100 4950
1 2 84
1 3 507
1 4 948
1 5 371
1 6 421
1 7 481
1 8 562
1 9 518
1 10 704
1 11 694
1 12 711
1 13 431
1 14 624
1 15 288
1 16 660
1 17 654
1 18 628
1 19 115
1 20 433
1 21 567
1 22 241
1 23 178
1 24 492
1 25 99
1 26 465
1 27 334
1 28 709
1 29 860
1 30 701
1 31 399
1 32 370
1 33 252
1 34 290
1 35 451
1 36 232
1 37 219
1 38 543
1 39 459
1 40 915
1 41 348
1 42 641
1 43 292
1 44 223
1 45 635
1 46 698
1 47 765
1 48 431
1 49 593
1 50 268
1 51 703
1 52 425
1 53 695
1 54 511
1 55 194
1 56 611
1 57 199
1 58 855
1 59 657
1 60 618
1 61 671
1 62 344
1 63 324
1 64 209
1 65 586
1 66 970
1 67 350
1 68 228
1 69 801
1 70 583
1 71 491
1 72 535
1 73 312
1 74 214
1 75 530
1 76 550
1 77 564
1 78 520
1 79 409
1 80 259
1 81 83
1 82 259
1 83 633
1 84 280
1 85 557
1 86 339
1 87 711
1 88 407
1 89 677
1 90 629
1 91 563
1 92 663
1 93 713
1 94 23
1 95 133
1 96 556
1 97 282
1 98 420
1 99 574
1 100 682
2 3 591
2 4 974
2 5 455
2 6 484
2 7 545
2 8 582
2 9 509
2 10 668
2 11 777
2 12 769
2 13 422
2 14 705
2 15 203
2 16 736
2 17 734
2 18 701
2 19 199
2 20 513
2 21 607
2 22 324
2 23 261
2 24 569
2 25 114
2 26 506
2 27 362
2 28 760
2 29 887
2 30 638
2 31 413
2 32 414
2 33 319
2 34 206
2 35 480
2 36 298
2 37 302
2 38 626
2 39 494
2 40 946
2 41 340
2 42 590
2 43 286
2 44 301
2 45 710
2 46 646
2 47 701
2 48 354
2 49 673
2 50 219
2 51 643
2 52 508
2 53 674
2 54 558
2 55 150
2 56 672
2 57 191
2 58 888
2 59 739
2 60 702
2 61 662
2 62 351
2 63 404
2 64 264
2 65 572
2 66 990
2 67 342
2 68 298
2 69 807
2 70 639
2 71 526
2 72 517
2 73 392
2 74 153
2 75 578
2 76 590
2 77 530
2 78 536
2 79 438
2 80 254
2 81 152
2 82 295
2 83 604
2 84 331
2 85 504
2 86 305
2 87 729
2 88 357
2 89 650
2 90 622
2 91 522
2 92 723
2 93 688
2 94 63
2 95 49
2 96 588
2 97 200
2 98 429
2 99 544
2 100 745
3 4 945
3 5 142
3 6 367
3 7 372
3 8 691
3 9 788
3 10 1046
3 11 221
3 12 533
3 13 730
3 14 217
3 15 794
3 16 312
3 17 255
3 18 337
3 19 395
3 20 179
3 21 583
3 22 278
3 23 335
3 24 231
3 25 539
3 26 528
3 27 543
3 28 592
3 29 869
3 30 1140
3 31 626
3 32 480
3 33 367
3 34 796
3 35 586
3 36 380
3 37 294
3 38 90
3 39 552
3 40 884
3 41 675
3 42 1042
3 43 637
3 44 321
3 45 314
3 46 1100
3 47 1203
3 48 921
3 49 207
3 50 719
3 51 1131
3 52 106
3 53 977
3 54 511
3 55 655
3 56 452
3 57 599
3 58 821
3 59 216
3 60 135
3 61 902
3 62 622
3 63 239
3 64 432
3 65 860
3 66 1003
3 67 677
3 68 360
3 69 940
3 70 474
3 71 572
3 72 836
3 73 251
3 74 692
3 75 514
3 76 572
3 77 916
3 78 684
3 79 563
3 80 617
3 81 457
3 82 500
3 83 958
3 84 436
3 85 974
3 86 740
3 87 810
