100 4950
1 2 928
1 3 1015
1 4 181
1 5 543
1 6 55
1 7 374
1 8 198
1 9 282
1 10 789
1 11 683
1 12 685
1 13 79
1 14 563
1 15 137
1 16 1015
1 17 151
1 18 619
1 19 668
1 20 711
1 21 310
1 22 245
1 23 1032
1 24 523
1 25 564
1 26 1114
1 27 102
1 28 696
1 29 634
1 30 544
1 31 580
1 32 193
1 33 540
1 34 743
1 35 36
1 36 827
1 37 734
1 38 449
1 39 834
1 40 511
1 41 1055
1 42 815
1 43 975
1 44 519
1 45 937
1 46 930
1 47 41
1 48 173
1 49 767
1 50 580
1 51 912
1 52 676
1 53 477
1 54 478
1 55 1044
1 56 560
1 57 846
1 58 505
1 59 265
1 60 306
1 61 186
1 62 517
1 63 786
1 64 313
1 65 738
1 66 737
1 67 1130
1 68 516
1 69 929
1 70 462
1 71 860
1 72 392
1 73 95
1 74 485
1 75 482
1 76 72
1 77 777
1 78 424
1 79 614
1 80 1152
1 81 189
1 82 976
1 83 583
1 84 669
1 85 887
1 86 473
1 87 884
1 88 886
1 89 743
1 90 473
1 91 984
1 92 602
1 93 899
1 94 497
1 95 138
1 96 598
1 97 622
1 98 728
1 99 693
1 100 488
2 3 197
2 4 1017
2 5 444
2 6 878
2 7 773
2 8 797
2 9 810
2 10 197
2 11 871
2 12 356
2 13 884
2 14 420
2 15 812
2 16 103
2 17 883
2 18 448
2 19 663
2 20 506
2 21 816
2 22 730
2 23 112
2 24 694
2 25 770
2 26 211
2 27 913
2 28 585
2 29 643
2 30 855
2 31 687
2 32 746
2 33 589
2 34 658
2 35 892
2 36 244
2 37 299
2 38 777
2 39 264
2 40 745
2 41 127
2 42 539
2 43 128
2 44 589
2 45 193
2 46 389
2 47 940
2 48 1035
2 49 551
2 50 378
2 51 573
2 52 252
2 53 713
2 54 696
2 55 170
2 56 666
2 57 151
2 58 438
2 59 808
2 60 847
2 61 1050
2 62 833
2 63 709
2 64 845
2 65 851
2 66 505
2 67 222
2 68 674
2 69 639
2 70 842
2 71 455
2 72 756
2 73 905
2 74 826
2 75 462
2 76 877
2 77 473
2 78 507
2 79 572
2 80 310
2 81 870
2 82 52
2 83 823
2 84 284
2 85 428
2 86 754
2 87 263
2 88 296
2 89 321
2 90 459
2 91 199
2 92 349
2 93 552
2 94 432
2 95 790
2 96 573
2 97 307
2 98 505
2 99 655
2 100 441
3 4 1129
3 5 481
3 6 970
3 7 921
3 8 913
3 9 846
3 10 382
3 11 811
3 12 536
3 13 959
3 14 459
3 15 886
3 16 244
3 17 943
3 18 622
3 19 606
3 20 696
3 21 845
3 22 848
3 23 234
3 24 677
3 25 738
3 26 131
3 27 1018
3 28 773
3 29 597
3 30 828
3 31 654
3 32 824
3 33 758
3 34 579
3 35 980
3 36 199
3 37 292
3 38 774
3 39 202
3 40 728
3 41 204
3 42 735
3 43 308
3 44 753
3 45 386
3 46 247
3 47 1020
3 48 1144
3 49 745
3 50 435
3 51 771
3 52 368
3 53 876
3 54 858
3 55 63
3 56 640
3 57 346
3 58 510
3 59 938
3 60 875
3 61 1159
3 62 812
3 63 618
3 64 872
3 65 778
3 66 697
3 67 150
3 68 661
3 69 836
3 70 834
3 71 653
3 72 769
3 73 974
3 74 813
3 75 533
3 76 955
3 77 391
3 78 593
3 79 751
3 80 139
3 81 923
3 82 163
3 83 786
3 84 439
3 85 626
3 86 917
