100 4950
1 2 831
1 3 630
1 4 632
1 5 331
1 6 823
1 7 423
1 8 584
1 9 393
1 10 624
1 11 833
1 12 311
1 13 662
1 14 293
1 15 441
1 16 625
1 17 359
1 18 434
1 19 565
1 20 394
1 21 611
1 22 630
1 23 418
1 24 868
1 25 284
1 26 101
1 27 76
1 28 308
1 29 727
1 30 538
1 31 137
1 32 639
1 33 120
1 34 460
1 35 326
1 36 802
1 37 153
1 38 179
1 39 462
1 40 469
1 41 385
1 42 493
1 43 153
1 44 320
1 45 479
1 46 513
1 47 483
1 48 97
1 49 906
1 50 393
1 51 164
1 52 686
1 53 244
1 54 787
1 55 810
1 56 473
1 57 267
1 58 412
1 59 434
1 60 714
1 61 267
1 62 201
1 63 795
1 64 321
1 65 836
1 66 600
1 67 313
1 68 122
1 69 972
1 70 318
1 71 860
1 72 491
1 73 130
1 74 232
1 75 220
1 76 326
1 77 460
1 78 252
1 79 688
1 80 411
1 81 645
1 82 466
1 83 414
1 84 440
1 85 624
1 86 384
1 87 625
1 88 509
1 89 654
1 90 809
1 91 119
1 92 382
1 93 505
1 94 208
1 95 652
1 96 192
1 97 661
1 98 503
1 99 462
1 100 426
2 3 231
2 4 483
2 5 834
2 6 300
2 7 699
2 8 374
2 9 572
2 10 307
2 11 318
2 12 821
2 13 495
2 14 907
2 15 964
2 16 407
2 17 757
2 18 399
2 19 272
2 20 706
2 21 225
2 22 513
2 23 1003
2 24 466
2 25 620
2 26 933
2 27 879
2 28 782
2 29 488
2 30 305
2 31 772
2 32 284
2 33 931
2 34 478
2 35 511
2 36 165
2 37 977
2 38 692
2 39 775
2 40 912
2 41 447
2 42 894
2 43 753
2 44 941
2 45 690
2 46 749
2 47 353
2 48 807
2 49 378
2 50 922
2 51 791
2 52 554
2 53 849
2 54 320
2 55 182
2 56 429
2 57 575
2 58 491
2 59 943
2 60 289
2 61 731
2 62 1000
2 63 372
2 64 577
2 65 416
2 66 259
2 67 658
2 68 932
2 69 499
2 70 840
2 71 472
2 72 698
2 73 833
2 74 671
2 75 613
2 76 928
2 77 649
2 78 952
2 79 146
2 80 846
2 81 341
2 82 591
2 83 451
2 84 595
2 85 521
2 86 910
2 87 457
2 88 391
2 89 606
2 90 492
2 91 923
2 92 457
2 93 455
2 94 946
2 95 441
2 96 679
2 97 292
2 98 422
2 99 372
2 100 718
3 4 476
3 5 701
3 6 419
3 7 469
3 8 157
3 9 459
3 10 99
3 11 261
3 12 590
3 13 308
3 14 677
3 15 732
3 16 400
3 17 637
3 18 200
3 19 157
3 20 475
3 21 60
3 22 315
3 23 871
3 24 568
3 25 470
3 26 732
3 27 668
3 28 551
3 29 524
3 30 93
3 31 595
3 32 83
3 33 719
3 34 384
3 35 303
3 36 175
3 37 767
3 38 516
3 39 683
3 40 681
3 41 269
3 42 665
3 43 578
3 44 711
3 45 610
3 46 675
3 47 151
3 48 592
3 49 344
3 50 795
3 51 620
3 52 371
3 53 621
3 54 228
3 55 185
3 56 198
3 57 364
3 58 371
3 59 823
3 60 343
3 61 586
3 62 814
3 63 461
3 64 350
3 65 324
3 66 30
3 67 522
3 68 740
3 69 452
3 70 704
3 71 569
3 72 621
3 73 615
3 74 510
3 75 421
3 76 784
3 77 565
3 78 726
3 79 96
3 80 733
3 81 150
3 82 509
3 83 226
3 84 365
3 85 508
3 86 782
3 87 259
3 88 160
3 89 410
3 90 366
3 91 710
3 92 247
3 93 382
3 94 772
3 95 447
3 96 462
3 97 308
3 98 341
3 99 173
3 100 488
4 5 453
4 6 264
4 7 776
4 8 596
4 9 239
4 10 564
4 11 725
4 12 805
4 13 760
4 14 852
4 15 971
4 16 78
4 17 369
4 18 405
4 19 322
4 20 763
4 21 416
4 22 754
4 23 601
4 24 240
4 25 347
4 26 710
4 27 705
4 28 773
4 29 95
4 30 435
4 31 510
4 32 556
4 33 752
4 34 184
4 35 458
4 36 591
4 37 781
4 38 452
4 39 338
4 40 954
4 41 362
4 42 956
4 43 489
4 44 889
4 45 250
4 46 293
4 47 411
4 48 668
4 49 805
4 50 518
4 51 505
4 52 820
4 53 786
4 54 701
4 55 608
4 56 546
4 57 499
4 58 236
4 59 525
4 60 199
4 61 402
4 62 720
4 63 198
4 64 579
4 65 799
4 66 471
4 67 331
4 68 678
4 69 921
4 70 466
4 71 231
4 72 251
4 73 709
4 74 401
4 75 453
4 76 555
4 77 225
4 78 854
4 79 429
4 80 430
4 81 618
4 82 184
4 83 500
4 84 696
4 85 38
4 86 509
4 87 705
4 88 538
4 89 840
4 90 841
4 91 751
4 92 447
4 93 144
4 94 637
4 95 44
4 96 590
4 97 192
4 98 172
4 99 404
4 100 793
5 6 706
5 7 701
5 8 730
5 9 262
5 10 741
5 11 953
5 12 629
5 13 858
5 14 624
5 15 771
5 16 488
5 17 84
5 18 513
5 19 572
5 20 675
5 21 657
5 22 834
5 23 170
5 24 686
5 25 233
5 26 353
5 27 402
5 28 616
5 29 536
5 30 613
5 31 206
5 32 747
5 33 428
5 34 358
5 35 456
5 36 870
5 37 431
5 38 237
5 39 155
5 40 792
5 41 438
5 42 812
5 43 201
5 44 652
5 45 216
5 46 216
5 47 558
5 48 419
5 49 1035
5 50 94
5 51 170
5 52 900
5 53 571
5 54 913
5 55 884
5 56 626
5 57 436
5 58 343
5 59 128
5 60 614
5 61 120
5 62 304
5 63 650
5 64 532
5 65 989
5 66 677
5 67 179
5 68 298
5 69 1128
5 70 16
5 71 676
5 72 222
5 73 458
5 74 208
5 75 339
5 76 101
5 77 228
5 78 582
5 79 717
5 80 80
5 81 782
5 82 272
5 83 556
5 84 678
5 85 428
5 86 81
5 87 809
5 88 648
5 89 888
5 90 991
5 91 434
5 92 497
5 93 390
5 94 212
5 95 491
5 96 442
5 97 575
5 98 416
5 99 536
5 100 710
6 7 845
6 8 573
6 9 460
6 10 518
6 11 606
6 12 921
6 13 727
6 14 988
6 15 1082
6 16 218
6 17 622
6 18 467
6 19 321
6 20 841
6 21 369
6 22 734
6 23 862
6 24 166
6 25 552
6 26 915
6 27 889
6 28 884
6 29 221
6 30 432
6 31 722
6 32 500
6 33 940
6 34 372
6 35 564
6 36 453
6 37 977
6 38 650
6 39 601
6 40 1048
6 41 468
6 42 1040
6 43 701
6 44 1025
6 45 513
6 46 557
6 47 444
6 48 834
6 49 674
6 50 778
6 51 727
6 52 790
6 53 924
6 54 597
6 55 471
6 56 573
6 57 622
6 58 413
6 59 787
6 60 110
6 61 636
6 62 947
6 63 82
6 64 671
6 65 698
6 66 431
6 67 559
6 68 894
6 69 795
6 70 718
6 71 172
6 72 515
6 73 871
6 74 609
6 75 613
6 76 808
6 77 483
6 78 1010
6 79 331
6 80 691
6 81 567
6 82 434
6 83 556
6 84 747
6 85 298
6 86 768
6 87 678
6 88 548
6 89 829
6 90 763
6 91 936
6 92 527
6 93 329
6 94 872
6 95 220
6 96 728
6 97 165
6 98 322
6 99 451
6 100 863
7 8 332
7 9 601
7 10 398
7 11 544
7 12 169
7 13 305
7 14 264
7 15 269
7 16 726
7 17 688
7 18 384
7 19 523
7 20 30
7 21 494
7 22 268
7 23 828
7 24 959
7 25 520
7 26 495
7 27 402
7 28 140
7 29 860
7 30 418
7 31 501
7 32 421
7 33 432
7 34 600
7 35 319
7 36 591
7 37 481
7 38 466
7 39 782
7 40 212
7 41 413
7 42 197
7 43 501
7 44 287
7 45 754
7 46 812
7 47 400
7 48 330
7 49 594
7 50 784
7 51 539
7 52 301
7 53 239
7 54 500
7 55 589
7 56 277
7 57 293
7 58 551
7 59 824
7 60 743
7 61 592
7 62 616
7 63 858
7 64 199
7 65 504
7 66 444
7 67 584
7 68 540
7 69 621
7 70 693
7 71 956
7 72 769
7 73 316
7 74 509
7 75 379
7 76 731
7 77 716
7 78 342
7 79 563
7 80 771
7 81 383
7 82 687
7 83 289
7 84 104
7 85 790
7 86 773
7 87 296
7 88 310
7 89 251
7 90 447
7 91 419
7 92 331
7 93 634
7 94 631
7 95 771
7 96 259
7 97 691
7 98 603
7 99 395
7 100 19
8 9 521
8 10 67
8 11 249
8 12 474
8 13 163
8 14 567
8 15 600
8 16 526
8 17 680
8 18 225
8 19 279
8 20 343
8 21 204
8 22 162
8 23 892
8 24 716
8 25 498
8 26 683
8 27 606
8 28 436
8 29 657
8 30 161
8 31 584
8 32 90
8 33 653
8 34 467
8 35 280
8 36 259
8 37 704
8 38 513
8 39 745
8 40 542
8 41 299
8 42 522
8 43 572
8 44 598
8 45 683
8 46 749
8 47 194
8 48 525
8 49 321
8 50 824
8 51 616
8 52 224
8 53 519
8 54 202
8 55 259
8 56 111
8 57 323
8 58 438
8 59 858
8 60 491
8 61 609
8 62 782
8 63 610
8 64 268
8 65 260
8 66 142
8 67 561
8 68 704
8 69 400
8 70 729
8 71 717
8 72 696
8 73 538
8 74 524
8 75 407
8 76 799
8 77 638
8 78 628
8 79 252
8 80 776
8 81 61
8 82 588
8 83 178
8 84 229
8 85 623
8 86 812
8 87 109
8 88 82
8 89 256
8 90 264
8 91 642
8 92 233
8 93 480
8 94 757
8 95 574
8 96 396
8 97 449
8 98 439
8 99 209
8 100 350
9 10 516
9 11 719
9 12 596
9 13 671
9 14 630
9 15 759
9 16 245
9 17 185
9 18 296
9 19 316
9 20 582
9 21 408
9 22 654
9 23 431
9 24 477
9 25 109
9 26 471
9 27 467
9 28 568
9 29 334
9 30 380
9 31 271
9 32 517
9 33 513
9 34 95
9 35 290
9 36 620
9 37 541
9 38 214
9 39 225
9 40 754
9 41 224
9 42 762
9 43 251
9 44 666
9 45 163
9 46 228
9 47 331
9 48 436
9 49 802
9 50 349
9 51 269
9 52 723
9 53 565
9 54 682
9 55 635
9 56 434
9 57 308
9 58 88
9 59 372
9 60 359
9 61 175
9 62 488
9 63 416
9 64 403
9 65 768
9 66 439
9 67 98
9 68 441
9 69 904
9 70 270
9 71 469
9 72 177
9 73 478
9 74 161
9 75 235
9 76 360
9 77 120
9 78 623
9 79 460
9 80 277
9 81 564
9 82 86
9 83 369
9 84 542
9 85 231
9 86 337
9 87 616
9 88 444
9 89 726
9 90 785
9 91 513
9 92 307
9 93 132
9 94 411
9 95 263
9 96 377
9 97 317
9 98 153
9 99 312
9 100 615
10 11 215
10 12 536
10 13 209
10 14 628
10 15 666
10 16 490
10 17 685
10 18 227
10 19 242
10 20 408
10 21 154
10 22 217
10 23 907
10 24 667
10 25 507
10 26 724
10 27 651
10 28 497
10 29 618
10 30 138
10 31 610
10 32 23
10 33 700
10 34 452
10 35 306
10 36 196
10 37 750
10 38 535
10 39 742
10 40 609
10 41 303
10 42 589
10 43 596
10 44 659
10 45 675
10 46 741
10 47 186
10 48 572
10 49 295
10 50 836
10 51 640
10 52 272
10 53 577
10 54 172
10 55 198
10 56 154
10 57 357
10 58 430
10 59 867
10 60 442
10 61 622
10 62 817
10 63 559
10 64 317
10 65 251
10 66 94
10 67 566
10 68 741
10 69 389
10 70 742
10 71 668
10 72 687
10 73 588
10 74 539
10 75 432
10 76 816
10 77 629
10 78 685
10 79 191
10 80 782
10 81 53
10 82 576
10 83 209
10 84 294
10 85 594
10 86 823
10 87 160
10 88 115
10 89 312
10 90 278
10 91 690
10 92 253
10 93 458
10 94 786
10 95 538
10 96 441
10 97 404
10 98 416
10 99 206
10 100 416
11 12 704
11 13 253
11 14 799
11 15 808
11 16 647
11 17 894
11 18 440
11 19 416
11 20 563
11 21 317
11 22 286
11 23 1121
11 24 771
11 25 720
11 26 932
11 27 855
11 28 667
11 29 759
11 30 341
11 31 825
11 32 206
11 33 901
11 34 645
11 35 520
11 36 154
11 37 952
11 38 750
11 39 944
11 40 740
11 41 515
11 42 712
11 43 811
11 44 827
11 45 871
11 46 937
11 47 395
11 48 774
11 49 83
11 50 1048
11 51 855
11 52 294
11 53 757
11 54 46
11 55 136
11 56 359
11 57 569
11 58 631
11 59 1078
11 60 563
11 61 835
11 62 1029
11 63 668
11 64 517
11 65 99
11 66 279
11 67 777
11 68 952
11 69 196
11 70 955
11 71 775
11 72 883
11 73 785
11 74 754
11 75 647
11 76 1030
11 77 826
11 78 866
11 79 297
11 80 990
11 81 187
11 82 770
11 83 422
11 84 453
11 85 759
11 86 1035
11 87 248
11 88 325
11 89 357
11 90 184
11 91 890
11 92 468
11 93 643
11 94 1001
11 95 691
11 96 645
11 97 542
11 98 601
11 99 417
11 100 560
12 13 472
12 14 96
12 15 165
12 16 769
12 17 636
12 18 456
12 19 606
12 20 144
12 21 602
12 22 436
12 23 730
12 24 1013
12 25 496
12 26 359
12 27 267
12 28 39
12 29 896
12 30 521
12 31 423
12 32 558
12 33 284
12 34 621
12 35 359
12 36 732
12 37 328
12 38 414
12 39 737
12 40 164
12 41 458
12 42 183
12 43 429
12 44 123
12 45 729
12 46 778
12 47 487
12 48 214
12 49 758
12 50 700
12 51 459
12 52 470
12 53 78
12 54 658
12 55 733
12 56 393
12 57 307
12 58 569
12 59 742
12 60 813
12 61 537
12 62 483
12 63 920
12 64 252
12 65 671
12 66 562
12 67 551
12 68 413
12 69 789
12 70 618
12 71 1009
12 72 743
12 73 184
12 74 467
12 75 360
12 76 637
12 77 698
12 78 173
12 79 678
12 80 706
12 81 531
12 82 681
12 83 376
12 84 251
12 85 811
12 86 690
12 87 458
12 88 432
12 89 419
12 90 616
12 91 271
12 92 394
12 93 661
12 94 516
12 95 809
12 96 218
12 97 759
12 98 640
12 99 475
12 100 159
13 14 568
13 15 560
13 16 689
13 17 817
13 18 376
13 19 442
13 20 328
13 21 362
13 22 36
13 23 1013
13 24 875
13 25 633
13 26 752
13 27 666
13 28 439
13 29 820
13 30 325
13 31 691
13 32 227
13 33 706
13 34 625
13 35 402
13 36 346
13 37 757
13 38 628
13 39 890
13 40 489
13 41 446
13 42 460
13 43 683
13 44 592
13 45 834
13 46 900
13 47 353
13 48 586
13 49 291
13 50 951
13 51 727
13 52 63
13 53 536
13 54 214
13 55 337
13 56 237
13 57 428
13 58 592
13 59 987
13 60 650
13 61 738
13 62 864
13 63 768
13 64 344
13 65 199
13 66 300
13 67 698
13 68 785
13 69 319
13 70 855
13 71 876
13 72 848
13 73 587
13 74 650
13 75 522
13 76 917
13 77 790
13 78 643
13 79 398
13 80 912
13 81 160
13 82 743
13 83 305
13 84 231
13 85 786
13 86 939
13 87 55
13 88 228
13 89 112
13 90 148
13 91 694
13 92 368
13 93 640
13 94 854
13 95 738
13 96 470
13 97 611
13 98 600
13 99 365
13 100 318
14 15 148
14 16 824
14 17 643
14 18 529
14 19 680
14 20 240
14 21 685
14 22 532
14 23 704
14 24 1070
14 25 524
14 26 313
14 27 230
14 28 132
14 29 945
14 30 603
14 31 421
14 32 649
14 33 230
14 34 668
14 35 425
14 36 824
14 37 266
14 38 431
14 39 746
14 40 191
14 41 521
14 42 223
14 43 432
14 44 36
14 45 749
14 46 793
14 47 565
14 48 206
14 49 854
14 50 685
14 51 454
14 52 565
14 53 65
14 54 754
14 55 826
14 56 481
14 57 366
14 58 616
14 59 726
14 60 879
14 61 546
14 62 434
14 63 982
14 64 331
14 65 767
14 66 648
14 67 573
14 68 373
14 69 885
14 70 610
14 71 1065
14 72 763
14 73 165
14 74 487
14 75 399
14 76 616
14 77 723
14 78 84
14 79 762
14 80 703
14 81 625
14 82 713
14 83 457
14 84 346
14 85 854
14 86 676
14 87 554
14 88 520
14 89 512
14 90 712
14 91 218
14 92 466
14 93 711
14 94 482
14 95 861
14 96 264
14 97 824
14 98 694
14 99 551
14 100 253
15 16 935
15 17 787
15 18 615
15 19 764
15 20 258
15 21 751
15 22 524
15 23 852
15 24 1178
15 25 657
15 26 458
15 27 379
15 28 199
15 29 1062
15 30 672
15 31 567
15 32 689
15 33 375
15 34 787
15 35 523
15 36 860
15 37 405
15 38 570
15 39 889
15 40 79
15 41 622
15 42 117
15 43 577
15 44 127
15 45 887
15 46 933
15 47 643
15 48 351
15 49 851
15 50 833
15 51 600
15 52 540
15 53 201
15 54 765
15 55 858
15 56 535
15 57 472
15 58 734
15 59 874
15 60 975
15 61 689
15 62 577
15 63 1084
15 64 411
15 65 758
15 66 706
15 67 710
15 68 519
15 69 861
15 70 758
15 71 1174
15 72 901
15 73 312
15 74 624
15 75 524
15 76 764
15 77 858
15 78 214
15 79 824
15 80 850
15 81 652
15 82 844
15 83 530
15 84 371
15 85 976
15 86 824
15 87 560
15 88 572
15 89 479
15 90 690
15 91 363
15 92 554
15 93 827
15 94 629
15 95 975
15 96 382
15 97 921
15 98 805
15 99 633
15 100 251
16 17 404
16 18 347
16 19 248
16 20 716
16 21 340
16 22 685
16 23 646
16 24 246
16 25 344
16 26 711
16 27 695
16 28 735
16 29 134
16 30 364
16 31 513
16 32 481
16 33 744
16 34 165
16 35 414
16 36 512
16 37 777
16 38 447
16 39 390
16 40 913
16 41 315
16 42 912
16 43 492
16 44 861
16 45 301
16 46 353
16 47 347
16 48 650
16 49 726
16 50 562
16 51 515
16 52 751
16 53 758
16 54 623
16 55 530
16 56 484
16 57 462
16 58 214
16 59 573
16 60 132
16 61 419
16 62 734
16 63 171
16 64 533
16 65 722
16 66 396
16 67 343
16 68 685
16 69 843
16 70 500
16 71 241
16 72 306
16 73 689
16 74 401
16 75 429
16 76 590
16 77 268
16 78 833
16 79 350
16 80 476
16 81 544
16 82 216
16 83 443
16 84 641
16 85 115
16 86 552
16 87 635
16 88 472
16 89 774
16 90 766
16 91 742
16 92 395
16 93 120
16 94 656
16 95 48
16 96 560
16 97 114
16 98 130
16 99 342
16 100 744
17 18 458
17 19 500
17 20 664
17 21 589
17 22 795
17 23 246
17 24 603
17 25 184
17 26 401
17 27 434
17 28 618
17 29 452
17 30 553
17 31 223
17 32 689
17 33 468
17 34 279
17 35 416
17 36 803
17 37 479
17 38 224
17 39 103
17 40 800
17 41 382
17 42 816
17 43 210
17 44 674
17 45 138
17 46 156
17 47 499
17 48 436
17 49 976
17 50 164
17 51 195
17 52 863
17 53 585
17 54 855
17 55 817
17 56 581
17 57 406
17 58 271
17 59 187
17 60 530
17 61 98
17 62 372
17 63 565
17 64 506
17 65 935
17 66 615
17 67 119
17 68 352
17 69 1074
17 70 97
17 71 593
17 72 146
17 73 478
17 74 179
17 75 312
17 76 186
17 77 145
17 78 612
17 79 645
17 80 96
17 81 729
