200 19900
1 2 836
1 3 651
1 4 393
1 5 642
1 6 853
1 7 290
1 8 581
1 9 804
1 10 390
1 11 446
1 12 214
1 13 707
1 14 513
1 15 154
1 16 701
1 17 517
1 18 358
1 19 560
1 20 518
1 21 808
1 22 480
1 23 149
1 24 660
1 25 264
1 26 185
1 27 450
1 28 579
1 29 652
1 30 229
1 31 468
1 32 487
1 33 744
1 34 506
1 35 799
1 36 209
1 37 157
1 38 254
1 39 161
1 40 665
1 41 585
1 42 783
1 43 343
1 44 822
1 45 776
1 46 110
1 47 383
1 48 294
1 49 575
1 50 576
1 51 733
1 52 651
1 53 228
1 54 210
1 55 590
1 56 284
1 57 423
1 58 355
1 59 91
1 60 711
1 61 220
1 62 352
1 63 117
1 64 176
1 65 818
1 66 141
1 67 321
1 68 613
1 69 583
1 70 443
1 71 360
1 72 609
1 73 329
1 74 302
1 75 690
1 76 229
1 77 354
1 78 249
1 79 731
1 80 496
1 81 92
1 82 735
1 83 747
1 84 561
1 85 932
1 86 626
1 87 202
1 88 520
1 89 749
1 90 713
1 91 159
1 92 554
1 93 525
1 94 594
1 95 686
1 96 662
1 97 600
1 98 290
1 99 671
1 100 800
1 101 734
1 102 276
1 103 147
1 104 415
1 105 877
1 106 92
1 107 184
1 108 90
1 109 407
1 110 122
1 111 723
1 112 195
1 113 272
1 114 572
1 115 450
1 116 279
1 117 373
1 118 551
1 119 474
1 120 331
1 121 590
1 122 691
1 123 184
1 124 306
1 125 841
1 126 752
1 127 477
1 128 547
1 129 553
1 130 213
1 131 146
1 132 238
1 133 323
1 134 272
1 135 586
1 136 203
1 137 402
1 138 323
1 139 406
1 140 327
1 141 369
1 142 432
1 143 590
1 144 734
1 145 579
1 146 578
1 147 283
1 148 484
1 149 781
1 150 535
1 151 474
1 152 65
1 153 874
1 154 390
1 155 794
1 156 764
1 157 231
1 158 292
1 159 278
1 160 533
1 161 838
1 162 569
1 163 333
1 164 472
1 165 156
1 166 663
1 167 406
1 168 738
1 169 471
1 170 237
1 171 758
1 172 495
1 173 424
1 174 323
1 175 198
1 176 613
1 177 804
1 178 346
1 179 443
1 180 347
1 181 868
1 182 661
1 183 465
1 184 713
1 185 577
1 186 573
1 187 121
1 188 869
1 189 617
1 190 387
1 191 523
1 192 136
1 193 269
1 194 704
1 195 223
1 196 431
1 197 300
1 198 474
1 199 541
1 200 506
2 3 239
2 4 518
2 5 456
2 6 826
2 7 560
2 8 271
2 9 943
2 10 1031
2 11 1196
2 12 980
2 13 1020
2 14 1228
2 15 911
2 16 685
2 17 332
2 18 580
2 19 1247
2 20 428
2 21 960
2 22 399
2 23 828
2 24 687
2 25 764
2 26 869
2 27 1119
2 28 1061
2 29 552
2 30 960
2 31 1199
2 32 711
2 33 571
2 34 719
2 35 700
2 36 762
2 37 705
2 38 956
2 39 715
2 40 985
2 41 522
2 42 815
2 43 796
2 44 708
2 45 988
2 46 744
2 47 464
2 48 640
2 49 590
2 50 1223
2 51 989
2 52 956
2 53 720
2 54 635
2 55 520
2 56 1092
2 57 529
2 58 1130
2 59 759
2 60 210
2 61 880
2 62 849
2 63 779
2 64 696
2 65 803
2 66 914
2 67 598
2 68 547
2 69 398
2 70 584
2 71 894
2 72 1181
2 73 511
2 74 548
2 75 182
2 76 1010
2 77 849
2 78 1051
2 79 281
2 80 715
2 81 858
2 82 677
2 83 91
2 84 1292
2 85 923
2 86 1294
2 87 684
2 88 827
2 89 200
2 90 131
2 91 684
2 92 1084
2 93 1052
2 94 1216
2 95 179
2 96 187
2 97 249
2 98 814
2 99 681
2 100 932
2 101 554
2 102 639
2 103 984
2 104 421
2 105 831
2 106 911
2 107 1003
2 108 876
2 109 524
2 110 737
2 111 477
2 112 695
2 113 673
2 114 269
2 115 389
2 116 1060
2 117 513
2 118 1106
2 119 622
2 120 1107
2 121 715
2 122 170
2 123 689
2 124 756
2 125 679
2 126 391
2 127 419
2 128 316
2 129 491
2 130 770
2 131 868
2 132 835
2 133 608
2 134 1065
2 135 1011
2 136 742
2 137 846
2 138 1131
2 139 592
2 140 1088
2 141 717
2 142 506
2 143 912
2 144 122
2 145 1022
2 146 757
2 147 969
2 148 406
2 149 92
2 150 1133
2 151 383
2 152 858
2 153 948
2 154 917
2 155 52
2 156 273
2 157 632
2 158 646
2 159 602
2 160 311
2 161 722
2 162 1097
2 163 587
2 164 778
2 165 993
2 166 644
2 167 569
2 168 105
2 169 1012
2 170 1036
2 171 115
2 172 943
2 173 1071
2 174 767
2 175 1033
2 176 814
2 177 778
2 178 504
2 179 508
2 180 522
2 181 780
2 182 747
2 183 638
2 184 905
2 185 1173
2 186 684
2 187 744
2 188 891
2 189 982
2 190 582
2 191 934
2 192 702
2 193 798
2 194 159
2 195 846
2 196 920
2 197 1028
2 198 1116
2 199 1030
2 200 1140
3 4 291
3 5 235
3 6 624
3 7 412
3 8 219
3 9 721
3 10 800
3 11 972
3 12 825
3 13 785
3 14 998
3 15 753
3 16 467
3 17 241
3 18 482
3 19 1015
3 20 190
3 21 738
3 22 322
3 23 616
3 24 462
3 25 646
3 26 653
3 27 887
3 28 822
3 29 331
3 30 743
3 31 973
3 32 472
3 33 372
3 34 480
3 35 501
3 36 627
3 37 505
3 38 735
3 39 510
3 40 749
3 41 289
3 42 601
3 43 561
3 44 515
3 45 760
3 46 576
3 47 329
3 48 524
3 49 356
3 50 987
3 51 757
3 52 720
3 53 589
3 54 441
3 55 288
3 56 883
3 57 456
3 58 913
3 59 565
3 60 60
3 61 659
3 62 750
3 63 575
3 64 543
3 65 597
3 66 707
3 67 374
3 68 319
3 69 161
3 70 346
3 71 660
3 72 942
3 73 356
3 74 349
3 75 56
3 76 852
3 77 751
3 78 843
3 79 119
3 80 476
3 81 656
3 82 466
3 83 187
3 84 1063
3 85 725
3 86 1059
3 87 475
3 88 588
3 89 98
3 90 189
3 91 515
3 92 845
3 93 813
3 94 980
3 95 227
3 96 73
3 97 76
3 98 701
3 99 458
3 100 711
3 101 354
3 102 419
3 103 797
3 104 256
3 105 634
3 106 736
3 107 830
3 108 708
3 109 293
3 110 539
3 111 281
3 112 485
3 113 553
3 114 187
3 115 256
3 116 846
3 117 294
3 118 868
3 119 382
3 120 890
3 121 481
3 122 70
3 123 484
3 124 651
3 125 495
3 126 219
3 127 350
3 128 258
3 129 254
3 130 637
3 131 657
3 132 611
3 133 383
3 134 854
3 135 772
3 136 605
3 137 608
3 138 922
3 139 356
3 140 869
3 141 633
3 142 273
3 143 673
3 144 218
3 145 783
3 146 521
3 147 745
3 148 179
3 149 248
3 150 896
3 151 285
3 152 660
3 153 736
3 154 681
3 155 225
3 156 142
3 157 483
3 158 531
3 159 468
3 160 220
3 161 531
3 162 858
3 163 478
3 164 538
3 165 806
3 166 422
3 167 493
3 168 195
3 169 774
3 170 827
3 171 127
3 172 703
3 173 839
3 174 534
3 175 849
3 176 580
3 177 571
3 178 365
3 179 442
3 180 311
3 181 588
