200 19900
1 2 324
1 3 762
1 4 272
1 5 285
1 6 426
1 7 438
1 8 456
1 9 395
1 10 573
1 11 591
1 12 392
1 13 307
1 14 564
1 15 557
1 16 188
1 17 403
1 18 504
1 19 389
1 20 518
1 21 559
1 22 498
1 23 426
1 24 202
1 25 752
1 26 227
1 27 661
1 28 569
1 29 366
1 30 262
1 31 703
1 32 371
1 33 742
1 34 358
1 35 161
1 36 507
1 37 132
1 38 331
1 39 176
1 40 215
1 41 18
1 42 308
1 43 684
1 44 197
1 45 181
1 46 33
1 47 316
1 48 656
1 49 746
1 50 288
1 51 378
1 52 483
1 53 516
1 54 264
1 55 565
1 56 241
1 57 499
1 58 269
1 59 276
1 60 324
1 61 471
1 62 226
1 63 223
1 64 677
1 65 570
1 66 684
1 67 232
1 68 229
1 69 214
1 70 143
1 71 781
1 72 619
1 73 287
1 74 708
1 75 614
1 76 426
1 77 286
1 78 728
1 79 192
1 80 574
1 81 710
1 82 252
1 83 178
1 84 241
1 85 916
1 86 556
1 87 515
1 88 132
1 89 558
1 90 767
1 91 708
1 92 59
1 93 655
1 94 582
1 95 214
1 96 324
1 97 660
1 98 273
1 99 737
1 100 282
1 101 103
1 102 688
1 103 686
1 104 833
1 105 737
1 106 232
1 107 580
1 108 78
1 109 397
1 110 393
1 111 281
1 112 364
1 113 338
1 114 663
1 115 799
1 116 91
1 117 135
1 118 732
1 119 365
1 120 240
1 121 776
1 122 712
1 123 815
1 124 697
1 125 755
1 126 190
1 127 242
1 128 709
1 129 403
1 130 443
1 131 628
1 132 523
1 133 98
1 134 342
1 135 528
1 136 600
1 137 242
1 138 332
1 139 816
1 140 773
1 141 529
1 142 185
1 143 395
1 144 660
1 145 447
1 146 404
1 147 412
1 148 273
1 149 678
1 150 341
1 151 551
1 152 424
1 153 379
1 154 25
1 155 607
1 156 420
1 157 659
1 158 435
1 159 270
1 160 754
1 161 548
1 162 652
1 163 407
1 164 208
1 165 537
1 166 548
1 167 767
1 168 292
1 169 356
1 170 233
1 171 665
1 172 542
1 173 887
1 174 506
1 175 625
1 176 598
1 177 505
1 178 522
1 179 313
1 180 762
1 181 515
1 182 554
1 183 714
1 184 662
1 185 193
1 186 675
1 187 345
1 188 381
1 189 429
1 190 427
1 191 424
1 192 462
1 193 230
1 194 589
1 195 576
1 196 532
1 197 263
1 198 179
1 199 757
1 200 148
2 3 826
2 4 396
2 5 607
2 6 555
2 7 385
2 8 138
2 9 135
2 10 826
2 11 314
2 12 570
2 13 477
2 14 401
2 15 578
2 16 486
2 17 82
2 18 190
2 19 592
2 20 704
2 21 846
2 22 255
2 23 258
2 24 516
2 25 884
2 26 441
2 27 877
2 28 708
2 29 59
2 30 439
2 31 617
2 32 460
2 33 616
2 34 141
2 35 226
2 36 195
2 37 280
2 38 11
2 39 229
2 40 533
2 41 306
2 42 221
2 43 481
2 44 503
2 45 319
2 46 353
2 47 614
2 48 853
2 49 675
2 50 514
2 51 102
2 52 645
2 53 252
2 54 515
2 55 692
2 56 544
2 57 812
2 58 246
2 59 467
2 60 460
2 61 712
2 62 357
2 63 477
2 64 496
2 65 266
2 66 620
2 67 340
2 68 531
2 69 117
2 70 191
2 71 886
2 72 924
2 73 214
2 74 606
2 75 881
2 76 745
2 77 340
2 78 707
2 79 219
2 80 276
2 81 419
2 82 317
2 83 455
2 84 514
2 85 967
2 86 487
2 87 268
2 88 312
2 89 642
2 90 900
2 91 479
2 92 308
2 93 960
2 94 489
2 95 328
2 96 326
2 97 879
2 98 585
2 99 869
2 100 473
2 101 287
2 102 415
2 103 559
2 104 840
2 105 870
2 106 315
2 107 635
2 108 248
2 109 566
2 110 447
2 111 487
2 112 96
2 113 91
2 114 596
2 115 890
2 116 286
2 117 364
2 118 870
2 119 644
2 120 346
2 121 820
2 122 825
2 123 796
2 124 436
2 125 882
2 126 395
2 127 102
2 128 472
2 129 716
2 130 406
2 131 904
2 132 460
2 133 271
2 134 325
2 135 286
2 136 721
2 137 248
2 138 656
2 139 533
2 140 523
2 141 288
2 142 290
2 143 716
2 144 855
2 145 768
2 146 471
2 147 418
2 148 437
2 149 768
2 150 664
2 151 846
2 152 352
2 153 297
2 154 299
2 155 581
2 156 657
2 157 958
2 158 474
2 159 469
2 160 529
2 161 817
2 162 879
2 163 422
2 164 321
2 165 778
2 166 833
2 167 704
2 168 400
2 169 394
2 170 473
2 171 485
2 172 236
2 173 952
2 174 762
2 175 510
2 176 818
2 177 185
2 178 758
2 179 320
2 180 875
2 181 244
2 182 595
2 183 871
2 184 450
2 185 457
2 186 599
2 187 129
2 188 62
2 189 718
2 190 216
2 191 441
2 192 759
2 193 123
2 194 341
2 195 464
2 196 310
2 197 351
2 198 371
2 199 791
2 200 234
3 4 492
3 5 762
3 6 339
3 7 448
3 8 842
3 9 735
3 10 516
3 11 768
3 12 397
3 13 1067
3 14 543
3 15 249
3 16 664
3 17 882
3 18 843
3 19 429
3 20 339
3 21 644
3 22 693
3 23 605
3 24 709
3 25 179
3 26 546
3 27 410
3 28 236
3 29 882
3 30 503
3 31 360
3 32 395
3 33 449
3 34 699
3 35 874
3 36 838
3 37 878
3 38 820
3 39 653
3 40 854
3 41 760
3 42 990
3 43 612
3 44 680
3 45 936
3 46 745
3 47 647
3 48 349
3 49 323
3 50 513
3 51 759
3 52 320
3 53 730
3 54 556
3 55 222
3 56 912
3 57 760
3 58 588
3 59 1034
3 60 1086
3 61 475
3 62 541
3 63 581
3 64 565
3 65 834
3 66 319
3 67 986
3 68 908
3 69 758
3 70 814
3 71 112
3 72 761
3 73 972
3 74 396
3 75 578
3 76 779
3 77 1031
3 78 214
3 79 650
3 80 817
3 81 846
3 82 996
3 83 631
3 84 959
3 85 154
3 86 385
3 87 699
3 88 636
3 89 203
3 90 187
3 91 677
3 92 818
3 93 779
3 94 412
3 95 561
3 96 503
3 97 418
3 98 702
3 99 175
3 100 490
3 101 673
3 102 783
3 103 450
3 104 149
3 105 180
3 106 980
3 107 192
