100 4950
1 2 619
1 3 695
1 4 696
1 5 611
1 6 574
1 7 268
1 8 262
1 9 986
1 10 538
1 11 786
1 12 205
1 13 258
1 14 675
1 15 863
1 16 948
1 17 524
1 18 955
1 19 322
1 20 155
1 21 882
1 22 652
1 23 520
1 24 465
1 25 706
1 26 760
1 27 557
1 28 600
1 29 494
1 30 842
1 31 993
1 32 218
1 33 231
1 34 789
1 35 498
1 36 46
1 37 882
1 38 580
1 39 266
1 40 592
1 41 320
1 42 664
1 43 816
1 44 554
1 45 998
1 46 986
1 47 870
1 48 715
1 49 497
1 50 284
1 51 324
1 52 881
1 53 243
1 54 321
1 55 1034
1 56 643
1 57 288
1 58 217
1 59 636
1 60 884
1 61 478
1 62 737
1 63 261
1 64 662
1 65 543
1 66 709
1 67 569
1 68 761
1 69 212
1 70 451
1 71 624
1 72 837
1 73 526
1 74 289
1 75 240
1 76 562
1 77 731
1 78 832
1 79 462
1 80 618
1 81 956
1 82 922
1 83 887
1 84 483
1 85 557
1 86 967
1 87 950
1 88 342
1 89 811
1 90 1187
1 91 763
1 92 993
1 93 657
1 94 919
1 95 636
1 96 484
1 97 229
1 98 834
1 99 665
1 100 688
2 3 941
2 4 178
2 5 152
2 6 871
2 7 475
2 8 675
2 9 1083
2 10 899
2 11 440
2 12 417
2 13 765
2 14 263
2 15 714
2 16 822
2 17 926
2 18 1074
2 19 722
2 20 634
2 21 892
2 22 783
2 23 897
2 24 358
2 25 309
2 26 160
2 27 705
2 28 363
2 29 133
2 30 765
2 31 660
2 32 823
2 33 389
2 34 702
2 35 635
2 36 573
2 37 595
2 38 117
2 39 674
2 40 208
2 41 841
2 42 359
2 43 483
2 44 624
2 45 747
2 46 1187
2 47 1126
2 48 303
2 49 158
2 50 483
2 51 340
2 52 650
2 53 376
2 54 365
2 55 695
2 56 36
2 57 331
2 58 438
2 59 544
2 60 413
2 61 150
2 62 948
2 63 561
2 64 182
2 65 137
2 66 639
2 67 132
2 68 1069
2 69 509
2 70 793
2 71 308
2 72 448
2 73 482
2 74 356
2 75 686
2 76 364
2 77 177
2 78 1044
2 79 453
2 80 615
2 81 1181
2 82 698
2 83 514
2 84 136
2 85 325
2 86 604
2 87 621
2 88 278
2 89 406
2 90 876
2 91 868
2 92 884
2 93 601
2 94 542
2 95 378
2 96 781
2 97 848
2 98 422
2 99 785
2 100 821
3 4 868
3 5 816
3 6 123
3 7 539
3 8 432
3 9 323
3 10 192
3 11 714
3 12 698
3 13 470
3 14 769
3 15 514
3 16 518
3 17 245
3 18 285
3 19 373
3 20 539
3 21 339
3 22 183
3 23 217
3 24 582
3 25 756
3 26 1095
3 27 236
3 28 620
3 29 826
3 30 426
3 31 770
3 32 633
3 33 717
3 34 429
3 35 306
3 36 690
