100 4950
1 2 207
1 3 421
1 4 544
1 5 414
1 6 442
1 7 528
1 8 534
1 9 124
1 10 529
1 11 323
1 12 678
1 13 234
1 14 391
1 15 834
1 16 217
1 17 211
1 18 207
1 19 678
1 20 292
1 21 480
1 22 541
1 23 354
1 24 814
1 25 170
1 26 146
1 27 179
1 28 230
1 29 171
1 30 351
1 31 822
1 32 346
1 33 137
1 34 299
1 35 602
1 36 636
1 37 672
1 38 651
1 39 377
1 40 179
1 41 833
1 42 423
1 43 415
1 44 170
1 45 350
1 46 214
1 47 619
1 48 269
1 49 553
1 50 24
1 51 565
1 52 242
1 53 294
1 54 232
1 55 137
1 56 312
1 57 687
1 58 591
1 59 120
1 60 398
1 61 428
1 62 571
1 63 283
1 64 455
1 65 101
1 66 350
1 67 361
1 68 516
1 69 558
1 70 398
1 71 485
1 72 200
1 73 561
1 74 620
1 75 302
1 76 714
1 77 419
1 78 372
1 79 159
1 80 376
1 81 870
1 82 594
1 83 868
1 84 303
1 85 321
1 86 275
1 87 407
1 88 468
1 89 218
1 90 427
1 91 313
1 92 432
1 93 251
1 94 200
1 95 258
1 96 245
1 97 557
1 98 373
1 99 124
1 100 394
2 3 214
2 4 483
2 5 206
2 6 407
2 7 333
2 8 388
2 9 282
2 10 321
2 11 529
2 12 493
2 13 161
2 14 275
2 15 626
2 16 422
2 17 248
2 18 402
2 19 490
2 20 500
2 21 287
2 22 564
2 23 402
2 24 610
2 25 346
2 26 214
2 27 143
2 28 369
2 29 66
2 30 523
2 31 615
2 32 219
2 33 147
2 34 506
2 35 399
2 36 486
2 37 494
2 38 475
2 39 357
2 40 381
2 41 626
2 42 464
2 43 402
2 44 356
2 45 482
2 46 377
2 47 479
2 48 73
2 49 347
2 50 212
2 51 383
2 52 355
2 53 467
2 54 84
2 55 168
2 56 416
2 57 497
2 58 429
2 59 239
2 60 192
2 61 223
2 62 414
2 63 350
2 64 329
2 65 280
2 66 455
2 67 568
2 68 486
2 69 468
2 70 193
2 71 309
2 72 252
2 73 363
2 74 443
2 75 502
2 76 506
2 77 453
2 78 377
2 79 363
2 80 319
2 81 663
2 82 440
2 83 660
2 84 511
2 85 315
2 86 140
2 87 217
2 88 263
2 89 405
2 90 386
2 91 122
2 92 266
2 93 459
2 94 321
2 95 403
2 96 287
2 97 437
2 98 489
2 99 243
2 100 331
3 4 525
3 5 41
3 6 459
3 7 153
3 8 338
3 9 481
3 10 112
3 11 741
3 12 317
3 13 284
3 14 276
3 15 412
3 16 634
3 17 402
3 18 608
3 19 311
3 20 713
3 21 126
3 22 643
3 23 549
3 24 398
3 25 547
3 26 396
3 27 307
3 28 551
3 29 259
3 30 714
3 31 404
3 32 267
3 33 344
3 34 719
3 35 191
3 36 374
3 37 333
3 38 320
3 39 436
3 40 595
3 41 412
3 42 572
3 43 504
3 44 567
3 45 652
3 46 570
3 47 383
3 48 168
3 49 135
3 50 424
3 51 260
3 52 542
3 53 660
3 54 229
3 55 353
3 56 594
3 57 311
3 58 339
3 59 432
3 60 30
3 61 71
3 62 302
3 63 516
3 64 293
3 65 486
3 66 610
3 67 782
3 68 528
3 69 480
3 70 38
3 71 222
3 72 413
3 73 197
3 74 319
3 75 715
3 76 292
3 77 558
3 78 472
3 79 577
3 80 403
3 81 449
3 82 328
3 83 446
3 84 724
3 85 443
3 86 218
3 87 105
3 88 85
3 89 616
3 90 469
3 91 130
3 92 185
3 93 673
3 94 515
3 95 587
3 96 433
3 97 416
3 98 647
3 99 436
3 100 374
4 5 485
4 6 890
4 7 675
4 8 235
4 9 668
4 10 540
4 11 785
4 12 828
4 13 644
4 14 743
4 15 763
4 16 707
4 17 709
4 18 727
4 19 821
4 20 733
4 21 652
4 22 1042
4 23 270
4 24 822
4 25 710
4 26 655
4 27 614
4 28 774
4 29 538
4 30 884
4 31 712
4 32 274
4 33 414
4 34 755
4 35 674
4 36 899
4 37 853
4 38 841
4 39 840
4 40 596
4 41 790
4 42 935
4 43 151
4 44 537
4 45 894
4 46 757
4 47 905
4 48 435
4 49 614
4 50 567
4 51 369
4 52 398
4 53 829
4 54 398
4 55 617
4 56 379
4 57 813
4 58 300
4 59 652
4 60 536
4 61 459
4 62 826
4 63 321
4 64 786
4 65 644
4 66 890
4 67 750
4 68 969
4 69 77
4 70 545
4 71 333
4 72 706
4 73 449
4 74 369
4 75 655
4 76 673
4 77 926
4 78 856
4 79 596
4 80 170
4 81 813
4 82 852
4 83 800
4 84 741
4 85 229
4 86 618
4 87 614
4 88 474
4 89 558
4 90 119
4 91 558
4 92 692
4 93 683
4 94 417
4 95 802
4 96 749
4 97 159
4 98 916
4 99 657
4 100 812
5 6 489
5 7 192
5 8 298
5 9 483
5 10 115
5 11 736
5 12 353
5 13 300
5 14 309
5 15 422
5 16 629
5 17 415
5 18 607
5 19 347
5 20 706
5 21 167
5 22 672
5 23 517
5 24 419
5 25 549
5 26 403
5 27 316
5 28 559
5 29 259
5 30 720
5 31 408
5 32 229
5 33 325
5 34 713
5 35 219
5 36 415
5 37 372
5 38 359
5 39 463
5 40 584
5 41 425
5 42 596
5 43 467
5 44 552
5 45 664
5 46 575
5 47 424
5 48 149
5 49 158
5 50 419
5 51 227
5 52 517
5 53 665
5 54 206
5 55 358
5 56 566
5 57 345
5 58 302
5 59 436
5 60 60
5 61 33
5 62 343
5 63 487
5 64 330
5 65 485
5 66 626
5 67 772
5 68 560
5 69 439
5 70 71
5 71 183
5 72 425
5 73 173
5 74 287
5 75 701
5 76 302
5 77 582
5 78 497
5 79 567
5 80 366
5 81 461
5 82 369
5 83 457
5 84 717
5 85 409
5 86 236
5 87 143
5 88 61
5 89 600
5 90 430
5 91 147
5 92 224
5 93 664
5 94 493
5 95 595
5 96 448
5 97 375
5 98 662
5 99 440
5 100 405
6 7 422
6 8 769
6 9 370
6 10 548
6 11 606
6 12 473
6 13 248
6 14 184
6 15 764
6 16 527
6 17 233
6 18 470
6 19 480
6 20 615
6 21 389
6 22 188
6 23 776
6 24 684
6 25 404
6 26 297
6 27 288
6 28 336
6 29 356
6 30 465
6 31 788
6 32 622
6 33 510
6 34 603
6 35 515
6 36 333
6 37 438
6 38 418
6 39 66
6 40 581
6 41 740
6 42 160
6 43 802
6 44 599
6 45 351
6 46 383
6 47 298
6 48 460
6 49 511
6 50 421
6 51 716
6 52 683
6 53 438
6 54 492
6 55 309
6 56 752
6 57 501
6 58 788
6 59 335
6 60 430
6 61 522
6 62 313
6 63 711
6 64 196
6 65 402
6 66 285
6 67 701
6 68 79
6 69 872
6 70 421
6 71 665
6 72 247
6 73 655
6 74 777
6 75 689
6 76 666
6 77 145
