25 300
1 2 275
1 3 317
1 4 602
1 5 609
1 6 412
1 7 614
1 8 313
1 9 302
1 10 526
1 11 130
1 12 707
1 13 333
1 14 348
1 15 374
1 16 677
1 17 366
1 18 605
1 19 250
1 20 519
1 21 601
1 22 161
1 23 359
1 24 473
1 25 223
2 3 454
2 4 622
2 5 652
2 6 137
2 7 654
2 8 513
2 9 237
2 10 254
2 11 404
2 12 480
2 13 373
2 14 614
2 15 133
2 16 463
2 17 413
2 18 772
2 19 525
2 20 720
2 21 623
2 22 347
2 23 625
2 24 255
2 25 54
3 4 318
3 5 309
3 6 571
3 7 316
3 8 591
3 9 595
3 10 630
3 11 346
3 12 680
3 13 141
3 14 516
3 15 464
3 16 633
3 17 683
3 18 317
3 19 352
3 20 278
3 21 316
3 22 470
3 23 524
3 24 491
3 25 407
4 5 56
4 6 690
4 7 49
4 8 900
4 9 827
4 10 687
4 11 659
4 12 595
4 13 273
4 14 834
4 15 560
4 16 543
4 17 954
4 18 376
4 19 669
4 20 444
4 21 2
4 22 763
4 23 842
4 24 511
4 25 596
5 6 728
5 7 9
5 8 899
5 9 849
5 10 732
5 11 655
5 12 650
5 13 290
5 14 819
5 15 599
5 16 598
5 17 967
5 18 324
5 19 655
5 20 400
5 21 53
5 22 768
5 23 826
5 24 558
5 25 622
6 7 728
6 8 626
6 9 296
6 10 134
6 11 540
6 12 406
6 13 469
6 14 745
6 15 130
6 16 403
6 17 483
6 18 885
6 19 662
6 20 844
6 21 691
6 22 468
6 23 756
6 24 223
6 25 191
7 8 905
7 9 852
7 10 730
7 11 662
7 12 645
7 13 293
7 14 827
7 15 599
7 16 593
7 17 972
7 18 333
7 19 663
7 20 410
7 21 47
7 22 774
7 23 835
7 24 556
7 25 625
8 9 365
8 10 758
8 11 244
8 12 988
8 13 641
8 14 216
8 15 640
8 16 965
8 17 249
8 18 814
8 19 301
8 20 700
8 21 899
8 22 168
8 23 223
8 24 755
8 25 476
9 10 429
9 11 384
9 12 698
9 13 559
9 14 535
9 15 364
9 16 689
9 17 186
9 18 900
9 19 512
9 20 821
9 21 827
9 22 245
9 23 545
9 24 487
9 25 239
10 11 656
10 12 288
10 13 508
10 14 868
10 15 168
10 16 297
10 17 615
10 18 933
10 19 773
10 20 908
10 21 688
10 22 598
10 23 879
10 24 176
10 25 303
11 12 833
11 13 409
11 14 221
11 15 504
11 16 800
11 17 388
11 18 583
11 19 130
11 20 478
11 21 658
11 22 161
11 23 232
11 24 600
11 25 352
12 13 538
12 14 1054
12 15 349
12 16 52
12 17 883
12 18 928
12 19 928
12 20 942
12 21 598
12 22 820
12 23 1065
12 24 234
12 25 512
13 14 609
13 15 350
13 16 492
13 17 681
13 18 424
13 19 452
13 20 411
13 21 272
13 22 494
13 23 618
13 24 357
13 25 337
14 15 723
14 16 1022
14 17 459
14 18 665
14 19 164
14 20 542
14 21 832
14 22 292
14 23 10
14 24 822
14 25 565
15 16 330
15 17 544
15 18 772
15 19 615
15 20 742
15 21 561
15 22 472
15 23 733
15 24 123
15 25 164
16 17 872
16 18 877
16 19 892
16 20 893
16 21 545
16 22 796
16 23 1033
16 24 210
16 25 490
17 18 962
17 19 496
17 20 864
17 21 954
17 22 227
17 23 467
17 24 667
17 25 401
18 19 518
18 20 126
18 21 373
18 22 736
18 23 669
18 24 778
18 25 725
19 20 400
19 21 668
19 22 278
19 23 172
19 24 701
19 25 472
20 21 441
20 22 636
20 23 545
20 24 767
20 25 669
21 22 762
21 23 840
21 24 513
21 25 596
22 23 302
22 24 587
22 25 308
23 24 832
23 25 576
24 25 280
