50 1225
1 2 573
1 3 559
1 4 1031
1 5 586
1 6 654
1 7 1023
1 8 269
1 9 549
1 10 666
1 11 604
1 12 328
1 13 889
1 14 172
1 15 223
1 16 554
1 17 779
1 18 674
1 19 452
1 20 553
1 21 524
1 22 463
1 23 509
1 24 914
1 25 609
1 26 436
1 27 864
1 28 724
1 29 282
1 30 517
1 31 568
1 32 870
1 33 727
1 34 461
1 35 880
1 36 187
1 37 803
1 38 250
1 39 653
1 40 986
1 41 985
1 42 930
1 43 553
1 44 304
1 45 620
1 46 658
1 47 256
1 48 294
1 49 271
1 50 309
2 3 664
2 4 487
2 5 177
2 6 160
2 7 450
2 8 396
2 9 62
2 10 332
2 11 617
2 12 247
2 13 531
2 14 663
2 15 453
2 16 62
2 17 256
2 18 108
2 19 225
2 20 346
2 21 369
2 22 403
2 23 490
2 24 361
2 25 362
2 26 499
2 27 362
2 28 519
2 29 293
2 30 568
2 31 467
2 32 299
2 33 460
2 34 168
2 35 653
2 36 447
2 37 246
2 38 404
2 39 483
2 40 413
2 41 484
2 42 688
2 43 668
2 44 376
2 45 505
2 46 387
2 47 327
2 48 645
2 49 395
2 50 265
3 4 888
3 5 523
3 6 822
3 7 1004
3 8 368
3 9 696
3 10 953
3 11 98
3 12 526
3 13 555
3 14 447
3 15 367
3 16 700
3 17 918
3 18 697
3 19 740
3 20 344
3 21 308
3 22 869
3 23 177
3 24 821
3 25 942
3 26 174
3 27 702
3 28 334
3 29 513
3 30 96
3 31 229
3 32 846
3 33 1065
3 34 500
3 35 432
3 36 412
3 37 755
3 38 380
3 39 287
3 40 981
3 41 780
3 42 478
3 43 11
3 44 717
3 45 232
3 46 387
3 47 590
3 48 295
3 49 367
3 50 570
4 5 450
4 6 521
4 7 226
4 8 796
4 9 538
4 10 700
4 11 800
4 12 707
4 13 399
4 14 1080
4 15 858
4 16 535
4 17 469
4 18 379
4 19 703
4 20 567
4 21 609
4 22 867
4 23 728
4 24 127
4 25 769
4 26 786
4 27 188
4 28 578
4 29 751
4 30 805
4 31 661
4 32 222
4 33 814
4 34 570
4 35 600
4 36 870
4 37 241
4 38 812
4 39 604
4 40 242
4 41 134
4 42 599
4 43 898
4 44 863
4 45 658
4 46 501
4 47 805
4 48 1011
4 49 794
4 50 740
5 6 333
5 7 498
5 8 346
5 9 233
5 10 509
5 11 461
5 12 275
5 13 372
5 14 630
5 15 408
5 16 235
5 17 406
5 18 175
5 19 370
5 20 183
5 21 215
5 22 549
5 23 345
5 24 344
5 25 534
5 26 376
5 27 277
5 28 342
5 29 314
5 30 427
5 31 307
5 32 335
5 33 637
5 34 128
5 35 477
5 36 420
5 37 248
5 38 361
5 39 309
5 40 470
5 41 399
5 42 513
5 43 529
5 44 477
5 45 337
5 46 210
5 47 385
5 48 572
5 49 344
5 50 320
6 7 411
6 8 527
6 9 128
6 10 194
6 11 777
6 12 356
6 13 661
6 14 771
6 15 578
6 16 124
6 17 124
6 18 193
6 19 218
6 20 507
6 21 529
6 22 353
6 23 649
6 24 397
6 25 250
6 26 654
6 27 449
6 28 674
6 29 398
6 30 726
6 31 628
6 32 302
6 33 322
6 34 321
6 35 801
6 36 563
6 37 296
6 38 531
6 39 642
6 40 370
6 41 558
6 42 833
6 43 825
6 44 395
6 45 665
6 46 543
6 47 398
6 48 777
6 49 527
6 50 352
7 8 828
7 9 479
7 10 553
7 11 926
7 12 696
7 13 590
7 14 1106
7 15 888
7 16 475
7 17 316
7 18 354
7 19 624
7 20 661
7 21 701
7 22 761
7 23 830
7 24 195
7 25 632
7 26 872
7 27 333
7 28 731
7 29 743
7 30 912
7 31 775
7 32 162
7 33 648
7 34 587
7 35 787
7 36 889
7 37 250
7 38 839
7 39 739
7 40 40
7 41 347
7 42 795
7 43 1011
7 44 799
7 45 786
7 46 626
7 47 774
7 48 1067
7 49 826
7 50 715
8 9 401
8 10 617
8 11 378
8 12 179
8 13 620
8 14 283
8 15 61
8 16 405
8 17 644
8 18 476
8 19 391
8 20 284
8 21 254
8 22 503
8 23 260
8 24 689
8 25 591
8 26 203
8 27 618
8 28 458
8 29 152
8 30 295
8 31 307
8 32 667
8 33 717
8 34 240
8 35 616
8 36 83
8 37 587
8 38 19
8 39 388
8 40 795
8 41 734
8 42 665
8 43 366
8 44 349
8 45 360
8 46 389
8 47 222
8 48 249
8 49 2
8 50 211
9 10 277
9 11 655
9 12 234
9 13 593
9 14 653
9 15 453
9 16 4
9 17 244
9 18 160
9 19 167
9 20 392
9 21 411
9 22 342
9 23 525
9 24 411
9 25 301
9 26 527
9 27 422
9 28 573
9 29 279
9 30 601
9 31 510
9 32 339
9 33 404
9 34 195
9 35 711
9 36 441
9 37 296
9 38 406
9 39 533
9 40 440
9 41 543
9 42 747
9 43 699
9 44 327
9 45 551
9 46 442
9 47 295
9 48 650
9 49 400
9 50 240
10 11 923
10 12 438
10 13 853
10 14 812
10 15 655
10 16 275
10 17 238
10 18 386
10 19 228
10 20 668
10 21 683
10 22 245
10 23 790
10 24 580
10 25 84
10 26 779
10 27 643
10 28 850
10 29 467
10 30 861
10 31 783
10 32 478
10 33 129
10 34 463
10 35 985
10 36 628
10 37 487
10 38 615
10 39 810
10 40 513
10 41 748
10 42 1019
10 43 955
10 44 365
10 45 826
10 46 719
10 47 429
10 48 853
10 49 617
10 50 410
11 12 514
11 13 457
11 14 514
11 15 393
11 16 659
11 17 865
11 18 637
11 19 720
11 20 278
11 21 248
11 22 865
11 23 133
11 24 740
11 25 920
11 26 175
11 27 615
11 28 236
11 29 510
11 30 87
11 31 155
11 32 772
11 33 1041
11 34 461
11 35 336
11 36 438
11 37 681
11 38 394
11 39 195
11 40 906
11 41 687
11 42 383
11 43 110
11 44 722
11 45 142
11 46 302
11 47 594
11 48 368
11 49 377
11 50 563
12 13 626
12 14 419
12 15 223
12 16 239
12 17 477
12 18 345
12 19 215
12 20 319
12 21 312
12 22 351
12 23 382
12 24 587
12 25 417
12 26 352
12 27 548
12 28 520
12 29 46
12 30 441
12 31 400
12 32 542
12 33 542
12 34 146
12 35 678
12 36 207
12 37 475
12 38 179
12 39 459
12 40 660
12 41 672
12 42 723
12 43 527
12 44 225
12 45 452
12 46 413
12 47 112
12 48 423
12 49 179
12 50 53
13 14 873
13 15 672
13 16 593
13 17 685
13 18 468
13 19 741
13 20 335
13 21 368
13 22 921
13 23 437
13 24 397
13 25 892
13 26 513
13 27 262
13 28 220
13 29 656
13 30 493
13 31 361
13 32 480
13 33 983
13 34 485
13 35 201
13 36 703
13 37 410
13 38 639
13 39 276
13 40 587
13 41 266
13 42 204
13 43 566
13 44 843
13 45 331
13 46 230
13 47 738
13 48 761
13 49 617
13 50 677
14 15 222
14 16 658
14 17 895
14 18 752
14 19 588
14 20 545
14 21 508
14 22 627
14 23 451
14 24 973
14 25 763
14 26 371
14 27 900
14 28 681
14 29 374
14 30 432
14 31 522
14 32 946
14 33 885
14 34 520
14 35 826
14 36 216
14 37 869
14 38 269
14 39 611
14 40 1071
14 41 1013
14 42 876
14 43 439
14 44 463
14 45 567
14 46 646
14 47 385
14 48 153
14 49 285
14 50 420
15 16 458
15 17 697
15 18 535
15 19 426
15 20 337
15 21 304
15 22 521
15 23 288
15 24 751
15 25 622
15 26 219
15 27 679
15 28 500
15 29 187
15 30 307
15 31 345
15 32 727
15 33 748
15 34 301
15 35 656
15 36 44
15 37 648
15 38 48
15 39 430
15 40 855
15 41 794
15 42 706
15 43 363
15 44 359
15 45 396
15 46 441
15 47 240
15 48 200
15 49 63
15 50 244
16 17 239
16 18 158
16 19 169
16 20 395
16 21 414
16 22 343
16 23 529
16 24 407
16 25 300
16 26 531
16 27 420
16 28 575
16 29 284
16 30 605
16 31 513
16 32 335
16 33 402
16 34 199
16 35 712
16 36 446
16 37 293
16 38 411
16 39 535
16 40 436
16 41 541
16 42 748
16 43 703
16 44 330
16 45 553
16 46 444
16 47 300
16 48 655
16 49 405
16 50 245
17 18 236
17 19 338
17 20 588
17 21 617
17 22 451
17 23 742
17 24 356
17 25 316
17 26 756
17 27 444
17 28 736
17 29 520
17 30 822
17 31 712
17 32 250
17 33 345
17 34 425
17 35 847
17 36 684
17 37 282
17 38 650
17 39 713
17 40 276
17 41 534
17 42 873
17 43 923
17 44 514
17 45 744
17 46 606
17 47 522
17 48 894
17 49 644
17 50 476
18 19 327
18 20 358
18 21 390
18 22 500
18 23 520
18 24 253
18 25 434
18 26 545
18 27 266
18 28 499
18 29 391
18 30 602
18 31 482
18 32 196
18 33 515
18 34 235
18 35 615
18 36 535
18 37 138
18 38 486
18 39 478
18 40 319
18 41 384
18 42 644
18 43 703
18 44 483
18 45 510
18 46 370
18 47 432
18 48 719
18 49 474
18 50 369
19 20 490
19 21 496
19 22 180
19 23 587
19 24 576
19 25 202
19 26 565
19 27 588
19 28 687
19 29 239
19 30 651
19 31 592
19 32 497
19 33 327
19 34 279
19 35 836
19 36 399
19 37 462
19 38 388
19 39 635
19 40 584
19 41 709
19 42 877
19 43 740
19 44 176
19 45 640
19 46 563
19 47 203
19 48 624
19 49 391
19 50 181
20 21 42
20 22 657
20 23 168
20 24 485
20 25 678
20 26 218
20 27 379
20 28 200
20 29 338
20 30 251
20 31 124
20 32 502
20 33 792
20 34 211
20 35 358
20 36 367
20 37 411
20 38 303
20 39 145
20 40 637
20 41 479
20 42 404
20 43 351
20 44 545
20 45 158
20 46 105
20 47 426
20 48 451
20 49 282
20 50 373
21 22 657
21 23 130
21 24 526
21 25 689
21 26 176
21 27 421
21 28 211
21 29 326
21 30 213
21 31 99
21 32 541
21 33 805
21 34 221
21 35 371
21 36 337
21 37 450
21 38 274
21 39 146
21 40 676
21 41 520
21 42 418
21 43 314
21 44 537
21 45 144
21 46 137
21 47 414
21 48 410
21 49 252
21 50 366
22 23 733
22 24 740
22 25 166
22 26 698
22 27 764
22 28 857
22 29 356
22 30 788
22 31 750
22 32 652
22 33 268
22 34 451
22 35 1010
22 36 483
22 37 630
22 38 494
22 39 801
22 40 720
22 41 884
22 42 1052
22 43 868
22 44 166
22 45 800
22 46 737
22 47 281
22 48 702
22 49 504
22 50 301
23 24 652
23 25 787
23 26 80
23 27 540
23 28 230
23 29 381
23 30 82
23 31 75
23 32 671
23 33 908
23 34 330
23 35 376
23 36 330
23 37 580
23 38 277
23 39 162
23 40 806
23 41 629
23 42 426
23 43 183
23 44 594
23 45 115
23 46 231
23 47 466
23 48 326
23 49 258
23 50 432
24 25 646
24 26 702
24 27 137
24 28 537
24 29 632
24 30 733
24 31 592
24 32 106
24 33 698
24 34 456
24 35 592
24 36 760
24 37 115
24 38 703
24 39 549
24 40 189
24 41 182
24 42 602
24 43 830
24 44 736
24 45 598
24 46 437
24 47 682
24 48 915
24 49 687
24 50 617
25 26 767
25 27 697
25 28 869
25 29 439
25 30 853
25 31 787
25 32 548
25 33 125
25 34 468
25 35 1011
25 36 592
25 37 546
25 38 587
25 39 823
25 40 592
25 41 808
25 42 1048
25 43 943
25 44 304
25 45 833
25 46 740
25 47 387
25 48 817
25 49 591
25 50 380
26 27 597
26 28 310
26 29 342
26 30 91
26 31 153
26 32 710
26 33 891
26 34 332
26 35 455
26 36 263
26 37 621
26 38 218
26 39 242
26 40 845
26 41 694
26 42 505
26 43 175
26 44 550
26 45 195
26 46 299
26 47 422
26 48 247
26 49 202
26 50 397
27 28 403
27 29 590
27 30 617
27 31 474
27 32 219
27 33 769
27 34 404
27 35 455
27 36 695
27 37 161
27 38 634
27 39 421
27 40 326
27 41 124
27 42 466
27 43 711
27 44 730
27 45 473
27 46 315
27 47 654
27 48 825
27 49 616
27 50 588
28 29 536
28 30 276
28 31 158
28 32 590
28 33 977
28 34 407
28 35 160
28 36 538
28 37 502
28 38 477
28 39 70
28 40 717
28 41 458
28 42 208
28 43 345
28 44 745
28 45 116
28 46 131
28 47 625
28 48 556
28 49 456
28 50 573
29 30 432
29 31 407
29 32 588
29 33 565
29 34 186
29 35 696
29 36 166
29 37 521
29 38 148
29 39 473
29 40 706
29 41 713
29 42 742
29 43 513
29 44 214
29 45 460
29 46 437
29 47 88
29 48 387
29 49 152
29 50 58
30 31 144
30 32 753
30 33 976
30 34 405
30 35 401
30 36 351
30 37 662
30 38 309
30 39 217
30 40 888
30 41 702
30 42 450
30 43 101
30 44 641
30 45 162
30 46 304
30 47 513
30 48 291
30 49 293
30 50 487
31 32 619
31 33 905
31 34 320
31 35 311
31 36 384
31 37 528
31 38 326
31 39 88
31 40 753
31 41 558
31 42 361
31 43 238
31 44 621
31 45 53
31 46 160
31 47 495
31 48 401
31 49 305
31 50 453
32 33 593
32 34 426
32 35 666
32 36 730
32 37 91
32 38 678
32 39 590
32 40 135
32 41 288
32 42 682
32 43 853
32 44 665
32 45 634
32 46 476
32 47 626
32 48 904
32 49 665
32 50 564
33 34 584
33 35 1114
33 36 717
33 37 610
33 38 713
33 39 935
33 40 611
33 41 871
33 42 1148
33 43 1066
33 44 423
33 45 949
33 46 847
33 47 512
33 48 942
33 49 717
33 50 506
34 35 559
34 36 305
34 37 349
34 38 252
34 39 356
34 40 554
34 41 527
34 42 601
34 43 503
34 44 357
34 45 365
34 46 286
34 47 257
34 48 484
34 49 239
34 50 193
35 36 695
35 37 587
35 38 635
35 39 228
35 40 781
35 41 467
35 42 50
35 43 444
35 44 904
35 45 261
35 46 273
35 47 784
35 48 691
35 49 614
35 50 732
36 37 654
36 38 63
36 39 467
36 40 855
36 41 812
36 42 744
36 43 408
36 44 319
36 45 436
36 46 472
36 47 205
36 48 225
36 49 85
36 50 219
37 38 600
37 39 500
37 40 225
37 41 262
37 42 606
37 43 762
37 44 621
37 45 543
37 46 386
37 47 568
37 48 820
37 49 585
37 50 504
38 39 407
38 40 806
38 41 751
38 42 685
38 43 377
38 44 337
38 45 379
38 46 408
38 47 213
38 48 245
38 49 21
38 50 206
39 40 721
39 41 492
39 42 277
39 43 298
39 44 684
39 45 56
39 46 113
39 47 561
39 48 489
39 49 386
39 50 512
40 41 354
40 42 791
40 43 988
40 44 759
40 45 767
40 46 607
40 47 736
40 48 1036
40 49 793
40 50 677
41 42 465
41 43 790
41 44 854
41 45 547
41 46 398
41 47 778
41 48 930
41 49 732
41 50 712
42 43 490
42 44 949
42 45 311
42 46 314
42 47 830
42 48 741
42 49 663
42 50 777
43 44 715
43 45 242
43 46 396
43 47 589
43 48 286
43 49 365
43 50 570
44 45 674
44 46 637
44 47 128
44 48 536
44 49 350
44 50 171
45 46 160
45 47 548
45 48 439
45 49 358
45 50 505
46 47 523
46 48 542
46 49 387
46 50 466
47 48 430
47 49 223
47 50 65
48 49 250
48 50 443
49 50 211
