25 300
1 2 419
1 3 679
1 4 328
1 5 79
1 6 206
1 7 566
1 8 378
1 9 366
1 10 693
1 11 132
1 12 110
1 13 449
1 14 390
1 15 342
1 16 187
1 17 608
1 18 602
1 19 338
1 20 292
1 21 211
1 22 421
1 23 182
1 24 655
1 25 499
2 3 965
2 4 389
2 5 342
2 6 274
2 7 935
2 8 787
2 9 718
2 10 1109
2 11 471
2 12 380
2 13 702
2 14 332
2 15 761
2 16 541
2 17 868
2 18 1019
2 19 591
2 20 533
2 21 371
2 22 774
2 23 406
2 24 1035
2 25 907
3 4 1007
3 5 709
3 6 870
3 7 256
3 8 703
3 9 327
3 10 777
3 11 552
3 12 629
3 13 1032
3 14 675
3 15 547
3 16 492
3 17 1142
3 18 562
3 19 955
3 20 931
3 21 598
3 22 285
3 23 857
3 24 315
3 25 752
4 5 315
4 6 173
4 7 877
4 8 542
4 9 690
4 10 857
4 11 458
4 12 400
4 13 326
4 14 588
4 15 594
4 16 515
4 17 485
4 18 838
4 19 231
4 20 185
4 21 478
4 22 743
4 23 154
4 24 954
4 25 643
5 6 161
5 7 621
5 8 457
5 9 411
5 10 773
5 11 158
5 12 84
5 13 493
5 14 329
5 15 419
5 16 226
5 17 658
5 18 677
5 19 378
5 20 325
5 21 171
5 22 468
5 23 193
5 24 714
5 25 579
6 7 772
6 8 528
6 9 568
6 10 853
6 11 318
6 12 243
6 13 438
6 14 417
6 15 533
6 16 384
6 17 606
6 18 791
6 19 322
6 20 264
6 21 311
6 22 624
6 23 132
6 24 861
6 25 645
7 8 475
7 9 216
7 10 521
7 11 468
7 12 559
7 13 833
7 14 711
7 15 329
7 16 397
7 17 923
7 18 306
7 19 775
7 20 763
7 21 570
7 22 161
7 23 722
7 24 108
7 25 506
8 9 408
8 10 324
8 11 409
8 12 464
8 13 377
8 14 743
8 15 156
8 16 383
8 17 448
8 18 310
8 19 356
8 20 372
8 21 551
8 22 428
8 23 414
8 24 506
8 25 121
9 10 587
9 11 255
9 12 344
9 13 707
9 14 505
9 15 256
9 16 185
9 17 827
9 18 402
9 19 627
9 20 603
9 21 354
9 22 56
9 23 536
9 24 320
9 25 488
10 11 695
10 12 766
10 13 626
10 14 1028
10 15 375
10 16 649
10 17 615
10 18 215
10 19 647
10 20 677
10 21 839
10 22 575
10 23 737
10 24 481
10 25 213
11 12 91
11 13 565
11 14 336
11 15 321
11 16 70
11 17 716
11 18 565
11 19 461
11 20 419
11 21 144
11 22 312
11 23 315
11 24 566
11 25 526
12 13 558
12 14 284
12 15 397
12 16 161
12 17 718
12 18 649
12 19 445
12 20 396
12 21 100
12 22 401
12 23 272
12 24 657
12 25 585
13 14 821
13 15 505
13 16 589
13 17 169
13 18 683
13 19 117
13 20 175
13 21 658
13 22 746
13 23 316
13 24 878
13 25 429
14 15 653
14 16 380
14 17 987
14 18 883
14 19 704
14 20 649
14 21 192
14 22 553
14 23 510
14 24 818
14 25 861
15 16 274
15 17 597
15 18 259
15 19 454
15 20 452
15 21 465
15 22 272
15 23 445
15 24 377
15 25 235
16 17 731
16 18 506
16 19 491
16 20 456
16 21 197
16 22 242
16 23 366
16 24 495
16 25 494
17 18 723
17 19 286
17 20 344
17 21 819
17 22 859
17 23 484
17 24 951
17 25 455
18 19 666
18 20 678
18 21 704
18 22 378
18 23 696
18 24 270
18 25 268
19 20 58
19 21 544
19 22 671
19 23 198
19 24 832
19 25 437
20 21 494
20 22 650
20 23 141
20 24 827
20 25 464
21 22 408
21 23 364
21 24 674
21 25 669
22 23 589
22 24 267
22 25 497
23 24 800
23 25 525
24 25 511
