12 66
1 2 777
1 3 818
1 4 764
1 5 864
1 6 413
1 7 570
1 8 418
1 9 822
1 10 867
1 11 461
1 12 363
2 3 263
2 4 741
2 5 87
2 6 373
2 7 347
2 8 368
2 9 490
2 10 103
2 11 446
2 12 709
3 4 526
3 5 286
3 6 487
3 7 557
3 8 415
3 9 239
3 10 227
3 11 624
3 12 628
4 5 794
4 6 704
4 7 884
4 8 587
4 9 306
4 10 744
4 11 879
4 12 408
5 6 458
5 7 410
5 8 455
5 9 524
5 10 63
5 11 518
5 12 790
6 7 206
6 8 117
6 9 597
6 10 470
6 11 175
6 12 468
7 8 309
7 9 726
7 10 449
7 11 122
7 12 674
8 9 492
8 10 451
8 11 293
8 12 380
9 10 466
9 11 763
9 12 539
10 11 550
10 12 766
11 12 617
