200 19900
1 2 679
1 3 655
1 4 714
1 5 443
1 6 525
1 7 136
1 8 536
1 9 607
1 10 766
1 11 463
1 12 618
1 13 438
1 14 556
1 15 612
1 16 289
1 17 139
1 18 477
1 19 595
1 20 648
1 21 298
1 22 260
1 23 593
1 24 682
1 25 539
1 26 248
1 27 653
1 28 470
1 29 668
1 30 621
1 31 359
1 32 480
1 33 483
1 34 310
1 35 213
1 36 348
1 37 520
1 38 614
1 39 611
1 40 238
1 41 440
1 42 729
1 43 519
1 44 405
1 45 666
1 46 146
1 47 738
1 48 333
1 49 307
1 50 511
1 51 105
1 52 800
1 53 397
1 54 620
1 55 459
1 56 656
1 57 638
1 58 211
1 59 307
1 60 270
1 61 614
1 62 609
1 63 710
1 64 337
1 65 581
1 66 445
1 67 710
1 68 359
1 69 301
1 70 343
1 71 765
1 72 265
1 73 393
1 74 580
1 75 515
1 76 59
1 77 619
1 78 469
1 79 572
1 80 372
1 81 94
1 82 420
1 83 532
1 84 603
1 85 377
1 86 909
1 87 406
1 88 626
1 89 231
1 90 396
1 91 601
1 92 624
1 93 656
1 94 143
1 95 559
1 96 510
1 97 372
1 98 180
1 99 209
1 100 640
1 101 374
1 102 377
1 103 393
1 104 614
1 105 579
1 106 316
1 107 300
1 108 463
1 109 538
1 110 547
1 111 610
1 112 438
1 113 583
1 114 377
1 115 679
1 116 467
1 117 655
1 118 625
1 119 249
1 120 555
1 121 311
1 122 520
1 123 529
1 124 196
1 125 501
1 126 30
1 127 406
1 128 395
1 129 347
1 130 485
1 131 431
1 132 517
1 133 575
1 134 485
1 135 346
1 136 579
1 137 500
1 138 216
1 139 614
1 140 200
1 141 527
1 142 340
1 143 390
1 144 561
1 145 523
1 146 187
1 147 253
1 148 428
1 149 405
1 150 241
1 151 430
1 152 792
1 153 427
1 154 496
1 155 672
1 156 524
1 157 276
1 158 421
1 159 500
1 160 262
1 161 287
1 162 260
1 163 606
1 164 686
1 165 338
1 166 579
1 167 411
1 168 332
1 169 617
1 170 745
1 171 426
1 172 515
1 173 630
1 174 69
1 175 179
1 176 247
1 177 411
1 178 27
1 179 217
1 180 491
1 181 414
1 182 677
1 183 676
1 184 478
1 185 411
1 186 232
1 187 170
1 188 142
1 189 511
1 190 301
1 191 559
1 192 251
1 193 99
1 194 52
1 195 421
1 196 637
1 197 192
1 198 341
1 199 512
1 200 429
2 3 1181
2 4 785
2 5 237
2 6 413
2 7 741
2 8 537
2 9 188
2 10 570
2 11 1024
2 12 706
2 13 314
2 14 942
2 15 72
2 16 620
2 17 755
2 18 706
2 19 415
2 20 431
2 21 836
2 22 648
2 23 197
2 24 324
2 25 431
2 26 610
2 27 1131
2 28 225
2 29 749
2 30 742
2 31 921
2 32 929
2 33 441
2 34 669
2 35 485
2 36 331
2 37 854
2 38 416
2 39 195
2 40 674
2 41 453
2 42 445
2 43 237
2 44 825
2 45 901
2 46 544
2 47 803
2 48 351
2 49 972
2 50 1065
2 51 762
2 52 799
2 53 322
2 54 866
2 55 626
2 56 229
2 57 1072
2 58 474
2 59 813
2 60 940
2 61 75
2 62 1160
2 63 563
2 64 877
2 65 553
2 66 544
2 67 726
2 68 373
2 69 931
2 70 432
2 71 524
2 72 573
2 73 689
2 74 626
2 75 196
2 76 684
2 77 259
2 78 542
2 79 125
2 80 944
2 81 644
2 82 636
2 83 362
2 84 83
2 85 939
2 86 743
2 87 636
2 88 292
2 89 878
2 90 326
2 91 791
2 92 186
2 93 1097
2 94 778
2 95 126
2 96 1052
2 97 891
2 98 514
2 99 509
2 100 1020
2 101 882
2 102 405
2 103 866
2 104 273
2 105 276
2 106 363
2 107 924
2 108 832
2 109 248
2 110 430
2 111 490
2 112 925
2 113 232
2 114 902
2 115 108
2 116 911
2 117 628
2 118 58
2 119 637
2 120 215
2 121 371
2 122 238
2 123 281
2 124 852
2 125 676
2 126 691
2 127 796
2 128 922
2 129 814
2 130 1035
2 131 938
2 132 223
2 133 841
2 134 640
2 135 892
2 136 965
2 137 181
2 138 502
2 139 303
2 140 560
2 141 156
2 142 1011
2 143 820
2 144 873
2 145 439
2 146 564
2 147 813
2 148 598
2 149 313
2 150 782
2 151 1006
2 152 499
2 153 1037
2 154 230
2 155 433
2 156 1041
2 157 618
2 158 745
2 159 181
2 160 930
2 161 402
2 162 569
2 163 683
2 164 620
2 165 906
2 166 938
2 167 350
2 168 974
2 169 605
2 170 703
2 171 267
2 172 706
2 173 238
2 174 613
2 175 722
2 176 926
2 177 405
2 178 661
2 179 818
2 180 961
2 181 270
2 182 379
2 183 1093
2 184 627
2 185 749
2 186 878
2 187 509
2 188 583
2 189 939
2 190 573
2 191 1005
2 192 431
2 193 605
2 194 667
2 195 621
2 196 780
2 197 668
2 198 945
2 199 811
2 200 1012
3 4 643
3 5 985
3 6 818
3 7 522
3 8 720
3 9 1027
3 10 903
3 11 192
3 12 624
3 13 1047
3 14 285
3 15 1133
3 16 941
3 17 516
3 18 517
3 19 863
3 20 894
3 21 858
3 22 907
3 23 1175
3 24 1001
3 25 812
3 26 902
3 27 94
3 28 959
3 29 630
3 30 590
3 31 296
3 32 256
3 33 773
3 34 511
3 35 737
3 36 892
3 37 373
3 38 877
3 39 1025
3 40 879
3 41 745
3 42 962
3 43 950
3 44 357
3 45 455
3 46 705
3 47 653
3 48 858
3 49 436
3 50 145
3 51 674
3 52 734
3 53 860
3 54 447
3 55 590
3 56 1247
3 57 176
3 58 760
3 59 380
3 60 470
3 61 1105
3 62 63
3 63 847
3 64 875
3 65 738
3 66 664
3 67 699
3 68 976
3 69 373
3 70 980
3 71 938
3 72 611
3 73 500
3 74 670
3 75 984
3 76 704
3 77 991
3 78 676
3 79 1055
3 80 282
3 81 748
3 82 564
3 83 862
3 84 1129
3 85 873
3 86 932
3 87 559
3 88 975
3 89 445
3 90 856
3 91 517
3 92 1039
3 93 159
3 94 708
3 95 1091
3 96 145
3 97 300
3 98 809
3 99 703
3 100 262
3 101 306
3 102 776
3 103 315
3 104 978
3 105 952
3 106 877
3 107 368
3 108 366
3 109 1135
3 110 818
3 111 816
3 112 255
3 113 984
3 114 291
3 115 1127
3 116 274
3 117 735
3 118 1122
3 119 550
3 120 981
3 121 847
3 122 950
3 123 920
3 124 480
3 125 563
3 126 625
3 127 389
3 128 271
3 129 369
3 130 169
3 131 245
3 132 961
3 133 434
3 134 590
3 135 314
3 136 273
3 137 1035
3 138 854
3 139 958
3 140 644
3 141 1063
3 142 451
3 143 360
3 144 382
3 145 796
3 146 840
3 147 409
3 148 606
3 149 869
3 150 829
3 151 883
3 152 990
3 153 259
3 154 1077
3 155 914
3 156 141
3 157 928
3 158 449
3 159 1037
3 160 645
3 161 884
3 162 616
3 163 636
3 164 773
3 165 847
3 166 310
3 167 1029
3 168 367
3 169 722
3 170 761
3 171 921
3 172 541
3 173 1012
3 174 681
3 175 799
3 176 559
3 177 1047
3 178 682
3 179 765
3 180 221
3 181 976
3 182 957
3 183 197
3 184 600
3 185 442
3 186 443
3 187 756
3 188 650
3 189 256
3 190 607
3 191 196
3 192 845
3 193 750
3 194 623
3 195 579
3 196 566
3 197 539
3 198 321
3 199 420
3 200 232
4 5 704
4 6 379
4 7 622
4 8 260
4 9 597
4 10 294
4 11 608
4 12 101
4 13 837
4 14 365
4 15 774
4 16 940
4 17 633
4 18 241
4 19 371
4 20 366
4 21 1013
4 22 930
4 23 884
4 24 490
4 25 358
4 26 899
4 27 554
4 28 629
4 29 47
4 30 93
4 31 575
4 32 436
4 33 368
4 34 407
4 35 594
4 36 659
4 37 296
4 38 373
4 39 590
4 40 924
4 41 381
4 42 397
4 43 564
4 44 399
4 45 193
4 46 627
4 47 24
4 48 624
4 49 778
4 50 617
4 51 809
4 52 98
4 53 559
4 54 196
4 55 260
4 56 955
4 57 470
4 58 621
4 59 499
4 60 779
4 61 721
4 62 666
4 63 256
4 64 1051
4 65 234
4 66 309
4 67 69
4 68 806
4 69 681
4 70 851
4 71 342
4 72 459
4 73 325
4 74 171
4 75 622
4 76 771
4 77 530
4 78 293
4 79 679
4 80 596
4 81 781
4 82 295
4 83 428
4 84 777
4 85 1087
4 86 288
4 87 308
4 88 499
4 89 696
4 90 554
4 91 142
4 92 600
4 93 492
4 94 852
4 95 759
4 96 595
4 97 516
4 98 733
4 99 565
4 100 386
4 101 501
4 102 475
4 103 458
4 104 515
4 105 509
4 106 672
4 107 668
4 108 339
4 109 880
4 110 357
4 111 297
4 112 481
4 113 553
4 114 525
4 115 691
4 116 426
4 117 159
4 118 739
4 119 465
4 120 576
4 121 631
4 122 563
4 123 511
4 124 703
4 125 213
4 126 693
4 127 371
4 128 530
4 129 454
4 130 599
4 131 509
4 132 583
4 133 219
4 134 233
4 135 549
4 136 372
4 137 726
4 138 774
4 139 486
4 140 533
4 141 745
4 142 822
4 143 411
4 144 270
4 145 354
4 146 809
4 147 563
4 148 296
4 149 562
4 150 955
4 151 1133
4 152 395
4 153 691
4 154 814
4 155 375
4 156 556
4 157 927
4 158 318
4 159 729
4 160 911
4 161 722
4 162 465
4 163 120
4 164 179
4 165 1048
4 166 335
4 167 843
4 168 721
4 169 180
4 170 126
4 171 617
4 172 200
4 173 553
4 174 675
4 175 889
4 176 841
4 177 895
4 178 726
4 179 928
4 180 469
4 181 723
4 182 431
4 183 464
4 184 243
4 185 331
4 186 694
4 187 660
4 188 590
4 189 413
4 190 423
4 191 455
4 192 699
4 193 750
4 194 662
4 195 296
4 196 89
4 197 525
4 198 644
4 199 262
4 200 637
5 6 336
5 7 514
5 8 444
5 9 228
5 10 573
5 11 815
5 12 609
5 13 147
5 14 774
5 15 168
5 16 409
5 17 527
5 18 561
5 19 377
5 20 419
5 21 611
5 22 430
5 23 195
5 24 369
5 25 359
5 26 390
5 27 947
5 28 88
5 29 660
5 30 638
5 31 709
5 32 743
5 33 337
5 34 480
5 35 259
5 36 98
5 37 694
5 38 389
5 39 237
5 40 452
5 41 325
5 42 473
5 43 176
5 44 639
5 45 775
5 46 312
5 47 726
5 48 127
5 49 740
5 50 859
5 51 525
5 52 747
5 53 148
5 54 733
5 55 487
5 56 269
5 57 897
5 58 243
5 59 607
5 60 707
5 61 177
5 62 958
5 63 542
5 64 654
5 65 476
5 66 411
5 67 659
5 68 164
5 69 706
5 70 229
5 71 543
5 72 375
5 73 521
5 74 533
5 75 126
5 76 446
5 77 283
5 78 419
5 79 147
5 80 731
5 81 408
5 82 482
5 83 297
5 84 160
5 85 714
5 86 752
5 87 478
5 88 310
5 89 648
5 90 153
5 91 669
5 92 243
5 93 921
5 94 542
5 95 116
5 96 849
5 97 687
5 98 277
5 99 288
5 100 858
5 101 680
5 102 240
5 103 671
5 104 288
5 105 263
5 106 127
5 107 700
5 108 661
5 109 176
5 110 362
5 111 441
5 112 730
5 113 234
5 114 697
5 115 259
5 116 726
5 117 565
5 118 185
5 119 435
5 120 195
5 121 142
5 122 177
5 123 226
5 124 621
5 125 543
5 126 456
5 127 615
5 128 718
5 129 616
5 130 830
5 131 739
5 132 159
5 133 700
5 134 508
5 135 682
5 136 798
5 137 56
5 138 269
5 139 309
5 140 344
5 141 84
5 142 778
5 143 632
5 144 721
5 145 357
5 146 333
5 147 597
5 148 452
5 149 143
5 150 554
5 151 780
5 152 540
5 153 818
5 154 109
5 155 433
5 156 844
5 157 404
5 158 577
5 159 57
5 160 693
5 161 166
5 162 370
5 163 587
5 164 572
5 165 679
5 166 777
5 167 169
5 168 747
5 169 532
5 170 656
5 171 87
5 172 573
5 173 279
5 174 377
5 175 491
5 176 690
5 177 233
5 178 424
5 179 585
5 180 772
5 181 40
5 182 400
5 183 924
5 184 494
5 185 577
5 186 649
5 187 274
5 188 356
5 189 760
5 190 387
5 191 824
5 192 194
5 193 368
5 194 433
5 195 470
5 196 672
5 197 453
5 198 725
5 199 657
5 200 798
6 7 506
6 8 124
6 9 229
6 10 259
6 11 693
6 12 294
6 13 478
6 14 553
6 15 396
6 16 655
6 17 521
6 18 309
6 19 69
6 20 122
6 21 796
6 22 659
6 23 506
6 24 188
6 25 23
6 26 621
6 27 754
6 28 254
6 29 339
6 30 329
6 31 606
6 32 561
6 33 48
6 34 336
6 35 327
6 36 315
6 37 461
6 38 89
6 39 224
6 40 665
6 41 90
6 42 204
6 43 185
6 44 465
6 45 489
6 46 388
6 47 399
6 48 288
6 49 733
6 50 725
6 51 630
6 52 412
6 53 204
6 54 456
6 55 230
6 56 576
6 57 685
6 58 344
6 59 494
6 60 714
6 61 345
6 62 811
6 63 215
6 64 839
6 65 145
6 66 153
6 67 327
6 68 464
6 69 660
6 70 521
6 71 245
6 72 285
6 73 319
6 74 214
6 75 243
6 76 564
6 77 176
6 78 142
6 79 301
6 80 631
6 81 552
6 82 253
6 83 51
6 84 398
6 85 889
6 86 429
6 87 259
6 88 157
6 89 633
6 90 200
6 91 379
6 92 236
6 93 710
6 94 666
6 95 380
6 96 708
6 97 560
6 98 455
6 99 318
6 100 623
6 101 547
6 102 156
6 103 519
6 104 162
6 105 142
6 106 339
6 107 649
6 108 452
6 109 507
6 110 28
6 111 108
6 112 573
6 113 183
6 114 572
6 115 330
6 116 544
6 117 231
6 118 363
6 119 341
6 120 199
6 121 303
6 122 184
6 123 133
6 124 621
6 125 271
6 126 518
6 127 431
6 128 589
6 129 476
6 130 697
6 131 593
6 132 203
6 133 435
6 134 237
6 135 574
6 136 574
6 137 350
6 138 482
6 139 140
6 140 328
6 141 367
6 142 779
6 143 465
6 144 473
6 145 26
6 146 535
6 147 524
6 148 211
6 149 204
6 150 733
6 151 949
6 152 267
6 153 735
6 154 442
6 155 147
6 156 687
6 157 645
6 158 368
6 159 353
6 160 780
6 161 400
6 162 286
6 163 271
6 164 236
6 165 850
6 166 543
6 167 492
6 168 707
6 169 200
6 170 320
6 171 250
6 172 300
6 173 199
6 174 462
6 175 662
6 176 739
6 177 550
6 178 522
6 179 733
6 180 597
6 181 361
6 182 160
6 183 700
6 184 225
6 185 376
6 186 633
6 187 394
6 188 384
6 189 563
6 190 261
6 191 628
6 192 391
6 193 511
6 194 484
6 195 238
6 196 366
6 197 400
6 198 653
6 199 415
6 200 695
7 8 485
7 9 637
7 10 722
7 11 332
7 12 533
7 13 541
7 14 424
7 15 680
7 16 426
7 17 15
7 18 381
7 19 574
7 20 625
7 21 408
7 22 396
7 23 686
7 24 683
7 25 515
7 26 385
7 27 517
7 28 520
7 29 579
7 30 529
7 31 226
7 32 344
7 33 459
7 34 217
7 35 256
7 36 415
7 37 397
7 38 594
7 39 639
7 40 374
7 41 416
7 42 707
7 43 548
7 44 276
7 45 549
7 46 203
7 47 645
7 48 390
7 49 235
7 50 380
7 51 197
7 52 714
7 53 430
7 54 504
7 55 382
7 56 754
7 57 502
7 58 270
7 59 172
7 60 210
7 61 670
7 62 479
7 63 662
7 64 441
7 65 527
7 66 392
7 67 629
7 68 465
7 69 191
7 70 461
7 71 729
7 72 221
7 73 296
7 74 510
7 75 558
7 76 192
7 77 633
7 78 417
7 79 624
7 80 241
7 81 230
7 82 340
7 83 526
7 84 673
7 85 469
7 86 846
7 87 326
7 88 633
7 89 137
7 90 428
7 91 497
7 92 653
7 93 519
7 94 241
7 95 630
7 96 377
7 97 235
7 98 290
7 99 233
7 100 507
7 101 237
7 102 380
7 103 258
7 104 625
7 105 591
7 106 390
7 107 186
7 108 339
7 109 637
7 110 523
7 111 573
7 112 302
7 113 605
7 114 240
7 115 722
7 116 333
7 117 590
7 118 684
7 119 174
7 120 585
7 121 372
7 122 549
7 123 544
7 124 116
7 125 413
7 126 106
7 127 283
7 128 259
7 129 216
7 130 353
7 131 294
7 132 551
7 133 459
7 134 406
7 135 210
7 136 446
7 137 570
7 138 333
7 139 619
7 140 190
7 141 599
7 142 279
7 143 261
7 144 439
7 145 498
7 146 318
7 147 116
7 148 360
7 149 439
7 150 358
7 151 512
7 152 764
7 153 310
7 154 587
7 155 649
7 156 388
7 157 412
7 158 311
7 159 571
7 160 293
7 161 380
7 162 220
7 163 524
7 164 624
7 165 432
7 166 449
7 167 519
7 168 233
7 169 554
7 170 672
7 171 475
7 172 422
7 173 648
7 174 160
7 175 307
7 176 236
7 177 529
7 178 162
7 179 316
7 180 354
7 181 493
7 182 665
7 183 540
7 184 402
7 185 299
7 186 137
7 187 249
7 188 158
7 189 376
7 190 249
7 191 422
7 192 341
7 193 228
7 194 100
7 195 345
7 196 539
7 197 108
7 198 219
7 199 396
7 200 302
8 9 352
8 10 236
8 11 614
8 12 170
8 13 579
8 14 445
8 15 519
8 16 715
8 17 500
8 18 203
8 19 145
8 20 174
8 21 826
8 22 712
8 23 624
8 24 284
8 25 107
8 26 677
8 27 650
8 28 369
8 29 218
8 30 205
8 31 539
8 32 467
8 33 107
8 34 283
8 35 369
8 36 404
8 37 352
8 38 158
8 39 347
8 40 713
8 41 126
8 42 247
8 43 307
8 44 379
8 45 366
8 46 417
8 47 282
8 48 371
8 49 695
8 50 641
8 51 640
8 52 307
8 53 300
8 54 334
8 55 133
8 56 695
8 57 576
8 58 393
8 59 432
8 60 682
8 61 469
8 62 720
8 63 176
8 64 867
8 65 44
8 66 93
8 67 217
8 68 554
8 69 612
8 70 604
8 71 248
8 72 273
8 73 237
8 74 90
8 75 364
8 76 585
8 77 295
8 78 68
8 79 424
8 80 564
8 81 583
8 82 170
8 83 175
8 84 520
8 85 912
8 86 374
8 87 181
8 88 270
8 89 598
8 90 295
8 91 256
8 92 359
8 93 601
8 94 680
8 95 500
8 96 622
8 97 487
8 98 507
8 99 348
8 100 509
8 101 473
8 102 223
8 103 439
8 104 280
8 105 265
8 106 422
8 107 599
8 108 354
8 109 619
8 110 110
8 111 99
8 112 487
8 113 307
8 114 498
8 115 453
8 116 450
8 117 131
8 118 487
8 119 311
8 120 323
8 121 382
8 122 306
8 123 257
8 124 592
8 125 158
8 126 523
8 127 344
8 128 513
8 129 404
8 130 615
8 131 510
8 132 325
8 133 317
8 134 129
8 135 507
8 136 464
8 137 466
8 138 542
8 139 254
8 140 336
8 141 485
8 142 742
8 143 383
8 144 358
8 145 98
8 146 587
8 147 475
8 148 134
8 149 303
8 150 764
8 151 967
8 152 290
8 153 669
8 154 553
8 155 195
8 156 596
8 157 704
8 158 277
8 159 468
8 160 775
8 161 476
8 162 276
8 163 147
8 164 153
8 165 873
8 166 431
8 167 588
8 168 658
8 169 92
8 170 226
8 171 357
8 172 185
8 173 318
8 174 482
8 175 695
8 176 722
8 177 642
8 178 540
8 179 753
8 180 504
8 181 464
8 182 237
8 183 588
8 184 120
8 185 287
8 186 597
8 187 438
8 188 396
8 189 463
8 190 239
8 191 525
8 192 458
8 193 545
8 194 488
8 195 157
8 196 242
8 197 377
8 198 594
8 199 305
8 200 624
9 10 391
9 11 884
9 12 519
9 13 368
9 14 774
9 15 191
9 16 633
