25 300
1 2 699
1 3 879
1 4 829
1 5 861
1 6 72
1 7 256
1 8 412
1 9 751
1 10 517
1 11 550
1 12 519
1 13 299
1 14 373
1 15 971
1 16 308
1 17 556
1 18 90
1 19 905
1 20 589
1 21 973
1 22 872
1 23 543
1 24 885
1 25 509
2 3 547
2 4 132
2 5 468
2 6 771
2 7 477
2 8 510
2 9 188
2 10 187
2 11 584
2 12 418
2 13 745
2 14 478
2 15 283
2 16 422
2 17 624
2 18 725
2 19 434
2 20 380
2 21 428
2 22 174
2 23 164
2 24 769
2 25 801
3 4 591
3 5 87
3 6 929
3 7 795
3 8 474
3 9 363
3 10 611
3 11 379
3 12 360
3 13 715
3 14 884
3 15 531
3 16 764
3 17 402
3 18 844
3 19 167
3 20 889
3 21 265
3 22 550
3 23 523
3 24 277
3 25 613
4 5 505
4 6 901
4 7 601
4 8 633
4 9 236
4 10 313
4 11 693
4 12 531
4 13 875
4 14 583
4 15 183
4 16 544
4 17 733
4 18 857
4 19 451
4 20 444
4 21 414
4 22 69
4 23 296
4 24 839
4 25 921
5 6 916
5 7 754
5 8 470
5 9 281
5 10 547
5 11 402
5 12 344
5 13 726
5 14 832
5 15 445
5 16 718
5 17 430
5 18 835
5 19 88
5 20 820
5 21 191
5 22 463
5 23 460
5 24 359
5 25 648
6 7 327
6 8 456
6 9 818
6 10 590
6 11 585
6 12 572
6 13 299
6 14 438
6 15 1041
6 16 380
6 17 587
6 18 91
6 19 964
6 20 657
6 21 1034
6 22 943
6 23 614
6 24 917
6 25 513
7 8 406
7 9 574
7 10 290
7 11 559
7 12 453
7 13 459
7 14 144
7 15 760
7 16 56
7 17 582
7 18 319
7 19 775
7 20 338
7 21 821
7 22 652
7 23 343
7 24 882
7 25 629
8 9 456
8 10 408
8 11 153
8 12 132
8 13 268
8 14 537
8 15 711
8 16 402
8 17 176
8 18 370
8 19 530
8 20 652
8 21 615
8 22 645
8 23 359
8 24 486
8 25 293
9 10 309
9 11 481
9 12 333
9 13 719
9 14 614
9 15 256
9 16 525
9 17 521
9 18 754
9 19 247
9 20 557
9 21 257
9 22 213
9 23 233
9 24 602
9 25 724
10 11 522
10 12 362
10 13 603
10 14 305
10 15 469
10 16 235
10 17 559
10 18 551
10 19 542
10 20 281
10 21 566
10 22 361
10 23 88
10 24 779
10 25 699
11 12 167
11 13 339
11 14 687
11 15 734
11 16 551
11 17 40
11 18 495
11 19 479
11 20 785
11 21 576
11 22 690
11 23 457
11 24 336
11 25 252
12 13 400
12 14 564
12 15 589
12 16 432
12 17 206
12 18 490
12 19 399
12 20 634
12 21 483
12 22 533
12 23 291
12 24 436
12 25 393
13 14 602
13 15 971
13 16 487
13 17 326
13 18 214
13 19 793
13 20 782
13 21 882
13 22 896
13 23 582
13 24 644
13 25 213
14 15 758
14 16 135
14 17 713
14 18 449
14 19 839
14 20 223
14 21 870
14 22 644
14 23 382
14 24 1000
14 25 773
15 16 705
15 17 773
15 18 987
15 19 368
15 20 628
15 21 296
15 22 115
15 23 428
15 24 803
15 25 980
16 17 578
16 18 365
16 19 734
16 20 297
16 21 776
16 22 596
16 23 292
16 24 867
16 25 645
17 18 496
17 19 510
17 20 819
17 21 609
17 22 730
17 23 495
17 24 329
17 25 218
18 19 886
18 20 657
18 21 961
18 22 894
18 23 563
18 24 826
18 25 426
19 20 803
19 21 103
19 22 401
19 23 458
19 24 445
19 25 729
20 21 808
20 22 513
20 23 368
20 24 1059
20 25 924
21 22 354
21 23 488
21 24 542
21 25 828
22 23 330
22 24 808
22 25 926
23 24 696
23 25 653
24 25 474
