200 19900
1 2 995
1 3 286
1 4 725
1 5 926
1 6 303
1 7 964
1 8 820
1 9 860
1 10 671
1 11 78
1 12 935
1 13 204
1 14 748
1 15 349
1 16 236
1 17 806
1 18 383
1 19 515
1 20 675
1 21 281
1 22 84
1 23 532
1 24 790
1 25 953
1 26 496
1 27 891
1 28 654
1 29 183
1 30 772
1 31 600
1 32 696
1 33 491
1 34 121
1 35 369
1 36 908
1 37 975
1 38 377
1 39 445
1 40 791
1 41 699
1 42 1062
1 43 608
1 44 525
1 45 591
1 46 459
1 47 596
1 48 553
1 49 808
1 50 778
1 51 520
1 52 146
1 53 722
1 54 730
1 55 830
1 56 660
1 57 595
1 58 918
1 59 351
1 60 741
1 61 696
1 62 212
1 63 450
1 64 318
1 65 237
1 66 682
1 67 167
1 68 529
1 69 888
1 70 918
1 71 382
1 72 127
1 73 780
1 74 662
1 75 420
1 76 540
1 77 507
1 78 755
1 79 786
1 80 241
1 81 580
1 82 563
1 83 206
1 84 123
1 85 511
1 86 816
1 87 674
1 88 665
1 89 887
1 90 621
1 91 672
1 92 597
1 93 909
1 94 929
1 95 800
1 96 731
1 97 448
1 98 316
1 99 145
1 100 77
1 101 297
1 102 506
1 103 1058
1 104 248
1 105 86
1 106 486
1 107 446
1 108 463
1 109 520
1 110 125
1 111 430
1 112 293
1 113 127
1 114 897
1 115 765
1 116 361
1 117 808
1 118 473
1 119 451
1 120 575
1 121 949
1 122 840
1 123 529
1 124 482
1 125 708
1 126 656
1 127 396
1 128 586
1 129 877
1 130 679
1 131 540
1 132 865
1 133 607
1 134 655
1 135 823
1 136 649
1 137 259
1 138 219
1 139 344
1 140 410
1 141 493
1 142 491
1 143 668
1 144 532
1 145 777
1 146 211
1 147 930
1 148 573
1 149 337
1 150 510
1 151 405
1 152 367
1 153 756
1 154 664
1 155 98
1 156 933
1 157 739
1 158 95
1 159 484
1 160 715
1 161 120
1 162 310
1 163 968
1 164 381
1 165 557
1 166 39
1 167 821
1 168 656
1 169 533
1 170 351
1 171 376
1 172 351
1 173 453
1 174 896
1 175 662
1 176 520
1 177 257
1 178 765
1 179 454
1 180 854
1 181 427
1 182 256
1 183 762
1 184 727
1 185 748
1 186 865
1 187 471
1 188 630
1 189 286
1 190 351
1 191 525
1 192 293
1 193 330
1 194 532
1 195 439
1 196 536
1 197 729
1 198 679
1 199 507
1 200 932
2 3 718
2 4 377
2 5 529
2 6 691
2 7 843
2 8 842
2 9 615
2 10 781
2 11 961
2 12 866
2 13 1093
2 14 246
2 15 773
2 16 1004
2 17 195
2 18 992
2 19 532
2 20 726
2 21 855
2 22 938
2 23 465
2 24 315
2 25 679
2 26 852
2 27 658
2 28 345
2 29 821
2 30 318
2 31 622
2 32 444
2 33 506
2 34 1014
2 35 765
2 36 705
2 37 70
2 38 661
2 39 722
2 40 469
2 41 470
2 42 68
2 43 392
2 44 1039
2 45 977
2 46 812
2 47 400
2 48 519
2 49 438
2 50 220
2 51 570
2 52 884
2 53 366
2 54 426
2 55 275
2 56 348
2 57 410
2 58 762
2 59 806
2 60 484
2 61 775
2 62 787
2 63 758
2 64 685
2 65 947
2 66 450
2 67 933
2 68 564
2 69 109
2 70 848
2 71 871
2 72 975
2 73 218
2 74 839
2 75 1149
2 76 707
2 77 651
2 78 530
2 79 375
2 80 1135
2 81 423
2 82 826
2 83 902
2 84 1006
2 85 799
2 86 266
2 87 702
2 88 759
2 89 139
2 90 614
2 91 390
2 92 773
2 93 537
2 94 261
2 95 401
2 96 355
2 97 924
2 98 690
2 99 893
2 100 951
2 101 1153
2 102 715
2 103 84
2 104 846
2 105 1066
2 106 771
2 107 835
2 108 586
2 109 816
2 110 972
2 111 672
2 112 718
2 113 1029
2 114 126
2 115 850
2 116 652
2 117 851
2 118 1012
2 119 552
2 120 680
2 121 91
2 122 380
2 123 830
2 124 548
2 125 303
2 126 548
2 127 702
2 128 947
2 129 802
2 130 472
2 131 715
2 132 470
2 133 575
2 134 419
2 135 244
2 136 390
2 137 1183
2 138 776
2 139 1048
2 140 1282
2 141 521
2 142 622
2 143 534
2 144 1041
2 145 748
2 146 938
2 147 293
2 148 631
2 149 666
2 150 1034
2 151 649
2 152 670
2 153 657
2 154 502
2 155 968
2 156 619
2 157 256
2 158 1019
2 159 584
2 160 288
2 161 1084
2 162 929
2 163 57
2 164 704
2 165 895
2 166 967
2 167 417
2 168 416
2 169 767
2 170 844
2 171 812
2 172 651
2 173 550
2 174 219
2 175 975
2 176 797
2 177 920
2 178 600
2 179 1049
2 180 202
2 181 1175
2 182 768
2 183 335
2 184 763
2 185 429
2 186 193
2 187 933
2 188 941
2 189 792
2 190 643
2 191 903
2 192 991
2 193 689
2 194 1058
2 195 601
2 196 460
2 197 277
2 198 788
2 199 654
2 200 122
3 4 499
3 5 747
3 6 58
3 7 873
3 8 754
3 9 711
3 10 602
3 11 244
3 12 857
3 13 438
3 14 473
3 15 297
3 16 395
3 17 525
3 18 481
3 19 233
3 20 582
3 21 306
3 22 251
3 23 268
3 24 554
3 25 814
3 26 486
3 27 753
3 28 389
3 29 104
3 30 534
3 31 358
3 32 491
3 33 211
3 34 344
3 35 311
3 36 782
3 37 693
3 38 108
3 39 358
3 40 600
3 41 503
3 42 785
3 43 326
3 44 607
3 45 625
3 46 431
3 47 317
3 48 274
3 49 608
3 50 498
3 51 342
3 52 222
3 53 491
3 54 522
3 55 544
3 56 376
3 57 338
3 58 809
3 59 207
3 60 553
3 61 622
3 62 122
3 63 267
3 64 33
3 65 351
3 66 477
3 67 294
3 68 258
3 69 609
3 70 837
3 71 402
3 72 260
3 73 509
3 74 620
3 75 593
3 76 446
3 77 268
3 78 584
3 79 566
3 80 483
3 81 323
3 82 530
3 83 204
3 84 289
3 85 470
3 86 530
3 87 572
3 88 587
3 89 620
3 90 378
3 91 439
3 92 533
3 93 734
3 94 688
3 95 589
3 96 497
3 97 371
3 98 30
3 99 235
3 100 264
3 101 523
3 102 417
3 103 777
3 104 267
3 105 367
3 106 431
3 107 434
3 108 186
3 109 488
3 110 257
3 111 189
3 112 22
3 113 358
3 114 630
3 115 711
3 116 76
3 117 747
3 118 556
3 119 211
3 120 467
3 121 667
3 122 624
3 123 502
3 124 267
3 125 447
3 126 396
3 127 168
3 128 608
3 129 788
3 130 404
3 131 334
3 132 673
3 133 447
3 134 371
3 135 537
3 136 363
3 137 518
3 138 74
3 139 490
3 140 653
3 141 260
3 142 236
3 143 495
3 144 613
3 145 682
3 146 243
3 147 695
3 148 439
3 149 52
3 150 593
3 151 140
3 152 211
3 153 630
3 154 478
3 155 292
3 156 778
3 157 462
3 158 301
3 159 211
3 160 433
3 161 393
3 162 389
3 163 687
3 164 150
3 165 438
3 166 253
3 167 615
3 168 431
3 169 352
3 170 357
3 171 356
3 172 138
3 173 168
3 174 646
3 175 679
3 176 355
3 177 246
3 178 618
3 179 563
3 180 568
3 181 611
3 182 172
3 183 477
3 184 644
3 185 542
3 186 607
3 187 511
3 188 639
3 189 246
3 190 100
3 191 417
3 192 421
3 193 168
3 194 621
3 195 160
3 196 257
3 197 464
3 198 612
3 199 270
3 200 666
4 5 281
4 6 450
4 7 532
4 8 491
4 9 305
4 10 408
4 11 717
4 12 542
4 13 773
4 14 227
4 15 432
4 16 672
4 17 292
4 18 633
4 19 436
4 20 353
4 21 521
4 22 652
4 23 247
4 24 71
4 25 400
4 26 479
4 27 355
4 28 176
4 29 585
4 30 60
4 31 614
4 32 68
4 33 330
4 34 710
4 35 419
4 36 399
4 37 405
4 38 501
4 39 362
4 40 143
4 41 96
4 42 428
4 43 289
4 44 666
4 45 600
4 46 443
4 47 269
4 48 458
4 49 131
4 50 274
4 51 220
4 52 590
4 53 16
4 54 60
4 55 437
4 56 305
4 57 180
4 58 450
4 59 667
4 60 127
4 61 405
4 62 515
4 63 667
4 64 473
4 65 615
4 66 72
4 67 620
4 68 497
4 69 318
4 70 521
4 71 512
4 72 748
4 73 207
4 74 464
4 75 790
4 76 332
4 77 586
4 78 180
4 79 69
4 80 812
4 81 193
4 82 449
4 83 703
4 84 775
4 85 425
4 86 415
4 87 330
4 88 385
4 89 238
4 90 619
4 91 61
4 92 395
4 93 275
4 94 207
4 95 98
4 96 24
4 97 824
4 98 482
4 99 596
4 100 664
4 101 818
4 102 344
4 103 461
4 104 523
4 105 780
4 106 400
4 107 468
4 108 467
4 109 442
4 110 745
4 111 559
4 112 510
4 113 724
4 114 250
4 115 488
4 116 463
4 117 496
4 118 642
4 119 288
4 120 303
4 121 395
4 122 127
4 123 455
4 124 244
4 125 140
4 126 574
4 127 573
4 128 569
4 129 470
4 130 511
4 131 672
4 132 199
4 133 198
4 134 424
4 135 398
4 136 372
4 137 863
4 138 529
4 139 696
4 140 940
4 141 240
4 142 541
4 143 158
4 144 667
4 145 394
4 146 742
4 147 205
4 148 255
4 149 457
4 150 661
4 151 507
4 152 360
4 153 302
4 154 125
4 155 672
4 156 346
4 157 239
4 158 777
4 159 484
4 160 283
4 161 788
4 162 582
4 163 388
4 164 565
4 165 844
4 166 708
4 167 128
4 168 69
4 169 719
4 170 493
4 171 459
4 172 380
4 173 377
4 174 190
4 175 599
4 176 740
4 177 743
4 178 251
4 179 682
4 180 388
4 181 817
4 182 471
4 183 435
4 184 397
4 185 75
4 186 187
4 187 562
4 188 563
4 189 469
4 190 400
4 191 838
4 192 647
4 193 395
4 194 684
4 195 466
4 196 297
4 197 160
4 198 415
4 199 590
4 200 265
5 6 692
5 7 318
5 8 357
5 9 116
5 10 373
5 11 936
5 12 348
5 13 920
5 14 485
5 15 586
5 16 809
5 17 533
5 18 720
5 19 716
5 20 326
5 21 672
5 22 845
5 23 521
5 24 275
5 25 150
5 26 536
5 27 142
5 28 457
5 29 817
5 30 290
5 31 895
5 32 261
5 33 605
5 34 880
5 35 567
5 36 184
5 37 584
5 38 769
5 39 493
5 40 148
5 41 244
5 42 550
5 43 570
5 44 695
5 45 599
5 46 529
5 47 551
5 48 740
5 49 150
5 50 524
5 51 413
5 52 781
5 53 296
5 54 235
5 55 687
5 56 582
5 57 458
5 58 241
5 59 933
5 60 193
5 61 353
5 62 732
5 63 943
5 64 726
5 65 759
5 66 274
5 67 789
5 68 778
5 69 523
5 70 331
5 71 618
5 72 976
5 73 451
5 74 429
5 75 868
5 76 412
5 77 866
5 78 170
5 79 219
5 80 951
5 81 470
5 82 475
5 83 947
5 84 999
5 85 486
5 86 665
5 87 310
5 88 358
5 89 415
5 90 900
5 91 338
5 92 412
5 93 20
5 94 268
5 95 184
5 96 298
5 97 1094
5 98 736
5 99 784
5 100 855
5 101 941
5 102 441
5 103 606
5 104 690
5 105 963
5 106 485
5 107 553
5 108 744
5 109 493
5 110 972
5 111 834
5 112 762
5 113 892
5 114 423
5 115 388
5 116 726
5 117 371
5 118 693
5 119 539
5 120 372
5 121 586
5 122 173
5 123 499
5 124 480
5 125 412
5 126 854
5 127 845
5 128 571
5 129 295
5 130 789
5 131 953
5 132 82
5 133 319
5 134 703
5 135 645
5 136 650
5 137 1004
5 138 760
5 139 796
5 140 1044
5 141 491
5 142 820
5 143 259
5 144 694
5 145 283
5 146 986
5 147 236
5 148 357
5 149 713
5 150 697
5 151 779
5 152 566
5 153 220
5 154 270
5 155 853
5 156 91
5 157 501
5 158 995
5 159 763
5 160 551
5 161 961
5 162 704
5 163 566
5 164 834
5 165 1122
5 166 918
5 167 155
5 168 333
5 169 998
5 170 619
5 171 584
5 172 614
5 173 649
5 174 314
5 175 564
5 176 1019
5 177 993
5 178 179
5 179 741
5 180 624
5 181 895
5 182 672
5 183 699
5 184 324
5 185 214
5 186 359
5 187 618
5 188 543
5 189 643
5 190 647
5 191 1114
5 192 767
5 193 609
5 194 712
5 195 740
5 196 576
5 197 425
5 198 374
5 199 869
5 200 409
6 7 815
6 8 696
6 9 654
6 10 545
6 11 275
6 12 799
6 13 431
6 14 444
6 15 247
6 16 375
6 17 503
6 18 445
6 19 242
6 20 524
6 21 268
6 22 253
6 23 231
6 24 508
6 25 756
6 26 435
6 27 695
6 28 353
6 29 136
6 30 488
6 31 391
6 32 437
6 33 188
6 34 341
6 35 260
6 36 724
6 37 672
6 38 144
6 39 302
6 40 546
6 41 449
6 42 759
6 43 306
6 44 565
6 45 576
6 46 379
6 47 293
6 48 287
6 49 555
6 50 475
6 51 284
6 52 211
6 53 443
6 54 469
6 55 537
6 56 359
6 57 298
6 58 751
6 59 265
6 60 498
6 61 564
6 62 105
6 63 319
6 64 55
6 65 326
6 66 423
6 67 278
6 68 280
6 69 585
6 70 778
6 71 357
6 72 300
6 73 478
6 74 564
6 75 567
6 76 389
6 77 307
6 78 527
6 79 516
6 80 476
6 81 283
6 82 475
6 83 256
6 84 328
6 85 416
6 86 522
6 87 513
6 88 529
6 89 586
6 90 410
6 91 391
6 92 477
6 93 678
6 94 644
6 95 538
6 96 450
6 97 429
6 98 64
6 99 223
6 100 267
6 101 511
6 102 360
