25 300
1 2 358
1 3 172
1 4 780
1 5 473
1 6 615
1 7 489
1 8 303
1 9 660
1 10 427
1 11 544
1 12 206
1 13 245
1 14 480
1 15 270
1 16 202
1 17 179
1 18 423
1 19 551
1 20 483
1 21 547
1 22 386
1 23 504
1 24 281
1 25 177
2 3 395
2 4 1116
2 5 826
2 6 910
2 7 745
2 8 628
2 9 821
2 10 607
2 11 842
2 12 481
2 13 338
2 14 717
2 15 256
2 16 334
2 17 297
2 18 656
2 19 540
2 20 841
2 21 747
2 22 744
2 23 504
2 24 517
2 25 182
3 4 867
3 5 468
3 6 745
3 7 643
3 8 246
3 9 830
3 10 260
3 11 674
3 12 371
3 13 407
3 14 640
3 15 410
3 16 79
3 17 100
3 18 585
3 19 715
3 20 505
3 21 390
3 22 414
3 23 668
3 24 128
3 25 232
4 5 493
4 6 280
4 7 460
4 8 684
4 9 644
4 10 972
4 11 317
4 12 640
4 13 821
4 14 506
4 15 909
4 16 939
4 17 937
4 18 543
4 19 929
4 20 418
4 21 989
4 22 476
4 23 904
4 24 861
4 25 950
5 6 526
5 7 557
5 8 230
5 9 808
5 10 494
5 11 480
5 12 478
5 13 653
5 14 588
5 15 716
5 16 547
5 17 563
5 18 570
5 19 905
5 20 77
5 21 496
5 22 108
5 23 862
5 24 412
5 25 643
6 7 188
6 8 635
6 9 369
6 10 918
6 11 71
6 12 432
6 13 587
6 14 232
6 15 678
6 16 805
6 17 791
6 18 278
6 19 653
6 20 453
6 21 974
6 22 453
6 23 631
6 24 781
6 25 765
7 8 595
7 9 252
7 10 853
7 11 144
7 12 286
7 13 412
7 14 46
7 15 502
7 16 690
7 17 669
7 18 92
7 19 469
7 20 497
7 21 934
7 22 459
7 23 444
7 24 706
7 25 615
8 9 828
8 10 290
8 11 572
8 12 401
8 13 531
8 14 610
8 15 571
8 16 324
8 17 345
8 18 571
8 19 823
8 20 281
8 21 341
8 22 208
8 23 777
8 24 183
8 25 450
9 10 1065
9 11 365
9 12 459
9 13 493
9 14 222
9 15 565
9 16 860
9 17 831
9 18 256
9 19 373
9 20 749
9 21 1159
9 22 709
9 23 374
9 24 914
9 25 739
10 11 852
10 12 608
10 13 668
10 14 860
10 15 669
10 16 284
10 17 325
10 18 812
10 19 976
10 20 559
10 21 140
10 22 497
10 23 929
10 24 151
10 25 476
11 12 363
11 13 523
11 14 190
11 15 614
11 16 734
11 17 719
11 18 226
11 19 612
11 20 410
11 21 912
11 22 398
11 23 586
11 24 712
11 25 694
12 13 190
12 14 274
12 15 273
12 16 408
12 17 384
12 18 217
12 19 431
12 20 454
12 21 711
12 22 370
12 23 387
12 24 457
12 25 333
13 14 381
13 15 90
13 16 408
13 17 371
13 18 321
13 19 307
13 20 638
13 21 792
13 22 549
13 23 260
13 24 525
13 25 251
14 15 469
14 16 683
14 17 659
14 18 61
14 19 422
14 20 531
14 21 946
14 22 487
14 23 398
14 24 710
14 25 596
15 16 393
15 17 353
15 18 410
15 19 322
15 20 708
15 21 800
15 22 615
15 23 279
15 24 536
15 25 212
16 17 41
16 18 625
16 19 711
16 20 584
16 21 422
16 22 492
16 23 665
16 24 183
16 25 192
17 18 600
17 19 671
17 20 594
17 21 463
17 22 500
17 23 625
17 24 219
17 25 150
18 19 391
18 20 520
18 21 903
18 22 465
18 23 362
18 24 661
18 25 535
19 20 872
19 21 1099
19 22 796
19 23 47
19 24 833
19 25 534
20 21 570
20 22 97
20 23 831
20 24 465
20 25 659
21 22 529
21 23 1052
21 24 266
21 25 613
22 23 754
22 24 386
22 25 562
23 24 786
23 25 490
24 25 360
