25 300
1 2 614
1 3 206
1 4 1053
1 5 761
1 6 396
1 7 924
1 8 447
1 9 166
1 10 270
1 11 793
1 12 754
1 13 523
1 14 704
1 15 243
1 16 335
1 17 356
1 18 325
1 19 845
1 20 119
1 21 367
1 22 202
1 23 310
1 24 284
1 25 85
2 3 720
2 4 555
2 5 156
2 6 723
2 7 705
2 8 679
2 9 622
2 10 558
2 11 325
2 12 553
2 13 492
2 14 331
2 15 392
2 16 782
2 17 265
2 18 637
2 19 621
2 20 496
2 21 507
2 22 503
2 23 319
2 24 623
2 25 699
3 4 1068
3 5 876
3 6 224
3 7 852
3 8 303
3 9 97
3 10 201
3 11 822
3 12 699
3 13 466
3 14 874
3 15 330
3 16 132
3 17 457
3 18 193
3 19 783
3 20 262
3 21 310
3 22 218
3 23 462
3 24 164
3 25 185
4 5 532
4 6 951
4 7 450
4 8 864
4 9 982
4 10 867
4 11 261
4 12 452
4 13 627
4 14 837
4 15 811
4 16 1064
4 17 719
4 18 904
4 19 427
4 20 939
4 21 762
4 22 872
4 23 828
4 24 915
4 25 1129
5 6 877
5 7 779
5 8 829
5 9 778
5 10 714
5 11 361
5 12 649
5 13 628
5 14 306
5 15 546
5 16 938
5 17 419
5 18 792
5 19 703
5 20 646
5 21 659
5 22 658
5 23 457
5 24 778
5 25 846
6 7 665
6 8 95
6 9 229
6 10 182
6 11 731
6 12 534
6 13 324
6 14 951
6 15 386
6 16 131
6 17 490
6 18 93
6 19 608
6 20 393
6 21 220
6 22 275
6 23 550
6 24 126
6 25 403
7 8 570
7 9 794
7 10 667
7 11 424
7 12 177
7 13 401
7 14 1036
7 15 726
7 16 796
7 17 702
7 18 659
7 19 88
7 20 838
7 21 560
7 22 722
7 23 828
7 24 688
7 25 979
8 9 283
8 10 192
8 11 653
8 12 439
8 13 240
8 14 932
8 15 383
8 16 226
8 17 468
8 18 122
8 19 513
8 20 420
8 21 176
8 22 289
8 23 547
8 24 162
8 25 469
9 10 127
9 11 732
9 12 633
9 13 397
9 14 785
9 15 233
9 16 191
9 17 359
9 18 161
9 19 721
9 20 180
9 21 237
9 22 121
9 23 371
9 24 121
9 25 190
10 11 623
10 12 506
10 13 270
10 14 769
10 15 204
10 16 224
10 17 312
10 18 89
10 19 593
10 20 228
10 21 110
10 22 97
10 23 367
10 24 64
10 25 312
11 12 323
11 13 413
11 14 643
11 15 550
11 16 833
11 17 458
11 18 671
11 19 355
11 20 678
11 21 525
11 22 617
11 23 569
11 24 676
11 25 871
12 13 235
12 14 882
12 15 549
12 16 659
12 17 526
12 18 511
12 19 91
12 20 664
12 21 396
12 22 552
12 23 652
12 24 534
12 25 812
13 14 789
13 15 340
13 16 440
13 17 357
13 18 283
13 19 324
13 20 441
13 21 160
13 22 321
13 23 473
13 24 302
13 25 578
14 15 567
14 16 971
14 17 463
14 18 858
14 19 952
14 20 612
14 21 757
14 22 685
14 23 413
14 24 831
14 25 782
15 16 408
15 17 127
15 18 293
15 19 641
15 20 128
15 21 225
15 22 119
15 23 164
15 24 264
15 25 324
16 17 528
16 18 161
16 19 737
16 20 372
16 21 307
16 22 288
16 23 559
16 24 161
16 25 317
17 18 398
17 19 614
17 20 237
17 21 294
17 22 242
17 23 126
17 24 376
17 25 440
18 19 593
18 20 307
18 21 146
18 22 183
18 23 456
18 24 41
18 25 348
19 20 755
19 21 484
19 22 642
19 23 740
19 24 619
19 25 902
20 21 299
20 22 134
20 23 203
20 24 268
20 25 203
21 22 168
21 23 383
21 24 152
21 25 418
22 23 276
22 24 149
22 25 264
23 24 425
23 25 394
24 25 309
