100 4950
1 2 345
1 3 805
1 4 702
1 5 930
1 6 471
1 7 906
1 8 450
1 9 636
1 10 875
1 11 401
1 12 545
1 13 245
1 14 739
1 15 76
1 16 211
1 17 579
1 18 707
1 19 645
1 20 806
1 21 642
1 22 441
1 23 923
1 24 399
1 25 212
1 26 471
1 27 308
1 28 829
1 29 268
1 30 281
1 31 547
1 32 285
1 33 606
1 34 954
1 35 248
1 36 554
1 37 803
1 38 67
1 39 918
1 40 676
1 41 730
1 42 635
1 43 605
1 44 376
1 45 783
1 46 903
1 47 702
1 48 273
1 49 712
1 50 793
1 51 481
1 52 606
1 53 503
1 54 347
1 55 928
1 56 454
1 57 585
1 58 462
1 59 958
1 60 215
1 61 921
1 62 613
1 63 949
1 64 878
1 65 687
1 66 505
1 67 271
1 68 135
1 69 510
1 70 535
1 71 433
1 72 451
1 73 146
1 74 827
1 75 465
1 76 451
1 77 281
1 78 896
1 79 536
1 80 628
1 81 275
1 82 452
1 83 215
1 84 693
1 85 585
1 86 689
1 87 613
1 88 438
1 89 896
1 90 379
1 91 618
1 92 508
1 93 319
1 94 167
1 95 229
1 96 867
1 97 842
1 98 446
1 99 925
1 100 998
2 3 895
2 4 761
2 5 994
2 6 367
2 7 989
2 8 788
2 9 431
2 10 1021
2 11 150
2 12 829
2 13 348
2 14 823
2 15 326
2 16 142
2 17 661
2 18 491
2 19 409
2 20 848
2 21 778
2 22 515
2 23 933
2 24 345
2 25 418
2 26 725
2 27 112
2 28 786
2 29 608
2 30 218
2 31 690
2 32 579
2 33 870
2 34 807
2 35 409
2 36 509
2 37 731
2 38 399
2 39 937
2 40 680
2 41 560
2 42 658
2 43 614
2 44 44
2 45 860
2 46 1032
2 47 587
2 48 333
2 49 452
2 50 941
2 51 716
2 52 725
2 53 665
2 54 153
2 55 997
2 56 521
2 57 812
2 58 794
2 59 793
2 60 224
2 61 1031
2 62 748
2 63 814
2 64 911
2 65 805
2 66 489
2 67 610
2 68 215
2 69 593
2 70 811
2 71 664
2 72 160
2 73 211
2 74 859
2 75 704
2 76 548
2 77 72
2 78 684
2 79 688
2 80 669
2 81 274
2 82 167
2 83 357
2 84 644
2 85 390
2 86 446
2 87 608
2 88 559
2 89 805
2 90 397
2 91 506
2 92 460
2 93 352
2 94 178
2 95 128
2 96 820
2 97 693
2 98 586
2 99 725
2 100 1110
3 4 140
3 5 133
3 6 559
3 7 101
3 8 784
3 9 669
3 10 185
3 11 779
3 12 545
3 13 588
3 14 71
3 15 879
3 16 879
3 17 236
3 18 693
3 19 728
3 20 120
3 21 180
3 22 386
3 23 220
3 24 553
3 25 593
3 26 470
3 27 965
3 28 323
3 29 759
3 30 681
3 31 264
3 32 613
3 33 482
3 34 598
3 35 560
3 36 421
3 37 386
3 38 847
3 39 201
3 40 260
3 41 599
3 42 254
3 43 301
3 44 938
3 45 43
3 46 162
3 47 486
3 48 583
3 49 790
3 50 153
3 51 426
3 52 200
3 53 314
3 54 747
3 55 126
3 56 377
3 57 378
3 58 739
3 59 641
3 60 964
3 61 140
3 62 202
3 63 566
3 64 151
3 65 126
3 66 416
3 67 754
3 68 795
3 69 308
3 70 521
3 71 441
3 72 1055
3 73 780
3 74 144
3 75 439
3 76 363
3 77 897
3 78 733
3 79 280
3 80 232
3 81 630
3 82 1062
3 83 604
3 84 357
3 85 654
3 86 750
3 87 316
3 88 368
3 89 445
3 90 498
3 91 502
3 92 458
3 93 550
3 94 832
3 95 891
3 96 337
3 97 567
3 98 359
3 99 715
3 100 216
4 5 235
4 6 419
4 7 227
4 8 752
4 9 532
4 10 310
4 11 642
4 12 543
4 13 471
4 14 74
4 15 772
4 16 755
4 17 123
4 18 561
4 19 591
4 20 106
4 21 168
4 22 266
4 23 232
4 24 417
4 25 493
4 26 443
4 27 837
4 28 242
4 29 696
4 30 550
4 31 204
4 32 548
4 33 496
4 34 509
4 35 453
4 36 281
4 37 286
4 38 750
4 39 223
4 40 127
4 41 472
4 42 114
4 43 161
4 44 804
4 45 99
4 46 299
4 47 359
4 48 460
4 49 655
4 50 253
4 51 397
4 52 141
4 53 253
4 54 612
4 55 236
4 56 254
4 57 384
4 58 712
4 59 547
4 60 845
4 61 280
4 62 168
4 63 481
4 64 177
4 65 130
4 66 277
4 67 692
4 68 677
4 69 192
4 70 515
4 71 394
4 72 920
4 73 661
4 74 130
4 75 406
4 76 250
4 77 767
4 78 618
4 79 224
4 80 93
4 81 502
4 82 928
4 83 492
4 84 231
4 85 515
4 86 614
4 87 177
4 88 267
4 89 365
4 90 368
4 91 366
4 92 318
4 93 424
4 94 711
4 95 766
4 96 269
4 97 459
4 98 269
4 99 607
4 100 356
5 6 641
5 7 55
5 8 915
5 9 720
5 10 240
5 11 869
5 12 672
5 13 705
5 14 191
5 15 1002
5 16 990
5 17 352
5 18 733
5 19 781
5 20 148
5 21 314
5 22 500
5 23 150
5 24 649
5 25 719
5 26 603
5 27 1071
5 28 316
5 29 892
5 30 785
5 31 396
5 32 746
5 33 605
5 34 574
5 35 683
5 36 497
5 37 390
5 38 974
5 39 129
5 40 323
5 41 630
5 42 336
5 43 382
5 44 1035
5 45 147
5 46 191
5 47 521
5 48 696
5 49 834
5 50 251
5 51 559
5 52 331
5 53 446
5 54 842
5 55 16
5 56 489
5 57 506
5 58 870
5 59 621
5 60 1080
5 61 135
5 62 335
5 63 540
5 64 107
5 65 259
5 66 505
5 67 887
5 68 911
5 69 424
5 70 649
5 71 574
5 72 1152
5 73 896
5 74 147
5 75 572
5 76 481
5 77 1002
5 78 737
5 79 412
5 80 325
5 81 738
5 82 1160
5 83 724
5 84 399
5 85 715
5 86 795
5 87 391
5 88 492
5 89 422
5 90 603
5 91 557
5 92 541
5 93 659
5 94 946
5 95 1001
5 96 314
5 97 570
5 98 487
5 99 712
5 100 173
6 7 645
6 8 771
6 9 195
6 10 713
6 11 229
6 12 690
6 13 252
6 14 489
6 15 514
6 16 411
6 17 346
6 18 262
6 19 234
6 20 493
6 21 486
6 22 239
6 23 568
6 24 77
6 25 348
6 26 567
6 27 464
6 28 418
6 29 627
6 30 204
6 31 419
6 32 517
6 33 696
6 34 486
6 35 302
6 36 145
6 37 368
6 38 537
6 39 573
6 40 319
6 41 260
6 42 307
6 43 260
6 44 405
6 45 519
6 46 712
6 47 238
6 48 214
6 49 312
6 50 639
6 51 535
6 52 427
6 53 418
6 54 215
6 55 647
6 56 235
6 57 603
6 58 753
6 59 487
6 60 518
6 61 699
6 62 459
6 63 483
6 64 551
6 65 495
6 66 144
6 67 626
6 68 374
6 69 296
6 70 664
6 71 493
6 72 518
6 73 356
6 74 500
6 75 530
6 76 279
6 77 396
6 78 434
6 79 427
6 80 326
6 81 195
6 82 526
6 83 289
6 84 276
6 85 149
6 86 275
6 87 250
6 88 309
6 89 449
6 90 147
6 91 152
6 92 101
6 93 176
6 94 387
6 95 416
6 96 453
6 97 372
6 98 345
6 99 458
6 100 776
7 8 871
7 9 738
7 10 185
7 11 869
7 12 624
7 13 688
7 14 170
7 15 980
7 16 977
7 17 335
7 18 755
7 19 798
7 20 162
7 21 277
7 22 485
7 23 198
7 24 645
7 25 694
7 26 559
7 27 1062
7 28 351
7 29 855
7 30 777
7 31 364
7 32 710
7 33 554
7 34 616
7 35 661
7 36 503
7 37 422
7 38 948
7 39 177
7 40 332
7 41 655
7 42 337
7 43 384
7 44 1032
7 45 129
7 46 138
7 47 544
7 48 682
7 49 855
7 50 197
7 51 517
7 52 301
7 53 413
7 54 840
7 55 40
7 56 476
7 57 458
7 58 824
7 59 662
7 60 1064
7 61 84
7 62 301
7 63 583
7 64 143
7 65 224
7 66 505
7 67 850
7 68 895
7 69 407
7 70 601
7 71 536
7 72 1148
7 73 880
7 74 171
7 75 531
7 76 463
7 77 993
7 78 772
7 79 379
7 80 321
7 81 727
7 82 1156
7 83 705
7 84 418
7 85 729
7 86 816
7 87 397
7 88 469
7 89 463
7 90 594
7 91 573
7 92 544
7 93 648
7 94 932
7 95 990
7 96 353
7 97 604
7 98 461
7 99 749
7 100 139
8 9 966
8 10 751
8 11 807
8 12 262
8 13 529
8 14 744
8 15 499
8 16 660
8 17 649
8 18 1033
8 19 996
8 20 849
8 21 607
8 22 594
8 23 979
8 24 695
8 25 428
8 26 313
8 27 758
8 28 969
8 29 181
8 30 654
8 31 547
8 32 254
8 33 345
8 34 1184
8 35 470
8 36 774
8 37 978
8 38 415
8 39 965
8 40 803
8 41 1015
8 42 754
8 43 751
8 44 823
8 45 786
8 46 799
8 47 943
8 48 567
8 49 1072
8 50 689
8 51 359
8 52 612
8 53 500
8 54 748
8 55 906
8 56 607
8 57 415
8 58 50
8 59 1204
8 60 653
8 61 842
8 62 592
8 63 1166
8 64 914
8 65 662
8 66 717
8 67 179
8 68 572
8 69 611
8 70 278
8 71 358
8 72 901
8 73 577
8 74 878
8 75 348
8 76 570
8 77 729
8 78 1195
8 79 528
8 80 728
8 81 614
8 82 902
8 83 496
8 84 873
8 85 917
8 86 1040
8 87 771
8 88 535
8 89 1075
8 90 627
8 91 878
8 92 749
8 93 597
8 94 612
8 95 679
8 96 1004
8 97 1089
8 98 511
8 99 1211
8 100 901
9 10 842
9 11 283
9 12 881
9 13 441
9 14 606
9 15 665
9 16 524
9 17 495
9 18 70
9 19 60
9 20 576
9 21 639
9 22 420
9 23 612
9 24 271
9 25 541
9 26 758
9 27 543
9 28 433
9 29 818
9 30 355
9 31 588
9 32 712
9 33 882
9 34 379
9 35 496
9 36 263
9 37 362
9 38 703
9 39 623
9 40 409
9 41 134
9 42 419
9 43 376
9 44 453
9 45 625
9 46 830
9 47 207
9 48 403
9 49 127
9 50 777
9 51 724
9 52 581
9 53 596
9 54 310
9 55 730
9 56 413
9 57 783
9 58 949
9 59 363
9 60 631
9 61 806
9 62 615
9 63 390
9 64 618
9 65 635
9 66 300
9 67 817
9 68 519
9 69 462
9 70 855
9 71 684
9 72 545
9 73 502
9 74 573
9 75 720
9 76 459
9 77 484
9 78 263
9 79 598
9 80 448
9 81 369
9 82 555
9 83 478
9 84 321
9 85 51
9 86 86
9 87 356
9 88 493
9 89 407
9 90 343
9 91 166
9 92 252
9 93 369
9 94 518
9 95 522
9 96 458
9 97 269
9 98 528
9 99 298
9 100 876
10 11 921
10 12 492
10 13 689
10 14 236
10 15 951
10 16 983
10 17 368
10 18 871
10 19 900
10 20 304
10 21 243
10 22 506
10 23 379
10 24 693
10 25 668
10 26 458
10 27 1078
10 28 507
10 29 770
10 30 803
10 31 336
10 32 637
10 33 413
10 34 781
10 35 646
10 36 584
10 37 571
10 38 905
10 39 358
10 40 437
10 41 781
10 42 422
10 43 466
10 44 1065
10 45 227
10 46 54
10 47 668
10 48 693
10 49 966
10 50 81
10 51 424
10 52 296
10 53 373
10 54 881
10 55 223
10 56 501
10 57 339
10 58 702
10 59 825
10 60 1057
10 61 111
10 62 274
10 63 749
10 64 316
10 65 218
10 66 568
10 67 765
10 68 891
10 69 429
10 70 473
10 71 458
10 72 1181
10 73 879
10 74 325
10 75 440
10 76 473
10 77 1012
10 78 918
10 79 343
10 80 394
10 81 748
10 82 1188
10 83 696
10 84 538
10 85 822
10 86 925
10 87 485
10 88 465
10 89 628
10 90 626
10 91 676
10 92 614
10 93 668
10 94 932
10 95 998
10 96 518
10 97 753
10 98 443
10 99 901
10 100 151
11 12 799
11 13 300
11 14 708
11 15 410
11 16 247
11 17 553
11 18 346
11 19 268
11 20 721
11 21 683
11 22 418
11 23 797
11 24 227
11 25 393
11 26 684
11 27 260
11 28 642
11 29 635
11 30 158
11 31 602
11 32 571
11 33 826
11 34 656
11 35 367
11 36 374
11 37 585
11 38 466
11 39 802
11 40 548
11 41 410
11 42 533
11 43 486
11 44 181
11 45 741
11 46 926
11 47 438
11 48 271
11 49 322
11 50 843
11 51 666
11 52 626
11 53 586
11 54 59
11 55 874
11 56 420
11 57 753
11 58 803
11 59 644
11 60 351
11 61 918
11 62 653
11 63 663
11 64 780
11 65 702
11 66 364
11 67 636
11 68 269
11 69 491
11 70 778
11 71 616
11 72 290
11 73 255
11 74 729
11 75 656
11 76 455
11 77 201
11 78 541
11 79 604
11 80 548
11 81 210
11 82 298
11 83 324
11 84 502
11 85 240
11 86 308
11 87 478
11 88 474
11 89 655
11 90 298
11 91 358
11 92 327
11 93 271
11 94 253
11 95 243
11 96 675
11 97 542
11 98 506
11 99 580
11 100 996
12 13 498
12 14 518
12 15 615
12 16 730
12 17 462
12 18 941
12 19 924
12 20 628
12 21 380
12 22 465
12 23 755
12 24 625
12 25 412
12 26 123
12 27 834
12 28 779
12 29 333
12 30 642
12 31 349
12 32 260
12 33 84
12 34 1023
12 35 432
12 36 645
12 37 803
12 38 542
12 39 739
12 40 621
12 41 897
12 42 575
12 43 586
12 44 871
12 45 555
12 46 541
12 47 805
12 48 528
12 49 1002
12 50 435
12 51 162
12 52 402
12 53 313
12 54 742
12 55 661
12 56 475
12 57 167
12 58 211
12 59 1051
12 60 760
12 61 587
12 62 375
12 63 1000
12 64 687
12 65 432
12 66 593
12 67 327
12 68 630
12 69 449
12 70 28
12 71 197
12 72 970
12 73 627
12 74 657
12 75 162
12 76 429
12 77 787
12 78 1074
12 79 330
12 80 544
12 81 589
12 82 973
12 83 478
12 84 710
12 85 839
12 86 964
12 87 609
12 88 393
12 89 895
12 90 544
12 91 758
12 92 635
12 93 539
12 94 675
12 95 748
12 96 809
12 97 943
12 98 359
12 99 1080
12 100 643
13 14 518
13 15 307
13 16 294
13 17 353
13 18 511
13 19 467
13 20 573
13 21 445
13 22 205
13 23 683
13 24 174
13 25 101
13 26 385
13 27 389
13 28 584
13 29 376
13 30 144
13 31 352
13 32 280
13 33 529
13 34 720
13 35 66
13 36 311
13 37 558
13 38 305
13 39 680
13 40 432
13 41 511
13 42 394
13 43 361
13 44 392
13 45 560
13 46 707
13 47 467
13 48 38
13 49 543
13 50 607
13 51 371
13 52 398
13 53 321
13 54 243
13 55 705
13 56 217
13 57 464
13 58 517
13 59 729
13 60 376
13 61 715
13 62 415
13 63 712
13 64 643
13 65 481
13 66 260
13 67 375
13 68 206
13 69 281
13 70 477
13 71 319
13 72 504
13 73 192
13 74 591
13 75 359
13 76 225
13 77 326
13 78 687
13 79 348
13 80 390
13 81 91
13 82 509
13 83 37
13 84 448
13 85 391
13 86 512
13 87 368
13 88 224
13 89 652
13 90 134
13 91 387
13 92 267
13 93 79
13 94 245
13 95 309
13 96 622
13 97 611
13 98 246
13 99 710
13 100 794
14 15 812
14 16 807
14 17 165
14 18 635
14 19 666
14 20 111
14 21 138
14 22 315
14 23 236
14 24 482
14 25 527
14 26 431
14 27 893
14 28 295
14 29 706
14 30 609
14 31 207
14 32 559
14 33 463
14 34 569
14 35 492
14 36 354
14 37 348
14 38 783
14 39 221
14 40 201
14 41 545
14 42 188
14 43 233
14 44 866
14 45 45
14 46 225
14 47 432
14 48 512
14 49 730
14 50 182
14 51 385
14 52 141
14 53 258
14 54 675
14 55 188
14 56 306
14 57 353
14 58 701
14 59 608
14 60 894
14 61 210
14 62 152
14 63 539
14 64 170
14 65 85
14 66 346
14 67 702
14 68 725
14 69 237
14 70 492
14 71 393
14 72 983
14 73 710
14 74 140
14 75 397
14 76 293
14 77 825
14 78 688
14 79 225
14 80 163
14 81 558
14 82 990
14 83 535
14 84 303
14 85 589
14 86 689
14 87 251
14 88 301
14 89 420
14 90 426
14 91 441
14 92 389
14 93 478
14 94 761
14 95 820
14 96 316
14 97 526
14 98 295
14 99 675
14 100 288
15 16 184
15 17 651
15 18 735
15 19 667
15 20 876
15 21 717
15 22 509
15 23 990
15 24 447
15 25 286
15 26 546
15 27 266
15 28 890
15 29 320
15 30 314
15 31 623
15 32 357
15 33 679
15 34 1000
15 35 319
15 36 610
15 37 859
15 38 83
15 39 987
15 40 740
15 41 768
15 42 701
15 43 669
15 44 350
15 45 856
15 46 979
15 47 750
15 48 330
15 49 730
15 50 870
15 51 557
15 52 680
15 53 579
15 54 362
15 55 1000
15 56 522
15 57 661
15 58 517
15 59 1000
15 60 153
15 61 996
15 62 688
15 63 997
15 64 947
15 65 762
15 66 563
15 67 323
15 68 145
15 69 580
15 70 606
15 71 510
15 72 408
15 73 163
15 74 896
15 75 541
15 76 522
15 77 256
15 78 928
15 79 612
15 80 696
15 81 321
