12 66
1 2 159
1 3 495
1 4 464
1 5 379
1 6 228
1 7 381
1 8 415
1 9 442
1 10 462
1 11 326
1 12 401
2 3 571
2 4 324
2 5 300
2 6 373
2 7 460
2 8 570
2 9 500
2 10 606
2 11 484
2 12 294
3 4 883
3 5 459
3 6 583
3 7 114
3 8 613
3 9 88
3 10 330
3 11 458
3 12 534
4 5 503
4 6 623
4 7 777
4 8 830
4 9 806
4 10 925
4 11 780
4 12 448
5 6 601
5 7 386
5 8 760
5 9 371
5 10 656
5 11 628
5 12 75
6 7 481
6 8 207
6 9 561
6 10 403
6 11 198
6 12 629
7 8 537
7 9 83
7 10 304
7 11 381
7 12 458
8 9 621
8 10 330
8 11 156
8 12 800
9 10 374
9 11 464
9 12 446
10 11 210
10 12 719
11 12 676
