100 4950
1 2 1077
1 3 770
1 4 188
1 5 573
1 6 881
1 7 313
1 8 652
1 9 792
1 10 903
1 11 812
1 12 342
1 13 833
1 14 704
1 15 694
1 16 87
1 17 832
1 18 568
1 19 101
1 20 182
1 21 128
1 22 119
1 23 540
1 24 572
1 25 770
1 26 654
1 27 404
1 28 566
1 29 921
1 30 714
1 31 886
1 32 677
1 33 785
1 34 713
1 35 923
1 36 857
1 37 412
1 38 801
1 39 419
1 40 732
1 41 893
1 42 997
1 43 953
1 44 649
1 45 310
1 46 945
1 47 762
1 48 346
1 49 930
1 50 1130
1 51 418
1 52 150
1 53 597
1 54 601
1 55 694
1 56 414
1 57 738
1 58 806
1 59 779
1 60 687
1 61 728
1 62 311
1 63 286
1 64 733
1 65 423
1 66 536
1 67 943
1 68 537
1 69 149
1 70 757
1 71 372
1 72 725
1 73 983
1 74 810
1 75 1118
1 76 273
1 77 421
1 78 515
1 79 131
1 80 891
1 81 290
1 82 309
1 83 971
1 84 417
1 85 304
1 86 931
1 87 56
1 88 578
1 89 521
1 90 1088
1 91 125
1 92 134
1 93 913
1 94 586
1 95 837
1 96 429
1 97 314
1 98 770
1 99 702
1 100 661
2 3 529
2 4 889
2 5 565
2 6 744
2 7 914
2 8 525
2 9 285
2 10 174
2 11 541
2 12 735
2 13 740
2 14 576
2 15 641
2 16 1038
2 17 463
2 18 561
2 19 1035
2 20 949
2 21 953
2 22 992
2 23 564
2 24 521
2 25 475
2 26 819
2 27 702
2 28 617
2 29 353
2 30 618
2 31 630
2 32 733
2 33 795
2 34 519
2 35 529
2 36 667
2 37 666
2 38 597
2 39 819
2 40 798
2 41 495
2 42 98
2 43 279
2 44 649
2 45 871
2 46 238
2 47 321
2 48 732
2 49 391
2 50 70
2 51 697
2 52 1026
2 53 568
2 54 680
2 55 816
2 56 841
2 57 537
2 58 277
2 59 691
2 60 700
2 61 851
2 62 908
2 63 894
2 64 413
2 65 889
2 66 594
2 67 694
2 68 557
2 69 986
2 70 433
2 71 938
2 72 844
2 73 111
2 74 489
2 75 215
2 76 818
2 77 742
2 78 581
2 79 1084
2 80 381
2 81 906
2 82 778
2 83 575
2 84 887
2 85 1029
2 86 238
2 87 1052
2 88 700
2 89 576
