25 300
1 2 225
1 3 688
1 4 472
1 5 576
1 6 239
1 7 126
1 8 329
1 9 741
1 10 227
1 11 441
1 12 475
1 13 201
1 14 832
1 15 449
1 16 254
1 17 200
1 18 422
1 19 541
1 20 254
1 21 242
1 22 640
1 23 666
1 24 838
1 25 411
2 3 464
2 4 342
2 5 358
2 6 152
2 7 347
2 8 283
2 9 551
2 10 381
2 11 367
2 12 269
2 13 74
2 14 646
2 15 429
2 16 66
2 17 171
2 18 303
2 19 566
2 20 144
2 21 40
2 22 455
2 23 582
2 24 612
2 25 305
3 4 421
3 5 132
3 6 502
3 7 804
3 8 616
3 9 414
3 10 792
3 11 619
3 12 245
3 13 512
3 14 483
3 15 638
3 16 457
3 17 553
3 18 441
3 19 879
3 20 520
3 21 446
3 22 397
3 23 725
3 24 158
3 25 547
4 5 294
4 6 234
4 7 540
4 8 623
4 9 733
4 10 456
4 11 694
4 12 203
4 13 416
4 14 824
4 15 218
4 16 396
4 17 272
4 18 50
4 19 909
4 20 484
4 21 302
4 22 664
4 23 891
4 24 572
4 25 624
5 6 375
5 7 686
5 8 556
5 9 473
5 10 663
5 11 581
5 12 113
5 13 416
5 14 556
5 15 509
5 16 365
5 17 427
5 18 311
5 19 835
5 20 441
5 21 334
5 22 428
5 23 724
5 24 290
5 25 506
6 7 324
6 8 426
6 9 678
6 10 290
6 11 517
6 12 263
6 13 213
6 14 774
6 15 277
6 16 218
6 17 52
6 18 185
6 19 700
6 20 292
6 21 120
6 22 588
6 23 734
6 24 660
6 25 457
7 8 437
7 9 867
7 10 163
7 11 549
7 12 579
7 13 327
7 14 957
7 15 466
7 16 380
7 17 274
7 18 490
7 19 607
7 20 378
7 21 358
7 22 765
7 23 769
7 24 956
7 25 527
8 9 485
8 10 555
8 11 112
8 12 507
8 13 213
8 14 563
8 15 702
8 16 227
8 17 427
8 18 586
8 19 288
8 20 139
8 21 323
8 22 385
8 23 336
8 24 729
8 25 107
9 10 932
9 11 412
9 12 531
9 13 543
9 14 95
9 15 917
9 16 497
9 17 715
9 18 727
9 19 637
9 20 489
9 21 566
9 22 102
9 23 386
9 24 411
9 25 378
10 11 666
10 12 550
10 13 394
10 14 1026
10 15 329
10 16 435
10 17 239
10 18 408
10 19 759
10 20 464
10 21 374
10 22 833
10 23 892
10 24 950
10 25 631
11 12 553
11 13 306
11 14 479
11 15 795
11 16 304
11 17 525
11 18 662
11 19 260
11 20 225
11 21 404
11 22 320
11 23 226
11 24 710
11 25 75
12 13 336
12 14 621
12 15 407
12 16 293
12 17 315
12 18 208
12 19 794
12 20 378
12 21 238
12 22 467
12 23 725
12 24 403
12 25 478
13 14 635
13 15 490
13 16 56
13 17 219
13 18 376
13 19 493
13 20 80
13 21 114
13 22 442
13 23 528
13 24 654
13 25 251
14 15 1011
14 16 591
14 17 810
14 18 820
14 19 684
14 20 579
14 21 661
14 22 193
14 23 410
14 24 454
14 25 455
15 16 494
15 17 276
15 18 199
15 19 967
15 20 569
15 21 394
15 22 837
15 23 1011
15 24 791
15 25 734
16 17 236
16 18 360
16 19 515
16 20 88
16 21 101
16 22 398
16 23 517
16 24 598
16 25 240
17 18 222
17 19 691
17 20 299
17 21 149
17 22 622
17 23 746
17 24 711
17 25 470
18 19 869
18 20 446
18 21 262
18 22 653
18 23 864
18 24 596
18 25 593
19 20 426
19 21 607
19 22 560
19 23 295
19 24 969
19 25 331
20 21 184
20 22 387
20 23 447
20 24 650
20 25 171
21 22 472
21 23 617
21 24 598
21 25 341
22 23 340
22 24 434
22 25 279
23 24 774
23 25 277
24 25 645
