200 19900
1 2 146
1 3 561
1 4 654
1 5 391
1 6 531
1 7 650
1 8 830
1 9 375
1 10 533
1 11 328
1 12 274
1 13 888
1 14 438
1 15 322
1 16 660
1 17 475
1 18 241
1 19 467
1 20 468
1 21 787
1 22 597
1 23 296
1 24 126
1 25 365
1 26 404
1 27 610
1 28 150
1 29 639
1 30 135
1 31 466
1 32 235
1 33 209
1 34 738
1 35 655
1 36 483
1 37 441
1 38 506
1 39 502
1 40 252
1 41 288
1 42 264
1 43 206
1 44 274
1 45 706
1 46 454
1 47 412
1 48 258
1 49 667
1 50 443
1 51 415
1 52 353
1 53 625
1 54 634
1 55 590
1 56 420
1 57 403
1 58 394
1 59 552
1 60 521
1 61 549
1 62 239
1 63 661
1 64 173
1 65 394
1 66 465
1 67 478
1 68 747
1 69 322
1 70 401
1 71 508
1 72 255
1 73 291
1 74 433
1 75 530
1 76 411
1 77 594
1 78 507
1 79 847
1 80 788
1 81 587
1 82 789
1 83 50
1 84 324
1 85 627
1 86 336
1 87 327
1 88 526
1 89 404
1 90 482
1 91 342
1 92 344
1 93 550
1 94 321
1 95 589
1 96 338
1 97 720
1 98 315
1 99 267
1 100 454
1 101 337
1 102 321
1 103 806
1 104 657
1 105 185
1 106 859
1 107 312
1 108 721
1 109 576
1 110 562
1 111 458
1 112 500
1 113 105
1 114 851
1 115 246
1 116 462
1 117 289
1 118 97
1 119 494
1 120 285
1 121 796
1 122 478
1 123 855
1 124 859
1 125 556
1 126 247
1 127 838
1 128 301
1 129 43
1 130 654
1 131 289
1 132 273
1 133 252
1 134 664
1 135 621
1 136 531
1 137 535
1 138 288
1 139 721
1 140 614
1 141 329
1 142 363
1 143 464
1 144 151
1 145 379
1 146 223
1 147 827
1 148 440
1 149 458
1 150 462
1 151 437
1 152 847
1 153 207
1 154 435
1 155 736
1 156 386
1 157 180
1 158 532
1 159 742
1 160 476
1 161 759
1 162 313
1 163 607
1 164 144
1 165 403
1 166 423
1 167 791
1 168 543
1 169 743
1 170 707
1 171 682
1 172 488
1 173 554
1 174 99
1 175 415
1 176 412
1 177 84
1 178 201
1 179 891
1 180 304
1 181 497
1 182 155
1 183 396
