200 19900
1 2 789
1 3 618
1 4 419
1 5 359
1 6 335
1 7 468
1 8 300
1 9 1016
1 10 285
1 11 397
1 12 349
1 13 169
1 14 489
1 15 240
1 16 701
1 17 519
1 18 372
1 19 641
1 20 400
1 21 983
1 22 809
1 23 507
1 24 623
1 25 125
1 26 641
1 27 473
1 28 528
1 29 439
1 30 630
1 31 824
1 32 688
1 33 946
1 34 891
1 35 580
1 36 657
1 37 339
1 38 823
1 39 809
1 40 589
1 41 444
1 42 121
1 43 403
1 44 663
1 45 684
1 46 800
1 47 116
1 48 143
1 49 669
1 50 461
1 51 443
1 52 533
1 53 788
1 54 741
1 55 904
1 56 618
1 57 689
1 58 522
1 59 537
1 60 669
1 61 536
1 62 398
1 63 855
1 64 565
1 65 651
1 66 437
1 67 313
1 68 330
1 69 723
1 70 622
1 71 205
1 72 778
1 73 617
1 74 837
1 75 284
1 76 522
1 77 597
1 78 773
1 79 684
1 80 681
1 81 554
1 82 599
1 83 215
1 84 808
1 85 166
1 86 447
1 87 363
1 88 659
1 89 48
1 90 197
1 91 630
1 92 673
1 93 330
1 94 125
1 95 599
1 96 663
1 97 541
1 98 182
1 99 581
1 100 631
1 101 483
1 102 368
1 103 913
1 104 902
1 105 347
1 106 351
1 107 694
1 108 241
1 109 228
1 110 588
1 111 452
1 112 589
1 113 242
1 114 57
1 115 816
1 116 211
1 117 852
1 118 614
1 119 360
1 120 583
1 121 204
1 122 406
1 123 565
1 124 877
1 125 516
1 126 496
1 127 692
1 128 467
1 129 842
1 130 918
1 131 253
1 132 241
1 133 545
1 134 396
1 135 469
1 136 585
1 137 800
1 138 313
1 139 810
1 140 591
1 141 78
1 142 874
1 143 633
1 144 867
1 145 454
1 146 366
1 147 690
1 148 406
1 149 788
1 150 777
1 151 452
1 152 113
1 153 370
1 154 525
1 155 388
1 156 681
1 157 535
1 158 480
1 159 727
1 160 969
1 161 920
1 162 746
1 163 564
1 164 829
1 165 551
1 166 159
1 167 49
1 168 108
1 169 535
1 170 439
1 171 209
1 172 334
1 173 486
1 174 582
1 175 873
1 176 810
1 177 906
1 178 863
1 179 875
1 180 825
1 181 715
1 182 200
1 183 909
1 184 830
1 185 232
1 186 124
1 187 227
1 188 670
1 189 520
1 190 269
1 191 693
1 192 263
1 193 131
1 194 78
1 195 636
1 196 602
1 197 748
1 198 282
1 199 602
1 200 602
2 3 1106
2 4 404
2 5 429
2 6 555
2 7 451
2 8 489
2 9 662
2 10 847
2 11 461
2 12 440
2 13 880
2 14 599
2 15 877
2 16 227
2 17 367
2 18 758
2 19 749
2 20 413
2 21 591
2 22 451
2 23 603
2 24 891
2 25 888
2 26 448
2 27 378
2 28 374
2 29 624
2 30 194
2 31 43
2 32 406
2 33 617
2 34 631
2 35 673
2 36 242
2 37 910
2 38 612
2 39 40
2 40 938
2 41 425
2 42 775
2 43 386
2 44 158
2 45 287
2 46 646
2 47 735
2 48 905
2 49 243
2 50 833
2 51 782
2 52 405
2 53 299
2 54 232
2 55 373
2 56 332
2 57 274
2 58 314
2 59 257
2 60 512
2 61 461
2 62 489
2 63 390
2 64 924
2 65 645
2 66 446
2 67 895
2 68 815
2 69 662
2 70 193
2 71 667
2 72 207
2 73 760
2 74 498
2 75 786
2 76 316
2 77 306
2 78 379
2 79 277
2 80 735
2 81 515
2 82 709
2 83 693
2 84 718
2 85 687
2 86 344
2 87 827
2 88 306
2 89 815
2 90 899
2 91 322
2 92 494
2 93 602
2 94 738
2 95 241
2 96 275
2 97 709
2 98 659
2 99 1011
2 100 484
2 101 960
2 102 428
2 103 559
2 104 436
2 105 873
2 106 595
2 107 94
2 108 551
2 109 716
2 110 771
2 111 858
2 112 942
2 113 831
2 114 806
2 115 596
2 116 599
2 117 611
2 118 300
2 119 436
2 120 229
2 121 868
2 122 544
2 123 327
2 124 442
2 125 414
2 126 812
2 127 101
2 128 327
2 129 721
2 130 223
2 131 765
2 132 826
2 133 343
2 134 505
2 135 999
2 136 841
2 137 557
2 138 509
2 139 312
2 140 313
2 141 865
2 142 438
2 143 161
2 144 484
2 145 1021
2 146 725
2 147 323
2 148 541
2 149 479
2 150 697
2 151 590
2 152 700
2 153 745
2 154 299
2 155 596
2 156 118
2 157 290
2 158 339
2 159 65
2 160 649
2 161 619
2 162 116
2 163 329
2 164 558
2 165 565
2 166 739
2 167 837
2 168 715
2 169 350
2 170 566
2 171 887
2 172 741
2 173 525
2 174 338
2 175 550
2 176 90
2 177 310
2 178 99
2 179 386
2 180 56
2 181 758
2 182 746
2 183 642
2 184 195
2 185 924
2 186 664
2 187 571
2 188 246
2 189 443
2 190 951
2 191 450
2 192 528
2 193 884
2 194 736
2 195 161
2 196 187
2 197 211
2 198 962
2 199 236
2 200 237
3 4 900
3 5 781
3 6 900
3 7 1000
3 8 758
3 9 911
3 10 342
3 11 660
3 12 774
3 13 456
3 14 512
3 15 840
3 16 908
3 17 738
3 18 990
3 19 439
3 20 728
3 21 924
3 22 836
3 23 512
3 24 276
3 25 523
3 26 708
3 27 961
3 28 1028
3 29 482
3 30 912
3 31 1122
3 32 770
3 33 859
3 34 783
3 35 474
3 36 1101
3 37 280
3 38 725
3 39 1142
3 40 196
3 41 956
3 42 739
3 43 810
3 44 948
3 45 1151
3 46 674
3 47 541
3 48 514
3 49 880
3 50 273
3 51 324
3 52 703
3 53 1249
3 54 931
3 55 990
3 56 1105
3 57 868
3 58 978
3 59 937
3 60 673
3 61 1077
3 62 626
3 63 924
3 64 198
3 65 544
3 66 960
3 67 306
3 68 329
3 69 588
3 70 1023
3 71 803
3 72 975
3 73 411
3 74 828
3 75 903
3 76 981
3 77 1068
3 78 855
3 79 863
3 80 485
3 81 610
3 82 450
3 83 496
3 84 622
3 85 768
3 86 819
3 87 980
3 88 1134
3 89 572
3 90 778
3 91 803
3 92 691
3 93 525
3 94 530
3 95 1029
3 96 1124
3 97 421
3 98 560
3 99 102
3 100 672
3 101 155
3 102 743
3 103 865
3 104 943
3 105 285
3 106 935
3 107 1027
3 108 741
3 109 842
3 110 381
3 111 249
3 112 191
3 113 855
3 114 670
3 115 731
3 116 618
3 117 756
3 118 814
3 119 824
3 120 881
3 121 414
3 122 565
3 123 1044
3 124 911
3 125 1034
3 126 298
3 127 1008
3 128 887
3 129 656
3 130 1307
3 131 410
3 132 386
3 133 763
3 134 609
3 135 149
3 136 304
3 137 746
3 138 653
3 139 935
3 140 1066
3 141 586
3 142 911
3 143 954
3 144 870
3 145 169
3 146 391
3 147 1172
3 148 568
3 149 795
3 150 608
3 151 516
3 152 707
3 153 371
3 154 814
3 155 974
3 156 990
3 157 822
3 158 936
3 159 1065
3 160 862
3 161 827
3 162 1127
3 163 1044
3 164 775
3 165 563
3 166 775
3 167 616
3 168 713
3 169 1021
3 170 1016
3 171 413
3 172 951
3 173 584
3 174 1069
3 175 826
3 176 1170
3 177 1037
3 178 1204
3 179 949
3 180 1113
3 181 493
3 182 462
3 183 797
3 184 1237
3 185 400
3 186 659
3 187 654
3 188 879
3 189 666
3 190 369
3 191 739
3 192 750
3 193 510
3 194 580
3 195 953
3 196 961
3 197 1177
3 198 358
3 199 1030
3 200 869
4 5 125
4 6 155
4 7 119
4 8 143
4 9 861
4 10 575
4 11 289
4 12 130
4 13 550
4 14 495
4 15 473
4 16 413
4 17 324
4 18 369
4 19 691
4 20 216
4 21 805
4 22 620
4 23 510
4 24 771
4 25 535
4 26 497
4 27 61
4 28 127
4 29 482
4 30 309
4 31 445
4 32 507
4 33 796
4 34 770
4 35 606
4 36 238
4 37 644
4 38 718
4 39 414
4 40 783
4 41 66
4 42 379
4 43 118
4 44 327
4 45 269
4 46 724
4 47 404
4 48 554
4 49 390
4 50 649
4 51 604
4 52 374
4 53 373
4 54 454
4 55 645
4 56 209
4 57 429
4 58 103
4 59 150
4 60 559
4 61 191
4 62 324
4 63 620
4 64 763
4 65 631
4 66 82
4 67 622
4 68 572
4 69 686
4 70 216
4 71 265
4 72 474
4 73 685
4 74 665
4 75 384
4 76 104
4 77 181
4 78 557
4 79 427
4 80 705
4 81 478
4 82 641
4 83 409
4 84 770
4 85 289
4 86 153
4 87 433
4 88 246
4 89 455
4 90 499
4 91 403
4 92 550
4 93 388
4 94 412
4 95 183
4 96 246
4 97 607
4 98 351
4 99 825
4 100 513
4 101 745
4 102 177
4 103 746
4 104 675
4 105 622
4 106 203
4 107 315
4 108 182
4 109 312
4 110 676
4 111 663
4 112 786
4 113 427
4 114 422
4 115 705
4 116 287
4 117 736
4 118 373
4 119 75
4 120 268
4 121 556
4 122 388
4 123 151
4 124 662
4 125 137
4 126 653
4 127 325
4 128 93
4 129 792
4 130 500
4 131 496
4 132 540
4 133 332
4 134 341
4 135 763
4 136 720
4 137 673
4 138 253
4 139 550
4 140 176
4 141 497
4 142 658
4 143 278
4 144 677
4 145 769
4 146 519
4 147 281
4 148 386
4 149 622
4 150 739
4 151 463
4 152 314
4 153 538
4 154 256
4 155 217
4 156 322
4 157 260
4 158 65
4 159 338
4 160 827
4 161 782
4 162 336
4 163 150
4 164 692
4 165 512
4 166 339
4 167 464
4 168 327
4 169 124
4 170 210
4 171 571
4 172 346
4 173 434
4 174 173
4 175 715
4 176 403
4 177 617
4 178 460
4 179 633
4 180 452
4 181 740
4 182 453
4 183 788
4 184 412
4 185 606
4 186 300
4 187 250
4 188 394
4 189 394
4 190 640
4 191 538
4 192 164
4 193 536
4 194 387
4 195 283
4 196 226
4 197 329
4 198 653
4 199 186
4 200 307
5 6 219
5 7 241
5 8 61
5 9 778
5 10 465
5 11 168
5 12 10
5 13 462
5 14 372
5 15 477
5 16 369
5 17 231
5 18 428
5 19 569
5 20 102
5 21 728
5 22 542
5 23 388
5 24 646
5 25 461
5 26 400
5 27 183
5 28 249
5 29 357
5 30 281
5 31 465
5 32 422
5 33 711
5 34 676
5 35 484
5 36 329
5 37 533
5 38 619
5 39 451
5 40 658
5 41 190
5 42 357
5 43 43
5 44 310
5 45 372
5 46 619
5 47 314
5 48 479
5 49 340
5 50 526
5 51 479
5 52 274
5 53 475
5 54 411
5 55 594
5 56 323
5 57 372
5 58 198
5 59 182
5 60 456
5 61 316
5 62 201
5 63 558
5 64 638
5 65 514
5 66 201
5 67 513
5 68 455
5 69 573
5 70 272
5 71 267
5 72 441
5 73 561
5 74 583
5 75 414
5 76 201
5 77 288
5 78 486
5 79 368
5 80 585
5 81 364
5 82 519
5 83 298
5 84 659
5 85 275
5 86 91
5 87 479
5 88 354
5 89 386
5 90 485
5 91 329
5 92 450
5 93 263
5 94 319
5 95 260
5 96 346
5 97 482
5 98 247
5 99 703
5 100 410
5 101 625
5 102 55
5 103 664
5 104 612
5 105 508
5 106 273
5 107 335
5 108 125
5 109 328
5 110 551
5 111 540
5 112 661
5 113 439
5 114 379
5 115 607
5 116 183
5 117 640
5 118 303
5 119 57
5 120 233
5 121 459
5 122 264
5 123 262
5 124 594
5 125 263
5 126 528
5 127 334
5 128 116
5 129 684
5 130 572
5 131 383
5 132 433
5 133 247
5 134 217
5 135 647
5 136 594
5 137 578
5 138 129
5 139 497
5 140 285
5 141 436
5 142 590
5 143 275
5 144 601
5 145 657
5 146 396
5 147 391
5 148 261
5 149 536
5 150 628
5 151 339
5 152 275
5 153 415
5 154 190
5 155 300
5 156 324
5 157 198
5 158 155
5 159 368
5 160 740
5 161 693
5 162 394
5 163 263
5 164 601
5 165 395
5 166 329
5 167 407
5 168 292
5 169 241
5 170 311
5 171 477
5 172 396
5 173 314
5 174 288
5 175 630
5 176 454
5 177 580
5 178 505
5 179 574
5 180 467
5 181 620
5 182 347
5 183 694
5 184 489
5 185 513
5 186 234
5 187 148
5 188 342
5 189 286
5 190 544
5 191 446
5 192 102
5 193 459
5 194 308
5 195 279
5 196 242
5 197 414
5 198 557
5 199 263
5 200 262
6 7 139
6 8 185
6 9 996
6 10 559
6 11 379
6 12 215
6 13 494
6 14 572
6 15 329
