100 4950
1 2 736
1 3 505
1 4 379
1 5 172
1 6 29
1 7 695
1 8 349
1 9 154
1 10 540
1 11 363
1 12 870
1 13 383
1 14 931
1 15 536
1 16 222
1 17 558
1 18 370
1 19 457
1 20 534
1 21 405
1 22 401
1 23 516
1 24 479
1 25 63
1 26 351
1 27 291
1 28 863
1 29 520
1 30 592
1 31 279
1 32 367
1 33 515
1 34 297
1 35 453
1 36 746
1 37 753
1 38 212
1 39 485
1 40 279
1 41 460
1 42 249
1 43 564
1 44 749
1 45 325
1 46 87
1 47 551
1 48 520
1 49 584
1 50 779
1 51 851
1 52 859
1 53 664
1 54 464
1 55 251
1 56 538
1 57 196
1 58 681
1 59 385
1 60 473
1 61 378
1 62 485
1 63 653
1 64 502
1 65 460
1 66 227
1 67 547
1 68 144
1 69 527
1 70 882
1 71 343
1 72 247
1 73 299
1 74 521
1 75 250
1 76 921
1 77 593
1 78 758
1 79 377
1 80 670
1 81 818
1 82 511
1 83 219
1 84 524
1 85 433
1 86 467
1 87 147
1 88 474
1 89 570
1 90 165
1 91 643
1 92 531
1 93 531
1 94 277
1 95 476
1 96 313
1 97 841
1 98 476
1 99 123
1 100 396
2 3 284
2 4 836
2 5 828
2 6 757
2 7 186
2 8 572
2 9 856
2 10 564
2 11 610
2 12 593
2 13 558
2 14 521
2 15 358
2 16 820
2 17 584
2 18 369
2 19 645
2 20 259
2 21 448
2 22 609
2 23 228
2 24 365
2 25 686
2 26 449
2 27 941
2 28 354
2 29 660
2 30 659
2 31 754
2 32 751
2 33 221
2 34 513
2 35 1009
2 36 422
2 37 181
2 38 711
2 39 533
2 40 850
2 41 436
2 42 501
2 43 664
2 44 308
2 45 566
2 46 699
2 47 361
2 48 843
2 49 249
2 50 525
2 51 321
2 52 454
2 53 673
2 54 295
2 55 837
2 56 427
2 57 676
2 58 258
2 59 404
2 60 510
2 61 639
2 62 280
2 63 92
2 64 582
2 65 560
2 66 514
2 67 386
2 68 857
2 69 941
2 70 349
2 71 618
2 72 505
2 73 437
2 74 284
2 75 487
2 76 531
2 77 514
2 78 524
2 79 459
2 80 245
2 81 388
2 82 561
2 83 519
2 84 515
2 85 493
2 86 346
2 87 874
2 88 974
2 89 524
2 90 589
2 91 366
2 92 517
2 93 618
2 94 503
2 95 359
2 96 741
2 97 367
2 98 979
2 99 860
2 100 426
3 4 552
3 5 633
3 6 519
3 7 361
3 8 475
3 9 646
3 10 308
3 11 518
3 12 477
3 13 274
3 14 479
3 15 382
3 16 547
3 17 587
3 18 203
3 19 591
3 20 274
3 21 379
3 22 534
3 23 89
3 24 86
3 25 446
3 26 337
3 27 669
3 28 371
3 29 392
3 30 408
3 31 473
3 32 467
3 33 129
3 34 239
3 35 725
3 36 305
3 37 400
3 38 549
3 39 263
3 40 571
3 41 404
3 42 320
3 43 406
3 44 482
3 45 283
3 46 449
3 47 396
3 48 565
3 49 316
3 50 385
3 51 544
3 52 400
3 53 442
3 54 54
3 55 561
3 56 445
3 57 404
3 58 403
3 59 129
3 60 238
3 61 551
3 62 36
3 63 191
3 64 315
3 65 520
3 66 280
3 67 145
3 68 605
3 69 659
3 70 577
3 71 516
3 72 325
3 73 229
3 74 290
3 75 264
3 76 477
3 77 549
3 78 373
3 79 176
3 80 386
3 81 344
3 82 546
3 83 313
3 84 514
3 85 443
3 86 62
3 87 651
3 88 850
3 89 281
3 90 342
3 91 460
3 92 262
3 93 602
3 94 351
3 95 335
3 96 613
3 97 570
3 98 695
3 99 626
3 100 345
4 5 537
4 6 358
4 7 879
4 8 686
4 9 495
4 10 360
4 11 712
4 12 685
4 13 282
4 14 794
4 15 792
4 16 170
4 17 890
4 18 558
4 19 810
4 20 737
4 21 691
4 22 749
4 23 618
4 24 476
4 25 346
4 26 625
4 27 221
4 28 798
4 29 274
4 30 344
4 31 111
4 32 88
4 33 642
4 34 337
4 35 177
4 36 635
4 37 928
4 38 588
4 39 345
4 40 123
4 41 746
4 42 512
4 43 312
4 44 974
4 45 271
4 46 306
4 47 809
4 48 157
4 49 791
4 50 615
4 51 1060
4 52 742
4 53 410
4 54 546
4 55 147
4 56 822
4 57 222
4 58 895
4 59 436
4 60 357
4 61 734
4 62 558
4 63 744
4 64 318
4 65 791
4 66 413
4 67 489
4 68 312
4 69 150
4 70 1093
4 71 694
4 72 514
4 73 487
4 74 736
4 75 444
4 76 776
4 77 903
4 78 593
4 79 377
4 80 879
4 81 730
4 82 840
4 83 465
4 84 839
4 85 742
4 86 490
4 87 455
4 88 845
4 89 412
4 90 349
4 91 900
4 92 387
4 93 873
4 94 564
4 95 726
4 96 690
4 97 1069
4 98 143
4 99 401
4 100 667
5 6 184
5 7 750
5 8 325
5 9 61
5 10 709
5 11 317
5 12 1033
5 13 551
5 14 1084
5 15 561
5 16 370
5 17 510
5 18 462
5 19 389
5 20 594
5 21 424
5 22 351
5 23 624
5 24 624
5 25 231
5 26 392
5 27 398
5 28 1002
5 29 692
5 30 764
5 31 445
5 32 536
5 33 614
5 34 454
5 35 579
5 36 899
5 37 808
5 38 141
5 39 651
5 40 425
5 41 471
5 42 327
5 43 736
5 44 776
5 45 493
5 46 259
5 47 573
5 48 685
5 49 635
5 50 940
5 51 882
5 52 1010
5 53 836
5 54 586
5 55 397
5 56 540
5 57 368
5 58 720
5 59 526
5 60 638
5 61 316
5 62 607
5 63 754
5 64 672
5 65 423
5 66 357
5 67 698
5 68 243
5 69 681
5 70 909
5 71 297
5 72 323
5 73 407
5 74 575
5 75 369
5 76 1076
5 77 566
5 78 920
5 79 532
5 80 712
5 81 964
5 82 471
5 83 321
5 84 499
5 85 427
5 86 607
5 87 112
5 88 307
5 89 736
5 90 318
5 91 656
5 92 696
5 93 472
5 94 326
5 95 513
5 96 206
5 97 861
5 98 615
5 99 156
5 100 429
6 7 720
6 8 379
6 9 157
6 10 538
6 11 392
6 12 871
6 13 382
6 14 936
6 15 564
6 16 197
6 17 587
6 18 392
6 19 485
6 20 559
6 21 433
6 22 430
6 23 534
6 24 489
6 25 73
6 26 378
6 27 261
6 28 873
6 29 512
6 30 585
6 31 261
6 32 352
6 33 536
6 34 303
6 35 426
6 36 752
6 37 778
6 38 238
6 39 484
6 40 254
6 41 489
6 42 275
6 43 556
6 44 776
6 45 325
6 46 82
6 47 579
6 48 502
6 49 609
6 50 781
6 51 878
6 52 865
6 53 658
6 54 480
6 55 225
6 56 567
6 57 187
6 58 707
6 59 396
6 60 474
6 61 406
6 62 501
6 63 672
6 64 498
6 65 489
6 66 244
6 67 554
6 68 115
6 69 505
6 70 908
6 71 372
6 72 273
6 73 319
6 74 547
6 75 269
6 76 925
6 77 622
6 78 760
6 79 385
6 80 696
6 81 826
6 82 540
6 83 242
6 84 554
6 85 463
6 86 479
6 87 140
6 88 490
6 89 570
6 90 177
6 91 671
6 92 531
6 93 560
6 94 305
6 95 504
6 96 338
6 97 869
6 98 450
6 99 106
6 100 424
7 8 452
7 9 789
7 10 669
7 11 484
7 12 761
7 13 620
7 14 702
7 15 208
7 16 825
7 17 416
7 18 336
7 19 496
7 20 160
7 21 332
7 22 473
7 23 275
7 24 448
7 25 657
7 26 358
7 27 940
7 28 539
7 29 754
7 30 769
7 31 781
7 32 800
7 33 241
7 34 541
7 35 1039
7 36 584
7 37 58
7 38 618
7 39 625
7 40 865
7 41 300
7 42 445
7 43 767
7 44 129
7 45 611
7 46 680
7 47 205
7 48 917
7 49 114
7 50 685
7 51 184
7 52 631
7 53 797
7 54 344
7 55 847
7 56 266
7 57 686
7 58 72
7 59 447
7 60 599
7 61 508
7 62 339
7 63 215
7 64 676
7 65 412
7 66 496
7 67 498
7 68 831
7 69 1002
7 70 217
7 71 496
7 72 448
7 73 413
7 74 175
7 75 465
7 76 711
7 77 340
7 78 680
7 79 512
7 80 61
7 81 565
7 82 402
7 83 478
7 84 353
7 85 357
7 86 420
7 87 816
7 88 844
7 89 639
7 90 575
7 91 184
7 92 623
7 93 455
7 94 427
7 95 238
7 96 624
7 97 209
7 98 1022
7 99 814
7 100 321
8 9 377
8 10 687
8 11 43
8 12 946
8 13 550
8 14 954
8 15 248
8 16 557
8 17 209
8 18 272
8 19 131
8 20 314
8 21 124
8 22 67
8 23 423
8 24 511
8 25 351
8 26 139
8 27 640
8 28 832
8 29 718
8 30 772
8 31 575
8 32 642
8 33 396
8 34 427
8 35 794
8 36 780
8 37 509
8 38 183
8 39 624
8 40 613
8 41 154
8 42 195
8 43 753
8 44 458
8 45 502
8 46 389
8 47 257
8 48 796
8 49 341
8 50 852
8 51 564
8 52 875
8 53 833
8 54 421
8 55 585
8 56 217
8 57 464
8 58 410
8 59 426
8 60 601
8 61 75
8 62 440
8 63 521
8 64 665
8 65 110
8 66 302
8 67 595
8 68 491
8 69 836
8 70 589
8 71 45
8 72 191
8 73 275
8 74 290
8 75 283
8 76 952
8 77 246
8 78 836
8 79 471
8 80 405
8 81 817
8 82 161
8 83 238
8 84 178
8 85 103
8 86 482
8 87 418
8 88 401
8 89 691
8 90 341
8 91 334
8 92 655
8 93 187
8 94 142
8 95 217
8 96 172
8 97 538
8 98 806
8 99 437
8 100 147
9 10 694
9 11 373
9 12 1025
9 13 537
9 14 1084
9 15 606
9 16 325
9 17 568
