50 1225
1 2 659
1 3 887
1 4 658
1 5 400
1 6 434
1 7 512
1 8 737
1 9 544
1 10 702
1 11 212
1 12 1079
1 13 587
1 14 1049
1 15 793
1 16 711
1 17 730
1 18 218
1 19 905
1 20 607
1 21 656
1 22 336
1 23 21
1 24 946
1 25 1057
1 26 469
1 27 402
1 28 599
1 29 831
1 30 182
1 31 161
1 32 680
1 33 823
1 34 572
1 35 540
1 36 137
1 37 334
1 38 907
1 39 661
1 40 633
1 41 961
1 42 60
1 43 301
1 44 804
1 45 694
1 46 1058
1 47 509
1 48 1045
1 49 1022
1 50 443
2 3 1117
2 4 508
2 5 812
2 6 277
2 7 769
2 8 603
2 9 118
2 10 832
2 11 700
2 12 817
2 13 256
2 14 724
2 15 525
2 16 566
2 17 267
2 18 758
2 19 543
2 20 474
2 21 252
2 22 355
2 23 654
2 24 1210
2 25 746
2 26 840
2 27 275
2 28 731
2 29 1078
2 30 482
2 31 762
2 32 538
2 33 219
2 34 180
2 35 340
2 36 795
2 37 326
2 38 894
2 39 588
2 40 108
2 41 912
2 42 638
2 43 867
2 44 546
2 45 786
2 46 689
2 47 180
2 48 802
2 49 945
2 50 554
3 4 639
3 5 490
3 6 872
3 7 393
3 8 580
3 9 1030
3 10 287
3 11 674
3 12 731
3 13 866
3 14 806
3 15 718
3 16 604
3 17 935
3 18 682
3 19 825
3 20 655
3 21 897
3 22 852
3 23 866
3 24 97
3 25 790
3 26 419
3 27 910
3 28 387
3 29 57
3 30 873
3 31 756
3 32 618
3 33 1100
3 34 937
3 35 777
3 36 873
3 37 972
3 38 371
3 39 552
3 40 1016
3 41 420
3 42 832
3 43 657
3 44 704
3 45 338
3 46 867
3 47 955
3 48 695
3 49 466
3 50 582
4 5 516
4 6 341
4 7 383
4 8 102
4 9 450
4 10 353
4 11 535
4 12 424
4 13 253
4 14 392
4 15 145
4 16 65
4 17 296
4 18 593
4 19 274
4 20 53
4 21 265
4 22 390
4 23 639
4 24 736
4 25 399
4 26 501
4 27 397
4 28 282
4 29 610
4 30 516
4 31 646
4 32 31
4 33 461
4 34 335
4 35 190
4 36 747
4 37 503
4 38 387
4 39 86
4 40 400
4 41 410
4 42 602
4 43 672
4 44 150
4 45 301
4 46 409
4 47 383
4 48 392
4 49 452
4 50 238
5 6 534
5 7 169
5 8 544
5 9 700
5 10 362
5 11 189
5 12 864
5 13 614
5 14 876
5 15 658
5 16 536
5 17 740
5 18 192
5 19 789
5 20 488
5 21 674
5 22 470
5 23 380
5 24 546
5 25 874
5 26 70
5 27 547
5 28 297
5 29 433
5 30 426
5 31 266
5 32 520
5 33 888
5 34 652
5 35 525
5 36 386
5 37 565
5 38 592
5 39 466
5 40 735
5 41 654
5 42 348
5 43 194
5 44 658
5 45 378
5 46 910
5 47 632
5 48 824
5 49 719
5 50 296
6 7 502
6 8 443
6 9 167
6 10 597
6 11 430
6 12 745
6 13 159
6 14 683
6 15 431
6 16 407
6 17 298
6 18 490
6 19 514
6 20 290
6 21 226
6 22 98
6 23 423
6 24 961
6 25 698
6 26 564
6 27 57
6 28 486
6 29 828
6 30 253
6 31 504
6 32 372
6 33 394
6 34 139
6 35 155
6 36 560
6 37 169
6 38 710
6 39 396
6 40 212
6 41 744
6 42 397
6 43 598
6 44 449
6 45 558
6 46 674
6 47 97
6 48 718
6 49 790
6 50 291
7 8 391
7 9 667
7 10 198
7 11 307
7 12 698
7 13 538
