50 1225
1 2 606
1 3 447
1 4 373
1 5 181
1 6 583
1 7 30
1 8 544
1 9 559
1 10 364
1 11 310
1 12 635
1 13 343
1 14 630
1 15 467
1 16 380
1 17 142
1 18 246
1 19 497
1 20 663
1 21 234
1 22 522
1 23 193
1 24 235
1 25 89
1 26 723
1 27 546
1 28 194
1 29 459
1 30 482
1 31 672
1 32 155
1 33 525
1 34 408
1 35 510
1 36 236
1 37 391
1 38 402
1 39 725
1 40 474
1 41 639
1 42 330
1 43 121
1 44 509
1 45 560
1 46 534
1 47 566
1 48 622
1 49 533
1 50 36
2 3 911
2 4 820
2 5 478
2 6 86
2 7 580
2 8 719
2 9 536
2 10 737
2 11 568
2 12 448
2 13 949
2 14 221
2 15 349
2 16 951
2 17 535
2 18 529
2 19 166
2 20 86
2 21 796
2 22 173
2 23 608
2 24 400
2 25 560
2 26 166
2 27 205
2 28 475
2 29 650
2 30 739
2 31 307
2 32 452
2 33 640
2 34 216
2 35 712
2 36 843
2 37 626
2 38 865
2 39 703
2 40 1033
2 41 494
2 42 928
2 43 698
2 44 499
2 45 117
2 46 122
2 47 830
2 48 208
2 49 738
2 50 571
3 4 91
3 5 453
3 6 852
3 7 447
3 8 364
3 9 544
3 10 183
3 11 756
3 12 687
3 13 381
3 14 1013
3 15 891
3 16 218
3 17 408
3 18 382
3 19 754
3 20 989
3 21 551
3 22 894
3 23 632
3 24 527
3 25 414
3 26 965
3 27 760
3 28 633
3 29 901
3 30 910
3 31 819
3 32 528
3 33 970
3 34 696
3 35 946
3 36 401
3 37 323
3 38 47
3 39 602
3 40 214
3 41 660
3 42 311
3 43 332
3 44 953
3 45 913
3 46 801
3 47 982
3 48 1002
3 49 332
3 50 459
4 5 363
4 6 761
4 7 369
4 8 314
4 9 472
4 10 101
4 11 684
4 12 611
4 13 378
4 14 923
4 15 805
4 16 238
4 17 320
4 18 291
4 19 663
4 20 898
4 21 507
4 22 803
4 23 563
4 24 436
4 25 331
4 26 875
4 27 671
4 28 553
4 29 833
4 30 848
4 31 735
4 32 442
4 33 899
4 34 604
4 35 880
4 36 371
4 37 244
4 38 45
4 39 552
4 40 268
4 41 586
4 42 309
4 43 267
4 44 874
4 45 822
4 46 710
4 47 924
4 48 912
4 49 285
4 50 382
5 6 437
5 7 150
5 8 418
5 9 389
5 10 306
5 11 401
5 12 454
5 13 490
5 14 559
5 15 450
5 16 473
5 17 57
5 18 103
5 19 343
5 20 548
5 21 415
5 22 440
5 23 323
5 24 78
5 25 98
5 26 570
5 27 380
5 28 238
5 29 554
5 30 601
5 31 496
5 32 98
5 33 603
5 34 263
5 35 614
5 36 397
5 37 266
5 38 405
5 39 566
5 40 555
5 41 461
5 42 458
5 43 229
5 44 542
5 45 463
5 46 385
5 47 694
5 48 548
5 49 416
5 50 150
6 7 555
6 8 640
6 9 452
6 10 674
6 11 590
6 12 361
6 13 921
6 14 302
6 15 400
6 16 909
6 17 495
6 18 474
6 19 98
6 20 171
6 21 788
6 22 232
6 23 612
6 24 361
6 25 527
6 26 142
6 27 119
6 28 476
6 29 689
6 30 775
6 31 226
6 32 428
6 33 687
6 34 176
6 35 752
6 36 819
6 37 556
6 38 807
6 39 617
6 40 987
6 41 408
6 42 894
6 43 664
6 44 552
6 45 186
6 46 52
6 47 868
6 48 289
6 49 661
6 50 547
7 8 523
7 9 531
7 10 352
7 11 316
7 12 605
7 13 368
7 14 612
7 15 455
7 16 395
7 17 114
7 18 220
7 19 468
7 20 638
7 21 264
7 22 501
7 23 206
7 24 205
7 25 63
7 26 695
7 27 516
7 28 187
7 29 468
7 30 496
7 31 642
7 32 128
7 33 531
7 34 379
7 35 521
7 36 263
7 37 369
7 38 401
7 39 700
7 40 487
7 41 610
7 42 351
7 43 132
7 44 506
7 45 538
7 46 506
7 47 583
7 48 603
7 49 513
7 50 13
8 9 216
8 10 228
8 11 818
8 12 364
8 13 681
8 14 886
8 15 840
8 16 553
8 17 417
8 18 316
8 19 554
8 20 806
8 21 748
8 22 771
8 23 727
8 24 449
8 25 461
8 26 714
8 27 525
8 28 657
8 29 972
8 30 1014
8 31 527
8 32 516
8 33 1021
8 34 538
8 35 1031
8 36 647
8 37 154
8 38 345
8 39 238
8 40 576
8 41 325
8 42 616
8 43 491
8 44 952
8 45 766
8 46 597
8 47 1104
8 48 873
8 49 33
8 50 530
9 10 371
9 11 772
9 12 149
9 13 790
9 14 727
9 15 726
9 16 696
9 17 417
9 18 315
9 19 379
9 20 623
9 21 790
9 22 621
9 23 711
9 24 380
9 25 469
9 26 507
9 27 332
9 28 608
9 29 919
9 30 977
9 31 311
9 32 472
9 33 953
9 34 392
9 35 982
9 36 728
9 37 231
9 38 513
9 39 190
9 40 740
9 41 115
9 42 734
9 43 553
9 44 859
9 45 604
9 46 416
9 47 1073
9 48 714
9 49 246
9 50 534
10 11 668
10 12 509
10 13 452
10 14 855
10 15 756
10 16 330
10 17 275
10 18 216
10 19 576
10 20 817
10 21 539
10 22 736
10 23 557
10 24 370
10 25 301
10 26 782
10 27 578
10 28 522
10 29 820
10 30 847
10 31 635
10 32 396
10 33 881
10 34 525
10 35 873
10 36 423
10 37 142
10 38 145
10 39 461
10 40 369
10 41 485
10 42 387
10 43 282
10 44 840
10 45 749
10 46 623
10 47 930
10 48 844
10 49 203
10 50 363
11 12 797
11 13 559
11 14 478
11 15 266
11 16 658
11 17 403
11 18 501
11 19 543
11 20 584
11 21 318
11 22 413
11 23 130
11 24 391
11 25 367
11 26 726
11 27 617
11 28 164
11 29 154
11 30 206
11 31 765
11 32 305
11 33 214
11 34 458
11 35 213
11 36 449
11 37 664
11 38 712
11 39 958
11 40 753
11 41 819
11 42 579
11 43 424
11 44 225
11 45 471
11 46 558
11 47 302
11 48 476
11 49 813
11 50 305
12 13 903
12 14 658
12 15 700
12 16 825
12 17 496
12 18 407
12 19 314
12 20 530
12 21 869
12 22 566
12 23 759
12 24 420
12 25 547
12 26 383
12 27 247
12 28 639
12 29 933
12 30 1002
12 31 175
12 32 518
12 33 956
12 34 361
12 35 998
12 36 830
12 37 366
12 38 653
12 39 261
12 40 876
12 41 49
12 42 853
12 43 652
12 44 844
12 45 536
12 46 339
12 47 1099
12 48 645
12 49 394
12 50 604
13 14 966
13 15 784
13 16 171
13 17 434
13 18 499
13 19 831
13 20 1006
13 21 253
13 22 862
13 23 432
13 24 562
13 25 395
13 26 1059
13 27 870
13 28 515
13 29 667
13 30 641
13 31 980
13 32 497
13 33 746
13 34 745
13 35 691
13 36 113
13 37 566
13 38 366
13 39 911
13 40 241
13 41 894
13 42 70
13 43 261
13 44 784
13 45 903
13 46 870
13 47 688
13 48 959
13 49 655
13 50 378
14 15 213
14 16 1007
14 17 608
14 18 639
14 19 349
14 20 166
14 21 767
14 22 119
14 23 562
14 24 487
14 25 615
14 26 370
14 27 411
14 28 452
14 29 512
14 30 605
14 31 528
14 32 495
14 33 479
14 34 347
14 35 564
14 36 853
14 37 769
14 38 965
14 39 906
14 40 1097
14 41 702
14 42 961
14 43 743
14 44 333
14 45 123
14 46 319
14 47 685
14 48 13
14 49 899
14 50 600
15 16 847
15 17 485
15 18 547
15 19 394
15 20 340
15 21 566
15 22 176
15 23 361
15 24 395
15 25 476
15 26 516
15 27 470
15 28 273
15 29 307
15 30 399
15 31 614
15 32 363
15 33 290
15 34 340
15 35 365
15 36 670
15 37 701
15 38 843
15 39 916
15 40 941
15 41 735
15 42 788
15 43 587
15 44 152
15 45 235
15 46 387
15 47 485
15 48 213
15 49 846
15 50 442
16 17 416
16 18 446
16 19 813
16 20 1019
16 21 389
16 22 894
16 23 527
16 24 551
16 25 395
16 26 1038
16 27 838
16 28 574
16 29 785
16 30 774
16 31 927
16 32 513
16 33 861
16 34 736
16 35 819
16 36 227
16 37 464
16 38 214
16 39 790
16 40 95
16 41 807
16 42 104
16 43 263
16 44 876
16 45 926
16 46 856
16 47 832
16 48 998
16 49 524
16 50 408
17 18 106
17 19 400
17 20 604
17 21 375
17 22 490
17 23 310
17 24 134
17 25 52
17 26 628
17 27 436
17 28 249
17 29 558
17 30 596
17 31 549
17 32 122
17 33 613
17 34 321
17 35 615
17 36 343
17 37 263
17 38 360
17 39 585
17 40 499
17 41 499
17 42 400
17 43 172
17 44 565
17 45 515
17 46 443
17 47 686
17 48 597
17 49 410
17 50 118
