50 1225
1 2 808
1 3 368
1 4 255
1 5 222
1 6 958
1 7 82
1 8 736
1 9 552
1 10 632
1 11 942
1 12 891
1 13 864
1 14 341
1 15 1182
1 16 946
1 17 859
1 18 810
1 19 328
1 20 1032
1 21 484
1 22 404
1 23 412
1 24 717
1 25 166
1 26 424
1 27 226
1 28 110
1 29 555
1 30 496
1 31 181
1 32 983
1 33 836
1 34 239
1 35 561
1 36 658
1 37 771
1 38 358
1 39 313
1 40 151
1 41 232
1 42 87
1 43 722
1 44 331
1 45 100
1 46 766
1 47 755
1 48 164
1 49 750
1 50 170
2 3 527
2 4 760
2 5 773
2 6 214
2 7 885
2 8 228
2 9 567
2 10 389
2 11 281
2 12 372
2 13 274
2 14 670
2 15 443
2 16 164
2 17 52
2 18 16
2 19 566
2 20 231
2 21 383
2 22 561
2 23 436
2 24 266
2 25 703
2 26 476
2 27 625
2 28 830
2 29 814
2 30 431
2 31 648
2 32 180
2 33 143
2 34 631
2 35 430
2 36 149
2 37 83
2 38 583
2 39 604
2 40 865
2 41 577
2 42 885
2 43 219
2 44 570
2 45 708
2 46 77
2 47 579
2 48 789
2 49 404
2 50 893
3 4 234
3 5 252
3 6 628
3 7 450
3 8 555
3 9 212
3 10 545
3 11 593
3 12 526
3 13 510
3 14 147
3 15 837
3 16 688
3 17 573
3 18 524
3 19 44
3 20 726
3 21 145
3 22 70
3 23 96
3 24 365
3 25 212
3 26 392
3 27 330
3 28 340
3 29 359
3 30 131
3 31 188
3 32 706
3 33 510
3 34 353
3 35 193
3 36 397
3 37 522
3 38 423
3 39 77
3 40 491
3 41 229
3 42 456
3 43 381
3 44 383
3 45 287
3 46 464
3 47 403
3 48 448
3 49 654
3 50 518
4 5 34
4 6 860
4 7 316
4 8 764
4 9 341
4 10 716
4 11 818
4 12 735
4 13 733
4 14 118
4 15 1062
4 16 918
4 17 807
4 18 758
4 19 193
4 20 960
4 21 380
4 22 224
4 23 324
4 24 592
4 25 122
4 26 525
4 27 373
4 28 165
4 29 300
4 30 355
4 31 180
4 32 940
4 33 744
4 34 396
4 35 400
4 36 624
4 37 749
4 38 507
4 39 157
4 40 406
4 41 300
4 42 326
4 43 613
4 44 469
4 45 241
4 46 699
4 47 540
4 48 403
4 49 833
4 50 425
5 6 880
5 7 281
5 8 766
5 9 372
5 10 710
5 11 841
5 12 762
5 13 757
5 14 148
5 15 1085
5 16 929
5 17 821
5 18 771
5 19 209
5 20 977
5 21 397
5 22 250
5 23 337
5 24 614
5 25 104
5 26 515
5 27 354
5 28 130
5 29 333
5 30 376
5 31 168
5 32 953
5 33 763
5 34 377
5 35 426
5 36 634
5 37 758
5 38 491
5 39 174
5 40 374
5 41 289
5 42 292
5 43 633
5 44 454
5 45 216
5 46 714
5 47 573
5 48 374
5 49 829
5 50 392
6 7 1039
6 8 440
6 9 593
6 10 604
6 11 105
6 12 245
6 13 164
6 14 754
6 15 235
6 16 263
6 17 179
6 18 201
6 19 672
6 20 134
6 21 486
6 22 640
6 23 553
6 24 273
6 25 830
6 26 676
6 27 802
6 28 961
6 29 839
6 30 506
6 31 784
6 32 215
6 33 121
6 34 812
6 35 474
6 36 335
6 37 297
6 38 780
6 39 706
6 40 1036
6 41 738
6 42 1042
6 43 247
6 44 762
6 45 860
6 46 208
6 47 528
6 48 966
6 49 613
6 50 1065
7 8 803
7 9 629
7 10 688
7 11 1024
7 12 974
7 13 946
7 14 413
7 15 1264
7 16 1020
7 17 937
7 18 888
7 19 409
7 20 1111
7 21 567
7 22 484
7 23 495
7 24 800
7 25 244
7 26 481
7 27 283
7 28 153
7 29 613
7 30 579
7 31 264
7 32 1059
7 33 917
7 34 291
7 35 643
7 36 735
7 37 845
7 38 403
7 39 392
7 40 118
7 41 307
7 42 12
7 43 804
7 44 383
7 45 179
7 46 845
7 47 833
7 48 171
7 49 804
7 50 123
8 9 670
8 10 176
8 11 509
8 12 586
8 13 491
8 14 702
8 15 659
8 16 257
8 17 262
8 18 243
8 19 583
8 20 420
8 21 440
8 22 611
8 23 460
8 24 438
8 25 676
8 26 332
8 27 521
8 28 788
8 29 896
8 30 508
8 31 611
8 32 317
8 33 367
8 34 518
8 35 537
8 36 200
8 37 145
8 38 435
8 39 620
8 40 754
8 41 509
8 42 800
8 43 394
8 44 436
8 45 640
8 46 274
8 47 740
8 48 674
8 49 176
8 50 780
9 10 705
9 11 525
9 12 416
9 13 440
9 14 224
9 15 760
9 16 731
9 17 600
9 18 558
9 19 237
9 20 714
9 21 238
9 22 152
9 23 257
9 24 324
9 25 386
9 26 586
9 27 543
9 28 494
9 29 249
9 30 166
9 31 386
9 32 730
9 33 495
9 34 566
9 35 137
9 36 477
9 37 592
9 38 630
9 39 241
9 40 689
9 41 442
9 42 637
9 43 362
9 44 591
9 45 486
9 46 491
9 47 203
9 48 655
9 49 802
9 50 714
10 11 661
10 12 716
10 13 629
10 14 680
10 15 830
10 16 433
10 17 430
10 18 403
10 19 560
10 20 595
10 21 467
10 22 611
10 23 460
10 24 545
10 25 610
10 26 208
10 27 406
10 28 703
10 29 903
10 30 539
10 31 543
10 32 494
10 33 515
10 34 397
10 35 587
10 36 305
10 37 308
10 38 292
10 39 593
10 40 621
10 41 427
10 42 684
10 43 507
10 44 306
10 45 546
10 46 416
10 47 817
10 48 540
10 49 119
10 50 645
11 12 143
11 13 85
11 14 706
11 15 244
11 16 363
11 17 259
11 18 265
11 19 637
11 20 237
11 21 458
11 22 594
11 23 529
11 24 227
11 25 802
11 26 703
11 27 806
11 28 932
11 29 765
11 30 464
11 31 763
11 32 319
11 33 145
11 34 819
11 35 419
11 36 368
11 37 363
11 38 803
11 39 668
11 40 1033
11 41 732
11 42 1028
11 43 220
11 44 780
11 45 846
11 46 245
11 47 436
11 48 967
11 49 685
11 50 1062
12 13 98
12 14 618
12 15 348
12 16 487
12 17 367
12 18 356
12 19 570
12 20 379
12 21 412
12 22 512
12 23 483
12 24 191
12 25 739
12 26 717
12 27 787
12 28 865
12 29 643
12 30 395
12 31 709
12 32 452
12 33 229
12 34 803
12 35 336
12 36 411
12 37 446
12 38 808
12 39 595
12 40 998
12 41 701
12 42 979
12 43 214
12 44 779
12 45 801
12 46 312
12 47 298
