100 4950
1 2 535
1 3 336
1 4 361
1 5 497
1 6 637
1 7 902
1 8 474
1 9 65
1 10 203
1 11 195
1 12 381
1 13 482
1 14 716
1 15 545
1 16 449
1 17 751
1 18 208
1 19 323
1 20 634
1 21 758
1 22 463
1 23 61
1 24 260
1 25 862
1 26 746
1 27 480
1 28 465
1 29 478
1 30 725
1 31 488
1 32 176
1 33 610
1 34 731
1 35 550
1 36 883
1 37 349
1 38 388
1 39 377
1 40 485
1 41 335
1 42 708
1 43 355
1 44 300
1 45 787
1 46 522
1 47 666
1 48 190
1 49 545
1 50 336
1 51 466
1 52 806
1 53 300
1 54 492
1 55 278
1 56 377
1 57 788
1 58 426
1 59 294
1 60 627
1 61 629
1 62 84
1 63 637
1 64 578
1 65 854
1 66 414
1 67 543
1 68 335
1 69 556
1 70 759
1 71 421
1 72 380
1 73 142
1 74 332
1 75 462
1 76 194
1 77 487
1 78 214
1 79 744
1 80 515
1 81 526
1 82 521
1 83 775
1 84 113
1 85 560
1 86 814
1 87 145
1 88 912
1 89 271
1 90 281
1 91 458
1 92 299
1 93 424
1 94 801
1 95 402
1 96 122
1 97 543
1 98 582
1 99 547
1 100 299
2 3 832
2 4 397
2 5 58
2 6 962
2 7 809
2 8 741
2 9 491
2 10 585
2 11 367
2 12 233
2 13 936
2 14 754
2 15 10
2 16 749
2 17 684
2 18 703
2 19 271
2 20 481
2 21 840
2 22 292
2 23 513
2 24 586
2 25 740
2 26 217
2 27 928
2 28 148
2 29 425
2 30 636
2 31 67
2 32 368
2 33 95
2 34 195
2 35 461
2 36 739
2 37 231
2 38 663
2 39 280
2 40 146
2 41 446
2 42 794
2 43 603
2 44 300
2 45 372
2 46 942
2 47 133
2 48 383
2 49 1013
2 50 286
2 51 920
2 52 562
2 53 787
2 54 76
2 55 344
2 56 839
2 57 511
2 58 855
2 59 412
2 60 230
2 61 895
2 62 566
2 63 1047
2 64 902
2 65 900
2 66 128
2 67 864
2 68 212
2 69 673
2 70 881
2 71 484
2 72 750
2 73 512
2 74 601
2 75 892
2 76 357
2 77 555
2 78 341
2 79 900
2 80 574
2 81 797
2 82 901
2 83 281
2 84 584
2 85 305
2 86 764
2 87 448
2 88 878
2 89 421
2 90 629
2 91 273
2 92 507
2 93 854
2 94 465
2 95 527
2 96 456
2 97 932
2 98 975
2 99 403
2 100 524
3 4 521
3 5 784
3 6 408
3 7 918
3 8 367
3 9 353
3 10 260
3 11 529
3 12 629
3 13 166
3 14 692
3 15 843
3 16 324
3 17 785
3 18 131
3 19 574
3 20 754
3 21 692
3 22 665
3 23 390
3 24 535
3 25 905
3 26 1027
3 27 169
3 28 727
3 29 610
3 30 781
3 31 797
3 32 506
3 33 892
3 34 1023
3 35 667
3 36 935
3 37 612
3 38 643
3 39 712
3 40 809
3 41 660
3 42 653
3 43 633
3 44 634
3 45 1000
3 46 231
3 47 955
3 48 526
3 49 212
3 50 671
3 51 153
