50 1225
1 2 227
1 3 527
1 4 573
1 5 492
1 6 302
1 7 200
1 8 627
1 9 274
1 10 527
1 11 524
1 12 605
1 13 637
1 14 651
1 15 436
1 16 353
1 17 548
1 18 361
1 19 587
1 20 695
1 21 648
1 22 700
1 23 128
1 24 374
1 25 563
1 26 788
1 27 723
1 28 108
1 29 214
1 30 282
1 31 400
1 32 584
1 33 574
1 34 460
1 35 162
1 36 498
1 37 340
1 38 455
1 39 435
1 40 703
1 41 652
1 42 289
1 43 597
1 44 313
1 45 501
1 46 214
1 47 534
1 48 59
1 49 64
1 50 453
2 3 669
2 4 801
2 5 718
2 6 526
2 7 428
2 8 795
2 9 46
2 10 679
2 11 644
2 12 568
2 13 804
2 14 878
2 15 663
2 16 125
2 17 713
2 18 321
2 19 713
2 20 896
2 21 862
2 22 875
2 23 332
2 24 393
2 25 712
2 26 986
2 27 910
2 28 215
2 29 400
2 30 60
2 31 612
2 32 798
2 33 802
2 34 295
2 35 97
2 36 652
2 37 319
2 38 577
2 39 633
2 40 921
2 41 856
2 42 447
2 43 693
2 44 529
2 45 620
2 46 251
2 47 706
2 48 167
2 49 165
2 50 505
3 4 546
3 5 456
3 6 390
3 7 454
3 8 949
3 9 701
3 10 902
3 11 70
3 12 478
3 13 157
3 14 566
3 15 525
3 16 758
3 17 92
3 18 455
3 19 72
3 20 341
3 21 392
3 22 988
3 23 575
3 24 353
3 25 46
3 26 398
3 27 298
3 28 464
3 29 638
3 30 690
3 31 298
3 32 744
3 33 537
3 34 958
3 35 662
3 36 876
3 37 867
3 38 891
3 39 726
3 40 459
3 41 330
3 42 721
3 43 154
3 44 332
3 45 79
3 46 423
3 47 115
3 48 560
3 49 550
3 50 261
4 5 100
4 6 285
4 7 373
4 8 517
4 9 848
4 10 537
4 11 607
4 12 957
4 13 498
4 14 83
4 15 147
4 16 926
4 17 472
4 18 806
4 19 612
4 20 357
4 21 245
4 22 520
4 23 492
4 24 743
4 25 535
4 26 431
4 27 449
4 28 617
4 29 472
4 30 855
4 31 271
4 32 245
4 33 11
4 34 996
4 35 728
4 36 523
4 37 786
4 38 602
4 39 354
4 40 242
4 41 317
4 42 506
4 43 700
4 44 310
4 45 602
4 46 676
4 47 442
4 48 633
4 49 636
4 50 724
5 6 194
5 7 293
5 8 548
5 9 765
5 10 545
5 11 513
5 12 857
5 13 425
5 14 161
5 15 114
5 16 842
5 17 387
5 18 708
5 19 524
5 20 320
5 21 219
5 22 566
5 23 426
5 24 643
5 25 449
5 26 407
5 27 402
5 28 526
5 29 421
5 30 770
5 31 172
5 32 299
5 33 95
5 34 930
5 35 651
5 36 527
5 37 734
5 38 590
5 39 354
5 40 245
5 41 275
5 42 469
5 43 608
5 44 212
5 45 507
5 46 580
5 47 358
5 48 552
5 49 553
5 50 624
6 7 112
6 8 560
6 9 572
6 10 513
6 11 428
6 12 705
6 13 431
6 14 355
6 15 176
6 16 649
6 17 358
6 18 528
6 19 463
6 20 419
6 21 354
6 22 604
6 23 258
6 24 476
6 25 404
6 26 515
6 27 471
6 28 332
6 29 284
6 30 576
6 31 125
6 32 386
6 33 284
6 34 752
6 35 464
6 36 487
6 37 579
6 38 514
6 39 336
6 40 404
6 41 373
6 42 356
6 43 523
6 44 58
6 45 413
