100 4950
1 2 268
1 3 935
1 4 399
1 5 892
1 6 616
1 7 878
1 8 748
1 9 767
1 10 611
1 11 184
1 12 846
1 13 654
1 14 351
1 15 173
1 16 996
1 17 892
1 18 405
1 19 222
1 20 552
1 21 539
1 22 104
1 23 863
1 24 118
1 25 837
1 26 359
1 27 864
1 28 408
1 29 353
1 30 75
1 31 163
1 32 846
1 33 528
1 34 191
1 35 68
1 36 209
1 37 513
1 38 581
1 39 219
1 40 481
1 41 215
1 42 326
1 43 843
1 44 731
1 45 502
1 46 605
1 47 481
1 48 798
1 49 176
1 50 369
1 51 417
1 52 871
1 53 243
1 54 509
1 55 720
1 56 357
1 57 1000
1 58 274
1 59 774
1 60 504
1 61 547
1 62 447
1 63 453
1 64 721
1 65 763
1 66 789
1 67 584
1 68 235
1 69 592
1 70 338
1 71 980
1 72 464
1 73 325
1 74 130
1 75 260
1 76 798
1 77 420
1 78 205
1 79 477
1 80 399
1 81 701
1 82 662
1 83 270
1 84 617
1 85 585
1 86 459
1 87 317
1 88 516
1 89 74
1 90 613
1 91 276
1 92 599
1 93 474
1 94 753
1 95 882
1 96 664
1 97 191
1 98 247
1 99 761
1 100 894
2 3 717
2 4 281
2 5 658
2 6 433
2 7 610
2 8 496
2 9 500
2 10 390
2 11 318
2 12 617
2 13 386
2 14 158
2 15 100
2 16 770
2 17 646
2 18 498
2 19 252
2 20 311
2 21 297
2 22 274
2 23 663
2 24 178
2 25 661
2 26 323
2 27 689
2 28 368
2 29 180
2 30 334
2 31 350
2 32 583
2 33 568
2 34 108
2 35 331
2 36 179
2 37 286
2 38 321
2 39 273
2 40 366
2 41 82
2 42 420
2 43 580
2 44 464
2 45 317
2 46 338
2 47 310
2 48 560
2 49 272
2 50 297
2 51 154
2 52 608
2 53 198
2 54 353
2 55 601
2 56 336
2 57 804
2 58 25
2 59 545
2 60 616
2 61 549
2 62 310
2 63 185
2 64 477
2 65 496
2 66 532
2 67 322
2 68 256
2 69 398
2 70 396
2 71 725
2 72 261
2 73 450
2 74 287
2 75 367
2 76 537
2 77 324
2 78 236
2 79 338
2 80 428
2 81 457
2 82 584
2 83 49
2 84 412
2 85 563
2 86 205
2 87 241
2 88 516
2 89 303
2 90 534
2 91 377
2 92 389
2 93 427
2 94 510
2 95 633
2 96 571
2 97 77
2 98 363
2 99 520
2 100 655
3 4 555
3 5 104
3 6 904
3 7 471
3 8 284
3 9 417
3 10 328
3 11 848
3 12 112
3 13 510
3 14 795
3 15 778
3 16 73
3 17 780
3 18 829
3 19 750
3 20 409
3 21 715
3 22 980
3 23 103
3 24 816
3 25 197
3 26 645
3 27 192
3 28 621
3 29 581
3 30 1010
3 31 1060
3 32 618
3 33 751
3 34 748
3 35 973
3 36 895
3 37 756
3 38 438
3 39 770
3 40 500
3 41 729
3 42 814
3 43 328
3 44 415
3 45 434
3 46 474
3 47 458
3 48 179
3 49 990
3 50 609
3 51 578
3 52 632
3 53 907
3 54 913
3 55 389
3 56 1024
3 57 132
3 58 731
3 59 823
3 60 903
3 61 674
3 62 916
3 63 595
3 64 262
3 65 540
3 66 670
3 67 447
3 68 970
3 69 866
3 70 1105
3 71 754
3 72 803
3 73 863
3 74 865
3 75 1085
3 76 640
3 77 964
3 78 953
3 79 928
3 80 1123
3 81 730
3 82 498
3 83 687
3 84 847
3 85 627
3 86 679
3 87 925
3 88 669
3 89 995
3 90 504
3 91 817
3 92 824
3 93 593
3 94 750
3 95 202
3 96 463
3 97 776
3 98 1081
3 99 222
3 100 133
4 5 534
4 6 684
4 7 652
4 8 442
4 9 529
4 10 263
4 11 292
4 12 484
4 13 471
4 14 433
4 15 280
4 16 623
4 17 805
4 18 330
4 19 195
4 20 259
4 21 508
4 22 469
4 23 473
4 24 285
4 25 438
4 26 107
4 27 465
4 28 120
4 29 107
4 30 473
4 31 548
4 32 693
4 33 335
4 34 240
4 35 426
4 36 440
4 37 518
4 38 336
4 39 214
4 40 88
4 41 237
4 42 284
4 43 561
4 44 492
4 45 132
4 46 396
4 47 103
4 48 451
4 49 504
4 50 62
4 51 264
4 52 719
4 53 467
4 54 623
4 55 331
4 56 612
4 57 606
4 58 306
4 59 744
4 60 439
4 61 293
4 62 587
4 63 332
4 64 394
4 65 587
4 66 674
4 67 349
4 68 515
4 69 646
4 70 656
4 71 856
4 72 517
4 73 332
4 74 311
4 75 607
4 76 666
4 77 605
4 78 488
4 79 614
4 80 698
4 81 640
4 82 302
4 83 232
4 84 650
4 85 293
4 86 415
4 87 520
4 88 264
4 89 468
4 90 252
4 91 272
4 92 624
4 93 159
4 94 690
4 95 553
4 96 291
4 97 295
4 98 599
4 99 425
4 100 545
5 6 809
5 7 367
5 8 190
5 9 315
5 10 281
5 11 824
5 12 51
5 13 414
5 14 720
5 15 727
5 16 119
5 17 676
5 18 833
5 19 724
5 20 346
5 21 624
5 22 927
5 23 166
5 24 774
5 25 262
5 26 632
5 27 267
5 28 616
5 29 540
5 30 966
5 31 1006
5 32 513
5 33 771
5 34 701
5 35 936
5 36 831
5 37 667
5 38 358
5 39 745
5 40 493
5 41 680
5 42 808
5 43 223
5 44 315
5 45 404
5 46 385
5 47 431
5 48 97
5 49 930
5 50 592
5 51 511
5 52 527
5 53 840
5 54 825
5 55 433
5 56 949
5 57 237
5 58 669
5 59 721
5 60 917
5 61 696
5 62 832
5 63 519
5 64 183
5 65 437
5 66 566
5 67 365
5 68 904
5 69 772
5 70 1035
5 71 651
5 72 717
5 73 857
5 74 834
5 75 1022
5 76 536
5 77 883
5 78 889
5 79 843
5 80 1049
5 81 629
5 82 535
5 83 633
5 84 751
5 85 654
5 86 597
5 87 852
5 88 687
5 89 947
5 90 531
5 91 804
5 92 730
5 93 599
5 94 648
5 95 99
5 96 499
5 97 722
5 98 1019
5 99 139
5 100 31
6 7 544
6 8 620
6 9 512
6 10 646
6 11 736
