200 19900
1 2 881
1 3 265
1 4 249
1 5 645
1 6 99
1 7 503
1 8 336
1 9 91
1 10 786
1 11 517
1 12 890
1 13 714
1 14 756
1 15 194
1 16 117
1 17 909
1 18 384
1 19 410
1 20 459
1 21 139
1 22 735
1 23 602
1 24 342
1 25 381
1 26 954
1 27 563
1 28 574
1 29 867
1 30 509
1 31 504
1 32 252
1 33 165
1 34 420
1 35 249
1 36 580
1 37 431
1 38 486
1 39 689
1 40 632
1 41 614
1 42 176
1 43 381
1 44 490
1 45 1059
1 46 644
1 47 703
1 48 166
1 49 584
1 50 454
1 51 632
1 52 479
1 53 609
1 54 954
1 55 578
1 56 1114
1 57 144
1 58 313
1 59 412
1 60 687
1 61 241
1 62 953
1 63 949
1 64 468
1 65 620
1 66 220
1 67 207
1 68 309
1 69 463
1 70 108
1 71 906
1 72 74
1 73 703
1 74 854
1 75 685
1 76 634
1 77 937
1 78 217
1 79 611
1 80 43
1 81 571
1 82 384
1 83 170
1 84 435
1 85 323
1 86 660
1 87 1035
1 88 411
1 89 123
1 90 509
1 91 563
1 92 925
1 93 515
1 94 751
1 95 256
1 96 730
1 97 257
1 98 42
1 99 768
1 100 431
1 101 514
1 102 454
1 103 907
1 104 620
1 105 232
1 106 490
1 107 948
1 108 488
1 109 413
1 110 889
1 111 696
1 112 483
1 113 639
1 114 708
1 115 822
1 116 477
1 117 783
1 118 838
1 119 879
1 120 163
1 121 850
1 122 880
1 123 775
1 124 733
1 125 1127
1 126 563
1 127 336
1 128 639
1 129 359
1 130 796
1 131 396
1 132 878
1 133 871
1 134 831
1 135 141
1 136 490
1 137 951
1 138 499
1 139 255
1 140 434
1 141 824
1 142 808
1 143 806
1 144 683
1 145 577
1 146 476
1 147 416
1 148 933
1 149 584
1 150 958
1 151 837
1 152 198
1 153 859
1 154 638
1 155 569
1 156 560
1 157 218
1 158 638
1 159 1108
1 160 866
1 161 544
1 162 277
1 163 402
1 164 863
1 165 76
1 166 280
1 167 618
1 168 731
1 169 450
1 170 777
1 171 772
1 172 871
1 173 937
1 174 468
1 175 110
1 176 827
1 177 907
1 178 511
1 179 1025
1 180 855
1 181 257
1 182 627
1 183 619
1 184 434
1 185 483
1 186 779
1 187 36
1 188 591
1 189 991
1 190 214
1 191 518
1 192 969
1 193 1080
1 194 577
1 195 801
1 196 920
1 197 196
1 198 1043
1 199 681
1 200 868
2 3 862
2 4 743
2 5 396
2 6 874
2 7 590
2 8 836
2 9 809
2 10 347
2 11 442
2 12 183
2 13 257
2 14 524
2 15 762
2 16 788
2 17 332
2 18 636
2 19 703
2 20 423
2 21 881
2 22 339
2 23 810
2 24 625
2 25 501
2 26 495
2 27 517
2 28 314
2 29 286
2 30 690
2 31 576
2 32 701
2 33 761
2 34 470
2 35 642
2 36 672
2 37 767
2 38 519
2 39 880
2 40 844
2 41 267
2 42 720
2 43 700
2 44 678
2 45 306
2 46 397
2 47 187
2 48 739
2 49 575
2 50 520
2 51 366
2 52 506
2 53 881
2 54 285
2 55 957
2 56 393
2 57 907
2 58 830
2 59 584
2 60 470
2 61 683
2 62 282
2 63 469
2 64 435
2 65 338
2 66 663
2 67 769
2 68 905
2 69 425
2 70 868
2 71 346
2 72 892
2 73 587
2 74 452
2 75 817
2 76 451
2 77 503
2 78 809
2 79 610
2 80 854
2 81 331
2 82 629
2 83 891
2 84 580
2 85 672
2 86 417
2 87 313
2 88 526
2 89 793
2 90 375
2 91 341
2 92 338
2 93 565
2 94 549
2 95 830
2 96 152
2 97 710
2 98 866
2 99 223
2 100 510
2 101 536
2 102 767
2 103 370
2 104 673
2 105 658
2 106 836
2 107 477
2 108 895
2 109 598
2 110 428
2 111 204
2 112 643
2 113 866
2 114 254
2 115 233
2 116 742
2 117 441
2 118 513
2 119 48
2 120 811
2 121 461
2 122 174
2 123 467
2 124 683
2 125 395
2 126 447
2 127 754
2 128 258
2 129 551
2 130 87
2 131 747
2 132 496
2 133 271
2 134 516
2 135 751
2 136 615
2 137 191
2 138 476
2 139 669
2 140 549
2 141 458
2 142 607
2 143 177
2 144 709
2 145 518
2 146 405
2 147 508
2 148 144
2 149 394
2 150 168
2 151 217
2 152 865
2 153 528
2 154 407
2 155 395
2 156 373
2 157 778
2 158 548
2 159 424
2 160 318
2 161 354
2 162 851
2 163 508
2 164 187
2 165 906
2 166 635
2 167 849
2 168 410
2 169 811
2 170 191
2 171 111
2 172 178
2 173 156
2 174 695
2 175 772
2 176 449
2 177 331
2 178 517
2 179 339
2 180 306
2 181 653
2 182 431
2 183 433
2 184 447
2 185 411
2 186 605
2 187 912
2 188 852
2 189 118
2 190 668
2 191 430
2 192 356
2 193 461
2 194 502
2 195 508
2 196 465
2 197 715
2 198 215
2 199 210
2 200 13
3 4 124
3 5 528
3 6 166
3 7 333
3 8 579
3 9 205
3 10 665
3 11 616
3 12 925
3 13 639
3 14 581
3 15 408
3 16 194
3 17 791
3 18 557
3 19 206
3 20 466
3 21 401
3 22 820
3 23 350
3 24 502
3 25 424
3 26 794
3 27 702
3 28 552
3 29 933
3 30 293
3 31 663
3 32 172
3 33 167
3 34 407
3 35 269
3 36 365
3 37 192
3 38 363
3 39 430
3 40 376
3 41 608
3 42 222
3 43 188
3 44 282
3 45 965
3 46 527
3 47 674
3 48 349
3 49 745
3 50 349
3 51 533
3 52 368
3 53 347
3 54 1010
3 55 313
3 56 1002
3 57 409
3 58 556
3 59 564
3 60 534
3 61 204
3 62 852
3 63 1056
3 64 429
3 65 690
3 66 329
3 67 120
3 68 568
3 69 448
3 70 157
3 71 985
3 72 340
3 73 510
3 74 967
3 75 436
3 76 496
3 77 1054
3 78 455
3 79 782
3 80 227
3 81 531
3 82 241
3 83 433
3 84 589
3 85 506
3 86 769
3 87 935
3 88 335
3 89 179
3 90 501
3 91 610
3 92 806
3 93 671
3 94 569
3 95 501
3 96 726
3 97 160
3 98 223
3 99 816
3 100 544
