50 1225
1 2 429
1 3 600
1 4 701
1 5 492
1 6 519
1 7 319
1 8 740
1 9 369
1 10 881
1 11 629
1 12 682
1 13 662
1 14 480
1 15 704
1 16 596
1 17 503
1 18 462
1 19 629
1 20 78
1 21 348
1 22 665
1 23 587
1 24 223
1 25 397
1 26 217
1 27 829
1 28 824
1 29 362
1 30 638
1 31 394
1 32 831
1 33 438
1 34 831
1 35 534
1 36 449
1 37 228
1 38 413
1 39 817
1 40 172
1 41 285
1 42 143
1 43 442
1 44 891
1 45 520
1 46 342
1 47 616
1 48 836
1 49 562
1 50 261
2 3 579
2 4 373
2 5 350
2 6 745
2 7 296
2 8 701
2 9 533
2 10 736
2 11 687
2 12 287
2 13 305
2 14 276
2 15 416
2 16 817
2 17 226
2 18 215
2 19 321
2 20 487
2 21 588
2 22 616
2 23 949
2 24 388
2 25 380
2 26 614
2 27 905
2 28 847
2 29 604
2 30 634
2 31 336
2 32 519
2 33 757
2 34 791
2 35 569
2 36 399
2 37 228
2 38 166
2 39 613
2 40 413
2 41 521
2 42 285
2 43 644
2 44 512
2 45 792
2 46 180
2 47 704
2 48 478
2 49 873
2 50 191
3 4 446
3 5 234
3 6 363
3 7 769
3 8 140
3 9 271
3 10 306
3 11 134
3 12 561
3 13 485
3 14 313
3 15 383
3 16 392
3 17 383
3 18 374
3 19 401
3 20 576
3 21 354
3 22 66
3 23 693
3 24 764
3 25 225
3 26 584
3 27 332
3 28 267
3 29 356
3 30 54
3 31 257
3 32 475
3 33 502
3 34 234
3 35 84
3 36 186
3 37 472
3 38 722
3 39 315
3 40 740
3 41 363
3 42 561
3 43 303
3 44 636
3 45 448
3 46 417
3 47 175
3 48 559
3 49 554
3 50 620
4 5 272
4 6 766
4 7 666
4 8 504
4 9 584
4 10 438
4 11 581
4 12 148
4 13 77
4 14 235
4 15 75
4 16 816
4 17 198
4 18 238
4 19 73
4 20 729
4 21 673
4 22 440
4 23 1061
4 24 740
4 25 395
4 26 815
4 27 760
4 28 668
4 29 684
4 30 492
4 31 362
4 32 145
4 33 855
4 34 569
4 35 493
4 36 364
4 37 475
4 38 536
4 39 291
4 40 751
4 41 633
4 42 578
4 43 677
4 44 209
4 45 841
4 46 359
4 47 620
4 48 139
4 49 943
4 50 539
5 6 499
5 7 576
5 8 350
5 9 312
5 10 413
5 11 356
5 12 349
5 13 282
5 14 79
5 15 239
5 16 554
5 17 151
5 18 140
5 19 206
5 20 499
5 21 401
5 22 265
5 23 788
5 24 601
5 25 125
5 26 563
5 27 566
5 28 499
5 29 412
5 30 288
5 31 103
5 32 364
5 33 583
5 34 440
5 35 246
5 36 92
5 37 299
5 38 503
5 39 326
5 40 591
5 41 365
5 42 405
5 43 406
5 44 481
5 45 571
5 46 208
5 47 384
5 48 408
5 49 672
5 50 426
6 7 805
6 8 436
6 9 212
6 10 647
6 11 268
6 12 845
6 13 781
6 14 561
6 15 718
6 16 78
6 17 632
6 18 603
6 19 704
6 20 454
6 21 175
6 22 415
6 23 332
6 24 738
6 25 392
6 26 372
6 27 368
6 28 416
6 29 159
6 30 352
6 31 436
6 32 826
6 33 171
6 34 491
6 35 287
6 36 407
6 37 541
6 38 832
6 39 679
6 40 691
6 41 246
6 42 572
6 43 100
6 44 971
6 45 86
6 46 566
6 47 223
6 48 895
6 49 190
6 50 684
7 8 906
7 9 616
7 10 987
7 11 843
7 12 581
7 13 601
7 14 520
7 15 703
7 16 883
7 17 496
7 18 469
7 19 609
7 20 397
7 21 630
7 22 821
7 23 906
7 24 135
7 25 544
7 26 536
7 27 1061
7 28 1028
7 29 646
7 30 819
7 31 513
7 32 812
7 33 751
7 34 1000
7 35 729
7 36 584
7 37 298
7 38 162
7 39 881
7 40 189
7 41 558
7 42 233
7 43 714
7 44 805
7 45 823
7 46 367
7 47 845
7 48 774
7 49 875
7 50 150
8 9 397
8 10 213
8 11 167
8 12 637
8 13 558
8 14 426
8 15 431
8 16 441
8 17 489
8 18 488
8 19 476
8 20 713
8 21 471
8 22 85
8 23 768
8 24 904
8 25 364
8 26 709
8 27 261
8 28 164
8 29 470
8 30 103
8 31 392
8 32 491
8 33 595
8 34 94
8 35 209
8 36 321
8 37 610
8 38 850
8 39 287
8 40 880
8 41 491
8 42 701
8 43 403
8 44 667
8 45 521
8 46 547
8 47 214
8 48 591
8 49 623
8 50 756
9 10 576
9 11 264
9 12 646
9 13 588
9 14 363
9 15 547
9 16 284
9 17 430
9 18 397
9 19 517
9 20 326
9 21 92
9 22 337
9 23 476
9 24 570
9 25 191
9 26 313
9 27 461
9 28 458
9 29 100
9 30 293
9 31 233
9 32 667
9 33 271
9 34 481
9 35 189
9 36 221
9 37 336
9 38 626
9 39 563
9 40 531
9 41 94
9 42 383
9 43 111
9 44 793
9 45 268
9 46 354
9 47 247
9 48 720
9 49 363
9 50 484
10 11 379
10 12 586
10 13 510
10 14 468
10 15 363
10 16 654
10 17 509
10 18 525
10 19 442
10 20 868
10 21 661
10 22 241
10 23 980
10 24 1012
10 25 483
10 26 888
10 27 436
10 28 326
10 29 662
10 30 298
10 31 494
10 32 366
10 33 800
10 34 201
10 35 390
10 36 432
10 37 710
10 38 899
10 39 149
10 40 999
10 41 667
10 42 813
10 43 604
10 44 544
10 45 733
10 46 620
10 47 426
10 48 478
10 49 835
10 50 838
11 12 693
11 13 618
11 14 434
11 15 518
11 16 277
11 17 507
11 18 492
11 19 535
11 20 590
11 21 322
11 22 161
11 23 601
11 24 818
11 25 310
11 26 564
11 27 220
11 28 194
11 29 318
11 30 96
11 31 351
11 32 605
11 33 429
11 34 230
11 35 118
11 36 288
11 37 546
11 38 817
11 39 428
11 40 785
11 41 357
11 42 620
11 43 242
11 44 770
11 45 354
11 46 514
11 47 48
11 48 692
11 49 455
