25 300
1 2 808
1 3 737
1 4 496
1 5 286
1 6 802
1 7 780
1 8 581
1 9 343
1 10 649
1 11 369
1 12 260
1 13 651
1 14 526
1 15 761
1 16 553
1 17 108
1 18 353
1 19 376
1 20 609
1 21 527
1 22 809
1 23 126
1 24 239
1 25 253
2 3 745
2 4 316
2 5 668
2 6 779
2 7 131
2 8 251
2 9 743
2 10 793
2 11 499
2 12 1062
2 13 779
2 14 378
2 15 414
2 16 1065
2 17 718
2 18 510
2 19 530
2 20 596
2 21 1220
2 22 577
2 23 722
2 24 826
2 25 923
3 4 673
3 5 874
3 6 64
3 7 836
3 8 733
3 9 973
3 10 125
3 11 467
3 12 853
3 13 112
3 14 827
3 15 350
3 16 511
3 17 744
3 18 775
3 19 827
3 20 174
3 21 775
3 22 222
3 23 771
3 24 539
3 25 613
4 5 364
4 6 726
4 7 287
4 8 91
4 9 450
4 10 669
4 11 258
4 12 754
4 13 660
4 14 156
4 15 459
4 16 841
4 17 403
4 18 204
4 19 236
4 20 498
4 21 950
4 22 594
4 23 405
4 24 555
4 25 644
5 6 937
5 7 600
5 8 417
5 9 100
5 10 819
5 11 413
5 12 519
5 13 816
5 14 309
5 15 775
5 16 819
5 17 188
5 18 160
5 19 141
5 20 712
5 21 814
5 22 874
5 23 163
5 24 490
5 25 533
6 7 876
6 8 783
6 9 1036
6 10 176
6 11 529
6 12 913
6 13 166
6 14 882
6 15 373
6 16 552
6 17 809
6 18 836
6 19 887
6 20 231
6 21 822
6 22 225
6 23 836
6 24 601
6 25 673
7 8 199
7 9 663
7 10 869
7 11 520
7 12 1040
7 13 856
7 14 293
7 15 524
7 16 1104
7 17 682
7 18 451
7 19 458
7 20 675
7 21 1233
7 22 686
7 23 680
7 24 837
7 25 928
8 9 493
8 10 741
8 11 345
8 12 840
8 13 731
8 14 140
8 15 483
8 16 931
8 17 483
8 18 260
8 19 279
8 20 561
8 21 1041
8 22 631
8 23 482
8 24 647
8 25 735
9 10 914
9 11 513
9 12 544
9 13 912
9 14 370
9 15 873
9 16 891
9 17 261
9 18 248
9 19 215
9 20 812
9 21 860
9 22 975
9 23 232
9 24 566
9 25 596
10 11 434
10 12 741
10 13 15
10 14 817
10 15 431
10 16 387
10 17 671
10 18 739
10 19 791
10 20 197
10 21 650
10 22 331
10 23 700
10 24 435
10 25 500
11 12 593
11 13 427
11 14 390
11 15 394
11 16 586
11 17 324
11 18 308
11 19 360
11 20 300
11 21 721
11 22 467
11 23 345
11 24 327
11 25 425
12 13 749
12 14 786
12 15 962
12 16 496
12 17 365
12 18 611
12 19 629
12 20 766
12 21 343
12 22 977
12 23 376
12 24 318
12 25 241
13 14 808
13 15 415
13 16 401
13 17 671
13 18 734
13 19 785
13 20 183
13 21 663
13 22 315
13 23 699
13 24 440
13 25 508
14 15 610
14 16 952
14 17 420
14 18 174
14 19 169
14 20 653
14 21 1026
14 22 750
14 23 411
14 24 643
14 25 720
15 16 781
15 17 717
15 18 632
15 19 677
15 20 250
15 21 1002
15 22 162
15 23 736
15 24 656
15 25 753
16 17 632
16 18 814
16 19 857
16 20 531
16 21 277
16 22 712
16 23 660
16 24 328
16 25 303
17 18 246
17 19 268
17 20 599
17 21 631
17 22 786
17 23 29
17 24 305
17 25 345
18 19 51
18 20 605
18 21 862
18 22 745
18 23 237
18 24 492
18 25 560
19 20 656
19 21 894
19 22 794
19 23 253
19 24 533
19 25 596
20 21 761
20 22 210
20 23 624
20 24 448
20 25 538
21 22 960
21 23 652
21 24 396
21 25 306
22 23 809
22 24 659
22 25 749
23 24 333
23 25 370
24 25 100
