200 19900
1 2 536
1 3 106
1 4 736
1 5 752
1 6 203
1 7 197
1 8 463
1 9 912
1 10 338
1 11 580
1 12 491
1 13 638
1 14 238
1 15 542
1 16 332
1 17 373
1 18 830
1 19 355
1 20 594
1 21 180
1 22 135
1 23 231
1 24 554
1 25 244
1 26 592
1 27 397
1 28 216
1 29 239
1 30 637
1 31 553
1 32 485
1 33 69
1 34 753
1 35 218
1 36 751
1 37 677
1 38 714
1 39 657
1 40 853
1 41 530
1 42 846
1 43 268
1 44 582
1 45 629
1 46 700
1 47 373
1 48 213
1 49 664
1 50 200
1 51 798
1 52 743
1 53 861
1 54 528
1 55 803
1 56 283
1 57 206
1 58 470
1 59 902
1 60 571
1 61 846
1 62 678
1 63 105
1 64 488
1 65 178
1 66 256
1 67 493
1 68 125
1 69 658
1 70 302
1 71 220
1 72 449
1 73 99
1 74 188
1 75 528
1 76 437
1 77 117
1 78 253
1 79 348
1 80 579
1 81 415
1 82 619
1 83 282
1 84 521
1 85 533
1 86 782
1 87 884
1 88 682
1 89 780
1 90 322
1 91 237
1 92 293
1 93 711
1 94 251
1 95 580
1 96 585
1 97 400
1 98 124
1 99 245
1 100 634
1 101 222
1 102 626
1 103 368
1 104 779
1 105 754
1 106 270
1 107 285
1 108 211
1 109 133
1 110 164
1 111 760
1 112 593
1 113 726
1 114 241
1 115 223
1 116 340
1 117 287
1 118 956
1 119 561
1 120 783
1 121 620
1 122 681
1 123 558
1 124 361
1 125 336
1 126 775
1 127 437
1 128 850
1 129 562
1 130 722
1 131 323
1 132 575
1 133 603
1 134 394
1 135 186
1 136 487
1 137 666
1 138 917
1 139 228
1 140 117
1 141 559
1 142 716
1 143 231
1 144 641
1 145 619
1 146 456
1 147 736
1 148 161
1 149 818
1 150 422
1 151 477
1 152 509
1 153 210
1 154 98
1 155 231
1 156 560
1 157 290
1 158 579
1 159 849
1 160 344
1 161 498
1 162 577
1 163 550
1 164 497
1 165 679
1 166 367
1 167 480
1 168 326
1 169 271
1 170 487
1 171 511
1 172 75
1 173 575
1 174 737
1 175 388
