12 66
1 2 973
1 3 498
1 4 126
1 5 502
1 6 710
1 7 419
1 8 455
1 9 465
1 10 447
1 11 502
1 12 779
2 3 996
2 4 1024
2 5 788
2 6 625
2 7 645
2 8 519
2 9 588
2 10 530
2 11 804
2 12 227
3 4 624
3 5 210
3 6 1041
3 7 379
3 8 581
3 9 756
3 10 558
3 11 194
3 12 769
4 5 625
4 6 677
4 7 522
4 8 517
4 9 470
4 10 515
4 11 626
4 12 846
5 6 895
5 7 205
5 8 412
5 9 616
5 10 388
5 11 16
5 12 561
6 7 690
6 8 487
6 9 285
6 10 511
6 11 908
6 12 606
7 8 208
7 9 413
7 10 183
7 11 219
7 12 422
8 9 225
8 10 24
8 11 426
8 12 328
9 10 246
9 11 628
9 12 466
10 11 402
10 12 333
11 12 577
