100 4950
1 2 717
1 3 195
1 4 307
1 5 438
1 6 793
1 7 338
1 8 743
1 9 398
1 10 425
1 11 399
1 12 594
1 13 675
1 14 743
1 15 577
1 16 186
1 17 844
1 18 141
1 19 623
1 20 490
1 21 639
1 22 294
1 23 189
1 24 215
1 25 283
1 26 341
1 27 718
1 28 322
1 29 694
1 30 814
1 31 680
1 32 322
1 33 699
1 34 94
1 35 96
1 36 855
1 37 274
1 38 150
1 39 340
1 40 465
1 41 933
1 42 814
1 43 556
1 44 157
1 45 538
1 46 643
1 47 834
1 48 586
1 49 859
1 50 107
1 51 154
1 52 897
1 53 602
1 54 988
1 55 971
1 56 740
1 57 817
1 58 140
1 59 152
1 60 625
1 61 863
1 62 564
1 63 601
1 64 81
1 65 412
1 66 782
1 67 239
1 68 725
1 69 545
1 70 86
1 71 418
1 72 333
1 73 849
1 74 484
1 75 165
1 76 193
1 77 251
1 78 636
1 79 200
1 80 214
1 81 210
1 82 728
1 83 109
1 84 497
1 85 701
1 86 682
1 87 584
1 88 791
1 89 714
1 90 43
1 91 254
1 92 407
1 93 148
1 94 595
1 95 833
1 96 498
1 97 780
1 98 15
1 99 798
1 100 954
2 3 521
2 4 556
2 5 385
2 6 546
2 7 416
2 8 161
2 9 661
2 10 301
2 11 645
2 12 717
2 13 536
2 14 780
2 15 244
2 16 580
2 17 278
2 18 856
2 19 148
2 20 305
2 21 267
2 22 442
2 23 873
2 24 682
2 25 576
2 26 385
2 27 649
2 28 437
2 29 24
2 30 122
2 31 37
2 32 786
2 33 396
2 34 637
2 35 623
2 36 213
2 37 462
2 38 583
2 39 590
2 40 284
2 41 377
2 42 721
2 43 271
2 44 560
2 45 461
2 46 88
2 47 221
2 48 315
2 49 196
2 50 653
2 51 852
2 52 215
2 53 165
2 54 360
2 55 337
2 56 366
2 57 866
2 58 664
2 59 614
2 60 382
2 61 170
2 62 568
2 63 748
2 64 691
2 65 462
2 66 244
2 67 478
2 68 216
2 69 316
2 70 792
2 71 566
2 72 452
2 73 482
2 74 548
2 75 824
2 76 676
2 77 613
2 78 82
2 79 554
2 80 885
2 81 917
2 82 823
2 83 706
2 84 230
2 85 585
2 86 551
2 87 136
2 88 75
2 89 241
2 90 689
2 91 462
2 92 756
2 93 614
2 94 658
2 95 395
2 96 750
2 97 175
2 98 730
2 99 168
2 100 292
