200 19900
1 2 237
1 3 79
1 4 266
1 5 287
1 6 273
1 7 689
1 8 402
1 9 340
1 10 615
1 11 197
1 12 135
1 13 479
1 14 692
1 15 600
1 16 332
1 17 641
1 18 37
1 19 404
1 20 432
1 21 364
1 22 337
1 23 572
1 24 370
1 25 624
1 26 785
1 27 160
1 28 508
1 29 195
1 30 349
1 31 637
1 32 131
1 33 769
1 34 475
1 35 480
1 36 366
1 37 233
1 38 327
1 39 302
1 40 618
1 41 596
1 42 455
1 43 464
1 44 367
1 45 640
1 46 704
1 47 338
1 48 195
1 49 252
1 50 360
1 51 286
1 52 320
1 53 674
1 54 310
1 55 267
1 56 205
1 57 688
1 58 778
1 59 684
1 60 516
1 61 562
1 62 467
1 63 298
1 64 274
1 65 347
1 66 393
1 67 335
1 68 398
1 69 171
1 70 375
1 71 269
1 72 275
1 73 302
1 74 304
1 75 177
1 76 518
1 77 432
1 78 272
1 79 589
1 80 494
1 81 260
1 82 167
1 83 355
1 84 587
1 85 365
1 86 766
1 87 250
1 88 506
1 89 365
1 90 424
1 91 379
1 92 643
1 93 132
1 94 564
1 95 312
1 96 388
1 97 306
1 98 599
1 99 80
1 100 733
1 101 226
1 102 189
1 103 207
1 104 305
1 105 364
1 106 271
1 107 493
1 108 708
1 109 361
1 110 472
1 111 369
1 112 451
1 113 367
1 114 334
1 115 287
1 116 400
1 117 56
1 118 382
1 119 434
1 120 276
1 121 344
1 122 500
1 123 273
1 124 281
1 125 118
1 126 103
1 127 596
1 128 91
1 129 664
1 130 300
1 131 410
1 132 472
1 133 540
1 134 296
1 135 375
1 136 803
1 137 145
1 138 210
1 139 314
1 140 305
1 141 467
1 142 667
1 143 394
1 144 594
1 145 330
1 146 452
1 147 430
1 148 453
1 149 679
1 150 567
1 151 697
1 152 173
1 153 159
1 154 355
1 155 320
1 156 734
1 157 375
1 158 268
1 159 533
1 160 353
1 161 303
1 162 330
1 163 401
1 164 535
1 165 459
1 166 293
1 167 72
1 168 544
1 169 231
1 170 254
1 171 321
1 172 819
1 173 639
1 174 223
1 175 451
1 176 104
1 177 321
1 178 450
1 179 124
1 180 656
1 181 643
1 182 366
1 183 541
1 184 208
1 185 654
1 186 368
1 187 577
1 188 425
1 189 104
1 190 476
1 191 102
1 192 186
1 193 566
1 194 633
1 195 658
1 196 596
1 197 578
1 198 544
1 199 658
1 200 176
2 3 314
2 4 284
2 5 456
2 6 110
2 7 874
2 8 525
2 9 283
2 10 650
2 11 399
2 12 346
2 13 713
2 14 817
2 15 724
2 16 567
2 17 878
2 18 274
2 19 472
2 20 632
2 21 480
2 22 547
2 23 754
2 24 587
2 25 859
2 26 950
2 27 306
2 28 744
2 29 146
2 30 576
2 31 781
2 32 151
2 33 920
2 34 585
2 35 716
2 36 316
2 37 72
2 38 267
2 39 411
2 40 464
2 41 830
2 42 315
2 43 676
2 44 232
2 45 807
2 46 829
2 47 396
2 48 46
2 49 62
2 50 482
2 51 114
2 52 504
2 53 523
2 54 319
2 55 482
2 56 328
2 57 922
2 58 897
2 59 808
2 60 494
2 61 791
2 62 560
2 63 533
2 64 423
2 65 399
2 66 613
2 67 228
2 68 481
2 69 322
2 70 155
2 71 185
2 72 152
2 73 522
2 74 440
2 75 68
2 76 613
2 77 316
2 78 508
2 79 553
2 80 691
2 81 224
2 82 265
2 83 571
2 84 439
2 85 472
2 86 932
2 87 353
2 88 646
2 89 200
2 90 301
2 91 383
2 92 831
2 93 105
2 94 474
2 95 465
2 96 617
2 97 526
2 98 832
2 99 171
2 100 890
2 101 461
2 102 389
2 103 292
2 104 502
2 105 337
2 106 364
2 107 481
2 108 826
2 109 358
2 110 351
2 111 538
2 112 679
2 113 325
2 114 220
2 115 95
2 116 519
2 117 291
2 118 299
2 119 511
2 120 71
2 121 511
2 122 671
2 123 422
2 124 389
2 125 258
2 126 207
2 127 803
2 128 146
2 129 824
2 130 158
2 131 476
2 132 681
2 133 664
2 134 368
2 135 416
2 136 920
2 137 232
2 138 401
2 139 536
2 140 100
2 141 308
2 142 877
2 143 627
2 144 505
2 145 511
2 146 460
2 147 449
2 148 625
2 149 852
2 150 802
2 151 929
2 152 317
2 153 353
2 154 555
2 155 426
2 156 916
2 157 542
2 158 265
2 159 485
2 160 255
2 161 122
2 162 102
2 163 637
2 164 674
2 165 675
2 166 287
2 167 225
2 168 396
2 169 423
2 170 491
2 171 319
2 172 974
2 173 853
2 174 60
2 175 676
2 176 133
2 177 357
2 178 344
2 179 265
2 180 849
2 181 839
2 182 542
2 183 376
2 184 132
2 185 792
2 186 182
2 187 770
2 188 660
2 189 256
2 190 528
2 191 326
2 192 377
2 193 724
2 194 869
2 195 828
2 196 743
2 197 807
2 198 563
2 199 861
2 200 398
3 4 321
3 5 278
3 6 339
3 7 620
3 8 364
3 9 373
3 10 602
3 11 175
3 12 119
3 13 410
3 14 644
3 15 554
3 16 263
3 17 567
3 18 42
3 19 431
3 20 392
3 21 375
3 22 264
3 23 506
3 24 294
3 25 545
3 26 722
3 27 146
3 28 436
3 29 250
3 30 269
3 31 583
3 32 191
3 33 711
3 34 439
3 35 401
3 36 394
3 37 302
3 38 393
3 39 279
3 40 666
3 41 517
3 42 504
3 43 388
3 44 418
3 45 577
3 46 655
3 47 374
3 48 274
3 49 323
3 50 368
3 51 366
3 52 298
3 53 720
3 54 362
3 55 223
3 56 192
3 57 617
3 58 731
3 59 637
3 60 526
3 61 498
3 62 437
3 63 230
3 64 278
3 65 384
3 66 340
3 67 383
3 68 377
3 69 150
3 70 446
3 71 318
3 72 333
3 73 252
3 74 268
3 75 256
3 76 486
3 77 475
3 78 201
3 79 600
3 80 423
3 81 298
3 82 215
3 83 278
3 84 633
3 85 336
3 86 702
3 87 279
3 88 457
3 89 424
3 90 469
3 91 389
3 92 574
3 93 209
3 94 594
3 95 267
3 96 327
3 97 256
3 98 531
3 99 159
3 100 674
3 101 161
3 102 171
3 103 211
3 104 275
3 105 421
3 106 260
3 107 501
3 108 662
3 109 413
3 110 514
3 111 313
3 112 389
3 113 427
3 114 384
3 115 356
3 116 364
3 117 46
3 118 450
3 119 413
3 120 347
3 121 331
3 122 438
3 123 233
3 124 304
3 125 163
3 126 144
3 127 521
3 128 168
3 129 604
3 130 378
3 131 395
3 132 426
3 133 495
3 134 289
3 135 414
3 136 756
3 137 170
3 138 154
3 139 236
3 140 385
3 141 520
3 142 591
3 143 326
3 144 622
3 145 310
3 146 495
3 147 431
3 148 392
3 149 615
3 150 488
3 151 629
3 152 197
3 153 153
3 154 285
3 155 296
3 156 665
3 157 360
3 158 328
3 159 551
3 160 396
3 161 369
3 162 404
3 163 323
3 164 485
3 165 382
3 166 316
3 167 109
3 168 592
3 169 172
3 170 177
3 171 339
3 172 759
3 173 562
3 174 303
3 175 372
3 176 181
3 177 366
3 178 489
3 179 130
3 180 586
3 181 572
3 182 346
3 183 594
3 184 267
3 185 601
3 186 432
3 187 507
3 188 345
3 189 115
3 190 462
3 191 37
3 192 133
3 193 509
3 194 555
3 195 594
3 196 541
3 197 498
3 198 538
3 199 584
3 200 102
4 5 243
4 6 388
4 7 939
4 8 668
4 9 536
4 10 865
4 11 255
4 12 246
4 13 585
4 14 958
4 15 866
4 16 463
4 17 764
4 18 287
4 19 188
4 20 430
4 21 213
4 22 580
4 23 826
4 24 603
4 25 794
4 26 1043
4 27 424
4 28 628
4 29 372
4 30 564
4 31 902
4 32 324
4 33 1032
4 34 741
4 35 658
4 36 568
4 37 341
4 38 97
4 39 565
4 40 748
4 41 776
4 42 597
4 43 697
4 44 511
4 45 899
4 46 970
4 47 113
4 48 249
4 49 342
4 50 219
4 51 214
4 52 299
4 53 807
4 54 44
4 55 335
4 56 467
4 57 786
4 58 1044
4 59 950
4 60 740
4 61 635
4 62 729
4 63 433
4 64 199
4 65 115
4 66 450
4 67 498
4 68 658
4 69 436
4 70 430
4 71 440
4 72 420
4 73 374
4 74 570
4 75 231
4 76 782
4 77 593
4 78 426
4 79 807
4 80 740
4 81 460
4 82 107
4 83 589
4 84 723
4 85 629
4 86 1023
4 87 110
4 88 772
4 89 483
4 90 579
4 91 610
4 92 892
4 93 255
4 94 748
4 95 578
4 96 479
4 97 378
4 98 689
4 99 210
4 100 994
4 101 376
4 102 246
4 103 457
4 104 315
4 105 100
4 106 529
4 107 721
4 108 974
4 109 95
4 110 630
4 111 632
4 112 530
4 113 109
4 114 492
4 115 379
4 116 666
4 117 274
4 118 150
4 119 693
4 120 355
4 121 283
4 122 760
4 123 539
4 124 135
4 125 158
4 126 341
4 127 830
4 128 258
4 129 925
4 130 181
4 131 666
4 132 487
4 133 806
4 134 549
4 135 133
4 136 1070
4 137 386
4 138 472
4 139 542
4 140 256
4 141 592
4 142 897
4 143 508
4 144 779
4 145 299
4 146 192
4 147 670
4 148 713
4 149 936
4 150 743
4 151 779
4 152 149
4 153 222
4 154 605
4 155 582
4 156 984
4 157 309
4 158 25
4 159 743
4 160 523
4 161 406
4 162 375
4 163 573
4 164 800
4 165 688
4 166 513
4 167 325
4 168 680
4 169 491
4 170 440
4 171 546
4 172 1080
4 173 864
4 174 224
4 175 666
4 176 253
4 177 73
4 178 619
4 179 384
4 180 902
4 181 887
4 182 320
4 183 660
4 184 371
4 185 919
4 186 466
4 187 824
4 188 609
4 189 364
4 190 729
4 191 356
4 192 449
4 193 829
4 194 786
4 195 915
4 196 860
4 197 775
4 198 787
4 199 894
4 200 421
5 6 533
5 7 808
5 8 631
5 9 627
5 10 879
5 11 104
5 12 159
5 13 355
5 14 890
5 15 807
5 16 258
5 17 532
5 18 275
5 19 209
5 20 188
5 21 121
5 22 465
5 23 710
5 24 469
5 25 585
5 26 929
5 27 424
5 28 401
5 29 474
5 30 414
5 31 820
5 32 411
5 33 934
5 34 706
5 35 462
5 36 653
5 37 486
5 38 340
5 39 556
5 40 895
5 41 574
5 42 733
5 43 553
5 44 643
5 45 793
5 46 901
5 47 195
5 48 410
5 49 498
5 50 109
5 51 431
5 52 55
5 53 952
5 54 256
5 55 125
5 56 470
5 57 547
5 58 977
5 59 884
5 60 799
5 61 393
5 62 709
5 63 237
5 64 45
5 65 206
5 66 212
5 67 616
5 68 654
5 69 428
5 70 612
5 71 550
5 72 548
5 73 153
5 74 539
5 75 387
5 76 756
5 77 714
5 78 247
5 79 873
5 80 615
5 81 547
5 82 193
5 83 459
5 84 865
5 85 610
5 86 909
5 87 133
5 88 707
5 89 632
5 90 705
5 91 662
5 92 762
5 93 376
5 94 851
5 95 531
5 96 250
5 97 156
5 98 450
5 99 300
5 100 893
5 101 212
5 102 106
5 103 485
5 104 76
5 105 314
5 106 538
5 107 775
5 108 912
5 109 284
5 110 754
5 111 558
5 112 293
5 113 333
5 114 614
5 115 537
5 116 633
5 117 246
5 118 388
5 119 690
5 120 518
5 121 57
5 122 663
5 123 504
5 124 116
5 125 200
5 126 391
5 127 678
5 128 350
5 129 826
5 130 411
5 131 673
5 132 244
5 133 751
5 134 567
5 135 232
5 136 1003
5 137 430
5 138 415
5 139 412
5 140 469
5 141 740
5 142 736
5 143 288
5 144 881
5 145 57
5 146 315
5 147 708
5 148 622
5 149 821
5 150 540
5 151 537
5 152 138
5 153 128
5 154 498
5 155 572
5 156 853
5 157 89
5 158 268
5 159 820
5 160 636
5 161 559
5 162 558
5 163 381
5 164 732
5 165 540
5 166 580
5 167 358
5 168 822
5 169 426
5 170 285
5 171 607
5 172 975
5 173 699
5 174 409
5 175 503
5 176 356
5 177 223
5 178 734
5 179 400
5 180 766
5 181 747
5 182 86
5 183 813
5 184 483
5 185 842
5 186 626
5 187 694
5 188 423
5 189 382
5 190 740
5 191 312
5 192 400
5 193 740
5 194 567
5 195 804
5 196 778
5 197 587
5 198 816
5 199 743
5 200 340
6 7 831
6 8 463
6 9 180
6 10 553
6 11 462
6 12 403
6 13 749
6 14 745
6 15 653
6 16 602
6 17 904
6 18 306
6 19 574
6 20 699
6 21 573
6 22 531
6 23 712
6 24 575
6 25 867
6 26 894
6 27 280
6 28 775
6 29 98
6 30 576
6 31 718
6 32 147
6 33 858
6 34 514
6 35 726
6 36 212
6 37 48
6 38 377
6 39 351
6 40 365
6 41 834
6 42 209
6 43 658
6 44 122
6 45 754
6 46 757
6 47 499
6 48 138
6 49 48
6 50 574
6 51 221
6 52 577
6 53 423
6 54 426
6 55 538
6 56 286
6 57 956
6 58 821
6 59 736
6 60 389
6 61 835
6 62 484
6 63 569
6 64 507
6 65 503
6 66 666
6 67 118
6 68 405
6 69 294
6 70 115
6 71 89
6 72 47
6 73 575
