50 1225
1 2 261
1 3 115
1 4 188
1 5 967
1 6 131
1 7 137
1 8 638
1 9 924
1 10 644
1 11 1045
1 12 55
1 13 663
1 14 537
1 15 931
1 16 373
1 17 457
1 18 490
1 19 465
1 20 246
1 21 690
1 22 946
1 23 333
1 24 229
1 25 911
1 26 533
1 27 201
1 28 507
1 29 334
1 30 312
1 31 472
1 32 1081
1 33 428
1 34 969
1 35 717
1 36 464
1 37 702
1 38 589
1 39 646
1 40 761
1 41 809
1 42 200
1 43 43
1 44 676
1 45 770
1 46 707
1 47 412
1 48 1170
1 49 79
1 50 507
2 3 311
2 4 338
2 5 866
2 6 296
2 7 133
2 8 432
2 9 769
2 10 408
2 11 803
2 12 205
2 13 648
2 14 313
2 15 724
2 16 128
2 17 205
2 18 551
2 19 320
2 20 69
2 21 536
2 22 758
2 23 359
2 24 80
2 25 687
2 26 550
2 27 165
2 28 419
2 29 133
2 30 91
2 31 439
2 32 855
2 33 216
2 34 720
2 35 658
2 36 228
2 37 478
2 38 605
2 39 406
2 40 553
2 41 603
2 42 163
2 43 296
2 44 422
2 45 658
2 46 537
2 47 294
2 48 933
2 49 327
2 50 247
3 4 76
3 5 889
3 6 31
3 7 178
3 8 617
3 9 868
3 10 716
3 11 1041
3 12 137
3 13 566
3 14 532
3 15 903
3 16 396
3 17 516
3 18 381
3 19 425
3 20 320
3 21 641
3 22 906
3 23 242
3 24 306
3 25 895
3 26 431
3 27 186
3 28 441
3 29 413
3 30 332
3 31 388
3 32 1064
3 33 507
3 34 975
3 35 631
3 36 534
3 37 781
3 38 486
3 39 650
3 40 737
3 41 782
3 42 300
3 43 83
3 44 733
3 45 700
3 46 665
3 47 367
3 48 1160
3 49 68
3 50 541
4 5 822
4 6 58
4 7 215
4 8 587
4 9 814
4 10 746
4 11 1017
4 12 199
4 13 491
4 14 515
4 15 864
4 16 402
4 17 541
4 18 304
4 19 387
4 20 361
4 21 591
4 22 860
4 23 175
4 24 350
4 25 864
4 26 356
4 27 186
4 28 384
4 29 454
4 30 338
4 31 321
4 32 1031
4 33 547
4 34 958
4 35 561
4 36 566
4 37 816
4 38 410
4 39 635
4 40 703
4 41 746
4 42 359
4 43 160
4 44 753
4 45 638
4 46 620
4 47 327
4 48 1132
4 49 143
4 50 549
5 6 859
5 7 874
5 8 522
5 9 221
5 10 1062
5 11 696
5 12 937
5 13 370
5 14 628
5 15 453
5 16 771
5 17 920
5 18 587
5 19 546
5 20 936
5 21 352
5 22 359
5 23 647
5 24 944
5 25 544
5 26 498
5 27 782
5 28 462
5 29 977
5 30 777
5 31 501
5 32 602
5 33 1014
5 34 742
5 35 266
5 36 976
5 37 1143
5 38 466
5 39 650
5 40 478
5 41 457
5 42 1017
5 43 960
5 44 983
5 45 208
5 46 378
5 47 578
5 48 716
5 49 957
5 50 806
6 7 166
6 8 588
6 9 837
6 10 703
6 11 1012
6 12 140
6 13 539
6 14 505
6 15 872
6 16 374
6 17 501
6 18 359
6 19 394
6 20 311
6 21 609
6 22 874
6 23 212
6 24 299
6 25 865
6 26 406
6 27 160
6 28 409
6 29 405
6 30 310
6 31 358
6 32 1034
6 33 499
6 34 948
6 35 602
6 36 522
6 37 770
6 38 461
6 39 622
6 40 706
6 41 751
6 42 302
6 43 107
6 44 716
6 45 669
6 46 633
6 47 335
6 48 1131
6 49 98
6 50 520
7 8 506
7 9 810
7 10 537
7 11 907
7 12 83
7 13 606
7 14 400
7 15 801
7 16 236
7 17 338
7 18 470
7 19 346
7 20 146
7 21 574
7 22 821
7 23 284
7 24 136
7 25 777
7 26 489
7 27 93
7 28 412
7 29 239
7 30 175
7 31 400
7 32 946
7 33 332
7 34 831
7 35 640
7 36 356
7 37 604
7 38 546
7 39 509
7 40 629
7 41 677
7 42 163
7 43 166
7 44 556
7 45 670
7 46 586
7 47 300
7 48 1033
7 49 195
7 50 374
8 9 363
8 10 539
8 11 432
8 12 588
8 13 501
8 14 124
8 15 295
8 16 307
8 17 414
8 18 569
8 19 204
8 20 497
8 21 176
8 22 328
8 23 457
8 24 512
8 25 277
8 26 500
8 27 440
8 28 283
8 29 504
8 30 345
8 31 382
8 32 446
8 33 517
8 34 390
8 35 430
8 36 470
8 37 620
8 38 528
8 39 133
8 40 123
8 41 172
8 42 596
8 43 654
8 44 461
8 45 337
8 46 144
8 47 264
8 48 544
8 49 670
8 50 290
9 10 892
9 11 476
9 12 884
9 13 464
9 14 485
9 15 232
9 16 655
9 17 778
9 18 649
9 19 463
9 20 838
9 21 236
9 22 139
9 23 644
9 24 850
9 25 324
9 26 557
9 27 725
9 28 429
9 29 860
9 30 678
9 31 506
9 32 388
9 33 880
9 34 521
9 35 346
9 36 833
9 37 969
9 38 546
9 39 473
9 40 284
9 41 252
9 42 931
9 43 928
9 44 803
9 45 201
9 46 232
9 47 512
9 48 505
9 49 933
9 50 654
10 11 683
10 12 593
10 13 964
10 14 441
10 15 740
10 16 379
10 17 207
10 18 926
10 19 586
10 20 398
10 21 712
10 22 816
10 23 741
10 24 415
10 25 658
10 26 900
10 27 567
10 28 712
10 29 310
10 30 427
10 31 774
10 32 786
10 33 219
10 34 572
10 35 932
10 36 181
10 37 83
10 38 949
10 39 418
10 40 609
10 41 650
10 42 459
10 43 685
10 44 105
10 45 870
10 46 684
10 47 601
10 48 815
10 49 720
10 50 269
11 12 991
11 13 864
11 14 509
11 15 246
11 16 677
11 17 688
11 18 983
11 19 637
11 20 855
11 21 509
11 22 337
11 23 888
11 24 873
11 25 175
11 26 904
11 27 857
11 28 700
11 29 824
11 30 733
11 31 800
11 32 128
11 33 791
11 34 113
11 35 760
11 36 729
11 37 734
11 38 919
11 39 399
11 40 332
11 41 306
11 42 955
11 43 1067
11 44 578
11 45 617
11 46 461
11 47 696
11 48 134
11 49 1088
11 50 574
12 13 647
12 14 484
12 15 883
12 16 318
12 17 403
12 18 489
12 19 422
12 20 194
12 21 649
12 22 900
12 23 317
12 24 178
12 25 860
12 26 522
12 27 159
12 28 475
12 29 285
12 30 258
12 31 449
12 32 1030
12 33 379
12 34 914
12 35 693
12 36 412
12 37 654
12 38 579
12 39 592
12 40 711
12 41 760
12 42 163
12 43 92
12 44 622
12 45 736
12 46 664
12 47 372
12 48 1117
12 49 126
12 50 452
13 14 541
13 15 633
13 16 599
13 17 776
13 18 219
13 19 378
13 20 710
13 21 358
13 22 575
13 23 330
13 24 712
13 25 688
13 26 138
13 27 514
13 28 251
13 29 778
13 30 574
13 31 209
13 32 816
13 33 844
13 34 861
13 35 119
13 36 826
13 37 1047
13 38 96
13 39 626
13 40 545
13 41 560
13 42 767
13 43 646
13 44 915
13 45 266
13 46 408
13 47 368
13 48 935
13 49 634
13 50 696
14 15 411
14 16 185
14 17 294
14 18 560
14 19 177
14 20 376
14 21 275
14 22 452
14 23 414
14 24 391
14 25 377
14 26 508
14 27 348
14 28 295
14 29 380
14 30 230
14 31 380
14 32 546
14 33 395
14 34 443
14 35 494
14 36 350
14 37 524
14 38 547
14 39 120
14 40 240
14 41 290
14 42 476
14 43 558
14 44 377
14 45 430
14 46 256
14 47 221
14 48 633
14 49 578
14 50 177
15 16 597
15 17 672
15 18 776
15 19 477
15 20 787
15 21 294
15 22 98
15 23 713
15 24 803
15 25 98
15 26 690
15 27 731
15 28 505
15 29 784
15 30 639
15 31 602
15 32 184
15 33 780
15 34 292
15 35 523
15 36 724
15 37 809
15 38 697
15 39 344
15 40 172
15 41 123
15 42 887
15 43 945
15 44 640
15 45 376
15 46 253
15 47 537
15 48 302
15 49 959
15 50 544
16 17 178
16 18 547
16 19 233
16 20 190
16 21 428
16 22 635
16 23 363
16 24 205
16 25 558
16 26 524
16 27 215
16 28 352
16 29 206
16 30 64
16 31 399
16 32 726
16 33 249
16 34 596
16 35 587
16 36 226
16 37 459
16 38 574
16 39 278
16 40 426
16 41 476
16 42 290
16 43 402
16 44 361
16 45 564
16 46 422
16 47 230
16 48 806
16 49 428
16 50 147
17 18 722
17 19 403
17 20 212
17 21 568
17 22 730
17 23 534
17 24 230
17 25 610
17 26 702
17 27 360
17 28 526
17 29 144
17 30 221
17 31 578
17 32 765
17 33 107
17 34 589
17 35 757
17 36 55
17 37 284
17 38 753
17 39 327
17 40 514
17 41 562
17 42 296
17 43 495
17 44 219
17 45 717
17 46 551
17 47 407
17 48 823
17 49 528
17 50 127
18 19 384
18 20 601
18 21 482
18 22 738
18 23 191
18 24 597
18 25 810
18 26 92
18 27 391
18 28 286
18 29 684
18 30 502
18 31 186
18 32 959
18 33 765
18 34 957
18 35 323
18 36 763
18 37 1005
18 38 124
18 39 670
18 40 651
18 41 679
18 42 633
18 43 464
18 44 900
18 45 449
18 46 526
18 47 342
18 48 1074
18 49 445
18 50 676
19 20 390
19 21 227
19 22 482
19 23 252
19 24 399
19 25 478
19 26 332
19 27 263
19 28 126
19 29 434
19 30 231
19 31 203
19 32 644
19 33 483
19 34 591
19 35 354
19 36 456
19 37 669
19 38 373
19 39 287
19 40 315
19 41 358
19 42 474
19 43 473
19 44 539
19 45 338
19 46 242
19 47 60
19 48 747
19 49 484
19 50 318
20 21 606
20 22 825
20 23 410
20 24 19
20 25 746
20 26 607
20 27 209
20 28 487
20 29 93
20 30 161
20 31 501
20 32 912
20 33 187
20 34 766
20 35 725
20 36 217
20 37 461
20 38 663
20 39 461
20 40 616
20 41 666
20 42 101
20 43 287
20 44 430
20 45 728
20 46 606
20 47 362
20 48 987
20 49 321
20 50 286
21 22 270
21 23 429
21 24 617
21 25 333
21 26 397
21 27 490
21 28 215
21 29 634
21 30 445
21 31 308
21 32 477
21 33 665
21 34 503
21 35 267
21 36 624
21 37 793
21 38 409
21 39 309
21 40 187
21 41 203
21 42 696
21 43 696
21 44 637
21 45 160
21 46 49
21 47 278
21 48 592
21 49 703
21 50 453
22 23 699
22 24 839
22 25 196
22 26 648
22 27 744
22 28 484
22 29 831
22 30 670
22 31 574
22 32 251
22 33 837
22 34 390
22 35 459
22 36 784
22 37 889
22 38 647
22 39 407
22 40 216
22 41 169
22 42 922
22 43 956
22 44 720
22 45 310
22 46 240
22 47 539
22 48 370
22 49 966
22 50 603
23 24 406
23 25 726
23 26 205
23 27 200
23 28 215
23 29 492
23 30 313
23 31 146
23 32 888
23 33 574
23 34 843
23 35 389
23 36 574
23 37 819
23 38 262
23 39 532
23 40 562
23 41 600
23 42 448
23 43 318
23 44 723
23 45 464
23 46 463
23 47 195
23 48 995
23 49 311
23 50 501
24 25 763
24 26 605
24 27 206
24 28 492
24 29 107
24 30 172
24 31 503
24 32 929
24 33 201
24 34 785
24 35 729
24 36 234
24 37 476
24 38 662
24 39 478
24 40 631
24 41 682
24 42 84
24 43 270
24 44 448
24 45 736
24 46 618
24 47 368
24 48 1004
24 49 305
24 50 305
25 26 730
25 27 716
25 28 529
25 29 732
25 30 608
25 31 629
25 32 169
25 33 718
25 34 197
25 35 586
25 36 659
25 37 723
25 38 743
25 39 287
25 40 163
25 41 131
25 42 847
25 43 930
25 44 556
25 45 444
25 46 286
25 47 538
25 48 269
25 49 947
25 50 485
