12 66
1 2 37
1 3 809
1 4 445
1 5 645
1 6 311
1 7 97
1 8 641
1 9 173
1 10 697
1 11 258
1 12 549
2 3 835
2 4 456
2 5 677
2 6 338
2 7 135
2 8 669
2 9 176
2 10 732
2 11 296
2 12 576
3 4 469
3 5 949
3 6 498
3 7 753
3 8 185
3 9 694
3 10 887
3 11 689
3 12 260
4 5 896
4 6 234
4 7 439
4 8 373
4 9 282
4 10 892
4 11 484
4 12 277
5 6 662
5 7 562
5 8 778
5 9 756
5 10 115
5 11 431
5 12 763
6 7 260
6 8 331
6 9 224
6 10 661
6 11 256
6 12 237
7 8 577
7 9 206
7 10 606
7 11 161
7 12 492
8 9 545
8 10 726
8 11 504
8 12 103
9 10 787
9 11 329
9 12 444
10 11 458
10 12 726
11 12 441
