100 4950
1 2 282
1 3 484
1 4 272
1 5 134
1 6 357
1 7 538
1 8 349
1 9 420
1 10 323
1 11 543
1 12 749
1 13 340
1 14 340
1 15 387
1 16 476
1 17 661
1 18 210
1 19 364
1 20 132
1 21 541
1 22 550
1 23 694
1 24 96
1 25 227
1 26 308
1 27 368
1 28 408
1 29 224
1 30 449
1 31 738
1 32 103
1 33 364
1 34 431
1 35 382
1 36 367
1 37 631
1 38 625
1 39 96
1 40 276
1 41 532
1 42 494
1 43 367
1 44 487
1 45 406
1 46 369
1 47 93
1 48 490
1 49 617
1 50 350
1 51 308
1 52 266
1 53 156
1 54 222
1 55 315
1 56 518
1 57 549
1 58 592
1 59 320
1 60 643
1 61 314
1 62 510
1 63 750
1 64 662
1 65 342
1 66 343
1 67 279
1 68 612
1 69 310
1 70 251
1 71 573
1 72 210
1 73 254
1 74 323
1 75 447
1 76 206
1 77 385
1 78 333
1 79 342
1 80 730
1 81 531
1 82 227
1 83 430
1 84 88
1 85 449
1 86 196
1 87 288
1 88 407
1 89 579
1 90 178
1 91 546
1 92 216
1 93 273
1 94 530
1 95 299
1 96 688
1 97 711
1 98 125
1 99 275
1 100 361
2 3 253
2 4 21
2 5 344
2 6 639
2 7 297
2 8 609
2 9 666
2 10 602
2 11 711
2 12 588
2 13 101
2 14 610
2 15 644
2 16 638
2 17 492
2 18 148
2 19 296
2 20 155
2 21 259
2 22 614
2 23 553
2 24 307
2 25 507
2 26 154
2 27 139
2 28 141
2 29 279
2 30 210
2 31 586
2 32 306
2 33 538
2 34 553
2 35 486
2 36 216
2 37 354
2 38 836
2 39 253
2 40 551
2 41 760
2 42 266
2 43 573
2 44 511
2 45 571
2 46 285
2 47 189
2 48 381
2 49 454
2 50 448
2 51 550
2 52 467
2 53 244
2 54 476
2 55 464
2 56 284
2 57 468
2 58 825
2 59 38
2 60 595
2 61 70
2 62 536
2 63 669
2 64 885
2 65 499
2 66 601
2 67 524
2 68 636
2 69 261
2 70 431
2 71 353
2 72 484
2 73 195
2 74 487
2 75 179
2 76 326
2 77 549
2 78 402
2 79 539
2 80 638
2 81 251
2 82 224
2 83 173
2 84 200
2 85 537
2 86 180
2 87 148
2 88 174
2 89 487
2 90 275
2 91 325
2 92 313
2 93 357
2 94 270
2 95 277
2 96 535
2 97 525
2 98 367
2 99 463
2 100 436
3 4 246
3 5 580
3 6 815
3 7 404
3 8 832
3 9 777
3 10 803
3 11 737
3 12 349
3 13 155
3 14 825
3 15 771
3 16 668
3 17 255
3 18 401
3 19 534
3 20 355
3 21 235
3 22 560
3 23 330
3 24 463
3 25 707
3 26 392
3 27 119
3 28 277
3 29 532
3 30 43
3 31 352
3 32 458
3 33 788
3 34 807
3 35 497
3 36 437
3 37 336
3 38 892
3 39 413
3 40 712
3 41 841
3 42 13
3 43 818
3 44 444
3 45 615
3 46 520
3 47 397
3 48 227
3 49 225
3 50 466
3 51 782
3 52 563
3 53 492
3 54 618
3 55 519
3 56 407
3 57 313
3 58 907
3 59 225
3 60 443
3 61 295
3 62 464
3 63 479
3 64 952
3 65 751
3 66 732
3 67 755
3 68 541
3 69 508
3 70 677
3 71 477
3 72 694
3 73 447
3 74 737
3 75 106
3 76 576
3 77 595
3 78 412
3 79 785
3 80 443
3 81 169
3 82 299
3 83 308
3 84 396
3 85 520
3 86 299
3 87 199
3 88 80
3 89 316
3 90 525
3 91 454
3 92 565
3 93 402
3 94 350
3 95 527
3 96 306
3 97 278
