100 4950
1 2 421
1 3 691
1 4 797
1 5 360
1 6 253
1 7 413
1 8 685
1 9 667
1 10 553
1 11 705
1 12 545
1 13 675
1 14 320
1 15 670
1 16 376
1 17 787
1 18 460
1 19 898
1 20 608
1 21 856
1 22 751
1 23 322
1 24 314
1 25 70
1 26 878
1 27 238
1 28 267
1 29 426
1 30 385
1 31 965
1 32 775
1 33 493
1 34 23
1 35 340
1 36 59
1 37 648
1 38 401
1 39 555
1 40 758
1 41 259
1 42 624
1 43 119
1 44 501
1 45 543
1 46 375
1 47 780
1 48 91
1 49 407
1 50 577
1 51 414
1 52 440
1 53 422
1 54 503
1 55 461
1 56 756
1 57 523
1 58 512
1 59 603
1 60 810
1 61 459
1 62 792
1 63 311
1 64 199
1 65 654
1 66 808
1 67 583
1 68 251
1 69 242
1 70 246
1 71 298
1 72 297
1 73 877
1 74 426
1 75 210
1 76 140
1 77 548
1 78 495
1 79 202
1 80 234
1 81 463
1 82 936
1 83 550
1 84 421
1 85 735
1 86 393
1 87 865
1 88 237
1 89 533
1 90 370
1 91 557
1 92 974
1 93 306
1 94 866
1 95 665
1 96 1002
1 97 100
1 98 729
1 99 480
1 100 541
2 3 460
2 4 840
2 5 773
2 6 176
2 7 655
2 8 756
2 9 665
2 10 926
2 11 959
2 12 935
2 13 898
2 14 321
2 15 451
2 16 797
2 17 658
2 18 882
2 19 717
2 20 949
2 21 781
2 22 870
2 23 125
2 24 413
2 25 355
2 26 653
2 27 224
2 28 685
2 29 17
2 30 613
2 31 1169
2 32 539
2 33 872
2 34 431
2 35 282
2 36 481
2 37 812
2 38 108
2 39 770
2 40 654
2 41 285
2 42 780
2 43 369
2 44 695
2 45 634
2 46 48
2 47 879
2 48 331
2 49 809
2 50 935
2 51 255
2 52 667
2 53 843
2 54 180
2 55 287
2 56 982
2 57 923
2 58 757
2 59 668
2 60 778
2 61 620
2 62 851
2 63 592
2 64 616
2 65 990
2 66 843
2 67 744
2 68 300
2 69 576
2 70 278
2 71 720
2 72 132
2 73 1108
2 74 356
2 75 605
2 76 357
2 77 457
2 78 693
2 79 223
2 80 649
2 81 756
2 82 1143
2 83 532
2 84 758
2 85 829
2 86 124
2 87 1095
2 88 657
2 89 309
2 90 785
2 91 272
2 92 1134
2 93 728
2 94 634
2 95 438
2 96 1191
2 97 342
2 98 791
2 99 630
2 100 954
3 4 523
3 5 933
3 6 563
3 7 625
3 8 494
3 9 362
3 10 977
3 11 840
3 12 1017
3 13 756
3 14 377
3 15 24
3 16 1003
3 17 230
3 18 1075
3 19 257
3 20 947
3 21 371
3 22 623
3 23 435
3 24 431
3 25 658
3 26 197
3 27 469
3 28 935
3 29 443
3 30 588
3 31 954
3 32 85
3 33 942
3 34 713
3 35 351
3 36 737
3 37 629
3 38 372
3 39 660
3 40 249
3 41 432
3 42 600
3 43 578
3 44 592
3 45 451
3 46 485
3 47 608
3 48 632
3 49 938
3 50 958
3 51 281
3 52 613
3 53 1039
3 54 281
3 55 232
3 56 825
3 57 1029
3 58 684
3 59 438
3 60 405
3 61 520
3 62 546
3 63 634
3 64 822
3 65 972
3 66 517
3 67 584
3 68 716
3 69 680
3 70 444
3 71 939
3 72 541
3 73 932
3 74 278
3 75 771
3 76 555
3 77 206
3 78 596
3 79 577
3 80 910
3 81 740
3 82 935
3 83 297
3 84 796
3 85 566
3 86 584
3 87 921
3 88 897
3 89 167
3 90 952
3 91 188
3 92 877
3 93 941
3 94 181
3 95 25
3 96 956
3 97 591
3 98 507
3 99 513
3 100 1092
4 5 825
4 6 839
4 7 445
4 8 114
4 9 177
4 10 730
4 11 442
4 12 794
4 13 361
4 14 551
4 15 508
4 16 925
4 17 330
4 18 965
4 19 438
4 20 648
4 21 229
4 22 149
4 23 744
4 24 498
4 25 812
4 26 519
4 27 698
4 28 928
4 29 827
4 30 446
4 31 451
4 32 525
4 33 728
4 34 820
4 35 573
4 36 807
4 37 244
4 38 731
4 39 353
4 40 290
4 41 618
4 42 239
4 43 690
4 44 347
4 45 254
4 46 837
4 47 111
4 48 798
4 49 791
4 50 686
4 51 585
4 52 414
4 53 940
4 54 705
4 55 558
4 56 389
4 57 830
4 58 412
4 59 195
4 60 146
4 61 349
4 62 30
4 63 535
4 64 803
4 65 649
4 66 17
4 67 265
4 68 966
4 69 620
4 70 634
4 71 895
4 72 844
4 73 459
4 74 485
4 75 730
4 76 674
4 77 392
4 78 355
4 79 818
4 80 922
4 81 507
4 82 438
4 83 307
4 84 598
4 85 104
4 86 936
4 87 451
4 88 888
4 89 568
4 90 845
4 91 638
4 92 358
4 93 890
4 94 530
4 95 522
4 96 443
4 97 732
4 98 70
4 99 326
4 100 914
5 6 612
5 7 382
5 8 715
5 9 764
5 10 243
5 11 536
