25 300
1 2 650
1 3 623
1 4 246
1 5 361
1 6 198
1 7 632
1 8 389
1 9 464
1 10 447
1 11 342
1 12 403
1 13 639
1 14 417
1 15 650
1 16 434
1 17 695
1 18 293
1 19 440
1 20 201
1 21 462
1 22 731
1 23 351
1 24 345
1 25 749
2 3 807
2 4 811
2 5 512
2 6 844
2 7 217
2 8 520
2 9 805
2 10 272
2 11 992
2 12 375
2 13 921
2 14 478
2 15 1001
2 16 216
2 17 782
2 18 365
2 19 599
2 20 806
2 21 603
2 22 831
2 23 794
2 24 507
2 25 692
3 4 478
3 5 900
3 6 642
3 7 948
3 8 320
3 9 195
3 10 550
3 11 781
3 12 453
3 13 137
3 14 931
3 15 243
3 16 682
3 17 113
3 18 583
3 19 230
3 20 540
3 21 217
3 22 123
3 23 324
3 24 357
3 25 267
4 5 607
4 6 166
4 7 841
4 8 382
4 9 286
4 10 558
4 11 305
4 12 476
4 13 449
4 14 661
4 15 432
4 16 603
4 17 577
4 18 450
4 19 381
4 20 66
4 21 400
4 22 600
4 23 155
4 24 358
4 25 678
5 6 534
5 7 378
5 8 594
5 9 783
5 10 475
5 11 625
5 12 511
5 13 953
5 14 63
5 15 985
5 16 356
5 17 941
5 18 341
5 19 677
5 20 562
5 21 696
5 22 985
5 23 692
5 24 550
5 25 938
6 7 830
6 8 499
6 9 452
6 10 621
6 11 164
6 12 558
6 13 615
6 14 594
6 15 592
6 16 628
6 17 736
6 18 481
6 19 519
6 20 102
6 21 540
6 22 763
6 23 321
6 24 464
6 25 827
7 8 635
7 9 905
7 10 399
7 11 957
7 12 494
7 13 1045
7 14 326
7 15 1111
7 16 269
7 17 944
7 18 404
7 19 723
7 20 819
7 21 733
7 22 992
7 23 864
7 24 608
7 25 876
8 9 285
8 10 248
8 11 662
8 12 145
8 13 410
8 14 619
8 15 482
8 16 366
8 17 346
8 18 265
8 19 89
8 20 413
8 21 103
8 22 392
8 23 300
8 24 46
8 25 364
9 10 532
9 11 586
9 12 429
9 13 175
9 14 823
9 15 208
9 16 637
9 17 303
9 18 507
9 19 217
9 20 350
9 21 223
9 22 319
9 23 131
9 24 300
9 25 432
10 11 781
10 12 102
10 13 655
10 14 475
10 15 730
10 16 145
10 17 545
10 18 164
10 19 331
10 20 565
10 21 338
10 22 594
10 23 525
10 24 234
10 25 493
11 12 722
11 13 735
11 14 688
11 15 693
11 16 776
11 17 882
11 18 634
11 19 679
11 20 253
11 21 699
11 22 904
11 23 457
11 24 629
11 25 983
12 13 553
12 14 523
12 15 627
12 16 228
12 17 458
12 18 170
12 19 229
12 20 491
12 21 238
12 22 506
12 23 427
12 24 133
12 25 429
13 14 990
13 15 107
13 16 776
13 17 238
13 18 660
13 19 323
13 20 515
13 21 317
13 22 226
13 23 298
13 24 438
13 25 400
14 15 1027
14 16 344
14 17 965
14 18 357
14 19 704
14 20 618
14 21 721
14 22 1011
14 23 739
14 24 576
14 25 952
15 16 842
15 17 346
15 18 715
15 19 402
15 20 498
15 21 400
15 22 331
15 23 298
15 24 503
15 25 507
16 17 685
16 18 152
16 19 454
16 20 593
16 21 465
16 22 734
16 23 604
16 24 339
16 25 638
17 18 609
17 19 265
17 20 635
17 21 246
17 22 48
17 23 426
17 24 390
17 25 162
18 19 353
18 20 441
18 21 368
18 22 655
18 23 460
18 24 225
18 25 597
19 20 425
19 21 21
19 22 308
19 23 267
19 24 128
19 25 311
20 21 445
20 22 660
20 23 219
20 24 384
20 25 729
21 22 289
21 23 282
21 24 145
21 25 289
22 23 447
22 24 435
22 25 192
23 24 295
23 25 540
24 25 410
