50 1225
1 2 877
1 3 577
1 4 261
1 5 118
1 6 573
1 7 879
1 8 66
1 9 193
1 10 486
1 11 251
1 12 397
1 13 619
1 14 998
1 15 832
1 16 819
1 17 223
1 18 493
1 19 721
1 20 556
1 21 675
1 22 791
1 23 711
1 24 557
1 25 854
1 26 1030
1 27 913
1 28 889
1 29 436
1 30 747
1 31 743
1 32 909
1 33 589
1 34 861
1 35 1000
1 36 772
1 37 621
1 38 355
1 39 628
1 40 109
1 41 609
1 42 531
1 43 179
1 44 559
1 45 620
1 46 856
1 47 804
1 48 745
1 49 482
1 50 722
2 3 684
2 4 642
2 5 813
2 6 325
2 7 718
2 8 845
2 9 700
2 10 400
2 11 1081
2 12 493
2 13 622
2 14 159
2 15 73
2 16 598
2 17 804
2 18 435
2 19 813
2 20 747
2 21 226
2 22 388
2 23 469
2 24 430
2 25 52
2 26 169
2 27 133
2 28 214
2 29 472
2 30 131
2 31 440
2 32 493
2 33 686
2 34 71
2 35 205
2 36 277
2 37 752
2 38 697
2 39 355
2 40 977
2 41 289
2 42 797
2 43 759
2 44 320
2 45 488
2 46 563
2 47 551
2 48 506
2 49 395
2 50 707
3 4 370
3 5 459
3 6 582
3 7 1129
3 8 604
3 9 419
3 10 528
3 11 826
3 12 374
3 13 892
3 14 717
3 15 611
3 16 1021
3 17 702
3 18 316
3 19 176
3 20 67
3 21 473
3 22 872
3 23 249
3 24 690
3 25 635
3 26 762
3 27 629
3 28 832
3 29 335
3 30 605
3 31 869
3 32 1017
3 33 911
3 34 719
3 35 883
3 36 783
3 37 77
3 38 223
3 39 330
3 40 676
3 41 431
3 42 127
3 43 620
3 44 463
3 45 801
3 46 1025
3 47 983
3 48 248
3 49 454
3 50 145
4 5 172
4 6 378
4 7 830
4 8 260
4 9 67
4 10 290
4 11 507
4 12 149
4 13 573
4 14 750
4 15 590
4 16 740
4 17 333
4 18 233
4 19 539
4 20 375
4 21 427
4 22 649
4 23 456
4 24 420
4 25 613
4 26 785
4 27 662
4 28 696
4 29 178
4 30 518
4 31 619
4 32 786
4 33 574
4 34 639
4 35 792
4 36 597
4 37 433
4 38 168
4 39 367
4 40 370
4 41 360
4 42 376
4 43 252
4 44 324
4 45 517
4 46 761
4 47 712
4 48 493
4 49 255
4 50 510
5 6 532
5 7 912
5 8 157
5 9 113
5 10 442
5 11 368
5 12 321
5 13 649
5 14 923
5 15 762
5 16 838
5 17 298
5 18 404
5 19 603
5 20 438
5 21 600
5 22 780
5 23 603
5 24 544
5 25 784
5 26 958
5 27 835
5 28 852
5 29 351
5 30 686
5 31 740
5 32 909
5 33 631
5 34 806
5 35 955
5 36 745
5 37 503
5 38 237
5 39 534
5 40 220
5 41 533
5 42 415
5 43 229
5 44 493
5 45 625
5 46 869
5 47 817
5 48 634
5 49 421
5 50 604
6 7 561
6 8 533
6 9 420
6 10 89
6 11 760
6 12 246
6 13 367
6 14 473
6 15 305
6 16 446
6 17 479
6 18 265
6 19 751
6 20 627
6 21 213
6 22 292
6 23 477
6 24 140
6 25 320
6 26 493
6 27 406
6 28 320
6 29 260
6 30 197
6 31 287
6 32 437
6 33 415
6 34 294
6 35 427
6 36 221
6 37 659
6 38 492
6 39 309
6 40 666
6 41 192
6 42 659
6 43 438
6 44 126
6 45 243
6 46 444
6 47 405
6 48 527
6 49 136
6 50 670
7 8 814
7 9 833
7 10 601
7 11 920
7 12 759
7 13 262
7 14 867
7 15 754
7 16 122
7 17 666
7 18 817
7 19 1302
7 20 1163
7 21 752
7 22 330
7 23 1037
7 24 438
7 25 752
7 26 858
7 27 849
7 28 523
7 29 794
7 30 659
7 31 289
7 32 255
7 33 292
7 34 648
7 35 626
7 36 444
7 37 1205
7 38 989
7 39 869
7 40 917
7 41 749
7 42 1184
7 43 700
7 44 687
7 45 327
7 46 159
7 47 168
7 48 1087
7 49 676
7 50 1228
8 9 195
8 10 448
8 11 249
8 12 380
8 13 555
8 14 973
8 15 805
8 16 756
8 17 157
8 18 483
8 19 756
8 20 590
8 21 653
8 22 736
8 23 717
8 24 505
8 25 825
8 26 1003
8 27 890
8 28 844
8 29 424
8 30 714
8 31 686
8 32 851
8 33 524
8 34 825
8 35 959
8 36 724
8 37 654
8 38 381
8 39 619
8 40 133
8 41 588
8 42 570
8 43 116
8 44 532
8 45 562
8 46 795
8 47 742
8 48 754
8 49 453
8 50 749
9 10 330
9 11 439
9 12 209
9 13 571
9 14 813
9 15 650
9 16 750
9 17 284
9 18 300
9 19 582
9 20 416
9 21 489
9 22 677
9 23 522
9 24 443
9 25 673
9 26 847
9 27 726
9 28 740
9 29 244
9 30 573
9 31 641
9 32 809
9 33 564
9 34 693
9 35 842
9 36 635
9 37 477
9 38 203
9 39 434
9 40 302
9 41 423
9 42 408
9 43 203
9 44 380
9 45 531
9 46 776
9 47 725
9 48 559
9 49 307
9 50 562
10 11 681
10 12 168
10 13 378
10 14 539
10 15 368
10 16 493
10 17 407
10 18 216
10 19 701
10 20 566
10 21 243
10 22 365
10 23 460
10 24 162
10 25 387
10 26 563
10 27 464
10 28 409
10 29 194
10 30 268
10 31 348
10 32 508
10 33 412
10 34 376
10 35 515
10 36 307
10 37 604
10 38 414
10 39 297
10 40 581
10 41 197
10 42 592
10 43 359
10 44 121
10 45 273
10 46 501
10 47 456
10 48 510
10 49 76
10 50 629
11 12 629
11 13 686
11 14 1215
11 15 1045
11 16 892
11 17 292
11 18 732
11 19 962
11 20 800
11 21 898
11 22 920
11 23 961
11 24 704
11 25 1065
11 26 1243
11 27 1134
11 28 1056
11 29 673
11 30 949
11 31 860
11 32 1014
11 33 633
11 34 1054
11 35 1177
11 36 929
11 37 866
11 38 605
11 39 868
11 40 150
11 41 834
11 42 769
11 43 322
11 44 774
11 45 734
11 46 941
11 47 889
11 48 996
11 49 696
11 50 971
12 13 518
12 14 603
12 15 440
12 16 656
12 17 402
12 18 109
12 19 550
12 20 404
12 21 279
12 22 533
12 23 369
12 24 324
12 25 463
12 26 637
12 27 516
12 28 555
12 29 52
12 30 369
12 31 515
12 32 676
12 33 538
12 34 491
12 35 646
12 36 467
12 37 449
12 38 247
12 39 242
12 40 504
12 41 213
12 42 427
12 43 330
12 44 174
12 45 432
12 46 667
12 47 621
12 48 415
12 49 112
12 50 491
13 14 781
13 15 633
13 16 206
13 17 414
13 18 592
13 19 1068
13 20 921
13 21 579
13 22 287
13 23 836
13 24 227
13 25 640
13 26 785
13 27 736
13 28 482
13 29 559
13 30 523
13 31 216
13 32 337
13 33 72
13 34 561
13 35 609
13 36 359
13 37 967
13 38 735
13 39 670
13 40 665
13 41 557
13 42 936
13 43 440
13 44 485
13 45 135
13 46 254
13 47 204
13 48 886
13 49 453
13 50 1004
14 15 170
14 16 748
14 17 946
14 18 524
14 19 818
14 20 784
14 21 323
14 22 539
14 23 476
14 24 586
14 25 153
14 26 45
14 27 91
14 28 347
14 29 573
14 30 276
14 31 595
14 32 631
14 33 845
14 34 223
14 35 284
14 36 432
14 37 775
14 38 775
14 39 414
14 40 1103
14 41 390
14 42 840
14 43 895
14 44 441
14 45 647
14 46 709
14 47 702
14 48 500
14 49 519
14 50 707
15 16 632
15 17 776
15 18 373
15 19 739
15 20 675
15 21 164
15 22 424
15 23 396
15 24 426
15 25 24
15 26 198
15 27 103
15 28 272
15 29 415
15 30 112
15 31 469
15 32 541
15 33 694
15 34 129
15 35 278
15 36 310
15 37 679
15 38 633
15 39 285
15 40 935
15 41 230
15 42 726
15 43 725
15 44 273
15 45 498
15 46 602
15 47 586
15 48 433
15 49 351
15 50 633
16 17 619
16 18 706
16 19 1193
16 20 1059
16 21 631
16 22 209
16 23 919
16 24 332
16 25 630
16 26 741
16 27 727
16 28 407
16 29 687
16 30 536
16 31 167
16 32 163
16 33 261
16 34 527
16 35 517
16 36 322
16 37 1098
16 38 893
16 39 751
16 40 870
16 41 631
16 42 1083
16 43 640
16 44 572
16 45 224
16 46 60
16 47 46
16 48 968
16 49 567
16 50 1115
17 18 512
17 19 867
17 20 700
17 21 641
17 22 629
17 23 768
17 24 412
17 25 794
17 26 970
17 27 871
17 28 765
17 29 454
17 30 673
17 31 570
17 32 729
17 33 374
17 34 771
17 35 887
17 36 637
17 37 762
17 38 487
17 39 643
17 40 251
17 41 583
17 42 690
17 43 81
17 44 515
17 45 444
17 46 663
17 47 610
17 48 811
17 49 438
17 50 843
18 19 486
18 20 362
18 21 209
18 22 557
18 23 263
18 24 378
18 25 397
18 26 562
18 27 434
18 28 537
18 29 59
18 30 325
18 31 553
18 32 702
18 33 621
18 34 448
18 35 610
18 36 472
18 37 393
18 38 263
18 39 135
18 40 602
18 41 145
18 42 398
18 43 440
18 44 150
18 45 490
18 46 709
18 47 667
18 48 310
18 49 140
18 50 412
19 20 166
19 21 619
19 22 1038
19 23 345
19 24 864
19 25 761
19 26 864
19 27 737
19 28 980
19 29 510
19 30 752
19 31 1038
19 32 1182
19 33 1087
19 34 857
19 35 1017
19 36 943
19 37 105
19 38 379
19 39 475
19 40 812
19 41 586
19 42 193
19 43 785
19 44 628
19 45 975
19 46 1195
19 47 1154
19 48 318
19 49 626
19 50 111
20 21 532
20 22 919
20 23 317
20 24 727
20 25 699
20 26 828
20 27 695
20 28 888
20 29 371
20 30 664
20 31 911
20 32 1064
20 33 934
20 34 779
20 35 943
20 36 833
20 37 65
20 38 213
20 39 391
20 40 650
20 41 486
20 42 60
20 43 619
20 44 512
20 45 836
20 46 1066
20 47 1023
20 48 314
20 49 494
20 50 180
21 22 443
21 23 297
21 24 353
21 25 188
21 26 358
21 27 237
21 28 361
21 29 251
21 30 133
21 31 464
21 32 581
21 33 629
21 34 248
21 35 412
21 36 336
21 37 545
21 38 470
21 39 144
21 40 780
21 41 66
21 42 578
21 43 582
21 44 126
21 45 450
21 46 617
21 47 587
21 48 344
21 49 203
21 50 521
22 23 738
