50 1225
1 2 524
1 3 805
1 4 295
1 5 220
1 6 341
1 7 340
1 8 683
1 9 362
1 10 447
1 11 77
1 12 552
1 13 892
1 14 640
1 15 277
1 16 836
1 17 557
1 18 170
1 19 872
1 20 324
1 21 242
1 22 164
1 23 222
1 24 561
1 25 246
1 26 214
1 27 670
1 28 504
1 29 589
1 30 350
1 31 163
1 32 384
1 33 316
1 34 392
1 35 549
1 36 457
1 37 591
1 38 126
1 39 274
1 40 456
1 41 677
1 42 407
1 43 236
1 44 391
1 45 227
1 46 543
1 47 376
1 48 781
1 49 413
1 50 297
2 3 810
2 4 232
2 5 729
2 6 336
2 7 418
2 8 792
2 9 632
2 10 172
2 11 466
2 12 831
2 13 793
2 14 370
2 15 512
2 16 808
2 17 750
2 18 501
2 19 821
2 20 419
2 21 663
2 22 623
2 23 440
2 24 437
2 25 758
2 26 310
2 27 813
2 28 82
2 29 933
2 30 198
2 31 387
2 32 833
2 33 514
2 34 709
2 35 541
2 36 498
2 37 202
2 38 569
2 39 273
2 40 257
2 41 567
2 42 756
2 43 712
2 44 878
2 45 447
2 46 743
2 47 674
2 48 260
2 49 706
2 50 248
3 4 797
3 5 808
3 6 979
3 7 495
3 8 171
3 9 473
3 10 646
3 11 741
3 12 425
3 13 168
3 14 474
3 15 1042
3 16 51
3 17 311
3 18 949
3 19 96
3 20 1025
3 21 650
3 22 967
3 23 957
3 24 372
3 25 827
3 26 775
3 27 217
3 28 727
3 29 541
3 30 845
3 31 848
3 32 703
3 33 489
3 34 1195
3 35 286
3 36 366
3 37 639
3 38 702
3 39 685
3 40 558
3 41 252
3 42 535
3 43 733
3 44 801
3 45 965
3 46 324
3 47 485
3 48 968
3 49 468
3 50 841
4 5 509
4 6 184
4 7 316
4 8 731
4 9 488
4 10 216
4 11 247
4 12 700
4 13 828
4 14 463
4 15 311
4 16 811
4 17 649
4 18 276
4 19 835
4 20 247
4 21 469
4 22 392
4 23 227
4 24 453
4 25 536
4 26 82
4 27 738
4 28 232
4 29 780
4 30 65
4 31 155
4 32 637
4 33 380
4 34 508
4 35 511
4 36 436
4 37 350
4 38 360
4 39 115
4 40 276
4 41 592
4 42 593
4 43 502
4 44 668
4 45 235
4 46 638
4 47 524
4 48 486
4 49 561
4 50 44
5 6 558
5 7 440
5 8 656
5 9 335
5 10 624
5 11 263
5 12 455
5 13 928
5 14 771
5 15 458
5 16 848
5 17 511
5 18 359
5 19 890
5 20 530
5 21 158
5 22 264
5 23 427
5 24 659
5 25 29
5 26 426
5 27 628
5 28 697
5 29 445
5 30 567
5 31 384
5 32 198
5 33 365
5 34 497
5 35 605
5 36 521
5 37 761
5 38 169
5 39 461
5 40 610
5 41 746
5 42 300
5 43 76
5 44 175
5 45 430
5 46 497
5 47 323
5 48 989
5 49 346
5 50 516
6 7 489
6 8 903
6 9 633
6 10 388
6 11 333
6 12 843
6 13 1013
6 14 639
6 15 186
6 16 994
6 17 809
6 18 221
6 19 1019
6 20 83
6 21 569
6 22 356
6 23 144
6 24 638
6 25 581
6 26 210
6 27 906
6 28 373
6 29 906
6 30 157
6 31 183
6 32 724
6 33 537
6 34 378
6 35 693
6 36 614
6 37 506
6 38 449
6 39 293
6 40 458
6 41 776
6 42 717
6 43 577
6 44 732
6 45 146
6 46 797
6 47 662
6 48 539
6 49 700
6 50 139
7 8 414
7 9 219
7 10 255
7 11 265
7 12 412
7 13 559
7 14 331
7 15 548
7 16 517
7 17 339
7 18 461
7 19 548
7 20 530
7 21 310
7 22 503
7 23 462
7 24 224
7 25 469
7 26 282
7 27 422
7 28 350
7 29 517
7 30 374
7 31 353
7 32 464
7 33 103
7 34 712
7 35 217
7 36 128
7 37 357
7 38 279
7 39 201
7 40 198
7 41 336
7 42 350
7 43 388
7 44 535
7 45 471
7 46 330
7 47 262
7 48 658
7 49 291
7 50 357
8 9 329
8 10 620
8 11 628
8 12 254
8 13 332
8 14 512
8 15 939
8 16 221
8 17 146
8 18 840
8 19 267
8 20 938
8 21 500
8 22 839
8 23 859
8 24 376
8 25 673
8 26 693
8 27 50
8 28 712
8 29 372
8 30 787
8 31 752
8 32 536
8 33 376
8 34 1075
8 35 254
8 36 299
8 37 651
8 38 570
8 39 615
8 40 535
8 41 308
8 42 371
8 43 580
8 44 634
8 45 867
8 46 160
8 47 333
8 48 987
8 49 310
8 50 772
9 10 474
9 11 318
9 12 211
9 13 594
9 14 516
9 15 631
9 16 513
9 17 195
9 18 527
9 19 555
9 20 649
9 21 177
9 22 511
9 23 558
9 24 377
9 25 357
9 26 427
9 27 310
9 28 568
9 29 300
9 30 553
9 31 460
9 32 275
9 33 118
9 34 751
9 35 289
9 36 222
9 37 573
9 38 242
9 39 382
9 40 415
9 41 430
9 42 133
9 43 262
9 44 364
9 45 566
