25 300
1 2 911
1 3 307
1 4 467
1 5 353
1 6 98
1 7 569
1 8 900
1 9 868
1 10 821
1 11 797
1 12 799
1 13 755
1 14 278
1 15 749
1 16 503
1 17 957
1 18 892
1 19 483
1 20 335
1 21 700
1 22 279
1 23 935
1 24 970
1 25 612
2 3 1025
2 4 693
2 5 636
2 6 890
2 7 474
2 8 424
2 9 365
2 10 394
2 11 695
2 12 120
2 13 172
2 14 642
2 15 367
2 16 655
2 17 183
2 18 30
2 19 849
2 20 771
2 21 224
2 22 660
2 23 794
2 24 108
2 25 674
3 4 383
3 5 609
3 6 225
3 7 800
3 8 877
3 9 866
3 10 811
3 11 672
3 12 905
3 13 898
3 14 418
3 15 962
3 16 780
3 17 1117
3 18 1014
3 19 295
3 20 261
3 21 801
3 22 382
3 23 784
3 24 1054
3 25 504
4 5 531
4 6 381
4 7 633
4 8 494
4 9 485
4 10 429
4 11 329
4 12 575
4 13 604
4 14 293
4 15 743
4 16 702
4 17 821
4 18 689
4 19 156
4 20 140
4 21 478
4 22 249
4 23 469
4 24 701
4 25 145
5 6 392
5 7 218
5 8 775
5 9 724
5 10 695
5 11 806
5 12 544
5 13 464
5 14 243
5 15 401
5 16 177
5 17 637
5 18 611
5 19 639
5 20 472
5 21 466
5 22 290
5 23 954
5 24 718
5 25 646
6 7 596
6 8 837
6 9 810
6 10 761
6 11 711
6 12 774
6 13 743
6 14 248
6 15 768
6 16 557
6 17 955
6 18 874
6 19 386
6 20 244
6 21 672
6 22 233
6 23 846
6 24 939
6 25 526
7 8 724
7 9 664
7 10 651
7 11 840
7 12 412
7 13 306
7 14 391
7 15 183
7 16 180
7 17 436
7 18 446
7 19 768
7 20 616
7 21 369
7 22 435
7 23 982
7 24 572
7 25 713
8 9 64
8 10 81
8 11 316
8 12 369
8 13 478
8 14 636
8 15 711
8 16 881
8 17 607
8 18 443
8 19 613
8 20 625
8 21 360
8 22 622
8 23 380
8 24 356
8 25 391
9 10 56
9 11 352
9 12 305
9 13 414
9 14 598
9 15 647
9 16 824
9 17 547
9 18 382
9 19 615
9 20 609
9 21 298
9 22 589
9 23 432
9 24 304
9 25 399
10 11 306
10 12 320
10 13 421
10 14 555
10 15 650
10 16 804
10 17 573
10 18 408
10 19 558
10 20 555
10 21 293
10 22 543
10 23 400
10 24 345
10 25 342
11 12 604
11 13 686
11 14 592
11 15 891
11 16 956
11 17 866
11 18 705
11 19 377
11 20 466
11 21 545
11 22 558
11 23 148
11 24 651
11 25 184
12 13 116
12 14 527
12 15 350
12 16 590
12 17 263
12 18 113
12 19 731
12 20 650
12 21 104
12 22 542
12 23 716
12 24 175
12 25 565
13 14 495
13 15 235
13 16 486
13 17 220
13 18 146
13 19 760
13 20 656
13 21 141
13 22 520
13 23 808
13 24 266
13 25 620
14 15 544
14 16 419
14 17 709
14 18 625
14 19 396
14 20 231
14 21 425
14 22 47
14 23 740
14 24 694
14 25 419
15 16 335
15 17 273
15 18 336
15 19 891
15 20 755
15 21 357
15 22 584
15 23 1023
15 24 474
15 25 795
16 17 605
16 18 626
16 19 815
16 20 649
16 21 537
16 22 466
16 23 1103
16 24 753
16 25 807
17 18 165
17 19 978
17 20 877
17 21 346
17 22 738
17 23 973
17 24 276
17 25 825
18 19 845
18 20 761
18 21 214
18 22 645
18 23 808
18 24 138
18 25 676
19 20 169
19 21 634
19 22 348
19 23 489
19 24 852
19 25 223
20 21 547
20 22 184
20 23 601
20 24 795
20 25 283
21 22 439
21 23 669
21 24 269
21 25 481
22 23 704
22 24 706
22 25 381
23 24 736
23 25 325
24 25 660
