100 4950
1 2 435
1 3 434
1 4 185
1 5 540
1 6 666
1 7 149
1 8 687
1 9 454
1 10 352
1 11 86
1 12 519
1 13 367
1 14 503
1 15 485
1 16 696
1 17 41
1 18 439
1 19 707
1 20 758
1 21 335
1 22 434
1 23 147
1 24 238
1 25 336
1 26 220
1 27 599
1 28 229
1 29 252
1 30 815
1 31 557
1 32 523
1 33 568
1 34 450
1 35 215
1 36 575
1 37 99
1 38 90
1 39 346
1 40 204
1 41 148
1 42 425
1 43 820
1 44 396
1 45 302
1 46 288
1 47 57
1 48 200
1 49 501
1 50 700
1 51 227
1 52 516
1 53 361
1 54 344
1 55 377
1 56 458
1 57 524
1 58 410
1 59 656
1 60 503
1 61 201
1 62 781
1 63 520
1 64 565
1 65 158
1 66 352
1 67 781
1 68 479
1 69 412
1 70 209
1 71 325
1 72 438
1 73 434
1 74 193
1 75 283
1 76 833
1 77 467
1 78 545
1 79 80
1 80 690
1 81 385
1 82 147
1 83 629
1 84 647
1 85 776
1 86 767
1 87 552
1 88 853
1 89 679
1 90 715
1 91 331
1 92 757
1 93 874
1 94 234
1 95 595
1 96 282
1 97 615
1 98 725
1 99 735
1 100 550
2 3 867
2 4 618
2 5 517
2 6 1008
2 7 583
2 8 961
2 9 888
2 10 665
2 11 492
2 12 568
2 13 701
2 14 763
2 15 921
2 16 1076
2 17 431
2 18 847
2 19 966
2 20 1137
2 21 301
2 22 677
2 23 530
2 24 497
2 25 768
2 26 607
2 27 991
2 28 612
2 29 264
2 30 1152
2 31 544
2 32 953
2 33 672
2 34 476
2 35 431
2 36 843
2 37 531
2 38 491
2 39 532
2 40 631
2 41 514
2 42 827
2 43 1221
2 44 819
2 45 383
2 46 271
2 47 491
2 48 379
2 49 566
2 50 886
2 51 612
2 52 551
2 53 702
2 54 670
2 55 807
2 56 801
2 57 527
2 58 836
2 59 1037
2 60 811
2 61 611
2 62 852
2 63 632
2 64 567
2 65 293
2 66 787
2 67 1025
2 68 907
2 69 778
2 70 501
2 71 460
2 72 829
2 73 761
2 74 582
2 75 437
2 76 1204
2 77 702
2 78 918
2 79 368
2 80 678
2 81 821
2 82 579
2 83 640
2 84 974
2 85 1104
2 86 993
2 87 987
2 88 1209
2 89 1046
2 90 828
2 91 766
2 92 860
2 93 1266
2 94 586
2 95 721
2 96 712
2 97 594
2 98 1072
2 99 1031
2 100 945
3 4 249
3 5 871
3 6 569
3 7 296
3 8 698
3 9 121
3 10 480
3 11 401
3 12 813
3 13 449
3 14 608
3 15 88
3 16 506
3 17 449
3 18 149
3 19 734
3 20 554
3 21 735
3 22 598
3 23 353
3 24 527
3 25 99
3 26 294
3 27 408
3 28 295
3 29 643
3 30 687
3 31 878
3 32 199
3 33 806
3 34 781
3 35 559
3 36 637
3 37 336
3 38 379
3 39 619
3 40 274
3 41 421
3 42 302
3 43 541
3 44 89
3 45 669
3 46 701
3 47 378
3 48 581
3 49 791
3 50 819
3 51 362
3 52 820
3 53 436
3 54 458
3 55 165
3 56 460
3 57 844
3 58 189
3 59 472
3 60 539
3 61 324
3 62 989
3 63 768
3 64 874
3 65 590
3 66 110
3 67 808
3 68 64
3 69 395
3 70 493
3 71 648
3 72 206
3 73 479
3 74 309
3 75 619
3 76 632
3 77 622
3 78 293
3 79 500
3 80 979
3 81 96
3 82 288
3 83 917
3 84 586
3 85 674
3 86 821
3 87 172
3 88 679
3 89 526
3 90 901
3 91 139
3 92 943
3 93 614
3 94 417
3 95 805
3 96 156
3 97 925
3 98 600
3 99 699
3 100 371
4 5 670
4 6 593
4 7 68
4 8 663
4 9 282
4 10 356
4 11 166
4 12 628
4 13 347
4 14 512
4 15 305
4 16 589
4 17 203
4 18 269
4 19 691
4 20 648
4 21 500
4 22 468
4 23 134
4 24 327
4 25 151
4 26 130
4 27 485
4 28 140
4 29 406
4 30 738
4 31 682
4 32 361
4 33 649
4 34 578
4 35 340
4 36 568
4 37 86
4 38 138
4 39 435
4 40 103
4 41 208
4 42 315
4 43 685
4 44 216
4 45 446
4 46 461
4 47 128
4 48 350
4 49 608
4 50 727
4 51 203
4 52 631
4 53 337
4 54 338
4 55 220
4 56 411
4 57 647
4 58 259
4 59 548
4 60 478
4 61 153
4 62 854
4 63 605
4 64 684
4 65 342
4 66 175
4 67 768
4 68 294
4 69 348
4 70 291
4 71 443
4 72 282
4 73 405
4 74 121
4 75 407
4 76 728
4 77 499
4 78 397
4 79 251
4 80 801
4 81 209
4 82 39
4 83 738
4 84 589
4 85 707
4 86 766
4 87 378
4 88 758
4 89 585
4 90 775
4 91 161
4 92 818
4 93 748
4 94 248
4 95 662
4 96 98
4 97 735
