200 19900
1 2 153
1 3 295
1 4 806
1 5 166
1 6 714
1 7 512
1 8 720
1 9 481
1 10 1016
1 11 806
1 12 194
1 13 437
1 14 675
1 15 761
1 16 917
1 17 695
1 18 256
1 19 924
1 20 431
1 21 749
1 22 421
1 23 642
1 24 423
1 25 971
1 26 773
1 27 216
1 28 849
1 29 698
1 30 395
1 31 140
1 32 860
1 33 1109
1 34 1144
1 35 989
1 36 643
1 37 234
1 38 8
1 39 370
1 40 315
1 41 447
1 42 175
1 43 617
1 44 671
1 45 966
1 46 851
1 47 596
1 48 502
1 49 811
1 50 64
1 51 466
1 52 595
1 53 659
1 54 524
1 55 730
1 56 670
1 57 784
1 58 678
1 59 452
1 60 459
1 61 118
1 62 603
1 63 738
1 64 519
1 65 743
1 66 481
1 67 833
1 68 701
1 69 783
1 70 780
1 71 837
1 72 518
1 73 727
1 74 533
1 75 704
1 76 870
1 77 741
1 78 74
1 79 886
1 80 157
1 81 138
1 82 470
1 83 505
1 84 596
1 85 144
1 86 380
1 87 542
1 88 826
1 89 20
1 90 746
1 91 653
1 92 868
1 93 555
1 94 755
1 95 806
1 96 313
1 97 1088
1 98 174
1 99 208
1 100 412
1 101 781
1 102 566
1 103 1102
1 104 636
1 105 536
1 106 525
1 107 195
1 108 724
1 109 764
1 110 657
1 111 532
1 112 854
1 113 325
1 114 212
1 115 140
1 116 859
1 117 226
1 118 257
1 119 803
1 120 291
1 121 270
1 122 1008
1 123 860
1 124 297
1 125 655
1 126 652
1 127 661
1 128 324
1 129 465
1 130 134
1 131 612
1 132 616
1 133 783
1 134 753
1 135 273
1 136 640
1 137 449
1 138 608
1 139 484
1 140 760
1 141 868
1 142 867
1 143 809
1 144 845
1 145 486
1 146 790
1 147 541
1 148 710
1 149 810
1 150 664
1 151 178
1 152 787
1 153 515
1 154 417
1 155 218
1 156 557
1 157 129
1 158 167
1 159 833
1 160 375
1 161 654
1 162 396
1 163 630
1 164 117
1 165 610
1 166 376
1 167 626
1 168 199
1 169 574
1 170 452
1 171 579
1 172 949
1 173 759
1 174 528
1 175 972
1 176 1043
1 177 299
1 178 466
1 179 818
1 180 455
1 181 781
1 182 344
1 183 1111
1 184 1059
1 185 661
1 186 515
1 187 635
1 188 778
1 189 1071
1 190 203
1 191 581
1 192 651
1 193 202
1 194 647
1 195 548
1 196 745
1 197 482
1 198 757
1 199 422
1 200 243
2 3 182
2 4 826
2 5 319
2 6 690
2 7 378
2 8 712
2 9 384
2 10 905
2 11 824
2 12 84
2 13 492
2 14 534
2 15 629
2 16 791
2 17 656
2 18 367
2 19 831
2 20 299
2 21 606
2 22 402
2 23 490
2 24 271
2 25 845
2 26 796
2 27 240
2 28 745
2 29 597
2 30 423
2 31 258
2 32 818
2 33 992
2 34 1023
2 35 885
2 36 500
2 37 82
2 38 144
2 39 303
2 40 401
2 41 301
2 42 310
2 43 568
2 44 559
2 45 868
2 46 811
