50 1225
1 2 519
1 3 757
1 4 705
1 5 1212
1 6 739
1 7 711
1 8 1098
1 9 569
1 10 840
1 11 626
1 12 768
1 13 577
1 14 1080
1 15 794
1 16 242
1 17 950
1 18 529
1 19 908
1 20 395
1 21 771
1 22 801
1 23 1096
1 24 272
1 25 653
1 26 732
1 27 774
1 28 155
1 29 492
1 30 820
1 31 816
1 32 669
1 33 871
1 34 895
1 35 575
1 36 674
1 37 387
1 38 412
1 39 497
1 40 547
1 41 491
1 42 58
1 43 208
1 44 809
1 45 933
1 46 749
1 47 299
1 48 425
1 49 730
1 50 999
2 3 238
2 4 544
2 5 860
2 6 342
2 7 809
2 8 696
2 9 182
2 10 637
2 11 296
2 12 249
2 13 349
2 14 663
2 15 340
2 16 279
2 17 937
2 18 44
2 19 1020
2 20 147
2 21 485
2 22 906
2 23 672
2 24 378
2 25 502
2 26 643
2 27 366
2 28 476
2 29 38
2 30 322
2 31 542
2 32 173
2 33 736
2 34 584
2 35 261
2 36 551
2 37 160
2 38 107
2 39 77
2 40 131
2 41 42
2 42 522
2 43 324
2 44 302
2 45 866
2 46 235
2 47 238
2 48 515
2 49 714
2 50 817
3 4 602
3 5 746
3 6 299
3 7 936
3 8 559
3 9 271
3 10 651
3 11 342
3 12 29
3 13 439
3 14 518
3 15 224
3 16 516
3 17 1006
3 18 230
3 19 1133
3 20 378
3 21 482
3 22 1026
3 23 518
3 24 590
3 25 578
3 26 717
3 27 299
3 28 704
3 29 269
3 30 172
3 31 531
3 32 150
3 33 772
3 34 538
3 35 344
3 36 628
3 37 390
3 38 345
3 39 270
3 40 251
3 41 271
3 42 757
3 43 558
3 44 134
3 45 918
3 46 44
3 47 468
3 48 685
3 49 809
3 50 816
4 5 545
4 6 320
4 7 374
4 8 500
4 9 369
4 10 134
4 11 265
4 12 631
4 13 195
4 14 507
4 15 423
4 16 555
4 17 404
4 18 501
4 19 543
4 20 614
4 21 164
4 22 448
4 23 531
4 24 435
4 25 53
4 26 116
4 27 340
4 28 557
4 29 568
4 30 772
4 31 164
4 32 671
4 33 194
4 34 248
4 35 285
4 36 49
4 37 623
4 38 539
4 39 469
4 40 417
4 41 572
4 42 662
4 43 544
4 44 735
4 45 323
4 46 560
4 47 499
4 48 315
4 49 218
4 50 301
5 6 519
5 7 848
5 8 193
5 9 698
5 10 426
5 11 603
5 12 769
5 13 635
5 14 240
5 15 534
5 16 1012
5 17 701
5 18 818
5 19 926
5 20 990
5 21 441
5 22 878
5 23 251
5 24 943
5 25 588
5 26 596
5 27 493
5 28 1078
5 29 897
5 30 897
5 31 400
5 32 887
5 33 495
5 34 317
5 35 655
5 36 592
5 37 1003
5 38 918
5 39 814
5 40 744
5 41 901
5 42 1178
5 43 1020
5 44 859
5 45 599
5 46 708
5 47 947
5 48 859
5 49 684
5 50 394
6 7 683
6 8 367
6 9 182
6 10 352
6 11 120
6 12 328
6 13 213
6 14 343
6 15 104
6 16 514
6 17 716
6 18 299
6 19 863
6 20 471
6 21 183
6 22 764
6 23 358
6 24 493
6 25 309
6 26 436
6 27 35
6 28 630
6 29 379
6 30 472
