200 19900
1 2 195
1 3 586
1 4 346
1 5 457
1 6 651
1 7 429
1 8 750
1 9 816
1 10 391
1 11 662
1 12 764
1 13 665
1 14 771
1 15 756
1 16 558
1 17 763
1 18 464
1 19 132
1 20 698
1 21 616
1 22 704
1 23 438
1 24 307
1 25 244
1 26 871
1 27 604
1 28 738
1 29 256
1 30 1094
1 31 737
1 32 565
1 33 661
1 34 800
1 35 610
1 36 928
1 37 683
1 38 386
1 39 555
1 40 641
1 41 904
1 42 650
1 43 54
1 44 738
1 45 865
1 46 674
1 47 772
1 48 579
1 49 276
1 50 70
1 51 91
1 52 161
1 53 659
1 54 150
1 55 917
1 56 140
1 57 565
1 58 19
1 59 1058
1 60 764
1 61 616
1 62 400
1 63 463
1 64 705
1 65 426
1 66 329
1 67 288
1 68 692
1 69 496
1 70 528
1 71 652
1 72 684
1 73 921
1 74 706
1 75 676
1 76 915
1 77 144
1 78 312
1 79 350
1 80 639
1 81 880
1 82 87
1 83 789
1 84 594
1 85 301
1 86 774
1 87 336
1 88 482
1 89 276
1 90 859
1 91 449
1 92 639
1 93 823
1 94 637
1 95 478
1 96 143
1 97 135
1 98 197
1 99 457
1 100 244
1 101 140
1 102 506
1 103 280
1 104 596
1 105 900
1 106 847
1 107 672
1 108 424
1 109 355
1 110 508
1 111 1028
1 112 876
1 113 564
1 114 414
1 115 613
1 116 714
1 117 150
1 118 696
1 119 537
1 120 890
1 121 681
1 122 775
1 123 179
1 124 535
1 125 547
1 126 316
1 127 930
1 128 848
1 129 603
1 130 345
1 131 735
1 132 773
1 133 241
1 134 691
1 135 880
1 136 755
1 137 481
1 138 556
1 139 757
1 140 629
1 141 454
1 142 655
1 143 831
1 144 890
1 145 785
1 146 515
1 147 24
1 148 588
1 149 1022
1 150 381
1 151 299
1 152 931
1 153 590
1 154 479
1 155 1010
1 156 372
1 157 938
1 158 393
1 159 714
1 160 941
1 161 732
1 162 233
1 163 611
1 164 831
1 165 892
1 166 757
1 167 558
1 168 526
1 169 810
1 170 329
1 171 276
1 172 691
1 173 729
1 174 819
1 175 855
1 176 915
1 177 349
1 178 394
1 179 862
1 180 487
1 181 489
1 182 575
1 183 398
1 184 922
1 185 640
1 186 357
1 187 481
1 188 34
1 189 958
1 190 588
1 191 562
1 192 594
1 193 188
1 194 613
1 195 739
1 196 298
1 197 977
1 198 450
1 199 903
1 200 848
2 3 399
