200 19900
1 2 188
1 3 324
1 4 477
1 5 530
1 6 497
1 7 375
1 8 327
1 9 563
1 10 454
1 11 147
1 12 589
1 13 274
1 14 652
1 15 526
1 16 282
1 17 724
1 18 554
1 19 462
1 20 300
1 21 408
1 22 687
1 23 338
1 24 300
1 25 141
1 26 590
1 27 755
1 28 285
1 29 83
1 30 362
1 31 325
1 32 289
1 33 481
1 34 290
1 35 388
1 36 543
1 37 595
1 38 542
1 39 469
1 40 358
1 41 428
1 42 302
1 43 195
1 44 66
1 45 422
1 46 542
1 47 140
1 48 368
1 49 560
1 50 378
1 51 339
1 52 357
1 53 593
1 54 400
1 55 784
1 56 226
1 57 538
1 58 339
1 59 352
1 60 639
1 61 553
1 62 274
1 63 833
1 64 29
1 65 537
1 66 702
1 67 440
1 68 242
1 69 362
1 70 677
1 71 314
1 72 84
1 73 654
1 74 179
1 75 638
1 76 641
1 77 156
1 78 355
1 79 414
1 80 619
1 81 408
1 82 633
1 83 443
1 84 493
1 85 412
1 86 604
1 87 158
1 88 760
1 89 454
1 90 551
1 91 310
1 92 237
1 93 652
1 94 374
1 95 468
1 96 463
1 97 346
1 98 226
1 99 413
1 100 313
1 101 369
1 102 641
1 103 316
1 104 281
1 105 574
1 106 367
1 107 628
1 108 407
1 109 73
1 110 510
1 111 567
1 112 592
1 113 345
1 114 569
1 115 227
1 116 576
1 117 458
1 118 239
1 119 256
1 120 189
1 121 106
1 122 238
1 123 223
1 124 470
1 125 569
1 126 29
1 127 451
1 128 234
1 129 652
1 130 130
1 131 399
1 132 588
1 133 333
1 134 564
1 135 325
1 136 580
1 137 266
1 138 393
1 139 667
1 140 271
1 141 536
1 142 269
1 143 863
1 144 633
1 145 221
1 146 177
1 147 276
1 148 584
1 149 395
1 150 399
1 151 43
1 152 469
1 153 388
1 154 628
1 155 338
1 156 382
1 157 541
1 158 442
1 159 322
1 160 357
1 161 342
1 162 523
1 163 341
1 164 417
1 165 379
1 166 616
1 167 748
1 168 519
1 169 386
1 170 303
1 171 251
1 172 232
1 173 116
1 174 544
1 175 452
1 176 437
1 177 663
1 178 342
1 179 596
1 180 642
1 181 195
1 182 121
1 183 362
1 184 269
1 185 320
1 186 481
1 187 342
1 188 457
1 189 495
1 190 619
1 191 234
1 192 476
1 193 258
1 194 612
1 195 451
1 196 650
1 197 686
1 198 388
1 199 311
1 200 536
2 3 251
2 4 590
2 5 622
2 6 544
2 7 248
2 8 439
2 9 739
2 10 545
2 11 286
2 12 682
2 13 438
2 14 806
2 15 709
2 16 192
2 17 911
2 18 741
2 19 473
2 20 279
2 21 592
2 22 870
2 23 525
2 24 132
2 25 225
2 26 704
2 27 941
2 28 438
2 29 268
2 30 535
2 31 222
2 32 296
2 33 664
2 34 118
2 35 526
2 36 732
2 37 781
2 38 648
2 39 565
2 40 394
2 41 447
2 42 489
2 43 383
2 44 243
2 45 611
2 46 716
2 47 198
2 48 556
2 49 588
2 50 315
2 51 201
2 52 538
2 53 759
2 54 542
2 55 973
2 56 52
2 57 651
2 58 372
2 59 343
2 60 825
2 61 715
2 62 453
2 63 1021
2 64 167
2 65 610
2 66 823
2 67 264
2 68 83
2 69 499
2 70 855
2 71 456
2 72 186
2 73 838
2 74 241
2 75 823
2 76 826
2 77 327
2 78 535
2 79 405
2 80 766
2 81 554
2 82 810
2 83 631
2 84 681
2 85 592
2 86 776
2 87 285
2 88 947
2 89 515
2 90 633
2 91 480
2 92 372
2 93 834
2 94 544
2 95 644
2 96 566
2 97 343
2 98 122
2 99 601
2 100 241
2 101 326
2 102 824
2 103 179
2 104 405
2 105 738
2 106 271
2 107 785
2 108 583
2 109 115
2 110 698
2 111 711
