100 4950
1 2 993
1 3 813
1 4 756
1 5 664
1 6 718
1 7 798
1 8 237
1 9 705
1 10 486
1 11 294
1 12 764
1 13 669
1 14 577
1 15 423
1 16 580
1 17 126
1 18 158
1 19 396
1 20 763
1 21 279
1 22 493
1 23 563
1 24 604
1 25 198
1 26 406
1 27 555
1 28 346
1 29 1119
1 30 378
1 31 1067
1 32 821
1 33 659
1 34 830
1 35 421
1 36 491
1 37 875
1 38 651
1 39 923
1 40 843
1 41 169
1 42 634
1 43 653
1 44 602
1 45 464
1 46 731
1 47 698
1 48 704
1 49 679
1 50 804
1 51 424
1 52 377
1 53 237
1 54 682
1 55 763
1 56 394
1 57 74
1 58 675
1 59 29
1 60 152
1 61 523
1 62 425
1 63 1014
1 64 862
1 65 726
1 66 130
1 67 528
1 68 733
1 69 548
1 70 284
1 71 70
1 72 146
1 73 662
1 74 715
1 75 472
1 76 140
1 77 377
1 78 1047
1 79 79
1 80 874
1 81 417
1 82 472
1 83 920
1 84 512
1 85 1004
1 86 60
1 87 256
1 88 779
1 89 764
1 90 843
1 91 910
1 92 1014
1 93 687
1 94 730
1 95 536
1 96 47
1 97 490
1 98 348
1 99 217
1 100 514
2 3 365
2 4 696
2 5 802
2 6 766
2 7 384
2 8 759
2 9 882
2 10 547
2 11 701
2 12 588
2 13 447
2 14 697
2 15 573
2 16 434
2 17 1120
2 18 1069
2 19 646
2 20 486
2 21 855
2 22 500
2 23 578
2 24 527
2 25 949
2 26 636
2 27 600
2 28 679
2 29 230
2 30 835
2 31 148
2 32 478
2 33 619
2 34 194
2 35 585
2 36 557
2 37 526
2 38 401
2 39 274
2 40 381
2 41 833
2 42 744
2 43 474
2 44 486
2 45 568
2 46 578
2 47 549
2 48 309
2 49 827
2 50 826
2 51 623
2 52 716
2 53 770
2 54 322
2 55 399
2 56 661
2 57 969
2 58 383
2 59 966
2 60 890
2 61 978
2 62 604
2 63 198
2 64 364
2 65 268
2 66 890
2 67 845
2 68 362
2 69 562
2 70 923
2 71 952
2 72 1138
2 73 331
2 74 281
2 75 543
2 76 929
2 77 733
2 78 99
2 79 942
2 80 527
2 81 583
2 82 707
2 83 161
2 84 597
2 85 12
2 86 1054
2 87 915
2 88 494
2 89 847
2 90 285
2 91 199
2 92 72
2 93 939
2 94 392
2 95 822
2 96 1033
2 97 670
2 98 795
2 99 1036
2 100 770
3 4 841
3 5 896
3 6 403
3 7 21
3 8 615
3 9 980
3 10 519
3 11 533
3 12 749
3 13 145
3 14 761
3 15 416
3 16 263
3 17 935
3 18 932
3 19 590
3 20 653
3 21 597
3 22 399
3 23 274
3 24 596
3 25 705
3 26 406
3 27 292
3 28 466
