200 19900
1 2 743
1 3 801
1 4 496
1 5 582
1 6 662
1 7 1020
1 8 711
1 9 827
1 10 155
1 11 498
1 12 691
1 13 531
1 14 260
1 15 595
1 16 866
1 17 913
1 18 524
1 19 621
1 20 659
1 21 267
1 22 393
1 23 548
1 24 372
1 25 852
1 26 707
1 27 287
1 28 729
1 29 591
1 30 782
1 31 364
1 32 415
1 33 744
1 34 935
1 35 467
1 36 304
1 37 794
1 38 423
1 39 194
1 40 788
1 41 703
1 42 855
1 43 620
1 44 601
1 45 55
1 46 678
1 47 805
1 48 672
1 49 714
1 50 508
1 51 308
1 52 692
1 53 868
1 54 542
1 55 297
1 56 430
1 57 450
1 58 369
1 59 549
1 60 613
1 61 680
1 62 622
1 63 331
1 64 488
1 65 364
1 66 178
1 67 798
1 68 785
1 69 207
1 70 579
1 71 715
1 72 306
1 73 787
1 74 543
1 75 647
1 76 208
1 77 188
1 78 1033
1 79 923
1 80 733
1 81 406
1 82 375
1 83 307
1 84 225
1 85 580
1 86 745
1 87 537
1 88 483
1 89 146
1 90 580
1 91 524
1 92 761
1 93 233
1 94 774
1 95 752
1 96 178
1 97 285
1 98 173
1 99 816
1 100 787
1 101 583
1 102 773
1 103 83
1 104 361
1 105 554
1 106 615
1 107 629
1 108 190
1 109 349
1 110 501
1 111 567
1 112 685
1 113 700
1 114 539
1 115 262
1 116 713
1 117 116
1 118 586
1 119 901
1 120 445
1 121 294
1 122 292
1 123 895
1 124 451
1 125 805
1 126 234
1 127 743
1 128 239
1 129 454
1 130 808
1 131 670
1 132 304
1 133 270
1 134 52
1 135 395
1 136 501
1 137 666
1 138 170
1 139 402
1 140 644
1 141 717
1 142 751
1 143 545
1 144 573
1 145 322
1 146 568
1 147 702
1 148 720
1 149 214
1 150 126
1 151 267
1 152 952
1 153 323
1 154 708
1 155 418
1 156 809
1 157 145
1 158 719
1 159 447
1 160 545
1 161 675
1 162 326
1 163 709
1 164 549
1 165 819
1 166 68
1 167 626
1 168 944
1 169 401
1 170 223
1 171 555
1 172 929
1 173 251
1 174 498
1 175 416
1 176 573
1 177 787
1 178 403
1 179 224
1 180 934
1 181 465
1 182 527
1 183 210
1 184 553
1 185 31
1 186 982
1 187 54
1 188 659
1 189 902
1 190 504
1 191 759
1 192 186
1 193 668
1 194 640
1 195 377
1 196 509
1 197 664
1 198 161
1 199 338
1 200 504
2 3 449
2 4 303
2 5 466
2 6 357
2 7 485
2 8 227
2 9 436
2 10 595
2 11 303
2 12 143
2 13 875
2 14 530
2 15 470
2 16 378
2 17 268
2 18 553
2 19 463
2 20 484
