100 4950
1 2 372
1 3 219
1 4 837
1 5 296
1 6 932
1 7 418
1 8 222
1 9 826
1 10 930
1 11 478
1 12 532
1 13 539
1 14 575
1 15 270
1 16 16
1 17 353
1 18 348
1 19 775
1 20 630
1 21 452
1 22 754
1 23 990
1 24 540
1 25 165
1 26 634
1 27 806
1 28 935
1 29 612
1 30 708
1 31 854
1 32 431
1 33 492
1 34 334
1 35 555
1 36 795
1 37 694
1 38 643
1 39 512
1 40 512
1 41 322
1 42 768
1 43 262
1 44 784
1 45 831
1 46 276
1 47 333
1 48 789
1 49 242
1 50 692
1 51 751
1 52 819
1 53 583
1 54 821
1 55 649
1 56 913
1 57 610
1 58 651
1 59 658
1 60 140
1 61 512
1 62 586
1 63 919
1 64 1030
1 65 634
1 66 826
1 67 772
1 68 70
1 69 606
1 70 329
1 71 475
1 72 963
1 73 26
1 74 631
1 75 559
1 76 574
1 77 888
1 78 359
1 79 709
1 80 462
1 81 92
1 82 360
1 83 898
1 84 848
1 85 864
1 86 171
1 87 538
1 88 460
1 89 569
1 90 730
1 91 485
1 92 280
1 93 695
1 94 294
1 95 640
1 96 403
1 97 360
1 98 347
1 99 255
1 100 569
2 3 353
2 4 1117
2 5 168
2 6 1145
2 7 731
2 8 330
2 9 1070
2 10 1192
2 11 832
2 12 880
2 13 857
2 14 947
2 15 232
2 16 367
2 17 583
2 18 375
2 19 788
2 20 902
2 21 822
2 22 680
2 23 1243
2 24 700
2 25 207
2 26 876
2 27 1062
2 28 1076
2 29 908
2 30 636
2 31 827
2 32 664
2 33 851
2 34 703
2 35 535
2 36 891
2 37 991
2 38 839
2 39 882
2 40 857
2 41 340
2 42 925
2 43 161
2 44 950
2 45 897
2 46 612
2 47 115
2 48 1064
2 49 607
2 50 661
2 51 997
2 52 1110
2 53 821
2 54 859
2 55 629
2 56 1201
2 57 918
2 58 647
2 59 987
2 60 490
2 61 523
2 62 958
2 63 947
2 64 1259
2 65 597
2 66 788
2 67 1083
2 68 442
2 69 957
2 70 701
2 71 722
2 72 1231
2 73 374
2 74 742
2 75 578
2 76 614
2 77 984
2 78 551
2 79 877
2 80 285
2 81 286
2 82 718
2 83 1183
2 84 802
2 85 1108
2 86 201
2 87 444
2 88 789
2 89 433
2 90 701
2 91 857
2 92 631
2 93 929
2 94 643
2 95 568
2 96 409
2 97 443
2 98 652
2 99 618
2 100 672
3 4 763
3 5 196
3 6 802
3 7 391
3 8 24
3 9 719
3 10 839
3 11 519
3 12 559
3 13 514
3 14 691
3 15 134
3 16 231
3 17 229
3 18 131
3 19 561
3 20 548
3 21 546
3 22 536
3 23 892
3 24 369
3 25 214
3 26 524
3 27 709
3 28 763
3 29 557
3 30 490
3 31 636
3 32 310
3 33 545
3 34 430
3 35 336
3 36 602
3 37 640
3 38 498
3 39 647
3 40 533
3 41 113
3 42 602
3 43 192
3 44 623
3 45 629
3 46 298
3 47 255
3 48 710
3 49 337
3 50 473
3 51 645
3 52 757
3 53 469
3 54 612
3 55 430
3 56 847
3 57 570
3 58 433
3 59 646
3 60 224
3 61 293
3 62 697
3 63 709
3 64 913
3 65 415
3 66 607
3 67 734
3 68 249
3 69 634
3 70 470
3 71 369
3 72 878
3 73 244
3 74 439
3 75 342
3 76 360
3 77 697
3 78 201
3 79 547
3 80 293
3 81 171
3 82 418
3 83 829
3 84 629
3 85 757
3 86 225
3 87 329
3 88 455
3 89 367
3 90 512
3 91 605
3 92 333
3 93 579
3 94 339
3 95 423
3 96 185
3 97 145
3 98 312
3 99 341
3 100 373
4 5 957
4 6 253
4 7 420
4 8 787
4 9 134
4 10 112
4 11 450
4 12 398
4 13 313
4 14 640
4 15 892
4 16 852
4 17 534
4 18 779
4 19 720
4 20 215
4 21 572
4 22 881
4 23 178
4 24 479
4 25 950
4 26 257
4 27 102
4 28 455
4 29 226
4 30 867
4 31 819
4 32 455
4 33 469
4 34 603
4 35 774
4 36 546
4 37 150
4 38 346
4 39 692
4 40 396
4 41 804
4 42 398
4 43 956
4 44 371
4 45 618
4 46 567
4 47 1016
4 48 54
4 49 640
4 50 793
4 51 159
4 52 43
4 53 308
4 54 676
4 55 770
4 56 86
4 57 238
4 58 743
4 59 253
4 60 698
4 61 736
4 62 627
4 63 722
4 64 261
4 65 799
4 66 833
4 67 136
4 68 788
4 69 373
4 70 692
4 71 395
4 72 130
4 73 856
4 74 532
4 75 713
4 76 675
4 77 559
4 78 572
4 79 382
4 80 977
4 81 874
4 82 535
