50 1225
1 2 423
1 3 119
1 4 920
1 5 545
1 6 517
1 7 942
1 8 624
1 9 788
1 10 1011
1 11 797
1 12 580
1 13 933
1 14 843
1 15 802
1 16 618
1 17 103
1 18 283
1 19 980
1 20 798
1 21 538
1 22 392
1 23 426
1 24 968
1 25 863
1 26 232
1 27 345
1 28 715
1 29 443
1 30 907
1 31 338
1 32 739
1 33 866
1 34 558
1 35 91
1 36 619
1 37 501
1 38 1178
1 39 264
1 40 700
1 41 839
1 42 1115
1 43 504
1 44 543
1 45 687
1 46 765
1 47 622
1 48 849
1 49 881
1 50 453
2 3 331
2 4 540
2 5 306
2 6 110
2 7 574
2 8 486
2 9 579
2 10 588
2 11 422
2 12 261
2 13 615
2 14 554
2 15 500
2 16 338
2 17 361
2 18 153
2 19 569
2 20 499
2 21 313
2 22 203
2 23 300
2 24 582
2 25 463
2 26 196
2 27 139
2 28 471
2 29 410
2 30 713
2 31 334
2 32 496
2 33 547
2 34 382
2 35 514
2 36 242
2 37 149
2 38 755
2 39 394
2 40 518
2 41 421
2 42 697
2 43 153
2 44 391
2 45 270
2 46 383
2 47 217
2 48 470
2 49 516
2 50 45
3 4 855
3 5 513
3 6 434
3 7 882
3 8 626
3 9 672
3 10 918
3 11 733
3 12 463
3 13 814
3 14 723
3 15 763
3 16 498
3 17 30
3 18 181
3 19 872
3 20 760
3 21 509
3 22 273
3 23 413
3 24 854
3 25 788
3 26 166
3 27 287
3 28 691
3 29 460
3 30 793
3 31 348
3 32 621
3 33 823
3 34 441
3 35 202
3 36 507
3 37 435
3 38 1085
3 39 307
3 40 585
3 41 753
3 42 1028
3 43 438
3 44 427
3 45 601
3 46 652
3 47 543
3 48 784
3 49 822
3 50 368
4 5 415
4 6 429
4 7 52
4 8 507
4 9 929
4 10 299
4 11 122
4 12 643
4 13 800
4 14 813
4 15 227
4 16 715
4 17 885
4 18 689
4 19 498
4 20 235
4 21 429
4 22 720
4 23 548
4 24 615
4 25 104
4 26 693
4 27 575
4 28 346
4 29 625
4 30 1042
4 31 654
4 32 838
4 33 182
4 34 829
4 35 1006
4 36 549
4 37 420
4 38 399
4 39 759
4 40 912
4 41 213
4 42 295
4 43 417
4 44 849
4 45 297
4 46 554
4 47 324
4 48 71
4 49 63
4 50 496
5 6 248
5 7 422
5 8 189
5 9 876
5 10 616
5 11 303
5 12 550
5 13 866
5 14 826
5 15 257
5 16 631
5 17 540
5 18 396
5 19 706
5 20 253
5 21 15
5 22 504
5 23 133
5 24 769
5 25 398
5 26 349
5 27 236
5 28 179
5 29 216
5 30 1009
5 31 241
5 32 789
5 33 323
5 34 689
5 35 622
5 36 497
5 37 171
5 38 767
5 39 347
5 40 821
5 41 435
5 42 677
5 43 167
5 44 697
5 45 328
5 46 603
5 47 256
5 48 352
5 49 362
5 50 269
6 7 464
6 8 438
6 9 631
6 10 497
6 11 312
6 12 304
6 13 622
6 14 578
6 15 401
6 16 386
6 17 465
6 18 260
6 19 513
6 20 402
6 21 259
6 22 303
6 23 290
6 24 549
6 25 354
6 26 284
6 27 187
6 28 390
6 29 406
6 30 763
6 31 357
6 32 542
6 33 443
6 34 459
6 35 607
6 36 249
6 37 78
6 38 663
6 39 439
6 40 581
6 41 322
6 42 598
6 43 81
6 44 472
6 45 170
6 46 365
6 47 108
6 48 359
6 49 406
6 50 67
7 8 495
7 9 979
7 10 345
7 11 152
7 12 690
7 13 853
7 14 865
7 15 207
7 16 763
7 17 912
7 18 720
7 19 549
7 20 214
7 21 435
7 22 759
7 23 556
7 24 667
7 25 156
7 26 718
7 27 599
7 28 330
7 29 626
7 30 1094
7 31 663
7 32 888
7 33 150
7 34 875
7 35 1026
7 36 597
7 37 447
7 38 431
7 39 769
7 40 961
7 41 265
7 42 326
7 43 444
7 44 895
7 45 342
7 46 605
7 47 361
7 48 106
7 49 61
7 50 529
8 9 1063
8 10 759
8 11 423
8 12 738
8 13 1055
8 14 1016
8 15 289
8 16 818
8 17 648
8 18 548
8 19 878
8 20 282
8 21 178
8 22 675
8 23 215
8 24 951
8 25 526
8 26 479
8 27 387
8 28 164
8 29 187
8 30 1196
8 31 286
8 32 976
8 33 355
8 34 868
8 35 683
8 36 687
8 37 360
8 38 895
8 39 373
8 40 1005
8 41 588
8 42 797
8 43 357
8 44 874
8 45 505
8 46 791
8 47 439
8 48 460
8 49 445
8 50 454
9 10 763
9 11 854
9 12 326
9 13 256
9 14 160
9 15 1005
9 16 244
9 17 684
9 18 581
9 19 564
9 20 1007
9 21 885
9 22 429
9 23 878
9 24 451
9 25 824
9 26 680
9 27 704
9 28 1018
9 29 983
9 30 134
9 31 892
9 32 91
9 33 1026
9 34 232
9 35 856
9 36 397
9 37 705
9 38 882
9 39 917
9 40 90
9 41 720
9 42 894
9 43 709
9 44 244
9 45 652
9 46 381
9 47 674
9 48 880
9 49 942
9 50 608
10 11 339
10 12 558
10 13 575
10 14 619
10 15 511
10 16 605
10 17 948
10 18 737
10 19 230
10 20 518
10 21 632
10 22 705
10 23 730
10 24 361
10 25 236
10 26 780
10 27 683
10 28 613
10 29 831
10 30 854
10 31 824
10 32 682
10 33 478
10 34 738
10 35 1102
10 36 466
10 37 535
10 38 166
10 39 920
10 40 775
10 41 184
10 42 132
10 43 534
10 44 764
10 45 328
10 46 391
10 47 401
10 48 312
10 49 355
10 50 558
11 12 551
11 13 755
11 14 753
11 15 183
11 16 627
11 17 763
11 18 569
11 19 492
11 20 189
11 21 318
11 22 609
11 23 432
11 24 594
11 25 103
11 26 570
11 27 452
11 28 274
11 29 518
11 30 974
11 31 538
11 32 762
11 33 178
11 34 733
11 35 884
11 36 462
11 37 298
11 38 472
11 39 642
11 40 828
11 41 186
11 42 377
11 43 295
11 44 751
11 45 203
11 46 494
11 47 210
11 48 52
11 49 96
11 50 377
12 13 365
12 14 293
12 15 687
12 16 82
12 17 487
12 18 313
12 19 438
12 20 688
12 21 560
12 22 191
12 23 562
12 24 395
12 25 542
12 26 405
12 27 396
12 28 692
12 29 672
12 30 459
12 31 591
12 32 238
12 33 715
12 34 187
12 35 666
12 36 96
12 37 379
12 38 711
12 39 636
12 40 281
12 41 453
12 42 688
12 43 382
12 44 210
12 45 348
12 46 201
12 47 355
12 48 585
12 49 644
12 50 285
13 14 105
13 15 929
13 16 315
13 17 834
13 18 677
13 19 351
13 20 933
13 21 879
13 22 542
13 23 906
13 24 222
13 25 698
13 26 771
13 27 754
13 28 973
13 29 1020
13 30 295
13 31 949
13 32 228
13 33 933
13 34 402
13 35 1014
13 36 376
13 37 700
13 38 665
13 39 1000
13 40 321
13 41 588
13 42 698
13 43 703
13 44 426
13 45 574
13 46 268
13 47 623
13 48 767
13 49 829
13 50 627
14 15 917
14 16 230
14 17 742
14 18 598
14 19 409
14 20 921
14 21 837
14 22 455
14 23 852
14 24 291
14 25 708
14 26 694
14 27 690
14 28 948
14 29 964
14 30 235
14 31 885
14 32 122
14 33 930
14 34 300
14 35 920
14 36 328
14 37 656
14 38 728
14 39 928
14 40 217
14 41 600
14 42 747
14 43 659
14 44 323
14 45 559
14 46 259
14 47 596
14 48 772
14 49 834
14 50 572
15 16 767
15 17 791
15 18 625
15 19 676
15 20 7
15 21 266
15 22 702
15 23 386
15 24 776
15 25 277
15 26 597
15 27 477
15 28 124
15 29 435
15 30 1131
15 31 492
15 32 913
15 33 69
15 34 857
15 35 879
15 36 607
15 37 352
15 38 626
15 39 597
15 40 968
15 41 369
15 42 523
15 43 348
15 44 872
15 45 358
15 46 663
15 47 331
15 48 199
15 49 164
15 50 455
16 17 519
16 18 367
16 19 457
16 20 769
16 21 641
16 22 226
16 23 638
16 24 391
16 25 612
16 26 464
16 27 468
16 28 775
16 29 746
16 30 378
16 31 661
16 32 158
16 33 794
16 34 134
16 35 698
16 36 165
16 37 460
16 38 750
16 39 699
16 40 201
16 41 518
16 42 737
16 43 464
16 44 161
16 45 424
16 46 222
16 47 436
16 48 659
16 49 719
16 50 364
17 18 210
17 19 899
17 20 788
17 21 536
17 22 296
17 23 438
17 24 879
17 25 819
17 26 195
17 27 316
17 28 717
17 29 480
17 30 803
17 31 368
17 32 637
17 33 852
17 34 455
17 35 179
17 36 534
17 37 465
17 38 1114
17 39 320
17 40 596
17 41 783
17 42 1058
17 43 468
17 44 439
17 45 631
17 46 677
17 47 573
17 48 814
17 49 852
17 50 398
18 19 696
18 20 623
18 21 397
18 22 151
18 23 335
18 24 689
18 25 615
18 26 98
18 27 162
18 28 573
18 29 421
18 30 713
18 31 318
18 32 513
18 33 678
18 34 355
18 35 374
18 36 338
18 37 277
18 38 904
18 39 336
18 40 504
18 41 574
18 42 848
18 43 280
18 44 352
18 45 423
18 46 485
18 47 369
18 48 618
18 49 661
18 50 193
19 20 682
19 21 721
19 22 618
19 23 792
19 24 132
19 25 407
19 26 764
19 27 694
19 28 755
19 29 905
19 30 639
19 31 869
19 32 493
19 33 660
19 34 591
19 35 1070
19 36 367
19 37 576
19 38 318
19 39 951
19 40 592
19 41 306
19 42 346
19 43 577
19 44 618
19 45 378
19 46 238
19 47 452
19 48 486
19 49 541
19 50 555
20 21 261
20 22 702
20 23 381
20 24 781
20 25 283
20 26 594
20 27 475
20 28 117
20 29 429
20 30 1133
20 31 486
20 32 915
20 33 75
20 34 858
20 35 875
20 36 609
20 37 351
20 38 633
20 39 591
20 40 970
20 41 375
20 42 531
20 43 347
20 44 872
20 45 361
20 46 667
20 47 333
20 48 206
20 49 172
20 50 454
21 22 509
21 23 121
21 24 784
21 25 414
21 26 347
21 27 236
21 28 181
21 29 201
21 30 1019
21 31 229
21 32 798
21 33 333
21 34 696
21 35 614
21 36 508
21 37 182
21 38 782
21 39 335
21 40 829
21 41 450
21 42 692
21 43 178
21 44 704
21 45 343
21 46 616
21 47 271
21 48 366
21 49 376
21 50 278
22 23 470
22 24 586
22 25 632
22 26 250
22 27 291
22 28 674
22 29 566
22 30 561
22 31 467
22 32 363
22 33 746
22 34 204
22 35 475
22 36 251
22 37 352
22 38 866
22 39 487
22 40 352
22 41 565
22 42 828
22 43 357
22 44 203
22 45 427
22 46 387
22 47 398
22 48 653
22 49 705
22 50 248
23 24 839
23 25 523
23 26 263
23 27 179
23 28 289
23 29 115
23 30 1012
23 31 107
23 32 796
23 33 454
23 34 670
23 35 497
23 36 530
23 37 218
23 38 886
23 39 213
23 40 812
23 41 545
23 42 801
23 43 216
23 44 673
23 45 419
23 46 655
23 47 342
23 48 482
23 49 496
23 50 279
24 25 519
24 26 768
24 27 717
24 28 842
24 29 954
24 30 514
24 31 904
24 32 390
24 33 768
24 34 517
24 35 1056
24 36 350
24 37 621
24 38 443
24 39 975
24 40 492
24 41 411
24 42 478
24 43 623
24 44 545
24 45 446
24 46 203
24 47 512
24 48 595
24 49 653
24 50 578
25 26 631
25 27 519
25 28 376
25 29 615
25 30 937
25 31 625
25 32 733
25 33 253
25 34 729
25 35 952
25 36 448
25 37 362
25 38 370
25 39 728
25 40 809
25 41 109
25 42 278
25 43 359
25 44 751
25 45 204
25 46 449
25 47 246
25 48 79
25 49 135
25 50 422
26 27 120
26 28 528
26 29 335
26 30 811
26 31 227
26 32 611
26 33 656
26 34 453
26 35 323
26 36 419
26 37 272
26 38 946
26 39 237
26 40 602
26 41 606
26 42 882
26 43 275
26 44 449
26 45 455
26 46 565
26 47 390
26 48 622
26 49 657
26 50 222
27 28 415
27 29 279
27 30 838
27 31 195
27 32 625
27 33 536
27 34 491
27 35 433
27 36 381
27 37 156
27 38 848
27 39 258
27 40 635
27 41 504
27 42 778
27 43 159
27 44 494
27 45 355
27 46 520
27 47 284
27 48 504
27 49 538
27 50 140
28 29 319
28 30 1149
28 31 389
28 32 928
28 33 191
28 34 847
28 35 786
28 36 624
28 37 323
28 38 739
28 39 491
28 40 972
28 41 453
28 42 639
28 43 319
28 44 859
28 45 401
28 46 704
28 47 352
28 48 304
28 49 283
28 50 429
29 30 1117
29 31 112
29 32 904
29 33 505
29 34 769
29 35 498
29 36 644
29 37 332
29 38 983
29 39 186
29 40 914
29 41 648
29 42 893
29 43 331
29 44 770
29 45 529
29 46 771
29 47 453
29 48 565
29 49 568
29 50 393
30 31 1025
30 32 221
30 33 1149
30 34 359
30 35 970
30 36 525
30 37 838
30 38 956
30 39 1048
30 40 210
30 41 831
30 42 981
30 43 842
30 44 368
30 45 775
30 46 488
30 47 802
30 48 997
30 49 1060
30 50 742
31 32 816
31 33 560
31 34 671
31 35 401
31 36 575
31 37 295
31 38 983
31 39 106
31 40 819
31 41 640
31 42 901
31 43 295
31 44 670
31 45 505
31 46 711
31 47 428
31 48 588
31 49 603
31 50 327
32 33 934
32 34 184
32 35 813
32 36 306
32 37 617
32 38 807
32 39 848
32 40 101
32 41 631
