25 300
1 2 95
1 3 439
1 4 484
1 5 289
1 6 201
1 7 100
1 8 615
1 9 671
1 10 570
1 11 309
1 12 461
1 13 560
1 14 840
1 15 661
1 16 646
1 17 488
1 18 421
1 19 531
1 20 255
1 21 425
1 22 324
1 23 573
1 24 400
1 25 291
2 3 346
2 4 572
2 5 195
2 6 175
2 7 153
2 8 654
2 9 742
2 10 657
2 11 218
2 12 526
2 13 557
2 14 927
2 15 711
2 16 675
2 17 583
2 18 474
2 19 621
2 20 279
2 21 391
2 22 401
2 23 641
2 24 416
2 25 316
3 4 873
3 5 196
3 6 338
3 7 491
3 8 929
3 9 1070
3 10 953
3 11 214
3 12 849
3 13 747
3 14 1273
3 15 1005
3 16 929
3 17 919
3 18 685
3 19 967
3 20 569
3 21 530
3 22 741
3 23 879
3 24 669
3 25 500
4 5 765
4 6 537
4 7 516
4 8 819
4 9 678
4 10 85
4 11 790
4 12 589
4 13 915
4 14 652
4 15 800
4 16 884
4 17 193
4 18 287
4 19 418
4 20 623
4 21 862
4 22 462
4 23 218
4 24 737
4 25 412
5 6 285
5 7 315
5 8 733
5 9 879
5 10 850
5 11 38
5 12 658
5 13 562
5 14 1094
5 15 809
5 16 734
5 17 777
5 18 637
5 19 795
5 20 374
5 21 351
5 22 560
5 23 818
5 24 474
5 25 459
6 7 299
6 8 814
6 9 866
6 10 615
6 11 321
6 12 660
6 13 732
6 14 1011
6 15 862
6 16 841
6 17 606
6 18 357
6 19 702
6 20 445
6 21 562
6 22 518
6 23 546
6 24 587
6 25 174
7 8 515
7 9 588
7 10 601
7 11 323
7 12 372
7 13 466
7 14 782
7 15 564
7 16 545
7 17 480
7 18 501
7 19 480
7 20 156
7 21 354
7 22 250
7 23 635
7 24 301
7 25 387
8 9 291
8 10 883
8 11 717
8 12 230
8 13 276
8 14 592
8 15 103
8 16 76
8 17 662
8 18 949
8 19 465
8 20 376
8 21 451
8 22 368
8 23 1016
8 24 260
8 25 885
9 10 720
9 11 874
9 12 221
9 13 552
9 14 300
9 15 201
9 16 364
9 17 491
9 18 885
9 19 262
9 20 508
9 21 680
9 22 347
9 23 894
9 24 464
9 25 880
10 11 875
10 12 652
10 13 992
10 14 658
10 15 856
10 16 950
10 17 230
10 18 334
10 19 458
10 20 705
10 21 946
10 22 534
10 23 210
10 24 816
10 25 480
11 12 653
11 13 535
11 14 1097
11 15 796
11 16 714
11 17 794
11 18 670
11 19 801
11 20 366
11 21 321
11 22 563
11 23 849
11 24 456
11 25 494
12 13 402
12 14 473
12 15 222
12 16 299
12 17 433
12 18 737
12 19 255
12 20 287
12 21 481
12 22 154
12 23 789
12 24 269
12 25 698
13 14 848
13 15 379
13 16 228
13 17 800
13 18 964
13 19 656
13 20 313
13 21 219
13 22 464
13 23 1078
13 24 178
13 25 851
14 15 499
14 16 664
14 17 468
14 18 920
14 19 309
14 20 747
14 21 954
14 22 534
14 23 864
14 24 740
14 25 974
15 16 167
15 17 629
15 18 960
15 19 414
15 20 440
15 21 547
15 22 376
15 23 1006
15 24 344
15 25 915
16 17 732
16 18 1000
16 19 540
16 20 396
16 21 427
16 22 426
16 23 1076
16 24 263
16 25 925
17 18 452
17 19 229
17 20 544
17 21 791
17 22 336
17 23 411
17 24 630
17 25 527
18 19 646
18 20 651
18 21 847
18 22 585
18 23 195
18 24 791
18 25 185
19 20 472
19 21 705
19 22 244
19 23 636
19 24 507
19 25 674
20 21 247
20 22 230
20 23 770
20 24 145
20 25 544
21 22 471
21 23 990
21 24 216
21 25 705
22 23 649
22 24 293
22 25 544
23 24 900
23 25 379
24 25 689
