100 4950
1 2 472
1 3 894
1 4 566
1 5 173
1 6 367
1 7 553
1 8 139
1 9 361
1 10 469
1 11 762
1 12 379
1 13 376
1 14 386
1 15 517
1 16 144
1 17 282
1 18 292
1 19 327
1 20 111
1 21 372
1 22 176
1 23 720
1 24 451
1 25 439
1 26 423
1 27 845
1 28 709
1 29 678
1 30 581
1 31 249
1 32 509
1 33 154
1 34 211
1 35 520
1 36 912
1 37 267
1 38 701
1 39 656
1 40 64
1 41 156
1 42 47
1 43 645
1 44 560
1 45 232
1 46 671
1 47 495
1 48 708
1 49 651
1 50 101
1 51 106
1 52 506
1 53 509
1 54 145
1 55 665
1 56 687
1 57 54
1 58 320
1 59 384
1 60 542
1 61 737
1 62 353
1 63 409
1 64 485
1 65 634
1 66 695
1 67 504
1 68 134
1 69 683
1 70 274
1 71 665
1 72 604
1 73 493
1 74 409
1 75 618
1 76 404
1 77 794
1 78 220
1 79 712
1 80 812
1 81 551
1 82 666
1 83 786
1 84 469
1 85 561
1 86 324
1 87 569
1 88 141
1 89 702
1 90 444
1 91 530
1 92 216
1 93 364
1 94 306
1 95 539
1 96 541
1 97 703
1 98 566
1 99 576
1 100 398
2 3 479
2 4 464
2 5 644
2 6 174
2 7 580
2 8 572
2 9 658
2 10 12
2 11 402
2 12 451
2 13 544
2 14 92
2 15 272
2 16 327
2 17 388
2 18 744
2 19 348
2 20 375
2 21 392
2 22 636
2 23 252
2 24 694
2 25 345
2 26 77
2 27 407
2 28 356
2 29 464
2 30 517
2 31 233
2 32 423
2 33 597
2 34 634
2 35 228
2 36 540
2 37 726
2 38 239
2 39 223
2 40 533
2 41 620
2 42 519
2 43 235
2 44 683
2 45 322
2 46 397
2 47 27
2 48 394
2 49 359
2 50 570
2 51 516
2 52 42
2 53 50
2 54 350
2 55 439
2 56 624
2 57 516
2 58 792
2 59 411
2 60 632
2 61 784
2 62 185
2 63 244
2 64 57
2 65 489
2 66 647
2 67 464
2 68 525
2 69 599
2 70 707
2 71 429
2 72 236
2 73 65
2 74 416
2 75 201
2 76 556
2 77 376
2 78 512
2 79 247
2 80 843
2 81 452
2 82 221
2 83 383
2 84 150
2 85 387
2 86 388
2 87 483
2 88 531
2 89 576
2 90 643
2 91 607
2 92 334
2 93 420
2 94 561
2 95 414
2 96 275
2 97 234
2 98 280
2 99 274
2 100 412
3 4 512
3 5 1065
3 6 527
3 7 669
3 8 952
3 9 926
3 10 489
3 11 163
3 12 929
3 13 770
3 14 531
3 15 400
3 16 759
3 17 684
3 18 1114
3 19 828
3 20 822
3 21 869
3 22 1027
3 23 276
3 24 909
3 25 808
3 26 489
3 27 93
3 28 206
3 29 378
3 30 561
3 31 696
3 32 874
3 33 979
3 34 1086
3 35 381
3 36 118
3 37 1161
3 38 265
3 39 256
3 40 959
3 41 1016
3 42 941
3 43 540
3 44 805
3 45 677
3 46 305
3 47 452
3 48 246
3 49 294
3 50 995
3 51 898
3 52 472
3 53 476
3 54 750
3 55 819
3 56 597
3 57 925
3 58 1206
3 59 627
3 60 749
3 61 794
3 62 541
3 63 714
3 64 510
3 65 466
3 66 622
3 67 575
3 68 980
3 69 564
3 70 1063
3 71 806
3 72 290
3 73 427
3 74 610
3 75 524
3 76 764
3 77 103
3 78 983
3 79 270
3 80 817
3 81 893
3 82 470
3 83 108
3 84 426
3 85 813
3 86 867
3 87 531
3 88 986
3 89 508
3 90 843
3 91 725
3 92 807
3 93 650
3 94 839
3 95 853
3 96 692
3 97 295
3 98 349
3 99 667
3 100 886
4 5 702
4 6 326
4 7 159
4 8 555
4 9 443
4 10 476
4 11 348
4 12 805
4 13 286
4 14 416
4 15 200
4 16 490
4 17 285
4 18 684
4 19 700
4 20 555
4 21 759
4 22 630
4 23 535
4 24 406
4 25 755
4 26 397
4 27 523
4 28 314
4 29 149
4 30 58
4 31 510
4 32 843
4 33 579
4 34 777
4 35 249
4 36 462
4 37 808
4 38 503
4 39 418
4 40 622
4 41 627
4 42 600
4 43 687
4 44 294
4 45 346
4 46 206
4 47 456
4 48 266
4 49 223
4 50 650
4 51 516
4 52 498
4 53 508
4 54 437
4 55 898
4 56 161
4 57 570
4 58 815
4 59 185
4 60 237
4 61 330
4 62 326
4 63 659
4 64 521
4 65 72
4 66 182
4 67 75
4 68 693
4 69 139
4 70 626
4 71 890
4 72 314
4 73 409
4 74 159
4 75 654
4 76 271
4 77 453
4 78 748
4 79 522
4 80 382
4 81 881
4 82 649
4 83 424
4 84 314
4 85 832
4 86 729
4 87 22
4 88 701
4 89 138
4 90 340
4 91 213
4 92 612
4 93 208
4 94 374
4 95 847
4 96 732
4 97 534
4 98 221
4 99 737
4 100 786
5 6 538
5 7 657
5 8 154
5 9 386
5 10 641
5 11 928
