12 66
1 2 449
1 3 422
1 4 680
1 5 449
1 6 92
1 7 150
1 8 21
1 9 253
1 10 444
1 11 349
1 12 142
2 3 220
2 4 267
2 5 295
2 6 514
2 7 596
2 8 429
2 9 279
2 10 216
2 11 364
2 12 566
3 4 293
3 5 485
3 6 451
3 7 568
3 8 400
3 9 171
3 10 23
3 11 172
3 12 563
4 5 540
4 6 727
4 7 830
4 8 659
4 9 451
4 10 271
4 11 461
4 12 811
5 6 540
5 7 555
5 8 440
5 9 446
5 10 489
5 11 574
5 12 500
6 7 134
6 8 100
6 9 279
6 10 474
6 11 343
6 12 166
7 8 171
7 9 397
7 10 590
7 11 475
7 12 65
8 9 231
8 10 422
8 11 329
8 12 163
9 10 194
9 11 134
9 12 395
10 11 192
10 12 584
11 12 488
