50 1225
1 2 796
1 3 729
1 4 701
1 5 1036
1 6 872
1 7 889
1 8 72
1 9 395
1 10 660
1 11 654
1 12 474
1 13 114
1 14 183
1 15 261
1 16 195
1 17 748
1 18 416
1 19 828
1 20 258
1 21 754
1 22 121
1 23 338
1 24 811
1 25 244
1 26 809
1 27 714
1 28 647
1 29 542
1 30 565
1 31 160
1 32 57
1 33 454
1 34 830
1 35 151
1 36 763
1 37 671
1 38 790
1 39 363
1 40 128
1 41 375
1 42 459
1 43 554
1 44 167
1 45 573
1 46 311
1 47 901
1 48 789
1 49 252
1 50 802
2 3 727
2 4 757
2 5 241
2 6 168
2 7 335
2 8 839
2 9 520
2 10 406
2 11 507
2 12 414
2 13 742
2 14 676
2 15 918
2 16 607
2 17 74
2 18 422
2 19 331
2 20 648
2 21 394
2 22 828
2 23 555
2 24 121
2 25 936
2 26 604
2 27 141
2 28 620
2 29 528
2 30 430
2 31 670
2 32 828
2 33 431
2 34 517
2 35 948
2 36 395
2 37 417
2 38 230
2 39 477
2 40 925
2 41 469
2 42 571
2 43 573
2 44 834
2 45 231
2 46 752
2 47 805
2 48 476
2 49 824
2 50 66
3 4 53
3 5 856
3 6 893
3 7 1035
3 8 704
3 9 393
3 10 961
3 11 1031
3 12 414
3 13 784
3 14 785
3 15 985
3 16 603
3 17 654
3 18 478
3 19 1006
3 20 476
3 21 1013
3 22 647
3 23 814
3 24 633
3 25 972
3 26 1188
3 27 587
3 28 118
3 29 968
3 30 908
3 31 751
3 32 786
3 33 415
3 34 1140
3 35 826
3 36 1018
3 37 977
3 38 910
3 39 745
3 40 814
3 41 751
3 42 295
3 43 1008
3 44 611
3 45 684
3 46 433
3 47 1363
3 48 1090
3 49 944
3 50 785
4 5 895
4 6 921
4 7 1057
4 8 672
4 9 386
4 10 971
4 11 1037
4 12 421
4 13 762
4 14 768
4 15 959
4 16 587
4 17 683
4 18 480
4 19 1026
4 20 453
4 21 1027
4 22 614
4 23 807
4 24 668
4 25 945
4 26 1197
4 27 616
4 28 137
4 29 969
4 30 914
4 31 733
4 32 758
4 33 419
4 34 1153
4 35 791
4 36 1033
4 37 987
4 38 931
4 39 742
4 40 780
4 41 749
4 42 285
4 43 1009
4 44 575
4 45 699
4 46 398
4 47 1367
4 48 1103
4 49 924
4 50 813
5 6 262
5 7 426
5 8 1076
5 9 733
5 10 597
5 11 696
5 12 624
5 13 984
5 14 918
5 15 1158
5 16 844
5 17 289
5 18 646
5 19 458
5 20 872
5 21 554
5 22 1062
5 23 792
5 24 247
5 25 1177
5 26 753
5 27 336
5 28 766
5 29 741
5 30 644
5 31 912
5 32 1069
5 33 644
5 34 653
5 35 1187
5 36 551
5 37 604
5 38 383
5 39 717
5 40 1164
5 41 708
5 42 765
5 43 783
5 44 1064
5 45 473
5 46 966
5 47 950
5 48 624
5 49 1063
5 50 256
6 7 180
6 8 924
6 9 653
