200 19900
1 2 767
1 3 203
1 4 778
1 5 769
1 6 396
1 7 172
1 8 800
1 9 629
1 10 839
1 11 591
1 12 683
1 13 852
1 14 603
1 15 484
1 16 646
1 17 951
1 18 866
1 19 806
1 20 60
1 21 539
1 22 442
1 23 717
1 24 746
1 25 778
1 26 98
1 27 754
1 28 477
1 29 375
1 30 814
1 31 634
1 32 786
1 33 974
1 34 736
1 35 150
1 36 705
1 37 246
1 38 612
1 39 588
1 40 556
1 41 147
1 42 55
1 43 820
1 44 93
1 45 572
1 46 738
1 47 1110
1 48 782
1 49 858
1 50 385
1 51 718
1 52 62
1 53 610
1 54 913
1 55 293
1 56 754
1 57 828
1 58 928
1 59 490
1 60 446
1 61 860
1 62 112
1 63 792
1 64 706
1 65 518
1 66 826
1 67 936
1 68 482
1 69 555
1 70 513
1 71 483
1 72 481
1 73 509
1 74 965
1 75 532
1 76 63
1 77 111
1 78 242
1 79 502
1 80 1135
1 81 542
1 82 400
1 83 46
1 84 492
1 85 716
1 86 533
1 87 723
1 88 667
1 89 147
1 90 750
1 91 827
1 92 430
1 93 168
1 94 375
1 95 690
1 96 1016
1 97 744
1 98 276
1 99 193
1 100 265
1 101 580
1 102 752
1 103 190
1 104 170
1 105 499
1 106 670
1 107 705
1 108 224
1 109 313
1 110 486
1 111 236
1 112 318
1 113 1149
1 114 916
1 115 310
1 116 436
1 117 210
1 118 69
1 119 798
1 120 134
1 121 485
1 122 473
1 123 300
1 124 1048
1 125 593
1 126 321
1 127 608
1 128 280
1 129 770
1 130 321
1 131 873
1 132 256
1 133 1115
1 134 399
1 135 451
1 136 503
1 137 678
1 138 321
1 139 644
1 140 454
1 141 941
1 142 655
1 143 952
1 144 589
1 145 813
1 146 87
1 147 521
1 148 828
1 149 473
1 150 607
1 151 996
1 152 433
1 153 828
1 154 872
1 155 150
1 156 995
1 157 518
1 158 685
1 159 459
1 160 534
1 161 131
1 162 512
1 163 669
1 164 763
1 165 423
1 166 845
1 167 69
1 168 520
1 169 173
1 170 606
1 171 1135
1 172 791
1 173 305
1 174 98
1 175 383
1 176 776
1 177 517
1 178 854
1 179 612
1 180 773
1 181 246
1 182 732
1 183 566
1 184 818
1 185 541
1 186 750
1 187 754
1 188 715
1 189 11
1 190 132
1 191 571
1 192 705
1 193 615
1 194 461
1 195 148
1 196 822
1 197 372
1 198 574
1 199 682
1 200 637
2 3 620
2 4 88
2 5 885
2 6 898
2 7 915
2 8 882
2 9 162
2 10 164
2 11 670
2 12 165
2 13 428
2 14 491
2 15 460
2 16 671
2 17 901
2 18 819
2 19 1022
2 20 711
2 21 934
2 22 821
2 23 1113
2 24 250
2 25 623
2 26 734
2 27 327
2 28 920
2 29 396
2 30 521
2 31 192
2 32 824
2 33 794
2 34 985
2 35 671
2 36 369
2 37 925
2 38 267
2 39 660
2 40 737
2 41 863
2 42 822
2 43 1173
2 44 736
2 45 299
2 46 955
2 47 719
2 48 162
2 49 1142
2 50 509
2 51 773
2 52 748
2 53 493
2 54 555
2 55 474
2 56 594
2 57 953
2 58 922
2 59 639
2 60 887
2 61 464
2 62 879
2 63 123
2 64 942
2 65 282
2 66 125
2 67 444
2 68 742
2 69 226
2 70 259
2 71 1001
2 72 791
2 73 279
2 74 501
2 75 848
2 76 826
2 77 691
2 78 927
2 79 1001
2 80 776
2 81 590
2 82 390
2 83 720
2 84 326
2 85 191
2 86 266
2 87 605
2 88 367
2 89 710
2 90 18
2 91 316
2 92 824
2 93 654
2 94 590
2 95 568
2 96 610
2 97 27
2 98 891
2 99 685
2 100 663
2 101 195
2 102 886
2 103 775
2 104 898
2 105 551
2 106 136
2 107 703
2 108 545
2 109 680
2 110 313
2 111 531
2 112 802
2 113 774
2 114 534
2 115 610
2 116 831
2 117 585
2 118 837
2 119 1033
2 120 644
2 121 644
2 122 311
2 123 467
2 124 774
2 125 473
2 126 574
2 127 465
2 128 545
2 129 323
2 130 518
2 131 487
2 132 613
2 133 749
2 134 602
2 135 742
2 136 271
2 137 841
2 138 453
2 139 562
2 140 766
2 141 676
2 142 196
2 143 882
2 144 813
2 145 486
2 146 818
2 147 763
2 148 843
2 149 542
2 150 907
2 151 845
2 152 383
2 153 241
2 154 608
2 155 695
2 156 565
2 157 932
2 158 1036
2 159 589
2 160 305
2 161 793
2 162 759
2 163 104
2 164 1158
2 165 709
2 166 698
2 167 722
2 168 877
2 169 607
2 170 918
2 171 788
2 172 847
2 173 475
2 174 677
2 175 666
2 176 1109
2 177 254
2 178 581
2 179 357
2 180 1142
2 181 933
2 182 176
2 183 425
2 184 122
2 185 468
2 186 812
2 187 53
2 188 1129
2 189 778
2 190 827
2 191 453
2 192 429
2 193 924
2 194 858
2 195 749
2 196 441
2 197 410
2 198 876
2 199 325
2 200 257
3 4 649
3 5 855
3 6 556
3 7 304
3 8 880
3 9 467
3 10 721
3 11 643
3 12 510
3 13 799
3 14 594
3 15 465
3 16 691
3 17 1007
3 18 916
3 19 922
3 20 145
3 21 682
3 22 569
3 23 872
3 24 658
3 25 789
3 26 247
3 27 686
3 28 628
3 29 229
3 30 791
3 31 525
3 32 852
3 33 997
3 34 855
3 35 239
3 36 652
3 37 443
3 38 527
3 39 637
3 40 635
3 41 247
3 42 245
3 43 971
3 44 245
3 45 495
3 46 849
3 47 1086
3 48 670
3 49 994
3 50 383
3 51 782
3 52 153
3 53 601
3 54 884
3 55 194
3 56 760
3 57 921
3 58 994
3 59 544
3 60 593
3 61 815
3 62 303
3 63 623
3 64 820
3 65 347
3 66 658
3 67 874
3 68 574
3 69 395
3 70 391
3 71 655
3 72 590
3 73 402
3 74 913
3 75 651
3 76 264
3 77 93
3 78 440
3 79 671
3 80 1121
3 81 572
3 82 230
3 83 167
3 84 408
3 85 613
3 86 430
3 87 737
3 88 615
3 89 91
3 90 604
3 91 749
3 92 559
3 93 242
3 94 415
3 95 697
3 96 982
3 97 601
3 98 458
3 99 295
3 100 349
3 101 453
3 102 841
3 103 346
3 104 373
3 105 518
3 106 548
3 107 750
3 108 162
3 109 402
3 110 392
3 111 130
3 112 460
3 113 1131
3 114 881
3 115 361
3 116 567
3 117 219
3 118 261
3 119 918
3 120 177
3 121 541
3 122 369
3 123 200
3 124 1052
3 125 579
3 126 351
3 127 590
3 128 82
3 129 699
3 130 311
3 131 832
3 132 306
3 133 1098
3 134 445
3 135 548
3 136 382
3 137 768
3 138 172
3 139 654
3 140 559
3 141 939
3 142 479
3 143 1003
3 144 687
3 145 781
3 146 287
3 147 614
3 148 892
3 149 489
3 150 729
3 151 1029
3 152 251
3 153 730
3 154 864
3 155 261
3 156 954
3 157 664
3 158 828
3 159 496
3 160 453
3 161 310
3 162 605
3 163 533
3 164 921
3 165 511
3 166 866
3 167 134
3 168 650
3 169 183
3 170 732
3 171 1124
3 172 862
3 173 239
3 174 111
3 175 459
3 176 920
3 177 392
3 178 842
3 179 558
3 180 926
3 181 445
3 182 626
3 183 536
3 184 693
3 185 527
3 186 819
3 187 597
3 188 875
3 189 213
3 190 211
3 191 551
3 192 669
3 193 741
3 194 596
3 195 298
3 196 776
3 197 210
3 198 693
3 199 618
3 200 550
4 5 818
4 6 868
4 7 934
4 8 812
4 9 222
4 10 84
4 11 612
4 12 244
4 13 341
4 14 429
4 15 418
4 16 607
4 17 821
4 18 742
4 19 959
4 20 724
4 21 891
4 22 783
4 23 1063
4 24 169
4 25 546
4 26 734
4 27 245
4 28 883
4 29 420
4 30 438
4 31 155
4 32 753
4 33 710
4 34 926
4 35 668
4 36 294
4 37 916
4 38 218
4 39 602
4 40 684
4 41 885
4 42 833
4 43 1118
4 44 737
4 45 257
4 46 894
4 47 631
4 48 74
4 49 1081
4 50 481
4 51 705
4 52 765
4 53 431
4 54 468
4 55 485
4 56 518
4 57 884
4 58 845
4 59 592
4 60 851
4 61 377
4 62 888
4 63 210
4 64 883
4 65 331
4 66 208
4 67 356
4 68 697
4 69 271
4 70 264
4 71 968
4 72 748
4 73 271
4 74 413
4 75 802
4 76 834
4 77 712
4 78 917
4 79 966
4 80 688
4 81 536
4 82 426
4 83 731
4 84 305
4 85 118
4 86 251
4 87 532
4 88 297
4 89 737
4 90 84
4 91 229
4 92 787
4 93 650
4 94 559
4 95 497
4 96 522
4 97 78
4 98 874
4 99 675
4 100 644
4 101 198
4 102 820
4 103 764
4 104 897
4 105 503
4 106 108
4 107 635
4 108 553
4 109 655
4 110 300
4 111 547
4 112 776
4 113 686
4 114 447
4 115 588
4 116 794
4 117 583
4 118 847
4 119 971
4 120 649
4 121 597
4 122 306
4 123 478
4 124 687
4 125 413
4 126 552
4 127 403
4 128 580
4 129 240
4 130 503
4 131 400
4 132 598
4 133 661
4 134 567
4 135 701
4 136 275
4 137 780
4 138 477
4 139 496
4 140 725
4 141 590
4 142 271
4 143 802
4 144 759
4 145 402
4 146 820
4 147 714
4 148 770
4 149 498
4 150 856
4 151 762
4 152 428
4 153 153
4 154 524
4 155 690
4 156 477
4 157 891
4 158 984
4 159 546
4 160 274
4 161 789
4 162 711
4 163 116
4 164 1107
4 165 670
4 166 618
4 167 739
4 168 833
4 169 610
4 170 867
4 171 700
4 172 776
4 173 476
4 174 693
4 175 632
4 176 1054
4 177 261
4 178 497
4 179 298
4 180 1089
4 181 924
4 182 100
4 183 371
4 184 45
4 185 416
4 186 744
4 187 140
4 188 1081
4 189 789
4 190 850
4 191 397
4 192 354
4 193 873
4 194 819
4 195 742
4 196 356
4 197 440
4 198 827
4 199 254
4 200 202
5 6 444
5 7 913
5 8 40
5 9 881
5 10 804
5 11 233
5 12 951
5 13 562
5 14 395
5 15 470
5 16 215
5 17 219
5 18 178
5 19 150
5 20 773
5 21 315
5 22 343
5 23 347
5 24 656
5 25 304
5 26 671
5 27 589
5 28 373
5 29 774
5 30 439
5 31 700
5 32 86
5 33 336
5 34 154
5 35 635
5 36 527
5 37 651
5 38 622
5 39 242
5 40 219
5 41 911
5 42 795
5 43 346
5 44 675
5 45 599
5 46 114
5 47 590
5 48 756
5 49 279
5 50 500
5 51 112
5 52 817
5 53 392
5 54 496
5 55 708
5 56 321
5 57 71
5 58 177
5 59 317
5 60 379
5 61 535
5 62 804
5 63 995
5 64 131
5 65 869
5 66 1008
5 67 634
5 68 287
5 69 844
5 70 723
5 71 455
5 72 291
5 73 681
5 74 611
5 75 256
5 76 769
5 77 820
5 78 657
5 79 432
5 80 574
5 81 321
5 82 829
5 83 755
5 84 623
5 85 699
5 86 672
5 87 294
5 88 520
5 89 875
5 90 869
5 91 649
5 92 358
5 93 624
5 94 443
5 95 322
5 96 567
5 97 859
5 98 574
5 99 581
5 100 513
5 101 746
5 102 21
5 103 587
5 104 717
5 105 376
5 106 753
5 107 183
5 108 700
5 109 460
5 110 650
5 111 743
5 112 467
5 113 596
5 114 521
5 115 493
5 116 354
5 117 635
5 118 795
5 119 169
5 120 688
5 121 319
5 122 675
5 123 708
5 124 452
5 125 414
5 126 506
5 127 420
5 128 867
5 129 601
5 130 560
5 131 524
5 132 549
5 133 569
5 134 413
5 135 317
5 136 716
5 137 90
5 138 780
5 139 322
5 140 315
5 141 408
5 142 951
5 143 233
5 144 181
5 145 472
5 146 719
5 147 247
5 148 109
5 149 401
5 150 211
5 151 320
5 152 878
5 153 720
5 154 400
5 155 624
5 156 585
5 157 337
5 158 271
5 159 373
5 160 613
5 161 653
5 162 257
5 163 801
5 164 370
5 165 348
5 166 281
5 167 803
5 168 288
5 169 672
5 170 221
5 171 563
5 172 65
5 173 654
5 174 779
5 175 397
5 176 289
5 177 732
5 178 411
5 179 528
5 180 339
5 181 662
5 182 718
5 183 468
5 184 822
5 185 433
5 186 76
5 187 919
5 188 373
5 189 770
5 190 901
5 191 438
5 192 469
5 193 216
5 194 342
5 195 622
5 196 524
5 197 807
5 198 226
5 199 564
5 200 628
6 7 501
6 8 483
6 9 815
6 10 898
6 11 373
6 12 884
6 13 777
6 14 503
6 15 454
6 16 426
6 17 658
6 18 592
6 19 435
6 20 427
6 21 151
6 22 118
6 23 320
6 24 760
6 25 592
6 26 314
6 27 728
6 28 84
6 29 600
6 30 687
6 31 714
6 32 494
6 33 736
6 34 363
6 35 321
6 36 660
6 37 211
6 38 652
6 39 376
6 40 292
6 41 515
6 42 401
6 43 424
6 44 317
6 45 612
6 46 377
6 47 945
6 48 837
6 49 467
6 50 389
6 51 443
6 52 456
6 53 507
6 54 781
6 55 503
6 56 582
6 57 486
6 58 621
6 59 313
6 60 65
6 61 768
6 62 390
6 63 971
6 64 344
6 65 742
6 66 997
6 67 867
6 68 222
6 69 749
6 70 652
6 71 107
6 72 180
6 73 622
6 74 872
6 75 189
6 76 371
6 77 486
6 78 217
6 79 117
6 80 949
6 81 388
6 82 650
6 83 404
6 84 572
6 85 765
6 86 631
6 87 544
6 88 630
6 89 535
6 90 879
6 91 808
6 92 105
6 93 323
6 94 308
6 95 532
6 96 879
6 97 871
6 98 138
6 99 270
6 100 249
6 101 707
6 102 423
6 103 211
6 104 289
6 105 389
6 106 767
6 107 467
6 108 453
6 109 219
6 110 586
6 111 497
6 112 104
6 113 968
6 114 796
6 115 291
6 116 104
6 117 379
6 118 396
6 119 421
6 120 383
6 121 306
6 122 595
6 123 507
6 124 838
6 125 507
6 126 327
6 127 523
6 128 606
6 129 745
6 130 390
6 131 770
6 132 307
6 133 936
6 134 302
6 135 199
6 136 640
6 137 360
6 138 572
6 139 492
6 140 179
6 141 754
6 142 868
6 143 667
6 144 275
6 145 704
6 146 320
6 147 240
6 148 535
6 149 382
6 150 242
6 151 739
6 152 699
6 153 846
6 154 706
6 155 296
6 156 877
6 157 127
6 158 292
6 159 337
6 160 595
6 161 264
6 162 234
6 163 794
6 164 367
6 165 212
6 166 628
6 167 454
6 168 156
6 169 392
6 170 236
6 171 943
6 172 489
6 173 466
6 174 450
6 175 237
6 176 381
6 177 660
6 178 700
6 179 595
6 180 377
6 181 221
6 182 785
6 183 521
6 184 894
6 185 476
6 186 458
6 187 909
6 188 320
6 189 393
6 190 516
6 191 505
6 192 627
6 193 244
6 194 104
6 195 260
6 196 737
6 197 620
6 198 219
6 199 666
6 200 673
7 8 947
7 9 768
7 10 1000
7 11 752
7 12 813
7 13 1023
7 14 774
7 15 656
7 16 808
7 17 1106
7 18 1024
7 19 932
7 20 212
7 21 651
7 22 574
7 23 809
7 24 914
7 25 946
7 26 259
7 27 925
7 28 585
7 29 519
7 30 986
7 31 796
7 32 938
7 33 1138
7 34 860
7 35 320
7 36 876
7 37 301
7 38 779
7 39 750
7 40 709
7 41 59
7 42 124
7 43 915
7 44 255
7 45 740
7 46 868
7 47 1281
7 48 944
7 49 967
7 50 557
7 51 873
7 52 168
7 53 781
7 54 1085
7 55 450
7 56 923
7 57 967
7 58 1079
7 59 652
7 60 561
7 61 1032
7 62 110
7 63 926
7 64 836
7 65 649
7 66 961
7 67 1107
7 68 631
7 69 694
7 70 669
7 71 565
7 72 622
7 73 670
7 74 1137
7 75 665
7 76 146
7 77 224
7 78 295
7 79 588
7 80 1305
7 81 709
7 82 531
7 83 211
7 84 658
7 85 880
7 86 695
7 87 891
7 88 839
7 89 214
7 90 898
7 91 997
7 92 560
7 93 339
7 94 543
7 95 859
7 96 1188
7 97 894
7 98 364
7 99 357
7 100 428
7 101 736
7 102 894
7 103 326
7 104 214
7 105 668
7 106 828
7 107 866
7 108 385
7 109 472
7 110 650
7 111 386
7 112 447
7 113 1319
7 114 1088
7 115 478
7 116 565
7 117 381
7 118 120
7 119 920
7 120 304
7 121 647
7 122 634
7 123 457
7 124 1216
7 125 764
7 126 492
7 127 780
7 128 386
7 129 940
7 130 492
7 131 1045
7 132 426
7 133 1285
7 134 566
7 135 599
7 136 659
7 137 822
7 138 462
7 139 813
7 140 598
7 141 1110
7 142 783
7 143 1108
7 144 732
7 145 985
7 146 194
7 147 668
7 148 981
7 149 643
7 150 733
7 151 1158
7 152 555
7 153 994
7 154 1042
7 155 315
7 156 1167
7 157 628
7 158 792
7 159 626
7 160 701
7 161 260
7 162 659
7 163 822
7 164 851
7 165 576
7 166 1011
