200 19900
1 2 633
1 3 392
1 4 870
1 5 730
1 6 860
1 7 740
1 8 351
1 9 897
1 10 115
1 11 767
1 12 672
1 13 832
1 14 62
1 15 115
1 16 923
1 17 521
1 18 818
1 19 980
1 20 629
1 21 621
1 22 852
1 23 1158
1 24 736
1 25 600
1 26 537
1 27 858
1 28 675
1 29 954
1 30 554
1 31 926
1 32 444
1 33 339
1 34 773
1 35 895
1 36 353
1 37 375
1 38 771
1 39 896
1 40 536
1 41 819
1 42 796
1 43 711
1 44 600
1 45 341
1 46 657
1 47 603
1 48 753
1 49 691
1 50 846
1 51 811
1 52 965
1 53 308
1 54 374
1 55 885
1 56 383
1 57 523
1 58 658
1 59 357
1 60 254
1 61 816
1 62 1188
1 63 272
1 64 760
1 65 493
1 66 853
1 67 734
1 68 961
1 69 772
1 70 842
1 71 624
1 72 145
1 73 537
1 74 943
1 75 51
1 76 340
1 77 279
1 78 1052
1 79 469
1 80 660
1 81 636
1 82 1170
1 83 339
1 84 508
1 85 446
1 86 170
1 87 326
1 88 271
1 89 511
1 90 613
1 91 800
1 92 341
1 93 497
1 94 689
1 95 862
1 96 562
1 97 785
1 98 862
1 99 608
1 100 1027
1 101 307
1 102 895
1 103 423
1 104 823
1 105 837
1 106 449
1 107 580
1 108 634
1 109 788
1 110 981
1 111 962
1 112 702
1 113 816
1 114 624
1 115 800
1 116 604
1 117 612
1 118 116
1 119 394
1 120 762
1 121 439
1 122 593
1 123 785
1 124 513
1 125 519
1 126 390
1 127 294
1 128 650
1 129 761
1 130 938
1 131 994
1 132 665
1 133 488
1 134 316
1 135 1095
1 136 1097
1 137 801
1 138 698
1 139 510
1 140 397
1 141 957
1 142 594
1 143 714
1 144 478
1 145 123
1 146 590
1 147 992
1 148 1099
1 149 782
1 150 737
1 151 634
1 152 750
1 153 171
1 154 1040
1 155 247
1 156 751
1 157 1198
1 158 227
1 159 1004
1 160 842
1 161 878
1 162 924
1 163 1003
1 164 422
1 165 921
1 166 1071
1 167 945
1 168 605
1 169 597
1 170 334
1 171 827
1 172 897
1 173 527
1 174 448
1 175 1083
1 176 896
1 177 770
1 178 918
1 179 551
1 180 295
1 181 875
1 182 959
1 183 818
1 184 965
1 185 766
1 186 971
1 187 890
1 188 328
1 189 671
1 190 141
1 191 782
1 192 652
1 193 1126
1 194 669
1 195 467
1 196 931
1 197 679
1 198 761
1 199 527
1 200 893
2 3 307
2 4 350
2 5 124
2 6 257
2 7 367
2 8 608
2 9 409
2 10 583
2 11 234
2 12 215
2 13 229
2 14 599
2 15 596
2 16 635
2 17 123
2 18 926
2 19 445
2 20 552
2 21 170
2 22 256
2 23 672
2 24 393
2 25 750
2 26 152
2 27 309
2 28 415
2 29 321
2 30 465
2 31 357
2 32 398
2 33 332
2 34 252
2 35 411
2 36 682
2 37 354
2 38 567
2 39 267
2 40 646
2 41 597
2 42 230
2 43 151
2 44 192
2 45 348
2 46 47
2 47 118
2 48 735
2 49 644
2 50 220
2 51 188
2 52 437
2 53 429
2 54 259
2 55 745
2 56 267
2 57 584
2 58 748
2 59 431
2 60 412
2 61 293
2 62 697
2 63 360
2 64 284
2 65 207
2 66 822
2 67 264
2 68 357
2 69 538
2 70 461
2 71 705
2 72 713
2 73 512
2 74 633
2 75 582
2 76 385
2 77 468
2 78 525
2 79 707
2 80 223
2 81 599
2 82 718
2 83 405
2 84 196
2 85 313
2 86 653
2 87 619
2 88 422
2 89 616
2 90 652
2 91 543
2 92 666
2 93 420
2 94 299
2 95 232
2 96 677
2 97 352
2 98 240
2 99 737
2 100 455
2 101 336
2 102 272
2 103 221
2 104 743
2 105 732
2 106 624
2 107 172
2 108 756
2 109 319
2 110 351
2 111 587
2 112 765
2 113 313
2 114 196
2 115 884
2 116 142
2 117 465
2 118 568
2 119 304
2 120 156
2 121 286
2 122 163
2 123 349
2 124 149
2 125 659
2 126 337
2 127 639
2 128 271
2 129 537
2 130 384
2 131 419
2 132 121
2 133 157
2 134 443
2 135 564
2 136 578
2 137 252
2 138 473
2 139 443
2 140 662
2 141 399
2 142 44
2 143 483
2 144 215
2 145 549
2 146 127
2 147 384
2 148 637
2 149 380
2 150 397
2 151 317
2 152 346
2 153 484
2 154 672
2 155 639
2 156 122
2 157 729
2 158 494
2 159 544
2 160 304
2 161 500
2 162 511
2 163 606
2 164 617
2 165 407
2 166 511
2 167 342
2 168 99
2 169 306
2 170 311
2 171 363
2 172 288
2 173 274
2 174 600
2 175 635
2 176 363
2 177 179
2 178 284
2 179 545
2 180 453
2 181 306
2 182 347
2 183 368
2 184 556
2 185 409
2 186 515
2 187 276
2 188 563
2 189 817
2 190 602
2 191 635
2 192 191
2 193 671
2 194 200
2 195 319
2 196 312
2 197 128
2 198 653
2 199 334
2 200 317
3 4 636
3 5 429
3 6 564
3 7 586
3 8 535
3 9 686
3 10 393
3 11 517
3 12 454
3 13 536
3 14 383
3 15 320
3 16 840
3 17 185
3 18 969
3 19 740
3 20 643
3 21 235
3 22 474
3 23 958
3 24 600
3 25 756
3 26 303
3 27 469
3 28 580
3 29 603
3 30 544
3 31 538
3 32 425
3 33 262
3 34 384
3 35 686
3 36 590
3 37 330
3 38 726
3 39 570
3 40 657
3 41 768
3 42 527
3 43 334
3 44 210
3 45 52
3 46 349
3 47 346
3 48 821
3 49 734
3 50 526
3 51 450
3 52 730
3 53 123
3 54 142
3 55 890
3 56 74
3 57 608
3 58 783
3 59 392
3 60 138
3 61 425
3 62 984
3 63 172
3 64 545
3 65 302
3 66 923
3 67 520
3 68 665
3 69 709
3 70 694
3 71 739
3 72 432
3 73 567
3 74 848
3 75 344
3 76 332
3 77 164
3 78 820
3 79 664
3 80 451
3 81 677
3 82 993
3 83 353
3 84 126
3 85 355
3 86 481
