25 300
1 2 837
1 3 350
1 4 857
1 5 276
1 6 500
1 7 562
1 8 300
1 9 661
1 10 670
1 11 624
1 12 556
1 13 631
1 14 606
1 15 492
1 16 348
1 17 846
1 18 1029
1 19 181
1 20 666
1 21 633
1 22 428
1 23 263
1 24 367
1 25 931
2 3 569
2 4 621
2 5 868
2 6 1173
2 7 359
2 8 699
2 9 919
2 10 951
2 11 296
2 12 1111
2 13 238
2 14 621
2 15 490
2 16 838
2 17 257
2 18 798
2 19 923
2 20 234
2 21 209
2 22 424
2 23 980
2 24 507
2 25 175
3 4 518
3 5 298
3 6 604
3 7 232
3 8 440
3 9 469
3 10 493
3 11 300
3 12 559
3 13 433
3 14 285
3 15 458
3 16 275
3 17 513
3 18 703
3 19 369
3 20 355
3 21 362
3 22 160
3 23 415
3 24 76
3 25 621
4 5 686
4 6 894
4 7 409
4 8 938
4 9 455
4 10 485
4 11 409
4 12 762
4 13 688
4 14 258
4 15 866
4 16 606
4 17 374
4 18 201
4 19 813
4 20 443
4 21 542
4 22 544
4 23 818
4 24 539
4 25 519
5 6 309
5 7 524
5 8 542
5 9 395
5 10 400
5 11 592
5 12 302
5 13 717
5 14 429
5 15 670
5 16 86
5 17 793
5 18 827
5 19 138
5 20 650
5 21 660
5 22 451
5 23 134
5 24 364
5 25 912
6 7 821
6 8 800
6 9 475
6 10 457
6 11 889
6 12 161
6 13 1026
6 14 660
6 15 963
6 16 337
6 17 1075
6 18 987
6 19 321
6 20 949
6 21 967
6 22 760
6 23 238
6 24 673
6 25 1204
7 8 552
7 9 574
7 10 604
7 11 68
7 12 752
7 13 304
7 14 289
7 15 457
7 16 483
7 17 285
7 18 610
7 19 601
7 20 128
7 21 176
7 22 152
7 23 646
7 24 194
7 25 389
8 9 878
8 10 895
8 11 590
8 12 841
8 13 462
8 14 725
8 15 240
8 16 591
8 17 799
8 18 1132
8 19 478
8 20 606
8 21 533
8 22 401
8 23 561
8 24 401
8 25 837
9 10 32
9 11 626
9 12 323
9 13 866
9 14 299
9 15 927
9 16 313
9 17 738
9 18 515
9 19 530
9 20 687
9 21 750
9 22 608
9 23 493
9 24 540
9 25 886
10 11 657
10 12 302
10 13 894
10 14 331
10 15 951
10 16 322
10 17 771
10 18 538
10 19 533
10 20 718
10 21 780
10 22 635
10 23 491
10 24 565
10 25 919
11 12 817
11 13 281
11 14 333
11 15 468
11 16 551
11 17 223
11 18 609
11 19 669
11 20 62
11 21 137
11 22 201
11 23 715
11 24 258
11 25 320
12 13 993
12 14 548
12 15 970
12 16 286
12 17 982
12 18 838
12 19 378
12 20 879
12 21 913
12 22 719
12 23 303
12 24 634
12 25 1120
13 14 593
13 15 253
13 16 707
13 17 404
13 18 886
13 19 744
13 20 247
13 21 146
13 22 273
13 23 811
13 24 358
13 25 393
14 15 706
14 16 352
14 17 444
14 18 423
14 19 554
14 20 391
14 21 464
14 22 368
14 23 562
14 24 329
14 25 590
15 16 692
15 17 642
15 18 1067
15 19 648
15 20 461
15 21 367
15 22 337
15 23 728
15 24 389
15 25 646
16 17 740
16 18 742
16 19 225
16 20 612
16 21 634
16 22 435
16 23 212
16 24 348
16 25 866
17 18 542
17 19 882
17 20 193
17 21 275
17 22 424
17 23 921
17 24 479
17 25 150
18 19 962
18 20 639
18 21 739
18 22 743
18 23 954
18 24 731
18 25 673
19 20 721
19 21 713
19 22 498
19 23 83
19 24 418
19 25 989
20 21 101
20 22 238
20 23 771
20 24 305
20 25 268
21 22 214
21 23 771
21 24 298
21 25 307
22 23 557
22 24 86
22 25 503
23 24 473
23 25 1036
24 25 573
