100 4950
1 2 483
1 3 238
1 4 215
1 5 513
1 6 640
1 7 472
1 8 282
1 9 500
1 10 339
1 11 468
1 12 263
1 13 505
1 14 366
1 15 281
1 16 675
1 17 129
1 18 350
1 19 370
1 20 200
1 21 571
1 22 101
1 23 269
1 24 370
1 25 305
1 26 105
1 27 335
1 28 158
1 29 355
1 30 343
1 31 340
1 32 287
1 33 364
1 34 592
1 35 474
1 36 427
1 37 489
1 38 647
1 39 450
1 40 459
1 41 485
1 42 401
1 43 239
1 44 466
1 45 493
1 46 188
1 47 224
1 48 578
1 49 435
1 50 689
1 51 251
1 52 388
1 53 425
1 54 385
1 55 336
1 56 261
1 57 557
1 58 455
1 59 360
1 60 184
1 61 650
1 62 373
1 63 519
1 64 380
1 65 262
1 66 369
1 67 72
1 68 381
1 69 465
1 70 313
1 71 110
1 72 462
1 73 130
1 74 307
1 75 397
1 76 453
1 77 609
1 78 617
1 79 247
1 80 658
1 81 445
1 82 333
1 83 468
1 84 382
1 85 371
1 86 219
1 87 56
1 88 571
1 89 362
1 90 222
1 91 316
1 92 499
1 93 655
1 94 177
1 95 202
1 96 501
1 97 353
1 98 560
1 99 241
1 100 473
2 3 720
2 4 542
2 5 209
2 6 261
2 7 130
2 8 245
2 9 348
2 10 705
2 11 914
2 12 367
2 13 391
2 14 836
2 15 750
2 16 315
2 17 384
2 18 729
2 19 854
2 20 679
2 21 646
2 22 507
2 23 721
2 24 623
2 25 329
2 26 395
2 27 627
2 28 531
2 29 829
2 30 686
2 31 724
2 32 458
2 33 720
2 34 236
2 35 417
2 36 155
2 37 522
2 38 425
2 39 388
2 40 250
2 41 254
2 42 169
2 43 629
2 44 70
2 45 658
2 46 635
2 47 269
2 48 152
2 49 916
2 50 484
2 51 592
2 52 561
2 53 646
2 54 680
2 55 228
2 56 367
2 57 159
2 58 682
2 59 633
2 60 589
2 61 434
2 62 112
2 63 566
2 64 724
2 65 706
2 66 289
2 67 418
2 68 154
2 69 188
2 70 237
2 71 473
2 72 680
2 73 485
2 74 488
2 75 829
2 76 461
2 77 1042
2 78 613
2 79 317
2 80 565
2 81 396
2 82 733
2 83 606
2 84 624
2 85 843
2 86 420
2 87 429
2 88 149
2 89 621
2 90 673
2 91 788
2 92 35
2 93 257
2 94 658
2 95 370
2 96 960
2 97 818
2 98 978
2 99 541
2 100 44
3 4 289
3 5 728
3 6 857
3 7 698
3 8 516
3 9 709
3 10 341
3 11 322
3 12 469
3 13 706
3 14 189
3 15 86
3 16 886
3 17 358
3 18 276
3 19 135
3 20 92
3 21 695
3 22 257
3 23 181
3 24 404
3 25 518
3 26 329
3 27 356
3 28 282
3 29 170
3 30 367
3 31 266
3 32 419
3 33 309
3 34 824
3 35 632
3 36 662
3 37 607
3 38 855
3 39 647
3 40 664
3 41 710
3 42 635
3 43 275
3 44 704
3 45 591
3 46 139
3 47 461
3 48 807
3 49 219
3 50 890
3 51 282
3 52 469
3 53 460
3 54 433
3 55 567
3 56 442
3 57 794
3 58 476
3 59 434
3 60 248
3 61 856
3 62 610
3 63 666
3 64 387
3 65 200
3 66 588
3 67 308
3 68 617
3 69 697
3 70 531
