25 300
1 2 400
1 3 309
1 4 299
1 5 523
1 6 490
1 7 392
1 8 458
1 9 68
1 10 123
1 11 123
1 12 794
1 13 138
1 14 424
1 15 145
1 16 569
1 17 598
1 18 116
1 19 234
1 20 382
1 21 782
1 22 156
1 23 616
1 24 633
1 25 395
2 3 205
2 4 471
2 5 131
2 6 363
2 7 445
2 8 245
2 9 347
2 10 491
2 11 435
2 12 438
2 13 347
2 14 257
2 15 269
2 16 595
2 17 321
2 18 374
2 19 184
2 20 176
2 21 384
2 22 244
2 23 446
2 24 440
2 25 325
3 4 509
3 5 328
3 6 517
3 7 534
3 8 418
3 9 288
3 10 355
3 11 397
3 12 492
3 13 197
3 14 120
3 15 167
3 16 709
3 17 519
3 18 347
3 19 103
3 20 77
3 21 558
3 22 195
3 23 621
3 24 622
3 25 139
4 5 543
4 6 306
4 7 128
4 8 356
4 9 257
4 10 407
4 11 182
4 12 909
4 13 416
4 14 628
4 15 363
4 16 278
4 17 483
4 18 189
4 19 406
4 20 558
4 21 778
4 22 316
4 23 417
4 24 446
4 25 635
5 6 355
5 7 487
5 8 232
5 9 465
5 10 620
5 11 541
5 12 394
5 13 478
5 14 352
5 15 398
5 16 608
5 17 245
5 18 481
5 19 315
5 20 282
5 21 259
5 22 367
5 23 402
5 24 387
5 25 433
6 7 191
6 8 124
6 9 423
6 10 614
6 11 424
6 12 748
6 13 542
6 14 608
6 15 455
6 16 255
6 17 191
6 18 385
6 19 432
6 20 524
6 21 529
6 22 395
6 23 125
6 24 145
6 25 657
7 8 270
7 9 336
7 10 510
7 11 291
7 12 873
7 13 487
7 14 645
7 15 416
7 16 181
7 17 378
7 18 276
7 19 432
7 20 567
7 21 700
7 22 359
7 23 292
7 24 321
7 25 670
8 9 390
8 10 578
8 11 423
8 12 626
8 13 479
8 14 497
8 15 389
8 16 375
8 17 140
8 18 372
8 19 345
8 20 414
8 21 429
8 22 333
8 23 204
8 24 204
8 25 554
9 10 191
9 11 109
9 12 757
9 13 158
9 14 408
9 15 122
9 16 516
9 17 530
9 18 69
9 19 199
9 20 355
9 21 724
9 22 106
9 23 548
9 24 565
9 25 395
10 11 224
10 12 847
10 13 157
10 14 452
10 15 222
10 16 683
10 17 716
10 18 236
10 19 310
10 20 432
10 21 876
10 22 257
10 23 740
10 24 756
10 25 400
11 12 858
11 13 256
11 14 517
11 15 231
11 16 459
11 17 563
11 18 60
11 19 304
11 20 462
11 21 798
11 22 209
11 23 548
11 24 570
11 25 503
12 13 690
12 14 405
12 15 648
12 16 1002
12 17 611
12 18 799
12 19 560
12 20 415
12 21 338
12 22 651
12 23 782
12 24 761
12 25 484
13 14 299
13 15 90
13 16 668
13 17 609
13 18 227
13 19 163
13 20 275
13 21 729
13 22 148
13 23 664
13 24 674
13 25 260
14 15 286
14 16 816
14 17 576
14 18 467
14 19 222
14 20 83
14 21 540
14 22 316
14 23 700
14 24 696
14 25 90
15 16 597
15 17 518
15 18 185
15 19 91
15 20 238
15 21 654
15 22 60
15 23 575
15 24 585
15 25 275
16 17 432
16 18 453
16 19 609
16 20 735
16 21 779
16 22 540
16 23 281
16 24 315
16 25 846
17 18 512
17 19 462
17 20 497
17 21 348
17 22 466
17 23 173
17 24 149
17 25 646
18 19 250
18 20 408
18 21 738
18 22 153
18 23 510
18 24 530
18 25 460
19 20 158
19 21 567
19 22 96
19 23 543
19 24 548
19 25 237
20 21 494
20 22 255
20 23 618
20 24 614
20 25 151
21 22 626
21 23 517
21 24 488
21 25 631
22 23 516
22 24 526
22 25 319
23 24 34
23 25 758
24 25 757
