100 4950
1 2 632
1 3 335
1 4 536
1 5 467
1 6 310
1 7 485
1 8 834
1 9 369
1 10 724
1 11 371
1 12 638
1 13 322
1 14 233
1 15 258
1 16 148
1 17 396
1 18 525
1 19 427
1 20 222
1 21 484
1 22 538
1 23 194
1 24 335
1 25 245
1 26 376
1 27 222
1 28 611
1 29 472
1 30 572
1 31 433
1 32 870
1 33 677
1 34 536
1 35 243
1 36 320
1 37 753
1 38 543
1 39 42
1 40 611
1 41 744
1 42 371
1 43 149
1 44 549
1 45 282
1 46 579
1 47 732
1 48 821
1 49 263
1 50 646
1 51 469
1 52 294
1 53 504
1 54 605
1 55 454
1 56 258
1 57 518
1 58 552
1 59 523
1 60 518
1 61 390
1 62 558
1 63 412
1 64 284
1 65 171
1 66 339
1 67 763
1 68 351
1 69 743
1 70 513
1 71 536
1 72 663
1 73 527
1 74 719
1 75 671
1 76 659
1 77 681
1 78 151
1 79 87
1 80 436
1 81 722
1 82 627
1 83 110
1 84 584
1 85 813
1 86 305
1 87 144
1 88 588
1 89 453
1 90 372
1 91 354
1 92 254
1 93 350
1 94 429
1 95 679
1 96 78
1 97 136
1 98 368
1 99 478
1 100 723
2 3 791
2 4 267
2 5 427
2 6 666
2 7 734
2 8 484
2 9 458
2 10 323
2 11 911
2 12 24
2 13 458
2 14 730
2 15 375
2 16 497
2 17 828
2 18 262
2 19 211
2 20 514
2 21 727
2 22 338
2 23 823
2 24 695
2 25 752
2 26 437
2 27 587
2 28 28
2 29 169
2 30 715
2 31 537
2 32 329
2 33 70
2 34 103
2 35 783
2 36 810
2 37 192
2 38 110
2 39 601
2 40 585
2 41 129
2 42 610
2 43 677
2 44 112
2 45 367
2 46 338
2 47 305
2 48 439
2 49 799
2 50 455
2 51 339
2 52 539
2 53 873
2 54 116
2 55 294
2 56 489
2 57 370
2 58 115
2 59 333
2 60 200
2 61 365
2 62 267
2 63 468
2 64 350
2 65 790
2 66 623
2 67 433
2 68 911
2 69 162
2 70 219
2 71 99
2 72 197
2 73 461
2 74 98
2 75 148
2 76 142
2 77 240
2 78 512
2 79 685
2 80 779
2 81 110
2 82 609
2 83 658
2 84 703
2 85 238
2 86 731
2 87 554
2 88 529
2 89 573
2 90 528
2 91 843
2 92 796
2 93 626
2 94 419
2 95 338
2 96 595
2 97 686
2 98 296
2 99 181
2 100 361
3 4 585
3 5 434
3 6 132
3 7 228
3 8 1114
3 9 683
3 10 981
3 11 629
3 12 787
3 13 337
3 14 548
3 15 459
3 16 442
3 17 60
3 18 580
3 19 587
3 20 544
3 21 231
3 22 546
3 23 375
3 24 114
3 25 92
3 26 373
3 27 208
3 28 765
3 29 672
3 30 343
3 31 329
3 32 922
3 33 810
3 34 720
3 35 535
3 36 620
3 37 842
3 38 737
3 39 318
3 40 468
3 41 868
3 42 222
3 43 473
3 44 747
3 45 440
3 46 858
3 47 982
3 48 794
3 49 552
3 50 582
3 51 495
3 52 255
3 53 173
3 54 810
3 55 720
3 56 303
3 57 511
3 58 753
3 59 537
3 60 612
3 61 677
3 62 602
3 63 728
3 64 476
3 65 255
3 66 190
3 67 727
3 68 596
3 69 845
3 70 755
3 71 716
3 72 891
3 73 462
3 74 889
3 75 881
3 76 869
3 77 920
3 78 460
3 79 254
3 80 136
3 81 899
3 82 472
3 83 438
3 84 365
3 85 897
3 86 630
3 87 276
3 88 479
3 89 317
3 90 699
3 91 57
3 92 115
3 93 686
3 94 414
3 95 681
3 96 287
3 97 456
3 98 496
3 99 610
3 100 991
4 5 169
4 6 453
4 7 483
4 8 732
4 9 540
4 10 571
4 11 884
4 12 250
4 13 254
4 14 709
4 15 304
4 16 447
4 17 610
4 18 13
4 19 191
4 20 520
4 21 476
4 22 71
4 23 727
4 24 476
4 25 571
4 26 212
4 27 405
4 28 240
4 29 273
4 30 450
4 31 286
4 32 344
4 33 252
4 34 264
4 35 748
4 36 801
4 37 257
4 38 289
4 39 496
4 40 318
4 41 296
4 42 377
4 43 635
4 44 300
4 45 262
4 46 532
4 47 557
4 48 296
4 49 768
4 50 205
4 51 90
4 52 333
4 53 634
4 54 351
4 55 425
4 56 310
4 57 103
4 58 308
4 59 65
4 60 76
4 61 458
4 62 22
4 63 570
4 64 283
4 65 658
4 66 399
4 67 252
4 68 872
4 69 263
4 70 388
4 71 253
4 72 447
4 73 193
4 74 357
4 75 407
4 76 398
4 77 489
4 78 473
4 79 557
4 80 543
4 81 374
4 82 342
4 83 604
4 84 437
4 85 311
4 86 741
4 87 413
4 88 262
4 89 319
4 90 605
4 91 641
4 92 621
4 93 678
4 94 174
4 95 152
4 96 473
4 97 636
4 98 180
4 99 141
4 100 602
5 6 303
5 7 314
5 8 866
5 9 587
5 10 708
5 11 836
5 12 414
5 13 145
5 14 676
5 15 304
5 16 425
5 17 451
5 18 170
5 19 284
5 20 523
5 21 306
5 22 113
5 23 642
5 24 321
5 25 436
5 26 91
5 27 283
5 28 400
5 29 385
5 30 287
5 31 117
5 32 488
5 33 420
5 34 399
5 35 704
5 36 769
5 37 421
5 38 424
5 39 425
5 40 191
5 41 466
5 42 216
5 43 594
5 44 435
5 45 253
5 46 641
5 47 698
5 48 371
5 49 724
5 50 179
5 51 88
5 52 200
5 53 466
5 54 494
5 55 514
5 56 210
5 57 77
5 58 443
5 59 108
5 60 227
5 61 523
5 62 180
5 63 625
5 64 295
5 65 553
5 66 244
5 67 307
5 68 818
5 69 430
5 70 501
5 71 390
5 72 589
5 73 66
5 74 522
5 75 557
5 76 547
5 77 629
5 78 454
5 79 463
5 80 377
5 81 537
5 82 215
5 83 558
5 84 277
5 85 471
5 86 726
5 87 326
5 88 144
5 89 149
5 90 642
5 91 491
5 92 489
5 93 694
5 94 39
5 95 247
5 96 393
5 97 589
5 98 214
5 99 264
5 100 734
6 7 175
6 8 1016
6 9 611
6 10 875
6 11 657
6 12 660
6 13 208
6 14 542
6 15 357
6 16 376
6 17 161
6 18 448
6 19 466
6 20 486
6 21 173
6 22 414
6 23 416
6 24 32
6 25 146
6 26 241
6 27 108
6 28 639
6 29 557
6 30 271
6 31 202
6 32 790
6 33 681
6 34 601
6 35 544
6 36 625
6 37 710
6 38 619
6 39 279
6 40 359
6 41 738
6 42 98
6 43 459
6 44 630
6 45 329
6 46 762
6 47 874
6 48 667
6 49 563
6 50 457
6 51 363
6 52 127
6 53 227
6 54 693
6 55 623
6 56 184
6 57 379
6 58 636
6 59 405
6 60 483
6 61 590
6 62 470
6 63 657
6 64 370
6 65 303
6 66 61
6 67 600
6 68 629
6 69 713
6 70 649
6 71 596
6 72 778
6 73 334
6 74 764
6 75 763
6 76 752
6 77 810
6 78 400
6 79 252
6 80 139
6 81 775
6 82 367
6 83 421
6 84 287
6 85 765
6 86 616
6 87 200
6 88 360
6 89 198
6 90 640
6 91 189
6 92 198
6 93 645
6 94 282
6 95 550
6 96 240
6 97 445
6 98 374
6 99 485
6 100 889
7 8 1135
7 9 765
7 10 986
7 11 829
7 12 723
7 13 299
7 14 717
7 15 490
7 16 538
7 17 203
7 18 483
7 19 559
7 20 651
7 21 7
7 22 424
7 23 583
7 24 154
7 25 295
7 26 301
7 27 272
7 28 706
7 29 658
7 30 115
7 31 198
7 32 784
7 33 733
7 34 689
7 35 718
7 36 800
7 37 732
7 38 711
7 39 453
7 40 265
7 41 780
7 42 142
7 43 634
7 44 722
7 45 451
7 46 890
7 47 980
7 48 621
7 49 737
7 50 409
7 51 398
7 52 241
7 53 163
7 54 785
7 55 752
7 56 311
7 57 386
7 58 729
7 59 421
7 60 535
7 61 732
7 62 494
7 63 810
7 64 497
7 65 464
7 66 157
7 67 554
7 68 799
7 69 744
7 70 763
7 71 682
7 72 877
7 73 309
7 74 831
7 75 853
7 76 841
7 77 913
7 78 564
7 79 426
7 80 100
7 81 845
7 82 262
7 83 596
7 84 138
7 85 780
7 86 791
7 87 366
7 88 293
7 89 164
7 90 801
7 91 273
7 92 337
7 93 815
7 94 315
7 95 534
7 96 414
7 97 621
7 98 469
