100 4950
1 2 171
1 3 335
1 4 485
1 5 903
1 6 143
1 7 569
1 8 844
1 9 530
1 10 818
1 11 326
1 12 455
1 13 568
1 14 373
1 15 847
1 16 796
1 17 816
1 18 784
1 19 551
1 20 228
1 21 742
1 22 960
1 23 861
1 24 536
1 25 393
1 26 965
1 27 579
1 28 560
1 29 844
1 30 595
1 31 1035
1 32 805
1 33 210
1 34 1110
1 35 200
1 36 142
1 37 846
1 38 741
1 39 296
1 40 204
1 41 897
1 42 551
1 43 456
1 44 487
1 45 91
1 46 856
1 47 433
1 48 797
1 49 681
1 50 179
1 51 597
1 52 905
1 53 141
1 54 776
1 55 646
1 56 911
1 57 309
1 58 575
1 59 651
1 60 580
1 61 517
1 62 619
1 63 582
1 64 709
1 65 828
1 66 658
1 67 779
1 68 813
1 69 373
1 70 630
1 71 453
1 72 978
1 73 634
1 74 366
1 75 323
1 76 405
1 77 215
1 78 752
1 79 852
1 80 656
1 81 169
1 82 542
1 83 996
1 84 477
1 85 716
1 86 591
1 87 670
1 88 939
1 89 405
1 90 600
1 91 954
1 92 790
1 93 838
1 94 343
1 95 1053
1 96 643
1 97 150
1 98 31
1 99 491
1 100 909
2 3 507
2 4 564
2 5 1010
2 6 295
2 7 694
2 8 866
2 9 616
2 10 881
2 11 312
2 12 560
2 13 710
2 14 444
2 15 943
2 16 830
2 17 985
2 18 937
2 19 611
2 20 367
2 21 881
2 22 1094
2 23 926
2 24 662
2 25 513
2 26 1087
2 27 683
2 28 689
2 29 959
2 30 760
2 31 1161
2 32 919
2 33 215
2 34 1257
2 35 359
2 36 280
2 37 929
2 38 831
2 39 467
2 40 59
2 41 1045
2 42 672
2 43 605
2 44 596
2 45 263
2 46 1013
2 47 603
2 48 949
2 49 757
2 50 348
2 51 711
2 52 1064
2 53 244
2 54 917
2 55 815
2 56 1067
2 57 343
2 58 651
2 59 816
2 60 614
2 61 688
2 62 724
2 63 710
2 64 817
2 65 857
2 66 827
2 67 908
2 68 977
2 69 466
2 70 796
2 71 541
2 72 1114
2 73 796
2 74 507
2 75 351
2 76 429
2 77 370
2 78 916
2 79 1023
2 80 691
2 81 61
2 82 712
2 83 1109
2 84 643
2 85 887
2 86 761
2 87 831
2 88 1093
2 89 489
2 90 736
2 91 1050
2 92 821
2 93 878
2 94 513
2 95 1202
2 96 763
2 97 255
2 98 194
2 99 660
2 100 1013
3 4 489
3 5 763
3 6 247
3 7 426
3 8 896
3 9 504
3 10 791
3 11 540
3 12 408
3 13 371
3 14 439
3 15 739
3 16 831
3 17 492
3 18 517
3 19 578
3 20 243
3 21 525
3 22 741
3 23 825
3 24 399
3 25 331
3 26 779
3 27 498
3 28 409
3 29 689
3 30 300
3 31 836
3 32 658
3 33 457
3 34 847
3 35 194
3 36 275
3 37 772
3 38 660
3 39 56
3 40 534
3 41 639
3 42 423
3 43 259
3 44 418
3 45 243
3 46 574
3 47 118
3 48 533
3 49 645
3 50 165
3 51 480
3 52 612
3 53 333
3 54 551
3 55 322
3 56 628
3 57 469
3 58 560
3 59 348
3 60 650
3 61 192
3 62 523
3 63 431
3 64 589
3 65 868
3 66 338
3 67 591
3 68 504
3 69 391
3 70 320
3 71 447
3 72 752
3 73 340
3 74 248
3 75 485
3 76 540
3 77 196
3 78 447
3 79 521
3 80 710
3 81 496
3 82 220
3 83 832
3 84 183
3 85 384
3 86 268
3 87 381
3 88 662
3 89 430
3 90 416
3 91 834
3 92 831
3 93 856
3 94 50
3 95 790
3 96 503
3 97 328
3 98 314
3 99 178
3 100 774
4 5 455
4 6 556
4 7 221
4 8 406
4 9 54
4 10 334
4 11 309
4 12 93
4 13 301
4 14 120
4 15 381
4 16 343
4 17 702
4 18 529
4 19 88
4 20 292
4 21 416
4 22 587
4 23 377
4 24 207
4 25 159
4 26 552
4 27 143
4 28 231
4 29 416
4 30 768
4 31 630
4 32 376
4 33 354
4 34 786
4 35 562
4 36 352
4 37 365
4 38 267
4 39 439
4 40 538
4 41 598
4 42 195
4 43 296
4 44 110
4 45 460
4 46 614
4 47 596
4 48 533
4 49 196
4 50 418
4 51 195
4 52 676
4 53 345
4 54 454
4 55 582
4 56 657
4 57 232
4 58 90
4 59 524
4 60 171
4 61 519
4 62 182
4 63 238
4 64 270
4 65 379
4 66 768
4 67 402
4 68 649
4 69 115
4 70 529
4 71 42
4 72 613
4 73 493
4 74 244
4 75 232
4 76 191
4 77 339
4 78 592
4 79 773
4 80 221
4 81 507
4 82 520
4 83 559
4 84 436
4 85 767
4 86 547
4 87 504
4 88 668
4 89 79
4 90 291
4 91 487
4 92 342
4 93 373
4 94 444
4 95 738
4 96 250
4 97 335
4 98 500
4 99 477
4 100 455
5 6 932
5 7 345
5 8 494
5 9 400
5 10 288
5 11 761
5 12 451
5 13 392
5 14 572
5 15 94
5 16 437
5 17 641
5 18 396
5 19 443
5 20 678
5 21 280
5 22 231
5 23 270
5 24 377
5 25 510
5 26 136
5 27 327
5 28 359
5 29 77
5 30 939
5 31 207
5 32 104
5 33 807
5 34 440
5 35 913
5 36 761
5 37 171
5 38 198
5 39 736
5 40 989
5 41 355
5 42 357
5 43 504
5 44 417
5 45 852
5 46 444
5 47 822
5 48 384
5 49 297
5 50 781
5 51 307
5 52 492
5 53 774
5 54 283
5 55 632
5 56 449
5 57 687
5 58 380
5 59 547
5 60 504
5 61 666
5 62 286
5 63 336
5 64 194
5 65 458
5 66 890
